V1;V2;filepath
8,400557e-01;1,599443e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2052.jpg
2,136749e-01;7,863251e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2053.jpg
1,484189e-01;8,515811e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2054.jpg
2,031433e-01;7,968566e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2055.jpg
6,005182e-01;3,994819e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2056.jpg
7,307310e-02;9,269269e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2057.jpg
6,772236e-02;9,322776e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2058.jpg
1,436962e-02;9,856305e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2059.jpg
4,778389e-02;9,522161e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog206.jpg
1,951797e-02;9,804820e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2060.jpg
8,476841e-01;1,523159e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2061.jpg
8,858004e-01;1,141997e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2062.jpg
7,520883e-01;2,479117e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2063.jpg
3,066532e-01;6,933469e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2064.jpg
3,580835e-01;6,419166e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2065.jpg
6,931880e-01;3,068120e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2066.jpg
9,212511e-03;9,907874e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2067.jpg
4,256253e-02;9,574374e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2068.jpg
6,223955e-01;3,776045e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2069.jpg
7,515994e-02;9,248400e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog207.jpg
8,682548e-01;1,317452e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2070.jpg
2,359416e-03;9,976406e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2071.jpg
3,096576e-02;9,690343e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2072.jpg
6,148209e-01;3,851791e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2073.jpg
4,493978e-01;5,506022e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2074.jpg
3,413779e-01;6,586220e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2075.jpg
1,979182e-01;8,020818e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2076.jpg
1,534180e-02;9,846581e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2077.jpg
6,184179e-01;3,815822e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2078.jpg
2,155769e-01;7,844231e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2079.jpg
6,647871e-01;3,352129e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog208.jpg
1,566569e-01;8,433432e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2080.jpg
2,284279e-01;7,715722e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2081.jpg
3,126024e-01;6,873977e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2082.jpg
4,379865e-01;5,620136e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2083.jpg
3,785459e-01;6,214541e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2084.jpg
2,193131e-01;7,806869e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2085.jpg
1,177327e-01;8,822673e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2086.jpg
2,927522e-02;9,707248e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2087.jpg
9,449721e-01;5,502787e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2088.jpg
9,856576e-01;1,434233e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2089.jpg
8,808339e-01;1,191661e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog209.jpg
7,638355e-01;2,361645e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2090.jpg
6,874086e-01;3,125914e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2091.jpg
2,123185e-01;7,876815e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2092.jpg
8,213683e-01;1,786317e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2093.jpg
6,963478e-02;9,303652e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2094.jpg
1,820159e-01;8,179841e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2095.jpg
9,136058e-01;8,639415e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2096.jpg
6,012750e-01;3,987250e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2097.jpg
8,969805e-01;1,030196e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2098.jpg
1,227329e-01;8,772671e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2099.jpg
1,869850e-02;9,813015e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog21.jpg
6,170213e-01;3,829787e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog210.jpg
8,273159e-03;9,917269e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2100.jpg
1,150013e-01;8,849986e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2101.jpg
2,823611e-01;7,176389e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2102.jpg
8,431947e-01;1,568053e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2103.jpg
3,561111e-01;6,438889e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2104.jpg
1,125888e-02;9,887411e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2105.jpg
4,249019e-02;9,575098e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2106.jpg
8,269736e-02;9,173027e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2107.jpg
2,714756e-01;7,285244e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2108.jpg
6,000090e-01;3,999911e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2109.jpg
2,139113e-01;7,860887e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog211.jpg
1,829029e-02;9,817097e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2110.jpg
6,838382e-01;3,161618e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2111.jpg
3,700440e-02;9,629956e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2112.jpg
5,566414e-01;4,433586e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2113.jpg
4,190347e-01;5,809653e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2114.jpg
4,570812e-03;9,954292e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2115.jpg
4,182995e-01;5,817006e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2116.jpg
2,081404e-01;7,918596e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2117.jpg
3,273697e-01;6,726303e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2118.jpg
8,668570e-03;9,913315e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2119.jpg
6,095836e-02;9,390416e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog212.jpg
8,540845e-01;1,459155e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2120.jpg
1,124930e-01;8,875070e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2121.jpg
6,766269e-01;3,233731e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2122.jpg
2,850569e-02;9,714944e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2123.jpg
5,867075e-01;4,132925e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2124.jpg
3,820664e-01;6,179336e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2125.jpg
3,418647e-01;6,581353e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2126.jpg
8,541810e-02;9,145819e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2127.jpg
9,370198e-01;6,298018e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2128.jpg
7,436793e-01;2,563207e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2129.jpg
1,315438e-01;8,684562e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog213.jpg
2,223993e-01;7,776006e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2130.jpg
7,966118e-01;2,033882e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2131.jpg
1,384435e-01;8,615565e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2132.jpg
4,783252e-01;5,216748e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2133.jpg
5,900089e-02;9,409991e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2134.jpg
2,279463e-01;7,720538e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2135.jpg
2,208114e-01;7,791886e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2136.jpg
9,283867e-02;9,071614e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2137.jpg
4,966916e-01;5,033084e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2138.jpg
7,809491e-02;9,219051e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2139.jpg
1,180461e-01;8,819538e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog214.jpg
4,971702e-01;5,028298e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2140.jpg
6,505932e-01;3,494069e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2141.jpg
1,710568e-01;8,289433e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2142.jpg
2,871789e-01;7,128211e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2143.jpg
1,168711e-01;8,831289e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2144.jpg
5,979792e-01;4,020208e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2145.jpg
3,681894e-01;6,318107e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2146.jpg
2,586153e-01;7,413847e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2147.jpg
6,283485e-01;3,716516e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2148.jpg
1,950849e-01;8,049151e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2149.jpg
3,681972e-02;9,631803e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog215.jpg
7,478411e-03;9,925216e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2150.jpg
5,742288e-01;4,257712e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2151.jpg
4,280372e-01;5,719628e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2152.jpg
2,362338e-02;9,763766e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2153.jpg
3,219913e-01;6,780087e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2154.jpg
8,342550e-01;1,657450e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2155.jpg
6,289067e-01;3,710933e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2156.jpg
1,814783e-01;8,185217e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2157.jpg
3,713045e-01;6,286955e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2158.jpg
3,583348e-01;6,416652e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2159.jpg
4,343402e-02;9,565660e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog216.jpg
2,744743e-01;7,255256e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2160.jpg
1,219398e-03;9,987805e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2161.jpg
2,387210e-01;7,612790e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2162.jpg
9,349631e-02;9,065037e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2163.jpg
5,866405e-01;4,133595e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2164.jpg
2,153779e-01;7,846221e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2165.jpg
1,965190e-01;8,034810e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2166.jpg
9,429976e-02;9,057002e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2167.jpg
6,929160e-01;3,070840e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2168.jpg
3,051775e-01;6,948225e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2169.jpg
5,774572e-01;4,225427e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog217.jpg
1,679875e-01;8,320125e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2170.jpg
2,661346e-01;7,338654e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2171.jpg
9,993250e-01;6,749591e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2172.jpg
2,856213e-01;7,143787e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2173.jpg
5,433751e-01;4,566250e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2174.jpg
7,322212e-01;2,677787e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2175.jpg
5,928858e-01;4,071143e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2176.jpg
4,667725e-01;5,332275e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2177.jpg
6,099765e-01;3,900235e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2178.jpg
4,083413e-03;9,959165e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2179.jpg
1,612159e-01;8,387842e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog218.jpg
1,680356e-01;8,319643e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2180.jpg
2,131854e-01;7,868146e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2181.jpg
2,356455e-01;7,643545e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2182.jpg
2,546246e-02;9,745376e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2183.jpg
2,217893e-01;7,782108e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2184.jpg
1,509287e-01;8,490713e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2185.jpg
3,231327e-01;6,768674e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2186.jpg
8,428116e-01;1,571884e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2187.jpg
8,602335e-01;1,397664e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2188.jpg
4,995013e-01;5,004987e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2189.jpg
1,838333e-01;8,161667e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog219.jpg
7,619217e-01;2,380783e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2190.jpg
2,488799e-01;7,511201e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2191.jpg
4,590112e-01;5,409888e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2192.jpg
1,634319e-01;8,365681e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2193.jpg
5,935485e-01;4,064515e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2194.jpg
1,848369e-01;8,151631e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2195.jpg
1,407424e-02;9,859257e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2196.jpg
2,123604e-01;7,876397e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2197.jpg
4,050367e-01;5,949633e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2198.jpg
1,492336e-01;8,507664e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2199.jpg
4,210706e-01;5,789294e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog22.jpg
9,538093e-02;9,046191e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog220.jpg
3,856846e-02;9,614316e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2200.jpg
1,519352e-01;8,480648e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2201.jpg
3,376554e-03;9,966234e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2202.jpg
1,145800e-01;8,854200e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2203.jpg
6,374099e-01;3,625901e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2204.jpg
9,032667e-02;9,096733e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2205.jpg
1,234548e-01;8,765453e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2206.jpg
6,325595e-02;9,367441e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2207.jpg
4,988414e-01;5,011586e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2208.jpg
3,187708e-02;9,681229e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2209.jpg
2,476247e-01;7,523752e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog221.jpg
3,907022e-01;6,092979e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2210.jpg
7,097480e-01;2,902520e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2211.jpg
3,187559e-01;6,812441e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2212.jpg
1,645838e-02;9,835417e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2213.jpg
4,844991e-02;9,515501e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2214.jpg
8,098473e-02;9,190153e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2215.jpg
2,151767e-01;7,848233e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2216.jpg
1,058675e-02;9,894133e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2217.jpg
5,875687e-01;4,124313e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2218.jpg
7,931563e-01;2,068437e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2219.jpg
1,788399e-02;9,821160e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog222.jpg
9,783885e-01;2,161147e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2220.jpg
3,864169e-01;6,135830e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2221.jpg
2,782046e-01;7,217954e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2222.jpg
1,753651e-01;8,246349e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2223.jpg
2,461495e-01;7,538505e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2224.jpg
8,818160e-01;1,181840e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2225.jpg
1,261220e-01;8,738779e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2226.jpg
1,696590e-01;8,303410e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2227.jpg
6,364061e-01;3,635938e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2228.jpg
1,904917e-01;8,095083e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2229.jpg
3,381271e-01;6,618729e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog223.jpg
2,572752e-01;7,427248e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2230.jpg
1,178033e-01;8,821967e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2231.jpg
5,444523e-02;9,455547e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2232.jpg
9,611602e-01;3,883987e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2233.jpg
2,961924e-02;9,703808e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2234.jpg
1,980852e-01;8,019148e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2235.jpg
2,082442e-01;7,917558e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2236.jpg
3,467898e-01;6,532102e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2237.jpg
9,835286e-01;1,647137e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2238.jpg
5,190112e-03;9,948099e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2239.jpg
2,889182e-02;9,711081e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog224.jpg
2,802950e-01;7,197050e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2240.jpg
1,507431e-03;9,984926e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2241.jpg
7,463291e-01;2,536710e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2242.jpg
4,964560e-01;5,035439e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2243.jpg
2,850869e-01;7,149131e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2244.jpg
7,204035e-01;2,795965e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2245.jpg
4,357049e-01;5,642951e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2246.jpg
6,288000e-01;3,712001e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2247.jpg
1,140539e-02;9,885947e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2248.jpg
2,286117e-01;7,713884e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2249.jpg
6,756889e-01;3,243111e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog225.jpg
7,101288e-01;2,898712e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2250.jpg
4,533342e-01;5,466658e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2251.jpg
4,052648e-01;5,947352e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2252.jpg
1,347110e-01;8,652890e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2253.jpg
8,918486e-01;1,081515e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2254.jpg
1,200828e-01;8,799172e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2255.jpg
8,350955e-01;1,649045e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2256.jpg
2,691767e-01;7,308233e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2257.jpg
3,924636e-01;6,075364e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2258.jpg
5,138095e-01;4,861905e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2259.jpg
9,998879e-01;1,120952e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog226.jpg
1,781693e-01;8,218307e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2260.jpg
8,060696e-01;1,939304e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2261.jpg
1,224742e-01;8,775258e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2262.jpg
5,204389e-01;4,795611e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2263.jpg
1,421759e-01;8,578240e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2264.jpg
1,782776e-01;8,217224e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2265.jpg
9,695143e-01;3,048570e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2266.jpg
6,224363e-01;3,775636e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2267.jpg
9,547598e-01;4,524011e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2268.jpg
4,953093e-01;5,046906e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2269.jpg
3,752173e-02;9,624782e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog227.jpg
4,873686e-02;9,512631e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2270.jpg
4,243522e-01;5,756478e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2271.jpg
1,607403e-01;8,392597e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2272.jpg
1,836489e-01;8,163511e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2273.jpg
5,119623e-03;9,948803e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2274.jpg
8,967616e-02;9,103239e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2275.jpg
4,003271e-01;5,996729e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2276.jpg
2,642502e-01;7,357497e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2277.jpg
1,808665e-01;8,191335e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2278.jpg
2,577553e-03;9,974225e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2279.jpg
2,004294e-01;7,995706e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog228.jpg
4,580182e-01;5,419818e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2280.jpg
