V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
0,18838538;0,011690564;0,4622386;0,07292489;0,083649978;0,04129880;0,068379059;0,008645961;0,06021919;0,002567595;D:\GitHub\Datasets\Cifar10\train\deer\deer_0600.png; 5;ResNet50
0,19562137;0,010374526;0,4757525;0,07500216;0,069930233;0,03932253;0,058366831;0,007291921;0,06580383;0,002534139;D:\GitHub\Datasets\Cifar10\train\deer\deer_0601.png; 5;ResNet50
0,21648347;0,013663588;0,4122888;0,07492083;0,088162400;0,04234918;0,071883656;0,010728086;0,06596159;0,003558426;D:\GitHub\Datasets\Cifar10\train\deer\deer_0602.png; 5;ResNet50
0,11390547;0,012440676;0,3849756;0,13877517;0,094159685;0,09934244;0,059767269;0,023845943;0,06712703;0,005660696;D:\GitHub\Datasets\Cifar10\train\deer\deer_0603.png; 5;ResNet50
0,20106800;0,013682486;0,4479718;0,07354447;0,076456971;0,04006215;0,068870395;0,009550926;0,06557766;0,003215164;D:\GitHub\Datasets\Cifar10\train\deer\deer_0604.png; 5;ResNet50
0,18971168;0,011569279;0,4610581;0,08037888;0,077513531;0,04301991;0,065165438;0,008298011;0,06056481;0,002720472;D:\GitHub\Datasets\Cifar10\train\deer\deer_0605.png; 5;ResNet50
0,18543045;0,013923501;0,4269080;0,08331376;0,098472409;0,04247271;0,080600716;0,009672358;0,05629150;0,002914709;D:\GitHub\Datasets\Cifar10\train\deer\deer_0606.png; 5;ResNet50
0,20106414;0,013678699;0,4310018;0,08089471;0,082702942;0,04309375;0,070844106;0,009881447;0,06363882;0,003199543;D:\GitHub\Datasets\Cifar10\train\deer\deer_0607.png; 5;ResNet50
0,19798428;0,010243381;0,4745718;0,07536797;0,067627698;0,03978346;0,057397671;0,007172000;0,06741560;0,002436124;D:\GitHub\Datasets\Cifar10\train\deer\deer_0608.png; 5;ResNet50
0,18373461;0,009876496;0,4902200;0,07445399;0,070113353;0,04145195;0,057866868;0,007111775;0,06273797;0,002433040;D:\GitHub\Datasets\Cifar10\train\deer\deer_0609.png; 5;ResNet50
0,18634982;0,010184975;0,4823227;0,07996371;0,070737354;0,04134857;0,058281463;0,007036353;0,06143484;0,002340221;D:\GitHub\Datasets\Cifar10\train\deer\deer_0610.png; 5;ResNet50
0,20871864;0,012828236;0,4576263;0,06908949;0,068491735;0,03720026;0,062359069;0,009233776;0,07143849;0,003013980;D:\GitHub\Datasets\Cifar10\train\deer\deer_0611.png; 5;ResNet50
0,19386785;0,011809080;0,4274065;0,08788116;0,081157610;0,05164235;0,064323582;0,010456947;0,06770983;0,003745163;D:\GitHub\Datasets\Cifar10\train\deer\deer_0612.png; 5;ResNet50
0,19738209;0,013494510;0,4190845;0,08013643;0,096155256;0,04230871;0,077304102;0,009382216;0,06153672;0,003215467;D:\GitHub\Datasets\Cifar10\train\deer\deer_0613.png; 5;ResNet50
0,19738606;0,010169145;0,4708347;0,07097894;0,076027595;0,04040118;0,059810646;0,007492204;0,06436944;0,002530043;D:\GitHub\Datasets\Cifar10\train\deer\deer_0614.png; 5;ResNet50
0,18561363;0,009833697;0,4914697;0,07138525;0,070369445;0,04040084;0,057294331;0,007047867;0,06421451;0,002370720;D:\GitHub\Datasets\Cifar10\train\deer\deer_0615.png; 5;ResNet50
0,19755855;0,012415567;0,4602017;0,07056268;0,074352100;0,04003438;0,065633528;0,009397332;0,06697214;0,002871991;D:\GitHub\Datasets\Cifar10\train\deer\deer_0616.png; 5;ResNet50
0,19605526;0,011291898;0,4647827;0,07597259;0,073443003;0,04077746;0,062313758;0,007908199;0,06481340;0,002641726;D:\GitHub\Datasets\Cifar10\train\deer\deer_0617.png; 5;ResNet50
0,19264372;0,013470034;0,4456610;0,07997598;0,081085645;0,03971208;0,069517292;0,009695193;0,06532936;0,002909640;D:\GitHub\Datasets\Cifar10\train\deer\deer_0618.png; 5;ResNet50
0,19883239;0,012018674;0,4637434;0,07347586;0,071403950;0,03916558;0,062635273;0,008832689;0,06707868;0,002813554;D:\GitHub\Datasets\Cifar10\train\deer\deer_0619.png; 5;ResNet50
0,11527427;0,018620713;0,4012057;0,15180884;0,118126117;0,06883463;0,066951081;0,012228428;0,04233452;0,004615693;D:\GitHub\Datasets\Cifar10\train\deer\deer_0620.png; 5;ResNet50
0,19092742;0,011047854;0,4827634;0,07222255;0,068860561;0,03983457;0,059727270;0,007718083;0,06429397;0,002604380;D:\GitHub\Datasets\Cifar10\train\deer\deer_0621.png; 5;ResNet50
0,11885159;0,009462207;0,5117370;0,10113012;0,096449375;0,04868389;0,061102536;0,006627808;0,04367403;0,002281484;D:\GitHub\Datasets\Cifar10\train\deer\deer_0622.png; 5;ResNet50
0,15508853;0,014636599;0,3912658;0,10870493;0,114197508;0,06365401;0,082469970;0,013410113;0,05251094;0,004061566;D:\GitHub\Datasets\Cifar10\train\deer\deer_0623.png; 5;ResNet50
0,18274356;0,010437700;0,4727030;0,07727738;0,080750421;0,04288830;0,063626312;0,007503230;0,05954880;0,002521197;D:\GitHub\Datasets\Cifar10\train\deer\deer_0624.png; 5;ResNet50
0,20449004;0,015125033;0,4171654;0,07892329;0,086339802;0,04497315;0,073741630;0,011062289;0,06469022;0,003489182;D:\GitHub\Datasets\Cifar10\train\deer\deer_0625.png; 5;ResNet50
0,19255698;0,011668867;0,4512096;0,08722180;0,076410554;0,04603239;0,063604720;0,008133953;0,06018380;0,002977326;D:\GitHub\Datasets\Cifar10\train\deer\deer_0626.png; 5;ResNet50
0,20864859;0,012701316;0,4590044;0,07072105;0,067652598;0,03805533;0,059914697;0,009476795;0,07092062;0,002904608;D:\GitHub\Datasets\Cifar10\train\deer\deer_0627.png; 5;ResNet50
0,19444394;0,010512936;0,4762779;0,07510107;0,069339961;0,04056056;0,058174077;0,007393773;0,06567806;0,002517717;D:\GitHub\Datasets\Cifar10\train\deer\deer_0628.png; 5;ResNet50
0,20018038;0,012568898;0,4592793;0,07401899;0,072861873;0,03928902;0,064440273;0,008807329;0,06575801;0,002796029;D:\GitHub\Datasets\Cifar10\train\deer\deer_0629.png; 5;ResNet50
0,19421624;0,012424178;0,4518077;0,07655311;0,079542115;0,04304642;0,067441702;0,008951928;0,06303869;0,002977900;D:\GitHub\Datasets\Cifar10\train\deer\deer_0630.png; 5;ResNet50
0,19791901;0,011813689;0,4627117;0,07385981;0,074095786;0,03870460;0,063928686;0,008439787;0,06583299;0,002693879;D:\GitHub\Datasets\Cifar10\train\deer\deer_0631.png; 5;ResNet50
0,19467151;0,010972884;0,4719177;0,07380483;0,071486376;0,04053136;0,060241353;0,007971128;0,06581742;0,002585587;D:\GitHub\Datasets\Cifar10\train\deer\deer_0632.png; 5;ResNet50
0,18960297;0,009314997;0,4953858;0,07120602;0,064192072;0,03987775;0,052700657;0,006761225;0,06856839;0,002390132;D:\GitHub\Datasets\Cifar10\train\deer\deer_0633.png; 5;ResNet50
0,20720163;0,011225703;0,4693852;0,07001465;0,065682776;0,03784831;0,056852449;0,008271298;0,07076566;0,002752295;D:\GitHub\Datasets\Cifar10\train\deer\deer_0634.png; 5;ResNet50
0,20866527;0,012746924;0,4514669;0,07637185;0,069714226;0,03842438;0,063313015;0,008771114;0,06768175;0,002844547;D:\GitHub\Datasets\Cifar10\train\deer\deer_0635.png; 5;ResNet50
0,19455625;0,012384421;0,4304843;0,08734406;0,086079367;0,04754047;0,069550559;0,009266328;0,05966654;0,003127673;D:\GitHub\Datasets\Cifar10\train\deer\deer_0636.png; 5;ResNet50
0,18720476;0,010752531;0,4719363;0,07426443;0,076844789;0,04262927;0,061579563;0,008340417;0,06387406;0,002573849;D:\GitHub\Datasets\Cifar10\train\deer\deer_0637.png; 5;ResNet50
0,18608569;0,015296062;0,4121928;0,08925673;0,101120651;0,04727677;0,082664788;0,010704372;0,05207214;0,003329932;D:\GitHub\Datasets\Cifar10\train\deer\deer_0638.png; 5;ResNet50
0,20894548;0,010275492;0,4710672;0,06699606;0,064267218;0,03820704;0,055235554;0,007706215;0,07473594;0,002563737;D:\GitHub\Datasets\Cifar10\train\deer\deer_0639.png; 5;ResNet50
0,19899110;0,013393771;0,4413384;0,07818092;0,077982031;0,04066832;0,068071678;0,009997270;0,06838449;0,002992045;D:\GitHub\Datasets\Cifar10\train\deer\deer_0640.png; 5;ResNet50
0,16735925;0,010758161;0,4769002;0,07992315;0,089161389;0,04170895;0,070525616;0,007663186;0,05384709;0,002153053;D:\GitHub\Datasets\Cifar10\train\deer\deer_0641.png; 5;ResNet50
0,19730537;0,013872929;0,4382198;0,07793811;0,082527056;0,04109482;0,072493494;0,010072562;0,06336281;0,003113088;D:\GitHub\Datasets\Cifar10\train\deer\deer_0642.png; 5;ResNet50
0,18244046;0,010566439;0,4749276;0,07610461;0,079384848;0,04285152;0,063576140;0,007661065;0,06017771;0,002309563;D:\GitHub\Datasets\Cifar10\train\deer\deer_0643.png; 5;ResNet50
0,18934715;0,010169623;0,4825893;0,07302500;0,072033808;0,03993822;0,058592241;0,007394580;0,06450167;0,002408515;D:\GitHub\Datasets\Cifar10\train\deer\deer_0644.png; 5;ResNet50
0,20955791;0,013036502;0,4520627;0,07028689;0,069033869;0,03722950;0,062982999;0,009656147;0,07317992;0,002973530;D:\GitHub\Datasets\Cifar10\train\deer\deer_0645.png; 5;ResNet50
0,21000682;0,012296253;0,4560026;0,07253335;0,065893710;0,03768350;0,060139488;0,008724020;0,07374435;0,002975804;D:\GitHub\Datasets\Cifar10\train\deer\deer_0646.png; 5;ResNet50
0,20840891;0,010239317;0,4615479;0,07288913;0,068841733;0,03845993;0,057793625;0,007769144;0,07138605;0,002664289;D:\GitHub\Datasets\Cifar10\train\deer\deer_0647.png; 5;ResNet50
0,20466416;0,009945570;0,4759386;0,07248728;0,065263063;0,03701613;0,055504903;0,006918776;0,06984054;0,002420929;D:\GitHub\Datasets\Cifar10\train\deer\deer_0648.png; 5;ResNet50
0,23587042;0,010194381;0,4406760;0,06580984;0,067526907;0,03434320;0,056305755;0,007531277;0,07902927;0,002713011;D:\GitHub\Datasets\Cifar10\train\deer\deer_0649.png; 5;ResNet50
0,20600200;0,012396432;0,4591552;0,07258331;0,068756819;0,03858531;0,061246235;0,008685784;0,06971090;0,002878053;D:\GitHub\Datasets\Cifar10\train\deer\deer_0650.png; 5;ResNet50
0,18399493;0,010705899;0,4701924;0,07991765;0,077968068;0,04231159;0,063645698;0,007643874;0,06116685;0,002453002;D:\GitHub\Datasets\Cifar10\train\deer\deer_0651.png; 5;ResNet50
0,20598063;0,010744190;0,4662147;0,07228439;0,067605451;0,03888045;0,057217974;0,007903303;0,07059190;0,002577005;D:\GitHub\Datasets\Cifar10\train\deer\deer_0652.png; 5;ResNet50
0,18192436;0,010126757;0,4824813;0,07593872;0,078312859;0,04175151;0,062394351;0,007237616;0,05760652;0,002226081;D:\GitHub\Datasets\Cifar10\train\deer\deer_0653.png; 5;ResNet50
0,17457040;0,010040293;0,5012501;0,06950313;0,076265126;0,04140412;0,061044838;0,007162917;0,05643123;0,002327730;D:\GitHub\Datasets\Cifar10\train\deer\deer_0654.png; 5;ResNet50
0,18878752;0,011609229;0,4562491;0,08412221;0,080313213;0,04427250;0,065445885;0,008092033;0,05844119;0,002667123;D:\GitHub\Datasets\Cifar10\train\deer\deer_0655.png; 5;ResNet50
0,19563995;0,010677345;0,4708233;0,07380854;0,073446959;0,04081864;0,060086511;0,007678968;0,06454872;0,002470934;D:\GitHub\Datasets\Cifar10\train\deer\deer_0656.png; 5;ResNet50
0,17204836;0,012809511;0,4323800;0,09699460;0,095562451;0,04886414;0,075958028;0,009295055;0,05304007;0,003047693;D:\GitHub\Datasets\Cifar10\train\deer\deer_0657.png; 5;ResNet50
0,19695933;0,013602122;0,4186659;0,08486742;0,088392474;0,04941407;0,072972350;0,010071918;0,06148157;0,003572798;D:\GitHub\Datasets\Cifar10\train\deer\deer_0658.png; 5;ResNet50
0,21219297;0,011084967;0,4533659;0,07360616;0,070338391;0,03919985;0,058951013;0,007838119;0,07061125;0,002811379;D:\GitHub\Datasets\Cifar10\train\deer\deer_0659.png; 5;ResNet50
0,20814572;0,010892301;0,4605647;0,07227720;0,069117494;0,03918169;0,058170762;0,007816708;0,07103278;0,002800700;D:\GitHub\Datasets\Cifar10\train\deer\deer_0660.png; 5;ResNet50
0,19785209;0,012015193;0,4632229;0,07578166;0,071728311;0,04041462;0,062807769;0,008440538;0,06501975;0,002717180;D:\GitHub\Datasets\Cifar10\train\deer\deer_0661.png; 5;ResNet50
0,20670074;0,011355695;0,4631194;0,07155697;0,068556756;0,03817719;0,059590586;0,008208983;0,07007437;0,002659311;D:\GitHub\Datasets\Cifar10\train\deer\deer_0662.png; 5;ResNet50
0,21832158;0,010495343;0,4572140;0,07302061;0,064525403;0,03603206;0,055900175;0,007553267;0,07422919;0,002708286;D:\GitHub\Datasets\Cifar10\train\deer\deer_0663.png; 5;ResNet50
0,18109164;0,011866990;0,4475639;0,09027409;0,085178368;0,04580951;0,068852298;0,008829296;0,05775923;0,002774726;D:\GitHub\Datasets\Cifar10\train\deer\deer_0664.png; 5;ResNet50
0,20923783;0,012460813;0,4441589;0,07371414;0,073701568;0,04028684;0,063990772;0,009210965;0,07012510;0,003113120;D:\GitHub\Datasets\Cifar10\train\deer\deer_0665.png; 5;ResNet50
0,18973805;0,009670931;0,4838504;0,07686041;0,070216782;0,04025331;0,057107005;0,006791248;0,06322146;0,002290402;D:\GitHub\Datasets\Cifar10\train\deer\deer_0666.png; 5;ResNet50
0,18904324;0,010889887;0,4758803;0,07584710;0,073932886;0,04082359;0,062258475;0,007474980;0,06133114;0,002518407;D:\GitHub\Datasets\Cifar10\train\deer\deer_0667.png; 5;ResNet50
0,22032641;0,012145729;0,4417513;0,06820308;0,073330231;0,03763009;0,063076600;0,008895840;0,07171538;0,002925319;D:\GitHub\Datasets\Cifar10\train\deer\deer_0668.png; 5;ResNet50
0,18212152;0,012391469;0,4675841;0,07961836;0,078384794;0,04062520;0,066418491;0,008623923;0,06155219;0,002679997;D:\GitHub\Datasets\Cifar10\train\deer\deer_0669.png; 5;ResNet50
0,18312772;0,010222359;0,4892317;0,07429663;0,071414635;0,04121979;0,059049528;0,007172343;0,06187421;0,002391088;D:\GitHub\Datasets\Cifar10\train\deer\deer_0670.png; 5;ResNet50
0,20486689;0,012277232;0,4568145;0,07231325;0,071499668;0,03908070;0,063757747;0,008483490;0,06799164;0,002914904;D:\GitHub\Datasets\Cifar10\train\deer\deer_0671.png; 5;ResNet50
0,20572852;0,012897980;0,4528725;0,07553049;0,069868252;0,03996500;0,062299725;0,009233986;0,06864151;0,002962066;D:\GitHub\Datasets\Cifar10\train\deer\deer_0672.png; 5;ResNet50
0,18316461;0,010439212;0,4844150;0,07312646;0,077743158;0,04141680;0,061826125;0,007538842;0,05799904;0,002330750;D:\GitHub\Datasets\Cifar10\train\deer\deer_0673.png; 5;ResNet50
0,18254599;0,009679954;0,4865677;0,07441524;0,077170312;0,04214362;0,058931679;0,007199595;0,05908862;0,002257311;D:\GitHub\Datasets\Cifar10\train\deer\deer_0674.png; 5;ResNet50
0,13485716;0,013064246;0,4225172;0,14075282;0,085409448;0,07612247;0,053914886;0,015677355;0,05252052;0,005163919;D:\GitHub\Datasets\Cifar10\train\deer\deer_0675.png; 5;ResNet50
0,19040535;0,013519475;0,4305350;0,08424193;0,096173838;0,04400689;0,075559027;0,009612949;0,05305605;0,002889406;D:\GitHub\Datasets\Cifar10\train\deer\deer_0676.png; 5;ResNet50
0,18440221;0,010893695;0,4744145;0,07805116;0,077508323;0,04223714;0,063173771;0,007793611;0,05914237;0,002383307;D:\GitHub\Datasets\Cifar10\train\deer\deer_0677.png; 5;ResNet50
0,20078252;0,010736622;0,4698224;0,07469148;0,067392625;0,04009951;0,057336602;0,007703877;0,06876452;0,002669892;D:\GitHub\Datasets\Cifar10\train\deer\deer_0678.png; 5;ResNet50
0,20598933;0,011727637;0,4467290;0,07199339;0,076779932;0,03935389;0,064023927;0,008874700;0,07159432;0,002933847;D:\GitHub\Datasets\Cifar10\train\deer\deer_0679.png; 5;ResNet50
0,22589637;0,011529259;0,4359535;0,07263691;0,072910108;0,03755857;0,061085522;0,008195388;0,07136259;0,002871796;D:\GitHub\Datasets\Cifar10\train\deer\deer_0680.png; 5;ResNet50
0,19234267;0,011811166;0,4619844;0,07251346;0,083506308;0,03967110;0,067701712;0,008303828;0,05958714;0,002578231;D:\GitHub\Datasets\Cifar10\train\deer\deer_0681.png; 5;ResNet50
0,20202631;0,010173418;0,4742195;0,07337487;0,066997476;0,03885785;0,056332525;0,007244002;0,06830464;0,002469428;D:\GitHub\Datasets\Cifar10\train\deer\deer_0682.png; 5;ResNet50
0,20429851;0,011755863;0,4652575;0,07341455;0,066537857;0,03796951;0,059178431;0,008229900;0,07061119;0,002746590;D:\GitHub\Datasets\Cifar10\train\deer\deer_0683.png; 5;ResNet50
0,20586886;0,011551848;0,4422748;0,07239714;0,080689631;0,03795874;0,066453546;0,009248567;0,07062480;0,002932054;D:\GitHub\Datasets\Cifar10\train\deer\deer_0684.png; 5;ResNet50
0,22567688;0,013316773;0,4183962;0,07271747;0,080001928;0,03658236;0,070275329;0,010051506;0,06932849;0,003653073;D:\GitHub\Datasets\Cifar10\train\deer\deer_0685.png; 5;ResNet50
0,19314396;0,010580558;0,4505920;0,08230066;0,078147665;0,04629534;0,061634246;0,008005196;0,06624646;0,003053985;D:\GitHub\Datasets\Cifar10\train\deer\deer_0686.png; 5;ResNet50
0,19670160;0,012302590;0,4454067;0,07799844;0,082936272;0,04283912;0,068980463;0,008243727;0,06164939;0,002941687;D:\GitHub\Datasets\Cifar10\train\deer\deer_0687.png; 5;ResNet50
0,21912220;0,010723485;0,4515187;0,06977355;0,069167860;0,03717132;0,057704974;0,007847501;0,07413770;0,002832789;D:\GitHub\Datasets\Cifar10\train\deer\deer_0688.png; 5;ResNet50
0,19090226;0,010607337;0,4692827;0,07987141;0,073929109;0,04214669;0,060732778;0,007344185;0,06260496;0,002578500;D:\GitHub\Datasets\Cifar10\train\deer\deer_0689.png; 5;ResNet50
0,19841513;0,012571432;0,4434404;0,08050282;0,077864900;0,04501998;0,066432834;0,008768050;0,06374650;0,003238005;D:\GitHub\Datasets\Cifar10\train\deer\deer_0690.png; 5;ResNet50
0,19403213;0,011209245;0,4679003;0,07855973;0,072213717;0,04179667;0,060211726;0,007953446;0,06357233;0,002550701;D:\GitHub\Datasets\Cifar10\train\deer\deer_0691.png; 5;ResNet50
0,25256383;0,011544313;0,4180762;0,07364033;0,056062803;0,03517609;0,052420799;0,009306732;0,08764756;0,003561353;D:\GitHub\Datasets\Cifar10\train\deer\deer_0692.png; 5;ResNet50
0,22122760;0,011769458;0,4538489;0,06686155;0,063387647;0,03560249;0,057056472;0,008822050;0,07852224;0,002901554;D:\GitHub\Datasets\Cifar10\train\deer\deer_0693.png; 5;ResNet50
0,20396656;0,012289298;0,4406975;0,07979934;0,075546116;0,04347233;0,063740037;0,009178387;0,06810644;0,003204055;D:\GitHub\Datasets\Cifar10\train\deer\deer_0694.png; 5;ResNet50
0,19530390;0,013385030;0,4445405;0,07824118;0,081717737;0,04222826;0,070684589;0,009322568;0,06161352;0,002962714;D:\GitHub\Datasets\Cifar10\train\deer\deer_0695.png; 5;ResNet50
0,18822038;0,010230390;0,4781502;0,07692143;0,073443994;0,04190395;0,059588369;0,007311111;0,06182564;0,002404674;D:\GitHub\Datasets\Cifar10\train\deer\deer_0696.png; 5;ResNet50
0,19332249;0,014524102;0,4131241;0,08928760;0,091058530;0,04107011;0,075506911;0,011256681;0,06741995;0,003429501;D:\GitHub\Datasets\Cifar10\train\deer\deer_0697.png; 5;ResNet50
0,18522948;0,011774502;0,4587846;0,07908135;0,082598485;0,04350755;0,067106463;0,008477112;0,06063925;0,002801238;D:\GitHub\Datasets\Cifar10\train\deer\deer_0698.png; 5;ResNet50
0,19359976;0,012695309;0,4493441;0,08119110;0,078874186;0,04321920;0,066990681;0,008974849;0,06215162;0,002959225;D:\GitHub\Datasets\Cifar10\train\deer\deer_0699.png; 5;ResNet50
0,23072103;0,012228190;0,4449106;0,06470674;0,064163253;0,03342695;0,058136560;0,008736501;0,07985196;0,003118204;D:\GitHub\Datasets\Cifar10\train\deer\deer_0700.png; 5;ResNet50
0,24369574;0,012270970;0,4136251;0,06982703;0,069498457;0,03553719;0,060648371;0,009439309;0,08192391;0,003533967;D:\GitHub\Datasets\Cifar10\train\deer\deer_0701.png; 5;ResNet50
0,20771734;0,012775048;0,4598015;0,07098955;0,066644974;0,03679523;0,060747366;0,009188951;0,07248631;0,002853658;D:\GitHub\Datasets\Cifar10\train\deer\deer_0702.png; 5;ResNet50
0,18499881;0,009794736;0,4893101;0,07520680;0,070348457;0,03960424;0,058486961;0,006943484;0,06293919;0,002367188;D:\GitHub\Datasets\Cifar10\train\deer\deer_0703.png; 5;ResNet50
0,17790891;0,014713206;0,4687015;0,08020710;0,066872045;0,05036538;0,081329107;0,008817621;0,04799597;0,003089155;D:\GitHub\Datasets\Cifar10\train\deer\deer_0704.png; 5;ResNet50
0,18823965;0,011913609;0,4648008;0,07670487;0,078264639;0,04185794;0,066487797;0,008279176;0,06067528;0,002776250;D:\GitHub\Datasets\Cifar10\train\deer\deer_0705.png; 5;ResNet50
0,21613164;0,011483158;0,4607742;0,06699189;0,065210223;0,03555436;0,058250807;0,008257394;0,07462352;0,002722880;D:\GitHub\Datasets\Cifar10\train\deer\deer_0706.png; 5;ResNet50
0,21861364;0,010671458;0,4550290;0,07195485;0,065939531;0,03703182;0,056377780;0,007722601;0,07376889;0,002890340;D:\GitHub\Datasets\Cifar10\train\deer\deer_0707.png; 5;ResNet50
0,20779374;0,011621153;0,4449894;0,07854248;0,073783472;0,04194734;0,062308952;0,008352212;0,06766351;0,002997670;D:\GitHub\Datasets\Cifar10\train\deer\deer_0708.png; 5;ResNet50
0,18317245;0,010506622;0,4833150;0,07518464;0,074457459;0,04059674;0,062223136;0,007216670;0,06096322;0,002363944;D:\GitHub\Datasets\Cifar10\train\deer\deer_0709.png; 5;ResNet50
0,21409409;0,013167766;0,4173872;0,07790116;0,082366057;0,04038304;0,068637088;0,009435684;0,07314173;0,003486134;D:\GitHub\Datasets\Cifar10\train\deer\deer_0710.png; 5;ResNet50
0,14689739;0,015619290;0,4629209;0,09238884;0,096485987;0,04102070;0,069722109;0,010201582;0,06171595;0,003027195;D:\GitHub\Datasets\Cifar10\train\deer\deer_0711.png; 5;ResNet50
0,18587957;0,011091835;0,4766842;0,07822896;0,073255189;0,04140235;0,062498722;0,007596157;0,06077210;0,002590872;D:\GitHub\Datasets\Cifar10\train\deer\deer_0712.png; 5;ResNet50
0,17597690;0,010397167;0,4909753;0,07036147;0,080382638;0,04108174;0,063565649;0,007818813;0,05718004;0,002260215;D:\GitHub\Datasets\Cifar10\train\deer\deer_0713.png; 5;ResNet50
0,19038922;0,010712948;0,4838446;0,07397451;0,068467699;0,03956550;0,058612563;0,007321354;0,06456625;0,002545326;D:\GitHub\Datasets\Cifar10\train\deer\deer_0714.png; 5;ResNet50
