V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
1,949551e-05;4,994325e-07;6,721068e-03;6,711953e-01;2,396374e-03;3,107596e-01;8,871635e-03;3,517139e-05;6,016044e-07;2,150367e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0571.png; 7;DenseNet121
2,683517e-04;3,765456e-03;1,150695e-03;8,539948e-01;8,595521e-03;2,256958e-02;1,004834e-01;6,530294e-03;9,234769e-04;1,718465e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0572.png; 7;DenseNet121
1,434461e-05;3,661471e-06;1,260986e-02;5,505094e-01;1,398488e-03;4,199269e-01;1,407433e-02;2,023427e-04;1,258840e-03;1,908192e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0573.png; 7;DenseNet121
7,516032e-07;5,513382e-07;8,756248e-05;6,228943e-01;9,964669e-05;3,759145e-01;9,883348e-04;6,601018e-06;1,340990e-06;6,378443e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0574.png; 7;DenseNet121
1,826821e-04;1,214707e-01;1,824877e-02;6,831530e-01;7,450282e-04;7,584876e-02;6,738342e-02;3,878282e-04;1,416807e-04;3,243814e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0575.png; 7;DenseNet121
3,127275e-03;9,118587e-03;4,042343e-01;1,906918e-01;1,040108e-02;3,596958e-01;1,968282e-02;3,574372e-04;6,592075e-04;2,031767e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0576.png; 7;DenseNet121
1,560817e-05;1,820290e-04;1,754156e-03;4,470244e-01;6,850272e-04;5,469033e-01;2,829895e-03;1,071300e-04;3,077118e-06;4,954889e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0577.png; 7;DenseNet121
3,596533e-06;5,065578e-06;9,278408e-04;5,014746e-01;1,916954e-02;2,825932e-01;1,950637e-01;7,435795e-04;1,598047e-05;2,847646e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0578.png; 7;DenseNet121
1,121390e-02;1,301060e-01;2,675352e-03;2,131817e-01;2,678487e-02;3,045530e-01;2,043523e-01;6,834008e-03;5,890572e-05;1,002399e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_0579.png; 7;DenseNet121
1,473122e-07;1,742983e-06;2,092312e-04;1,884161e-01;4,808996e-05;8,566964e-03;8,027444e-01;4,976200e-06;2,188406e-06;6,168943e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0580.png; 7;DenseNet121
2,070967e-06;1,486715e-04;7,659695e-05;4,204352e-01;2,000485e-04;5,269816e-01;5,188993e-02;1,359908e-05;1,296379e-06;2,509629e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0581.png; 7;DenseNet121
2,959507e-05;4,878480e-05;5,841637e-02;7,906622e-02;2,052861e-02;1,463085e-03;8,394948e-01;5,798593e-04;3,927925e-05;3,334150e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0582.png; 7;DenseNet121
4,480767e-07;6,795477e-09;1,778559e-02;1,581012e-02;8,071534e-04;9,655449e-01;5,092029e-05;5,947323e-07;1,462501e-07;1,262930e-08;D:\GitHub\Datasets\Cifar10\train\frog\frog_0583.png; 7;DenseNet121
1,067252e-07;2,468065e-07;1,414671e-06;2,696134e-01;9,434919e-07;7,303652e-01;1,707954e-05;9,117138e-07;1,260879e-07;6,077263e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0584.png; 7;DenseNet121
1,874936e-06;2,063157e-05;2,377340e-03;6,350837e-01;1,583213e-04;2,057068e-01;1,566150e-01;7,354538e-06;1,810556e-05;1,081054e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0585.png; 7;DenseNet121
9,088801e-08;1,545039e-08;4,298412e-04;1,644754e-01;2,120541e-04;8,343453e-01;5,340372e-04;2,719208e-06;3,034117e-07;4,908795e-08;D:\GitHub\Datasets\Cifar10\train\frog\frog_0586.png; 7;DenseNet121
2,531978e-04;2,271460e-06;2,888677e-02;3,910786e-01;3,936123e-02;5,391761e-01;2,310687e-04;9,545660e-04;3,269918e-05;2,351340e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0587.png; 7;DenseNet121
1,658748e-05;3,960029e-06;4,484673e-03;9,482715e-01;3,244822e-04;3,992721e-02;6,925327e-03;9,233954e-06;3,613733e-05;9,232004e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0588.png; 7;DenseNet121
4,276545e-06;1,370643e-07;1,658524e-03;4,277598e-01;2,058888e-03;5,508925e-01;1,737554e-02;2,020640e-04;4,427643e-05;3,934474e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0589.png; 7;DenseNet121
4,517535e-04;5,009352e-06;4,100896e-01;1,879674e-01;1,797159e-01;1,491112e-01;7,143911e-02;8,236843e-04;3,628584e-04;3,351103e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0590.png; 7;DenseNet121
1,061159e-02;8,922895e-02;3,046044e-01;2,598651e-01;4,767958e-03;3,011886e-01;8,482806e-03;5,324165e-04;7,893743e-03;1,282448e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0591.png; 7;DenseNet121
9,021052e-08;7,278464e-07;2,273900e-02;3,908270e-01;3,256576e-04;5,777757e-01;8,330584e-03;4,422002e-07;1,987780e-07;7,024292e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0592.png; 7;DenseNet121
3,270842e-05;7,732974e-05;1,774215e-03;8,067922e-01;1,344190e-04;4,189739e-02;1,475799e-01;1,543757e-04;2,043559e-04;1,353132e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0593.png; 7;DenseNet121
1,661909e-07;1,617121e-06;1,129812e-04;8,710290e-02;2,292881e-05;9,094670e-01;3,286303e-03;4,761685e-06;3,711336e-07;9,740857e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0594.png; 7;DenseNet121
1,238932e-06;6,324667e-08;1,991782e-04;3,097982e-01;3,089258e-04;6,880146e-01;1,671411e-03;4,722487e-06;1,434734e-06;1,963346e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0595.png; 7;DenseNet121
3,389216e-06;6,815949e-06;9,505361e-04;5,566404e-01;1,616548e-03;4,359803e-01;4,570859e-03;8,239205e-05;5,905717e-07;1,479882e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0596.png; 7;DenseNet121
1,831932e-05;2,529896e-04;1,802239e-03;7,841365e-01;1,457966e-03;5,173967e-02;1,601503e-01;1,634150e-04;1,622056e-04;1,164807e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0597.png; 7;DenseNet121
1,214543e-01;2,154805e-03;3,479891e-01;2,444831e-01;2,021901e-02;2,012499e-01;2,813745e-02;6,375865e-04;3,311273e-02;5,619490e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0598.png; 7;DenseNet121
6,791823e-08;4,440475e-06;1,259453e-05;9,426364e-01;8,034625e-05;2,189218e-02;3,528334e-02;5,323571e-06;2,309723e-07;8,502360e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0599.png; 7;DenseNet121
7,862817e-03;1,696932e-02;3,161951e-01;3,233045e-01;7,569467e-02;1,610106e-01;7,649851e-02;6,019697e-03;1,462481e-02;1,820028e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0600.png; 7;DenseNet121
2,328309e-05;1,026313e-07;3,092565e-02;5,833257e-01;1,258767e-02;3,634928e-01;9,520529e-03;1,153578e-04;8,825254e-06;6,832666e-08;D:\GitHub\Datasets\Cifar10\train\frog\frog_0601.png; 7;DenseNet121
1,709289e-04;1,124315e-04;3,587721e-02;3,247850e-01;1,460867e-01;4,195114e-01;7,009322e-02;2,678089e-03;5,252990e-04;1,595915e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0602.png; 7;DenseNet121
6,742343e-07;1,370588e-07;2,780607e-05;6,336954e-02;3,351334e-03;9,314209e-01;1,808825e-03;1,889809e-05;2,608929e-07;1,511795e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0603.png; 7;DenseNet121
7,740011e-06;1,681440e-06;1,147895e-03;3,882375e-01;1,846270e-02;5,755239e-01;1,580122e-02;7,755790e-04;1,468583e-05;2,706849e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0604.png; 7;DenseNet121
2,764079e-05;7,717551e-05;4,187929e-02;4,726350e-01;1,538772e-02;7,975308e-02;3,897129e-01;4,218742e-04;2,750245e-05;7,790865e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0605.png; 7;DenseNet121
1,851595e-04;1,066595e-05;3,641619e-02;7,900277e-01;1,240521e-02;1,370800e-01;2,350151e-02;2,486666e-04;1,158268e-04;9,168419e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0606.png; 7;DenseNet121
7,372569e-07;1,664994e-06;6,020852e-05;7,122371e-01;8,484061e-04;2,273094e-01;5,925248e-02;2,773830e-04;8,399773e-06;4,236205e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0607.png; 7;DenseNet121
1,442356e-04;3,202533e-03;2,800287e-01;5,462931e-01;1,024528e-02;8,363263e-02;7,380771e-02;1,069537e-03;1,735138e-04;1,402632e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0608.png; 7;DenseNet121
7,125787e-05;3,900269e-05;2,130264e-03;5,575659e-01;3,857097e-03;4,239315e-01;1,068132e-02;3,729133e-04;1,332295e-03;1,852615e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0609.png; 7;DenseNet121
1,186369e-06;6,926405e-08;2,062613e-03;2,003136e-01;2,191644e-04;7,952483e-01;2,153767e-03;1,184386e-06;7,517495e-08;9,476631e-08;D:\GitHub\Datasets\Cifar10\train\frog\frog_0610.png; 7;DenseNet121
1,754897e-02;1,499713e-03;3,662007e-01;1,243432e-01;1,519707e-02;4,107416e-01;5,785954e-02;1,984181e-03;2,662593e-03;1,962475e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0611.png; 7;DenseNet121
5,513481e-09;1,250575e-08;9,396205e-07;3,024333e-01;4,804257e-06;6,942920e-01;3,268436e-03;2,972006e-07;6,220244e-09;1,345284e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0612.png; 7;DenseNet121
7,617531e-07;6,580103e-06;2,667679e-03;5,265115e-01;3,661777e-03;4,428233e-01;2,426138e-02;2,167688e-05;2,402557e-06;4,290455e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0613.png; 7;DenseNet121
1,834927e-04;7,693327e-06;7,827762e-02;7,219337e-01;3,453474e-03;1,130010e-01;8,275422e-02;7,999303e-05;3,017648e-04;6,996523e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0614.png; 7;DenseNet121
1,529434e-07;2,325696e-08;3,421045e-04;7,624527e-01;8,402081e-04;2,337022e-01;2,649859e-03;1,118140e-05;1,340482e-06;2,133117e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0615.png; 7;DenseNet121
1,336148e-03;1,245584e-03;1,655544e-01;1,650535e-01;6,320298e-02;5,733515e-01;2,480625e-02;1,309018e-03;3,266477e-03;8,741940e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0616.png; 7;DenseNet121
9,203048e-06;2,828898e-06;1,169698e-02;1,364367e-01;9,485098e-03;8,394785e-01;2,686800e-03;1,792160e-04;1,924707e-05;5,403963e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0617.png; 7;DenseNet121
4,441554e-04;6,141298e-03;4,045154e-01;4,715825e-02;2,414415e-03;5,366601e-01;1,590548e-03;3,253623e-05;3,547162e-04;6,886010e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0618.png; 7;DenseNet121
2,498539e-08;5,525259e-10;9,042205e-06;3,070115e-01;6,200315e-04;6,915972e-01;7,607986e-04;1,304043e-06;8,240974e-09;1,005940e-08;D:\GitHub\Datasets\Cifar10\train\frog\frog_0619.png; 7;DenseNet121
7,465646e-04;1,508485e-04;6,334891e-01;5,396445e-02;4,824272e-02;1,248677e-01;1,381082e-01;3,266900e-04;4,802978e-05;5,566575e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0620.png; 7;DenseNet121
2,983558e-03;2,291666e-04;3,656850e-01;3,500932e-01;1,302576e-01;9,234336e-02;4,932394e-02;1,263721e-03;7,607364e-03;2,131719e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0621.png; 7;DenseNet121
1,918177e-04;9,570143e-06;1,942154e-01;4,262528e-01;1,408989e-02;2,473677e-02;3,377224e-01;2,729860e-03;4,682011e-05;4,653009e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0622.png; 7;DenseNet121
4,509338e-03;1,658132e-01;1,353869e-01;1,790875e-01;1,580800e-01;1,810768e-01;4,052363e-02;5,616944e-03;2,593235e-04;1,296465e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_0623.png; 7;DenseNet121
3,819138e-05;7,396644e-04;1,106352e-02;3,089055e-01;2,635784e-02;4,152335e-01;2,302098e-01;4,628949e-04;1,329951e-05;6,975838e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0624.png; 7;DenseNet121
4,935169e-05;9,476658e-05;1,014320e-02;1,800665e-01;9,854120e-03;7,950993e-01;4,196313e-03;3,054794e-04;8,332523e-06;1,826369e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0625.png; 7;DenseNet121
1,507467e-04;3,323539e-02;1,901749e-03;6,624910e-01;2,896927e-04;2,920291e-01;4,809244e-03;1,560355e-04;2,100594e-05;4,915940e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0626.png; 7;DenseNet121
5,597065e-04;3,758752e-04;1,162982e-01;4,714800e-01;5,941937e-02;3,073190e-01;3,898136e-02;4,951894e-03;4,158610e-04;1,985737e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0627.png; 7;DenseNet121
5,345820e-05;1,988100e-04;4,272648e-02;5,070588e-01;1,760854e-02;6,408282e-02;3,670342e-01;9,302463e-04;1,687701e-04;1,379004e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0628.png; 7;DenseNet121
1,326662e-04;3,732790e-06;4,732412e-03;4,075414e-01;2,099751e-02;5,559607e-01;9,924614e-03;5,581701e-04;5,748649e-05;9,138746e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0629.png; 7;DenseNet121
3,588588e-05;3,409472e-06;8,871023e-01;3,194393e-03;2,761757e-03;1,068503e-01;2,812396e-05;2,918674e-06;1,961608e-05;1,198125e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0630.png; 7;DenseNet121
4,128148e-06;2,149341e-07;1,202906e-02;6,190082e-01;1,334914e-02;1,027424e-01;2,526870e-01;1,786656e-04;8,883565e-07;2,172935e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0631.png; 7;DenseNet121
1,237495e-03;2,118905e-03;1,578144e-02;5,146900e-01;9,710459e-03;4,640816e-02;4,027413e-01;1,328563e-03;3,756809e-04;5,607899e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0632.png; 7;DenseNet121
1,083811e-05;5,989099e-05;4,137990e-03;4,845784e-01;1,948236e-03;1,422182e-01;3,667622e-01;1,267092e-04;2,847814e-05;1,290568e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0633.png; 7;DenseNet121
1,496650e-06;8,569783e-08;2,425961e-05;4,442702e-01;7,606652e-05;5,534164e-01;2,188093e-03;2,008693e-05;1,996263e-06;1,387778e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0634.png; 7;DenseNet121
6,585066e-03;3,754893e-03;6,041649e-02;5,162122e-01;2,567765e-02;3,106100e-01;7,339937e-02;3,056665e-03;6,850037e-05;2,192171e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0635.png; 7;DenseNet121
6,454504e-06;4,357879e-06;1,776989e-03;2,580205e-01;2,946354e-01;4,362493e-01;6,130478e-03;3,129105e-03;4,743190e-06;4,253863e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0636.png; 7;DenseNet121
7,481378e-05;1,916139e-06;5,573105e-02;1,542567e-01;5,716544e-02;7,320978e-01;4,790091e-04;1,882448e-04;3,183100e-06;1,737345e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0637.png; 7;DenseNet121
2,932212e-07;2,499538e-08;1,488824e-05;6,069548e-01;3,773840e-03;3,869462e-01;2,255666e-03;5,358625e-05;4,385732e-07;2,726214e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0638.png; 7;DenseNet121
6,306561e-07;5,658224e-07;9,344244e-04;6,464870e-02;8,149045e-04;9,325785e-01;1,003268e-03;1,615733e-05;4,496890e-07;2,406905e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0639.png; 7;DenseNet121
8,060713e-07;2,864720e-06;3,303794e-05;5,734712e-01;8,523717e-04;4,228691e-01;2,667625e-03;8,453156e-05;1,574668e-07;1,825216e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0640.png; 7;DenseNet121
6,959904e-03;8,033016e-05;2,179077e-01;3,051497e-01;1,084141e-01;1,974214e-01;1,591914e-01;2,906160e-03;2,862215e-04;1,683062e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0641.png; 7;DenseNet121
7,238232e-06;1,944429e-05;4,019979e-04;7,191448e-01;3,591678e-03;2,673038e-01;8,727769e-03;7,530745e-04;4,043756e-06;4,616184e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0642.png; 7;DenseNet121
6,313850e-03;8,823154e-03;1,042267e-01;5,939034e-01;5,042541e-02;1,399127e-01;2,569007e-02;8,173810e-03;1,637623e-03;6,089326e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0643.png; 7;DenseNet121
2,291814e-05;4,820721e-07;8,352963e-03;8,372251e-01;1,290456e-02;1,248816e-01;1,653538e-02;7,505710e-05;1,153487e-06;7,665624e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0644.png; 7;DenseNet121
2,990902e-06;2,822744e-07;4,751016e-05;2,807969e-01;1,856931e-05;7,191157e-01;1,183859e-05;5,192363e-06;2,439052e-07;6,999489e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0645.png; 7;DenseNet121
8,185089e-07;9,268072e-08;4,831532e-01;2,050852e-02;1,760149e-04;4,947611e-01;1,398093e-03;1,966839e-07;1,947492e-06;7,420279e-08;D:\GitHub\Datasets\Cifar10\train\frog\frog_0646.png; 7;DenseNet121
1,224190e-05;2,826965e-05;8,092844e-04;7,725778e-01;2,059813e-02;7,163144e-02;1,322796e-01;1,888891e-03;6,313686e-06;1,681171e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0647.png; 7;DenseNet121
1,408457e-06;1,437762e-05;3,550939e-03;5,239812e-01;9,085421e-04;4,513314e-01;2,017943e-02;2,181572e-05;7,391718e-06;3,490016e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0648.png; 7;DenseNet121
7,279861e-05;7,457336e-06;3,258244e-02;2,978925e-01;4,430604e-04;6,140715e-01;5,449105e-02;8,189742e-06;4,234596e-04;7,683571e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0649.png; 7;DenseNet121
1,012192e-06;4,215387e-08;1,358469e-03;2,291304e-01;8,932307e-04;7,598854e-01;8,726299e-03;3,076479e-06;1,861124e-06;1,009556e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0650.png; 7;DenseNet121
4,576931e-05;1,120533e-03;1,508838e-03;8,345494e-01;6,442332e-05;1,954803e-02;1,355800e-01;7,062641e-05;7,453993e-03;5,851691e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0651.png; 7;DenseNet121
7,431472e-04;1,533314e-02;4,196779e-02;5,073439e-01;1,533890e-02;1,164666e-01;2,813004e-01;3,751276e-04;8,795944e-04;2,025139e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0652.png; 7;DenseNet121
3,014900e-05;3,082001e-07;1,613123e-01;2,221465e-01;4,916260e-01;9,273760e-02;3,162572e-02;4,967960e-04;2,249314e-05;2,200962e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0653.png; 7;DenseNet121
4,589258e-03;4,651789e-04;7,845316e-01;7,948882e-02;6,179723e-02;5,549427e-02;3,570277e-03;1,136602e-03;8,649049e-03;2,776692e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0654.png; 7;DenseNet121
4,464525e-07;5,398140e-07;1,226648e-03;6,240284e-01;4,775251e-03;4,105006e-02;3,286409e-01;2,735018e-04;3,008654e-06;1,309789e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0655.png; 7;DenseNet121
7,911685e-07;1,811369e-09;9,299188e-04;1,241870e-01;5,577680e-04;8,713976e-01;2,919685e-03;6,404344e-06;8,627209e-07;6,093033e-08;D:\GitHub\Datasets\Cifar10\train\frog\frog_0656.png; 7;DenseNet121
1,133540e-06;2,004948e-06;4,828016e-04;6,172993e-01;9,249854e-06;6,174312e-03;3,760241e-01;4,103132e-07;3,599299e-06;3,103678e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0657.png; 7;DenseNet121
5,937742e-08;2,902680e-08;6,853473e-05;9,104231e-02;5,924474e-04;9,077074e-01;5,841607e-04;4,692977e-06;2,810071e-08;3,200028e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0658.png; 7;DenseNet121
8,389527e-08;1,246136e-08;4,724436e-06;5,961741e-01;4,149048e-04;4,019362e-01;1,458647e-03;1,051811e-05;8,880496e-08;8,051377e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0659.png; 7;DenseNet121
7,962541e-06;5,934942e-06;8,443207e-03;3,810930e-01;4,259436e-02;5,204455e-01;4,656364e-02;8,173039e-04;2,356028e-05;5,558188e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0660.png; 7;DenseNet121
1,459719e-03;1,412462e-02;4,472428e-02;4,032039e-01;1,037502e-01;1,550641e-01;2,144151e-01;1,124978e-02;8,702932e-04;5,113804e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0661.png; 7;DenseNet121
2,317772e-04;8,629499e-07;2,390865e-02;8,250057e-01;2,836277e-04;1,344040e-01;1,609267e-02;1,647791e-05;4,999104e-05;6,275166e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0662.png; 7;DenseNet121
7,673220e-08;1,308032e-08;2,008724e-04;4,802973e-01;3,241586e-04;5,142092e-01;4,962846e-03;5,164494e-06;1,597269e-07;2,623732e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0663.png; 7;DenseNet121
6,658008e-05;1,279254e-04;8,947154e-03;1,767518e-01;5,509530e-03;7,944100e-01;1,314195e-02;4,244079e-04;1,602181e-05;6,046256e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0664.png; 7;DenseNet121
4,084221e-06;1,260533e-06;7,425244e-04;5,626052e-01;5,609139e-03;4,011732e-01;2,950720e-02;3,173581e-04;9,086370e-06;3,090832e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0665.png; 7;DenseNet121
9,075833e-04;3,432366e-05;9,917244e-02;3,642534e-01;1,345341e-03;1,614602e-01;3,723806e-01;2,503944e-05;3,908964e-04;3,024979e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0666.png; 7;DenseNet121
4,004124e-07;2,440895e-07;9,727652e-05;8,727291e-01;3,599836e-03;8,454136e-02;3,890428e-02;1,080719e-04;1,502084e-05;4,379884e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0667.png; 7;DenseNet121
4,417943e-07;8,312604e-08;1,149436e-02;3,564070e-01;9,652837e-03;1,591385e-01;4,632779e-01;2,830271e-05;2,983332e-07;2,500586e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0668.png; 7;DenseNet121
5,575752e-07;2,160296e-07;1,101094e-03;3,194119e-01;3,214735e-04;6,779684e-01;1,189988e-03;5,099905e-06;7,360069e-07;5,009156e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0669.png; 7;DenseNet121
8,463965e-09;5,199640e-09;4,206841e-06;2,697045e-01;1,120974e-05;7,293363e-01;9,435032e-04;3,133087e-07;9,062566e-09;2,156893e-08;D:\GitHub\Datasets\Cifar10\train\frog\frog_0670.png; 7;DenseNet121
2,986490e-06;2,548911e-05;7,513183e-04;3,496208e-01;3,001587e-03;6,415424e-01;4,699862e-03;1,840215e-04;1,886385e-06;1,696579e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0671.png; 7;DenseNet121
1,975231e-05;1,927395e-05;6,330282e-02;3,448444e-01;4,964532e-02;3,348333e-01;2,071126e-01;2,049543e-04;2,174455e-06;1,541776e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0672.png; 7;DenseNet121
7,182136e-06;3,809988e-05;1,226953e-02;1,655777e-01;5,458549e-03;2,135927e-01;6,029477e-01;2,114062e-05;3,547737e-06;8,388938e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0673.png; 7;DenseNet121
1,026992e-05;9,309969e-05;4,282586e-04;8,268393e-02;1,884811e-04;9,117865e-01;4,619651e-03;1,568245e-05;1,346661e-05;1,607017e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0674.png; 7;DenseNet121
2,772557e-04;3,168017e-04;2,137434e-01;1,645172e-01;1,608065e-02;5,507336e-01;5,371859e-02;6,667767e-05;2,027366e-04;3,430237e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0675.png; 7;DenseNet121
9,942870e-04;1,644756e-03;1,229353e-01;7,657554e-01;3,966432e-03;8,600298e-02;1,332060e-02;1,814098e-04;4,700015e-03;4,988863e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0676.png; 7;DenseNet121
1,032577e-03;8,042431e-03;2,726649e-01;1,480641e-01;2,192068e-02;4,858950e-01;5,275436e-02;1,927767e-04;3,000617e-05;9,403134e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0677.png; 7;DenseNet121
4,952367e-07;2,159272e-05;1,593256e-03;3,464664e-01;1,252822e-03;8,119392e-02;5,693626e-01;7,862922e-05;6,404626e-06;2,397774e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0678.png; 7;DenseNet121
2,439552e-08;1,342967e-08;2,839809e-04;6,047133e-01;9,329895e-05;3,806880e-01;1,422051e-02;6,005242e-07;1,607740e-07;6,793157e-08;D:\GitHub\Datasets\Cifar10\train\frog\frog_0679.png; 7;DenseNet121
3,597484e-07;2,374348e-08;4,585832e-05;8,766788e-01;1,387230e-05;1,209849e-01;2,269467e-03;2,375329e-06;3,182400e-06;1,100202e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0680.png; 7;DenseNet121
1,344682e-06;8,967479e-04;2,338819e-04;4,704820e-01;6,514011e-05;5,234125e-01;4,388388e-03;9,718447e-06;7,990344e-06;5,022652e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0681.png; 7;DenseNet121
7,501715e-07;1,269684e-06;1,973404e-05;5,044085e-01;1,001739e-05;3,005794e-01;1,949643e-01;2,480440e-06;4,109193e-07;1,305683e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0682.png; 7;DenseNet121
1,699117e-05;3,484766e-07;2,293408e-03;5,874128e-01;4,211902e-02;3,570094e-01;1,092311e-02;2,218040e-04;7,945792e-07;2,297495e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0683.png; 7;DenseNet121
1,544247e-03;9,410345e-04;7,661258e-02;4,162018e-01;1,216715e-02;4,771280e-01;1,210834e-02;6,493133e-04;2,429925e-03;2,176442e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0684.png; 7;DenseNet121
