V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
4,174934e-03;9,957548e-01;3,654324e-07;5,946422e-07;6,459689e-14;4,208254e-10;5,255993e-05;6,299500e-06;2,773814e-10;1,040482e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0070.png; 7;MobileNet_V2
8,074270e-01;1,925714e-01;7,184262e-10;3,553107e-09;3,749502e-16;1,590704e-12;1,348684e-09;3,162435e-09;3,012231e-11;1,650177e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0071.png; 7;MobileNet_V2
2,384796e-06;9,999959e-01;4,539364e-07;4,289123e-09;8,497485e-15;8,102987e-09;1,062655e-09;4,495623e-07;8,298272e-10;7,403191e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0072.png; 7;MobileNet_V2
9,961727e-01;3,826936e-03;3,652044e-08;7,139394e-09;2,183649e-15;8,568252e-13;5,781297e-08;8,639334e-11;1,036810e-09;3,144656e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0073.png; 7;MobileNet_V2
4,474897e-01;5,525081e-01;3,902294e-10;6,841037e-10;5,331445e-17;1,090175e-13;1,794005e-08;2,102585e-11;4,221527e-10;2,135149e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0074.png; 7;MobileNet_V2
9,556537e-01;4,434057e-02;1,902660e-10;5,800114e-09;7,800741e-16;3,603083e-13;9,459716e-08;1,354016e-11;6,357669e-11;5,570943e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0075.png; 7;MobileNet_V2
2,129476e-02;9,787052e-01;5,682988e-09;6,011907e-09;9,755294e-16;6,788841e-09;1,802535e-09;5,055133e-09;2,123892e-10;2,126700e-08;D:\GitHub\Datasets\Cifar10\train\frog\frog_0076.png; 7;MobileNet_V2
1,469160e-03;9,985291e-01;5,444957e-10;9,227453e-09;4,091084e-15;5,083891e-10;6,653822e-08;3,176222e-10;5,334041e-11;1,712533e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0077.png; 7;MobileNet_V2
9,954270e-01;4,573018e-03;9,543879e-10;7,957917e-11;4,137066e-18;1,982751e-13;8,328519e-12;2,951894e-11;5,196996e-11;9,096677e-10;D:\GitHub\Datasets\Cifar10\train\frog\frog_0078.png; 7;MobileNet_V2
8,225017e-01;1,774591e-01;3,708774e-10;7,710433e-09;6,185874e-16;7,521212e-13;1,081327e-08;5,009964e-11;3,505849e-10;3,911395e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0079.png; 7;MobileNet_V2
2,774271e-02;9,722452e-01;1,289442e-10;4,770304e-11;3,729555e-16;4,781604e-13;9,651490e-11;2,811432e-09;2,237507e-11;1,212868e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0080.png; 7;MobileNet_V2
9,450225e-01;5,497575e-02;3,318129e-10;7,698760e-09;1,560672e-15;4,383486e-12;1,802812e-09;8,686740e-10;2,054272e-11;1,858145e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0081.png; 7;MobileNet_V2
4,593330e-01;5,396649e-01;7,315516e-10;3,018960e-08;1,482556e-14;5,248413e-11;2,487175e-07;3,273611e-10;8,745558e-11;1,001834e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0082.png; 7;MobileNet_V2
3,607292e-04;9,996191e-01;2,875361e-10;4,539897e-10;4,288792e-16;5,215861e-10;3,190574e-11;2,306588e-09;1,304348e-09;2,017545e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0083.png; 7;MobileNet_V2
6,441770e-04;9,993508e-01;1,424947e-08;4,885313e-09;1,820031e-14;4,556994e-12;3,389070e-07;2,443041e-10;3,415550e-09;4,685759e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0084.png; 7;MobileNet_V2
3,906527e-02;9,608792e-01;1,103309e-10;2,252091e-09;1,166053e-15;5,398962e-13;6,533306e-09;2,330695e-09;2,884820e-11;5,558713e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0085.png; 7;MobileNet_V2
3,177099e-01;6,822714e-01;1,086811e-09;1,846621e-08;2,021435e-16;3,840783e-12;1,464729e-08;5,250542e-11;1,851194e-09;1,875480e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0086.png; 7;MobileNet_V2
4,678204e-02;9,532180e-01;1,545841e-09;3,770277e-09;8,307738e-17;2,322252e-12;4,084433e-09;7,306842e-10;2,179100e-09;2,576153e-08;D:\GitHub\Datasets\Cifar10\train\frog\frog_0087.png; 7;MobileNet_V2
5,874416e-06;9,999942e-01;2,460196e-09;3,341956e-11;4,209952e-17;2,826974e-12;4,778531e-10;1,191221e-10;4,677873e-10;4,105503e-08;D:\GitHub\Datasets\Cifar10\train\frog\frog_0088.png; 7;MobileNet_V2
2,724653e-01;7,275344e-01;1,554389e-07;1,475684e-09;5,687482e-16;1,658559e-12;3,467839e-09;9,826799e-10;5,398952e-08;2,842499e-08;D:\GitHub\Datasets\Cifar10\train\frog\frog_0089.png; 7;MobileNet_V2
5,338675e-01;4,661318e-01;6,015403e-10;4,489348e-10;1,316212e-17;1,996496e-13;2,302881e-09;6,232688e-10;5,761875e-10;6,376706e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0090.png; 7;MobileNet_V2
4,952389e-01;5,047384e-01;1,839512e-06;1,434237e-07;4,235502e-14;7,700356e-11;1,911989e-05;1,480955e-08;1,492833e-07;1,460229e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0091.png; 7;MobileNet_V2
8,772296e-01;1,227477e-01;3,402395e-07;1,185553e-06;4,986560e-13;2,186183e-10;1,236012e-07;1,160641e-07;7,805331e-10;2,090166e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0092.png; 7;MobileNet_V2
6,779673e-03;9,931518e-01;2,425680e-09;6,403896e-09;5,043679e-15;1,596525e-11;6,509186e-09;3,985941e-10;1,612486e-09;6,853508e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0093.png; 7;MobileNet_V2
1,831901e-01;8,168095e-01;1,165381e-07;2,435077e-10;2,850683e-16;3,926853e-13;7,948416e-11;2,560405e-08;3,047926e-07;9,341114e-08;D:\GitHub\Datasets\Cifar10\train\frog\frog_0094.png; 7;MobileNet_V2
1,389570e-05;9,999859e-01;1,111546e-08;4,169614e-11;7,031720e-18;3,851178e-10;1,300900e-12;7,529461e-10;7,334694e-08;6,965693e-08;D:\GitHub\Datasets\Cifar10\train\frog\frog_0095.png; 7;MobileNet_V2
9,810337e-02;9,018958e-01;2,562052e-09;2,240614e-10;4,862633e-17;2,196844e-14;6,167776e-10;3,883064e-11;2,973977e-09;8,039438e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0096.png; 7;MobileNet_V2
1,641806e-03;9,982822e-01;1,864473e-09;1,952410e-08;1,476326e-14;2,522944e-10;3,247277e-09;4,144080e-09;3,236250e-10;7,609696e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0097.png; 7;MobileNet_V2
8,218175e-07;9,999989e-01;2,897910e-09;2,413964e-08;6,207669e-15;3,100797e-08;3,422020e-08;9,604442e-10;2,839870e-13;1,381745e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0098.png; 7;MobileNet_V2
9,995047e-01;4,952738e-04;7,726861e-12;2,378880e-10;2,627779e-19;3,416912e-15;4,285549e-11;2,097730e-13;1,790408e-11;8,492923e-11;D:\GitHub\Datasets\Cifar10\train\frog\frog_0099.png; 7;MobileNet_V2
3,811928e-01;6,188002e-01;2,769747e-09;3,404405e-09;4,504159e-15;2,507232e-12;5,232810e-09;2,827336e-08;1,361527e-11;6,964177e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0100.png; 7;MobileNet_V2
1,353422e-02;9,864639e-01;4,577450e-08;1,331535e-08;5,235976e-15;3,091928e-12;1,869644e-07;4,413043e-09;6,612564e-10;1,483235e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0101.png; 7;MobileNet_V2
4,305200e-02;9,569461e-01;1,573284e-08;2,968527e-08;4,972328e-14;7,093018e-10;6,354740e-08;4,625185e-09;2,959129e-10;1,714302e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0102.png; 7;MobileNet_V2
7,961994e-07;9,999474e-01;9,900412e-08;1,697225e-07;2,795945e-12;3,949614e-08;2,595311e-06;1,185344e-06;3,315747e-05;1,446773e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0103.png; 7;MobileNet_V2
9,964185e-01;3,573118e-03;5,197801e-10;6,420072e-09;4,340993e-15;1,662450e-12;1,919092e-10;7,588899e-09;1,810722e-10;8,445640e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0104.png; 7;MobileNet_V2
4,416741e-03;9,955682e-01;7,568947e-08;6,210343e-08;1,718248e-13;1,281912e-06;1,728237e-09;1,074536e-06;4,372273e-08;1,256165e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0105.png; 7;MobileNet_V2
5,563514e-01;4,436132e-01;6,954424e-09;5,456446e-07;5,878512e-14;7,508626e-11;1,867661e-06;1,294435e-10;2,282232e-10;3,287153e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0106.png; 7;MobileNet_V2
1,129256e-01;8,870727e-01;2,012998e-09;2,016957e-08;7,688405e-16;2,432409e-12;1,893170e-08;8,974974e-11;1,090356e-09;1,734935e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0107.png; 7;MobileNet_V2
9,972415e-01;2,758204e-03;1,914526e-09;1,762385e-09;8,853660e-16;5,033915e-13;1,224899e-10;7,940951e-10;8,570197e-10;3,334315e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0108.png; 7;MobileNet_V2
4,116700e-03;9,938403e-01;2,850359e-10;1,878053e-09;2,686768e-16;2,781849e-12;7,584868e-10;8,593777e-11;4,984053e-09;2,043081e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0109.png; 7;MobileNet_V2
4,797727e-01;5,202051e-01;9,060583e-08;1,203902e-08;6,964547e-14;1,349168e-11;1,895391e-08;9,520503e-09;8,202852e-09;2,202739e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0110.png; 7;MobileNet_V2
1,800986e-02;9,819891e-01;4,605211e-09;2,232409e-08;2,100951e-14;2,718241e-11;1,701063e-08;1,081099e-07;7,028239e-11;8,468302e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0111.png; 7;MobileNet_V2
3,506139e-02;9,647864e-01;4,369052e-08;1,973385e-06;2,416844e-13;4,944137e-10;4,115467e-05;3,057247e-09;3,628127e-09;1,090271e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0112.png; 7;MobileNet_V2
5,334026e-01;4,665959e-01;9,082537e-09;3,042855e-09;1,439989e-15;1,008132e-11;2,492085e-09;1,536612e-09;1,203793e-06;2,302965e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0113.png; 7;MobileNet_V2
5,229878e-01;4,770098e-01;6,454033e-09;1,143252e-08;2,070075e-15;3,341878e-12;1,665888e-08;2,116062e-09;5,134951e-11;2,452923e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0114.png; 7;MobileNet_V2
9,989140e-01;1,086012e-03;3,726646e-11;5,650737e-10;4,876028e-17;3,697428e-14;1,029905e-09;1,118513e-11;4,205704e-12;5,615127e-08;D:\GitHub\Datasets\Cifar10\train\frog\frog_0115.png; 7;MobileNet_V2
2,345316e-01;7,654150e-01;4,381145e-09;5,940614e-07;2,159770e-14;1,694694e-08;9,432036e-09;9,185178e-07;4,000690e-09;5,187840e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0116.png; 7;MobileNet_V2
2,525861e-02;9,746733e-01;5,127281e-08;1,119031e-07;4,692102e-14;1,876618e-09;1,148820e-08;3,003416e-06;7,783498e-09;6,492680e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0117.png; 7;MobileNet_V2
3,673314e-01;6,326666e-01;2,716704e-08;7,374420e-07;2,242905e-14;5,368876e-10;6,586945e-07;1,806414e-09;2,071254e-08;6,101883e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0118.png; 7;MobileNet_V2
2,572354e-01;7,427215e-01;4,860139e-09;2,128815e-07;4,037541e-14;8,292678e-12;4,930340e-06;3,373267e-10;7,625576e-10;3,794137e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0119.png; 7;MobileNet_V2
9,491063e-01;5,088542e-02;1,055363e-08;5,941031e-09;9,784240e-16;3,696237e-13;4,744153e-09;5,713820e-11;6,509802e-10;8,212502e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0120.png; 7;MobileNet_V2
1,668291e-01;8,330683e-01;9,817345e-09;3,191022e-08;1,825151e-14;7,170918e-12;1,169028e-07;1,747245e-09;2,113859e-10;1,025522e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0121.png; 7;MobileNet_V2
5,638473e-02;9,435756e-01;9,394373e-10;2,447168e-08;2,194114e-14;4,434489e-11;5,347299e-08;1,031406e-09;1,288902e-10;3,973410e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0122.png; 7;MobileNet_V2
3,614388e-01;6,385571e-01;1,872529e-08;1,272779e-08;4,471169e-14;5,005341e-11;2,377835e-07;7,611539e-09;5,509625e-11;3,964851e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0123.png; 7;MobileNet_V2
3,978889e-04;9,996008e-01;1,163913e-08;1,002342e-09;3,906007e-15;1,684828e-10;1,904876e-10;3,574235e-08;3,563728e-10;1,297078e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0124.png; 7;MobileNet_V2
1,211711e-01;8,788244e-01;4,167955e-06;3,410591e-08;1,964375e-15;1,149581e-11;2,985058e-08;7,507939e-09;1,594255e-08;3,088746e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0125.png; 7;MobileNet_V2
2,880389e-02;9,711939e-01;1,005102e-08;2,579304e-09;5,714543e-15;6,864768e-11;2,119064e-10;1,420989e-08;8,834503e-10;2,148083e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0126.png; 7;MobileNet_V2
6,759243e-03;9,932393e-01;3,479413e-10;2,517589e-09;8,280010e-16;4,152911e-12;1,027200e-09;9,058127e-10;1,333711e-10;1,397416e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0127.png; 7;MobileNet_V2
7,730870e-01;2,269125e-01;5,008341e-09;1,209260e-08;2,248731e-15;5,844267e-12;1,022788e-08;1,801295e-10;1,013215e-08;5,978546e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0128.png; 7;MobileNet_V2
5,933508e-03;9,940661e-01;6,287041e-08;7,890647e-09;5,962577e-15;5,076567e-11;6,294754e-09;1,897983e-08;7,055270e-11;2,350316e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0129.png; 7;MobileNet_V2
2,043027e-04;9,997769e-01;1,261458e-10;2,216261e-09;1,470259e-15;9,187730e-11;1,668330e-08;5,886883e-10;2,622545e-12;1,880403e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0130.png; 7;MobileNet_V2
4,750298e-02;9,524963e-01;5,506351e-07;4,947293e-09;5,420232e-15;2,539317e-11;1,406698e-10;1,336541e-08;4,144594e-08;1,686725e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0131.png; 7;MobileNet_V2
1,128317e-05;9,999864e-01;4,023719e-10;1,179956e-09;1,393106e-17;5,836860e-10;5,197422e-11;7,376061e-10;2,429343e-11;2,257025e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0132.png; 7;MobileNet_V2
1,364417e-03;9,986267e-01;1,042953e-07;3,017015e-08;3,370211e-13;6,782167e-10;2,747488e-07;1,126488e-08;9,954525e-09;8,619374e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0133.png; 7;MobileNet_V2
7,987502e-02;9,201230e-01;3,934056e-08;2,026235e-10;4,451682e-16;1,226913e-13;1,043745e-09;7,144779e-10;1,773932e-08;1,906895e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0134.png; 7;MobileNet_V2
1,093608e-04;9,998904e-01;1,186835e-09;1,149324e-08;4,450616e-16;1,056045e-10;8,116938e-08;6,513580e-11;6,825962e-12;1,107551e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0135.png; 7;MobileNet_V2
3,783159e-03;9,962165e-01;3,751033e-09;1,124084e-07;5,609626e-16;5,431393e-10;5,836629e-08;2,040265e-09;1,707037e-11;1,649958e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0136.png; 7;MobileNet_V2
2,446721e-02;9,755219e-01;1,507003e-08;7,034122e-07;4,567043e-13;2,207372e-08;2,870106e-08;1,059065e-07;4,149369e-07;9,699995e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0137.png; 7;MobileNet_V2
8,392934e-04;9,991558e-01;4,140004e-11;1,141477e-10;2,874511e-17;2,464330e-13;1,871233e-10;9,560070e-12;3,798472e-11;4,955246e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0138.png; 7;MobileNet_V2
2,205576e-01;7,794414e-01;5,582003e-11;3,523323e-09;1,109861e-16;1,287621e-12;3,380858e-09;5,133013e-11;1,032797e-11;1,006747e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0139.png; 7;MobileNet_V2
3,009028e-04;9,996895e-01;2,724742e-10;1,779074e-09;9,408640e-16;3,167065e-12;4,190758e-09;4,863310e-10;2,948821e-12;9,596389e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0140.png; 7;MobileNet_V2
2,094738e-01;7,903062e-01;2,193527e-07;2,774337e-06;1,824722e-13;7,064297e-10;2,526214e-06;2,775813e-07;1,360020e-09;2,141906e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0141.png; 7;MobileNet_V2
6,388241e-05;9,999329e-01;4,380317e-11;5,519409e-11;5,265255e-17;1,233327e-13;5,568070e-11;2,845660e-11;4,760958e-12;3,190080e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0142.png; 7;MobileNet_V2
8,845294e-03;9,911513e-01;1,171009e-08;6,332127e-08;3,100626e-14;1,337011e-10;2,306328e-07;8,647244e-10;3,898003e-11;3,082720e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0143.png; 7;MobileNet_V2
5,022806e-04;9,994947e-01;5,776857e-09;3,149458e-11;1,465823e-17;3,910191e-12;7,840058e-11;1,797359e-09;5,380688e-10;3,014173e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0144.png; 7;MobileNet_V2
6,751110e-04;9,993155e-01;1,181323e-08;4,910307e-09;6,302150e-15;1,628151e-09;1,605691e-08;1,047283e-09;1,622406e-10;9,360633e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0145.png; 7;MobileNet_V2
2,430602e-04;9,997533e-01;6,556162e-10;2,432605e-08;4,769028e-15;1,737866e-10;2,827701e-08;3,559489e-10;2,269801e-11;3,742043e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0146.png; 7;MobileNet_V2
9,766275e-01;2,337135e-02;4,836866e-10;2,518255e-07;6,834181e-16;2,138503e-12;9,736913e-07;2,941186e-11;5,228800e-11;3,712047e-08;D:\GitHub\Datasets\Cifar10\train\frog\frog_0147.png; 7;MobileNet_V2
4,952148e-01;5,047433e-01;7,315073e-09;2,131886e-07;4,800295e-14;3,119098e-11;9,955751e-07;1,181335e-09;9,247255e-10;4,056089e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0148.png; 7;MobileNet_V2
5,487115e-03;9,944907e-01;2,214623e-09;3,170415e-09;3,822016e-14;4,241715e-09;2,119129e-10;1,035516e-07;1,185395e-11;2,207572e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0149.png; 7;MobileNet_V2
7,552832e-01;2,447126e-01;6,584413e-10;5,614775e-10;7,185303e-16;2,867786e-13;4,502375e-10;4,901013e-10;1,190340e-10;4,237791e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0150.png; 7;MobileNet_V2
1,300042e-04;9,998693e-01;2,042320e-10;3,671263e-08;1,438248e-14;2,544168e-09;5,171920e-09;1,374279e-07;9,036670e-12;4,319447e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0151.png; 7;MobileNet_V2
9,198650e-01;8,012985e-02;1,204829e-09;1,299766e-07;7,776331e-15;7,293952e-11;3,433987e-09;3,391379e-09;4,812060e-11;5,198344e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0152.png; 7;MobileNet_V2
3,258189e-01;6,739603e-01;1,345779e-07;4,938445e-07;2,252838e-13;5,640930e-09;8,123714e-09;4,262698e-07;5,364861e-09;2,197222e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0153.png; 7;MobileNet_V2
4,633751e-05;9,999526e-01;4,624330e-09;1,999614e-10;9,184484e-16;2,251671e-11;2,528931e-09;6,129535e-10;2,429025e-11;1,090967e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0154.png; 7;MobileNet_V2
7,498477e-01;2,500697e-01;6,030831e-08;2,932643e-06;1,106167e-12;7,273190e-10;7,830607e-06;2,640655e-09;2,469713e-09;7,171868e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0155.png; 7;MobileNet_V2
5,975847e-04;9,994018e-01;4,380073e-10;5,629609e-10;5,448844e-17;9,679831e-12;4,648107e-10;6,148186e-11;6,641631e-10;5,638574e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0156.png; 7;MobileNet_V2
1,800489e-01;8,199463e-01;2,809031e-07;6,269424e-07;1,054628e-13;1,494652e-09;3,233571e-06;2,160678e-08;1,475290e-09;5,598906e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0157.png; 7;MobileNet_V2
5,669742e-03;9,943252e-01;6,304770e-07;7,563979e-07;1,518894e-12;3,910773e-09;1,992127e-07;1,568787e-07;1,027129e-09;3,201848e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0158.png; 7;MobileNet_V2
2,672086e-03;9,973117e-01;8,485538e-09;2,876045e-09;1,460732e-15;7,399403e-11;1,325091e-09;1,455301e-08;1,486952e-06;1,469534e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0159.png; 7;MobileNet_V2
9,605244e-01;3,947267e-02;6,561309e-09;1,078585e-08;2,460770e-15;9,463939e-13;6,900275e-09;3,490375e-11;6,590986e-09;2,930228e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0160.png; 7;MobileNet_V2
8,141864e-01;1,858130e-01;7,794756e-09;6,242633e-08;8,493376e-15;2,253618e-11;5,754725e-08;2,549836e-09;2,735130e-10;3,679964e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0161.png; 7;MobileNet_V2
2,853155e-01;7,146823e-01;4,980537e-09;3,336665e-09;1,208424e-15;8,928679e-13;9,675071e-09;1,758440e-09;1,502656e-10;2,223880e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0162.png; 7;MobileNet_V2
9,921948e-01;7,805172e-03;9,840742e-11;2,738724e-10;2,726481e-18;9,255582e-15;4,655929e-10;2,778185e-13;2,768403e-10;5,091652e-09;D:\GitHub\Datasets\Cifar10\train\frog\frog_0163.png; 7;MobileNet_V2
9,319311e-05;9,999049e-01;7,462746e-09;5,388628e-10;2,722080e-15;1,402970e-10;4,997938e-09;7,302323e-10;2,902483e-09;1,884517e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0164.png; 7;MobileNet_V2
9,784509e-01;2,154908e-02;2,251255e-08;1,702518e-09;1,484459e-16;1,444554e-11;3,410866e-11;9,000510e-09;4,989900e-10;4,941856e-08;D:\GitHub\Datasets\Cifar10\train\frog\frog_0165.png; 7;MobileNet_V2
3,417827e-01;6,582112e-01;8,977885e-10;1,517269e-09;2,274709e-15;6,771973e-12;1,611973e-09;1,546316e-08;8,884192e-11;6,095175e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0166.png; 7;MobileNet_V2
3,436366e-04;9,996544e-01;1,459106e-09;2,505766e-10;3,886979e-17;4,339799e-12;8,059633e-11;4,098112e-10;4,166130e-09;1,934370e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0167.png; 7;MobileNet_V2
5,714979e-03;9,942389e-01;4,869045e-09;3,474470e-09;1,159700e-14;4,890554e-13;2,272110e-07;1,361188e-09;7,931819e-11;4,587702e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0168.png; 7;MobileNet_V2
3,487650e-01;6,512334e-01;1,347043e-08;4,706720e-08;6,241175e-15;7,170807e-10;5,224459e-07;9,673226e-09;6,939557e-11;9,637242e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0169.png; 7;MobileNet_V2
9,496369e-01;5,036185e-02;1,744064e-10;4,574571e-09;2,102630e-15;7,039556e-13;2,999884e-08;8,692583e-11;9,211556e-12;1,282064e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0170.png; 7;MobileNet_V2
1,805677e-01;8,194281e-01;3,409975e-08;1,846398e-08;2,263223e-14;2,376540e-12;8,889031e-07;1,385676e-09;4,816633e-10;3,143676e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0171.png; 7;MobileNet_V2
1,810723e-02;9,818916e-01;1,041758e-10;1,385773e-10;9,183357e-17;3,252696e-13;2,531999e-10;3,544517e-11;5,127652e-10;1,179029e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0172.png; 7;MobileNet_V2
1,623137e-05;9,999709e-01;4,487699e-08;9,410174e-09;4,614115e-13;6,939027e-08;3,628487e-08;2,212648e-07;5,434559e-09;1,245175e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0173.png; 7;MobileNet_V2
9,993336e-01;6,663688e-04;1,238123e-09;1,523984e-08;3,614464e-15;5,369051e-12;4,054348e-09;1,475498e-10;1,644746e-11;2,569404e-09;D:\GitHub\Datasets\Cifar10\train\frog\frog_0174.png; 7;MobileNet_V2
8,310020e-05;9,999167e-01;6,119447e-09;7,996639e-09;1,442629e-15;5,195731e-11;5,396861e-09;1,539085e-10;4,968063e-11;2,237747e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0175.png; 7;MobileNet_V2
3,578257e-01;6,421727e-01;1,550356e-10;1,427202e-09;3,171498e-17;9,703734e-14;5,166420e-10;2,395041e-10;5,157513e-12;1,588076e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0176.png; 7;MobileNet_V2
1,845859e-04;9,998145e-01;9,855524e-11;2,692753e-11;1,006396e-16;2,552456e-13;6,883444e-10;1,293371e-09;8,599219e-12;9,937201e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0177.png; 7;MobileNet_V2
7,665246e-01;2,334753e-01;5,341508e-08;2,613764e-09;1,760316e-16;1,098224e-12;1,992521e-09;1,401456e-09;9,189642e-10;4,324348e-08;D:\GitHub\Datasets\Cifar10\train\frog\frog_0178.png; 7;MobileNet_V2
5,232821e-05;9,999456e-01;1,829818e-08;1,741971e-10;1,447992e-14;3,580486e-11;2,313000e-08;1,392588e-06;9,165332e-12;5,992779e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0179.png; 7;MobileNet_V2
2,977063e-03;9,970224e-01;2,061513e-10;8,668518e-11;1,694432e-17;6,585751e-14;6,745465e-10;4,554814e-12;2,423856e-12;5,073817e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0180.png; 7;MobileNet_V2
9,993502e-01;6,498026e-04;8,482821e-11;1,542588e-10;2,588745e-17;4,594059e-14;8,350956e-11;1,389122e-10;3,049259e-12;9,575574e-10;D:\GitHub\Datasets\Cifar10\train\frog\frog_0181.png; 7;MobileNet_V2
