V1;V2;filepath
3,009696e-01;6,990303e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat933.jpg
4,001743e-02;9,599826e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat934.jpg
9,999998e-01;2,226715e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat935.jpg
9,999884e-01;1,161308e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat936.jpg
9,869086e-01;1,309150e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat937.jpg
9,999993e-01;7,515713e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat938.jpg
9,999905e-01;9,569582e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat939.jpg
1,000000e+00;8,887139e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat94.jpg
1,000000e+00;8,957099e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat940.jpg
9,999940e-01;5,945073e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat941.jpg
9,972994e-01;2,700664e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat942.jpg
9,999952e-01;4,794696e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat943.jpg
9,999995e-01;4,732360e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat944.jpg
1,000000e+00;2,939700e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat945.jpg
6,139796e-01;3,860205e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat946.jpg
9,999343e-01;6,563259e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat947.jpg
9,993599e-01;6,400851e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat948.jpg
9,999992e-01;8,732991e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat949.jpg
9,963904e-01;3,609626e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat95.jpg
9,999988e-01;1,162313e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat950.jpg
9,999999e-01;1,482050e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat951.jpg
9,999299e-01;7,009494e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat952.jpg
1,000000e+00;7,096698e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat953.jpg
9,980134e-01;1,986564e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat954.jpg
7,979262e-01;2,020738e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat955.jpg
1,000000e+00;5,483993e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat956.jpg
9,999739e-01;2,607147e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat957.jpg
9,999999e-01;1,629669e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat958.jpg
9,999813e-01;1,874760e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat959.jpg
1,000000e+00;8,932467e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat96.jpg
1,877558e-01;8,122442e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat960.jpg
9,999990e-01;9,368630e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat961.jpg
1,000000e+00;1,720094e-12;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat962.jpg
9,612005e-01;3,879954e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat963.jpg
9,999758e-01;2,416827e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat964.jpg
9,998859e-01;1,140969e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat965.jpg
1,000000e+00;4,399514e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat966.jpg
1,000000e+00;1,545754e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat967.jpg
9,985904e-01;1,409514e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat968.jpg
1,000000e+00;6,531911e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat969.jpg
1,925536e-02;9,807447e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat97.jpg
9,989385e-01;1,061562e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat970.jpg
9,999846e-01;1,541117e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat971.jpg
9,999696e-01;3,037850e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat972.jpg
1,000000e+00;3,084675e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat973.jpg
9,999969e-01;3,137599e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat974.jpg
9,998646e-01;1,354271e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat975.jpg
9,998093e-01;1,907188e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat976.jpg
9,999704e-01;2,961974e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat977.jpg
1,000000e+00;1,713270e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat978.jpg
9,090301e-01;9,096985e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat979.jpg
1,465397e-01;8,534603e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat98.jpg
9,999366e-01;6,346111e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat980.jpg
9,999247e-01;7,539121e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat981.jpg
9,959306e-01;4,069368e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat982.jpg
8,263651e-01;1,736349e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat983.jpg
1,000000e+00;5,593504e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat984.jpg
1,000000e+00;2,144478e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat985.jpg
9,998957e-01;1,043522e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat986.jpg
1,000000e+00;4,692289e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat987.jpg
1,000000e+00;2,307951e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat988.jpg
9,999990e-01;9,100727e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat989.jpg
3,442741e-01;6,557259e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat99.jpg
9,999987e-01;1,356930e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat990.jpg
1,000000e+00;1,124304e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat991.jpg
1,000000e+00;4,287208e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat992.jpg
1,000000e+00;1,153269e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat993.jpg
1,000000e+00;4,596681e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat994.jpg
9,621418e-01;3,785822e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat995.jpg
5,472478e-01;4,527521e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat996.jpg
3,194560e-02;9,680544e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat997.jpg
9,996678e-01;3,322854e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat998.jpg
9,893461e-01;1,065395e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat999.jpg
1,005051e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1.jpg
1,534228e-06;9,999985e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog10.jpg
1,975804e-02;9,802420e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog100.jpg
2,822126e-06;9,999971e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1000.jpg
9,751027e-04;9,990249e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1001.jpg
1,221749e-05;9,999878e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1002.jpg
1,792269e-04;9,998208e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1003.jpg
1,929688e-01;8,070312e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1004.jpg
7,655981e-03;9,923440e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1005.jpg
1,186509e-05;9,999881e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1006.jpg
4,216808e-04;9,995783e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1007.jpg
8,321208e-02;9,167880e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1008.jpg
3,364309e-05;9,999664e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1009.jpg
7,498754e-04;9,992501e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog101.jpg
1,337121e-01;8,662879e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1010.jpg
3,972201e-01;6,027800e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1011.jpg
1,089519e-02;9,891048e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1012.jpg
2,323502e-05;9,999768e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1013.jpg
9,931240e-04;9,990069e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1014.jpg
6,760402e-01;3,239599e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1015.jpg
8,586605e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1016.jpg
9,894282e-01;1,057173e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1017.jpg
9,601166e-01;3,988335e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1018.jpg
9,999433e-01;5,671396e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1019.jpg
4,052163e-03;9,959479e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog102.jpg
1,705134e-02;9,829487e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1020.jpg
6,182705e-01;3,817294e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1021.jpg
4,856509e-02;9,514349e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1022.jpg
4,052692e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1023.jpg
1,425872e-03;9,985741e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1024.jpg
4,275680e-01;5,724320e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1025.jpg
3,654483e-06;9,999963e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1026.jpg
3,535421e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1027.jpg
3,705361e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1028.jpg
1,827405e-03;9,981726e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1029.jpg
9,870012e-05;9,999013e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog103.jpg
7,683635e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1030.jpg
4,368398e-01;5,631602e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1031.jpg
8,336708e-01;1,663292e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1032.jpg
2,374928e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1033.jpg
2,125212e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1034.jpg
5,410831e-05;9,999459e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1035.jpg
2,507132e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1036.jpg
1,201725e-03;9,987983e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1037.jpg
4,885454e-03;9,951146e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1038.jpg
6,070462e-06;9,999939e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1039.jpg
3,998093e-07;9,999996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog104.jpg
9,579611e-01;4,203886e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1040.jpg
9,033106e-02;9,096690e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1041.jpg
5,048608e-01;4,951392e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1042.jpg
9,985380e-01;1,462009e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1043.jpg
9,728655e-01;2,713441e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1044.jpg
4,068298e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1045.jpg
4,854051e-02;9,514595e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1046.jpg
1,097467e-03;9,989026e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1047.jpg
1,382876e-05;9,999862e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1048.jpg
9,682544e-01;3,174558e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1049.jpg
1,135171e-06;9,999988e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog105.jpg
1,198192e-03;9,988018e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1050.jpg
7,987079e-05;9,999201e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1051.jpg
9,968861e-01;3,113892e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1052.jpg
9,321861e-01;6,781397e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1053.jpg
1,114606e-06;9,999989e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1054.jpg
1,682033e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1055.jpg
1,035039e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1056.jpg
4,121717e-02;9,587829e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1057.jpg
3,433018e-01;6,566982e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1058.jpg
8,153601e-01;1,846399e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1059.jpg
1,907953e-05;9,999809e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog106.jpg
1,061970e-03;9,989380e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1060.jpg
8,679728e-04;9,991321e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1061.jpg
8,336390e-05;9,999167e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1062.jpg
2,220007e-05;9,999778e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1063.jpg
1,171114e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1064.jpg
8,783654e-02;9,121634e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1065.jpg
3,273105e-03;9,967269e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1066.jpg
3,497707e-01;6,502293e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1067.jpg
1,433019e-05;9,999857e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1068.jpg
2,524270e-05;9,999747e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1069.jpg
2,721400e-01;7,278600e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog107.jpg
1,111625e-04;9,998888e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1070.jpg
9,834293e-05;9,999017e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1071.jpg
5,789108e-06;9,999942e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1072.jpg
4,952014e-04;9,995048e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1073.jpg
6,872028e-06;9,999931e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1074.jpg
9,557133e-02;9,044287e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1075.jpg
3,535150e-05;9,999646e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1076.jpg
1,839664e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1077.jpg
8,734343e-01;1,265657e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1078.jpg
8,561026e-01;1,438973e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1079.jpg
1,937214e-05;9,999806e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog108.jpg
4,351170e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1080.jpg
3,502923e-02;9,649708e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1081.jpg
2,478576e-04;9,997521e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1082.jpg
1,326733e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1083.jpg
1,894732e-04;9,998105e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1084.jpg
9,698369e-01;3,016314e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1085.jpg
2,507615e-02;9,749238e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1086.jpg
2,091058e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1087.jpg
6,971902e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1088.jpg
1,407226e-06;9,999986e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1089.jpg
3,079917e-01;6,920082e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog109.jpg
8,932750e-02;9,106725e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1090.jpg
1,013839e-02;9,898616e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1091.jpg
5,478144e-05;9,999452e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1092.jpg
3,979867e-04;9,996020e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1093.jpg
3,203859e-04;9,996797e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1094.jpg
2,437302e-01;7,562698e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1095.jpg
2,533394e-04;9,997466e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1096.jpg
6,677900e-06;9,999933e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1097.jpg
8,594578e-02;9,140542e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1098.jpg
1,409828e-03;9,985902e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1099.jpg
5,212113e-05;9,999479e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog11.jpg
1,945330e-04;9,998055e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog110.jpg
3,755719e-03;9,962443e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1100.jpg
7,360550e-01;2,639450e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1101.jpg
2,470671e-02;9,752933e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1102.jpg
2,806040e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1103.jpg
6,695520e-05;9,999330e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1104.jpg
9,961103e-01;3,889791e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1105.jpg
7,539089e-01;2,460911e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1106.jpg
9,281237e-05;9,999071e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1107.jpg
1,300044e-03;9,986999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1108.jpg
2,133802e-01;7,866198e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1109.jpg
4,286690e-03;9,957134e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog111.jpg
4,009690e-03;9,959903e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1110.jpg
8,959768e-03;9,910403e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1111.jpg
1,031163e-04;9,998969e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1112.jpg
5,393586e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1113.jpg
1,042568e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1114.jpg
6,500349e-01;3,499652e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1115.jpg
2,324405e-02;9,767560e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1116.jpg
2,269619e-01;7,730381e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1117.jpg
4,819259e-06;9,999952e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1118.jpg
8,644945e-04;9,991356e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1119.jpg
4,377049e-03;9,956229e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog112.jpg
1,089863e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1120.jpg
1,592189e-03;9,984078e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1121.jpg
3,230210e-07;9,999996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1122.jpg
3,455525e-04;9,996544e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1123.jpg
5,691329e-06;9,999943e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1124.jpg
4,722232e-03;9,952778e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1125.jpg
9,996984e-01;3,016102e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1126.jpg
7,765661e-07;9,999992e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1127.jpg
6,071848e-01;3,928152e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1128.jpg
9,754639e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1129.jpg
9,985206e-01;1,479516e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog113.jpg
3,818661e-02;9,618133e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1130.jpg
1,224711e-02;9,877529e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1131.jpg
3,918197e-01;6,081802e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1132.jpg
1,834546e-02;9,816545e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1133.jpg
6,029186e-02;9,397081e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1134.jpg
6,473777e-06;9,999936e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1135.jpg
2,353038e-04;9,997647e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1136.jpg
7,606844e-07;9,999993e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1137.jpg
1,053087e-04;9,998947e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1138.jpg
2,424343e-04;9,997576e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1139.jpg
1,274579e-03;9,987254e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog114.jpg
3,596402e-03;9,964036e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1140.jpg
3,359826e-07;9,999996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1141.jpg
2,423364e-05;9,999758e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1142.jpg
1,288466e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1143.jpg
8,091218e-02;9,190878e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1144.jpg
3,484926e-04;9,996516e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1145.jpg
6,594044e-02;9,340596e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1146.jpg
1,043861e-02;9,895614e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1147.jpg
9,990153e-01;9,846785e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1148.jpg
2,213311e-04;9,997787e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1149.jpg
7,200499e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog115.jpg
5,777522e-04;9,994223e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1150.jpg
3,512307e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1151.jpg
9,998912e-01;1,088146e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1152.jpg
8,934787e-01;1,065213e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1153.jpg
6,294850e-02;9,370515e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1154.jpg
4,970233e-07;9,999995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1155.jpg
2,219799e-04;9,997780e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1156.jpg
4,276122e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1157.jpg
1,769735e-01;8,230265e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1158.jpg
6,784817e-01;3,215182e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1159.jpg
1,287966e-05;9,999871e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog116.jpg
3,310448e-01;6,689551e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1160.jpg
4,261044e-03;9,957390e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1161.jpg
6,746668e-02;9,325333e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1162.jpg
3,937142e-02;9,606285e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1163.jpg
