V1;V2;filepath
9,999981e-01;1,921798e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat543.jpg
9,999999e-01;1,212912e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat544.jpg
9,999746e-01;2,541606e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat545.jpg
9,963974e-01;3,602591e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat546.jpg
9,835670e-01;1,643298e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat547.jpg
9,870630e-01;1,293701e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat548.jpg
9,999982e-01;1,832600e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat549.jpg
4,656636e-01;5,343364e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat55.jpg
9,999874e-01;1,258242e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat550.jpg
7,844718e-01;2,155281e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat551.jpg
1,000000e+00;2,907614e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat552.jpg
9,999882e-01;1,183313e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat553.jpg
9,729072e-01;2,709285e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat554.jpg
9,993759e-01;6,241145e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat555.jpg
5,696074e-01;4,303925e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat556.jpg
9,931287e-01;6,871368e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat557.jpg
4,623884e-02;9,537612e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat558.jpg
9,999999e-01;7,853045e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat559.jpg
9,992312e-01;7,687723e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat56.jpg
6,118470e-01;3,881530e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat560.jpg
9,999999e-01;9,672610e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat561.jpg
9,999988e-01;1,195150e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat562.jpg
4,948584e-02;9,505142e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat563.jpg
9,999101e-01;8,989484e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat564.jpg
5,828516e-01;4,171484e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat565.jpg
9,991326e-01;8,674428e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat566.jpg
1,886055e-01;8,113945e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat567.jpg
1,000000e+00;9,907737e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat568.jpg
9,932688e-01;6,731252e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat569.jpg
9,833331e-01;1,666688e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat57.jpg
1,000000e+00;7,167890e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat570.jpg
9,999908e-01;9,232323e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat571.jpg
9,999928e-01;7,141799e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat572.jpg
9,386497e-01;6,135029e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat573.jpg
1,000000e+00;3,818271e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat574.jpg
9,892058e-01;1,079414e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat575.jpg
9,913481e-01;8,651921e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat576.jpg
1,000000e+00;1,710402e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat577.jpg
9,999999e-01;1,093307e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat578.jpg
9,999999e-01;1,055514e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat579.jpg
9,999993e-01;7,180392e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat58.jpg
9,983855e-01;1,614520e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat580.jpg
9,999993e-01;6,900464e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat581.jpg
9,997043e-01;2,956381e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat582.jpg
3,311305e-01;6,688695e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat583.jpg
9,996915e-01;3,085236e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat584.jpg
9,999948e-01;5,225151e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat585.jpg
1,000000e+00;1,411913e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat586.jpg
9,968088e-01;3,191204e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat587.jpg
9,998198e-01;1,802690e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat588.jpg
3,458282e-01;6,541718e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat589.jpg
9,976034e-01;2,396685e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat59.jpg
8,677452e-01;1,322548e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat590.jpg
3,205908e-03;9,967940e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat591.jpg
9,854394e-01;1,456064e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat592.jpg
9,999994e-01;5,660226e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat593.jpg
1,000000e+00;5,288601e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat594.jpg
9,749900e-01;2,501006e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat595.jpg
9,999982e-01;1,738747e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat596.jpg
9,999965e-01;3,514627e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat597.jpg
9,999987e-01;1,338326e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat598.jpg
9,997435e-01;2,564643e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat599.jpg
9,987878e-01;1,212189e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat6.jpg
1,000000e+00;1,063275e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat60.jpg
8,490269e-01;1,509732e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat600.jpg
6,286827e-02;9,371317e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat601.jpg
9,999522e-01;4,775409e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat602.jpg
9,948979e-01;5,102141e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat603.jpg
1,000000e+00;3,783300e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat604.jpg
6,690074e-01;3,309926e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat605.jpg
9,290950e-01;7,090500e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat606.jpg
5,972272e-02;9,402773e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat607.jpg
9,999764e-01;2,355396e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat608.jpg
9,870072e-01;1,299275e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat609.jpg
9,998719e-01;1,281835e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat61.jpg
9,952269e-01;4,773165e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat610.jpg
7,131736e-01;2,868263e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat611.jpg
9,999983e-01;1,638239e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat612.jpg
9,999877e-01;1,226422e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat613.jpg
1,822921e-03;9,981771e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat614.jpg
9,999822e-01;1,781851e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat615.jpg
9,809631e-01;1,903686e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat616.jpg
1,000000e+00;4,391653e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat617.jpg
1,000000e+00;2,081310e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat618.jpg
9,999887e-01;1,138434e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat619.jpg
6,857556e-01;3,142444e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat62.jpg
3,991339e-01;6,008661e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat620.jpg
9,995269e-01;4,731222e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat621.jpg
7,381268e-01;2,618732e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat622.jpg
9,999999e-01;1,446384e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat623.jpg
1,000000e+00;4,247116e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat624.jpg
1,000000e+00;4,465518e-12;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat625.jpg
9,999992e-01;8,250476e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat626.jpg
9,999791e-01;2,082060e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat627.jpg
9,972921e-01;2,707891e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat628.jpg
9,995628e-01;4,372398e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat629.jpg
9,970306e-01;2,969352e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat63.jpg
9,979464e-01;2,053611e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat630.jpg
1,000000e+00;2,283152e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat631.jpg
9,999695e-01;3,056743e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat632.jpg
9,995944e-01;4,056593e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat633.jpg
1,879385e-02;9,812061e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat634.jpg
9,999075e-01;9,244281e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat635.jpg
9,999030e-01;9,703561e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat636.jpg
9,997910e-01;2,090668e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat637.jpg
4,502713e-01;5,497286e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat638.jpg
1,000000e+00;1,194243e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat639.jpg
9,999985e-01;1,499217e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat64.jpg
9,998271e-01;1,729293e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat640.jpg
9,999912e-01;8,764656e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat641.jpg
6,016563e-01;3,983437e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat642.jpg
9,999293e-01;7,064951e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat643.jpg
9,641892e-01;3,581079e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat644.jpg
9,975281e-01;2,471929e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat645.jpg
9,972921e-01;2,707895e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat646.jpg
1,000000e+00;1,671818e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat647.jpg
1,000000e+00;2,723912e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat648.jpg
1,000000e+00;5,048768e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat649.jpg
1,000000e+00;2,231314e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat65.jpg
9,772661e-01;2,273383e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat650.jpg
8,723668e-02;9,127633e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat651.jpg
9,999979e-01;2,141827e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat652.jpg
9,997411e-01;2,588313e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat653.jpg
1,227160e-01;8,772840e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat654.jpg
9,999999e-01;1,784654e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat655.jpg
2,880773e-01;7,119228e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat656.jpg
9,999998e-01;2,469780e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat657.jpg
9,998809e-01;1,191010e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat658.jpg
9,728624e-02;9,027137e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat659.jpg
9,999923e-01;7,792467e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat66.jpg
3,288770e-01;6,711230e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat660.jpg
9,653038e-01;3,469613e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat661.jpg
9,999644e-01;3,565306e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat662.jpg
9,999995e-01;4,536143e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat663.jpg
9,999988e-01;1,145702e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat664.jpg
9,993383e-01;6,616141e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat665.jpg
9,998356e-01;1,643253e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat666.jpg
9,999878e-01;1,221574e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat667.jpg
9,999993e-01;7,416021e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat668.jpg
9,584897e-01;4,151029e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat669.jpg
9,993175e-01;6,825058e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat67.jpg
9,991886e-01;8,113729e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat670.jpg
1,000000e+00;1,293235e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat671.jpg
5,718778e-02;9,428123e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat672.jpg
9,999834e-01;1,661809e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat673.jpg
1,000000e+00;2,174148e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat674.jpg
7,348545e-01;2,651455e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat675.jpg
9,999994e-01;5,796549e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat676.jpg
9,475379e-01;5,246206e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat677.jpg
8,775883e-01;1,224117e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat678.jpg
9,999983e-01;1,633987e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat679.jpg
9,983028e-01;1,697203e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat68.jpg
1,479855e-01;8,520145e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat680.jpg
9,993920e-01;6,079198e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat681.jpg
1,000000e+00;1,817756e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat682.jpg
9,980611e-01;1,938834e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat683.jpg
7,391418e-01;2,608581e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat684.jpg
9,999996e-01;3,717056e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat685.jpg
9,999959e-01;4,069721e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat686.jpg
9,999998e-01;2,138793e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat687.jpg
9,999936e-01;6,465047e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat688.jpg
6,771323e-02;9,322867e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat689.jpg
9,999995e-01;4,434022e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat69.jpg
9,999995e-01;4,517062e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat690.jpg
9,997255e-01;2,745018e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat691.jpg
9,982327e-01;1,767264e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat692.jpg
9,999728e-01;2,715258e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat693.jpg
9,999989e-01;1,108870e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat694.jpg
1,831046e-01;8,168955e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat695.jpg
9,999980e-01;2,022084e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat696.jpg
1,000000e+00;4,628412e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat697.jpg
1,433382e-02;9,856662e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat698.jpg
8,411065e-01;1,588935e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat699.jpg
9,539653e-01;4,603466e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat7.jpg
9,999999e-01;1,662581e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat70.jpg
9,991081e-01;8,918624e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat700.jpg
9,180087e-01;8,199127e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat701.jpg
1,000000e+00;1,808421e-13;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat702.jpg
9,996842e-01;3,157477e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat703.jpg
1,272119e-01;8,727882e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat704.jpg
1,000000e+00;1,774327e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat705.jpg
9,998802e-01;1,197549e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat706.jpg
1,000000e+00;4,085187e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat707.jpg
9,999955e-01;4,553317e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat708.jpg
5,588597e-03;9,944114e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat709.jpg
1,000000e+00;4,581494e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat71.jpg
1,000000e+00;3,220990e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat710.jpg
9,988725e-01;1,127523e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat711.jpg
9,843912e-01;1,560876e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat712.jpg
5,987438e-01;4,012562e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat713.jpg
1,778504e-01;8,221496e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat714.jpg
1,000000e+00;4,044328e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat715.jpg
9,999999e-01;1,242347e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat716.jpg
9,999719e-01;2,812669e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat717.jpg
9,999988e-01;1,244108e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat718.jpg
9,998056e-01;1,943762e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat719.jpg
9,998591e-01;1,409086e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat72.jpg
9,999177e-01;8,225883e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat720.jpg
9,999980e-01;2,053328e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat721.jpg
9,999082e-01;9,180950e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat722.jpg
9,999982e-01;1,820700e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat723.jpg
1,000000e+00;2,432788e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat724.jpg
9,543545e-01;4,564556e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat725.jpg
9,999971e-01;2,880528e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat726.jpg
9,386144e-01;6,138565e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat727.jpg
9,979498e-01;2,050240e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat728.jpg
1,779987e-01;8,220013e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat729.jpg
9,999994e-01;5,592938e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat73.jpg
9,999994e-01;5,791853e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat730.jpg
9,861084e-01;1,389160e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat731.jpg
9,396144e-01;6,038570e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat732.jpg
9,999998e-01;2,548779e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat733.jpg
9,999998e-01;2,086784e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat734.jpg
5,708177e-01;4,291823e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat735.jpg
9,999995e-01;4,839154e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat736.jpg
1,000000e+00;1,235047e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat737.jpg
7,107978e-01;2,892022e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat738.jpg
9,999299e-01;7,013800e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat739.jpg
9,961265e-01;3,873591e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat74.jpg
5,153703e-01;4,846297e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat740.jpg
1,000000e+00;3,302683e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat741.jpg
1,000000e+00;5,690045e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat742.jpg
9,999994e-01;5,391551e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat743.jpg
9,999998e-01;2,565937e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat744.jpg
9,999496e-01;5,037334e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat745.jpg
9,952691e-01;4,730809e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat746.jpg
1,000000e+00;1,097209e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat747.jpg
5,234695e-02;9,476531e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat748.jpg
9,999150e-01;8,503520e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat749.jpg
1,000000e+00;1,137656e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat75.jpg
1,000000e+00;1,536638e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat750.jpg
1,000000e+00;9,439227e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat751.jpg
9,999800e-01;2,002489e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat752.jpg
1,000000e+00;1,708254e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat753.jpg
9,995773e-01;4,226025e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat754.jpg
9,996005e-01;3,995491e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat755.jpg
1,000000e+00;2,131193e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat756.jpg
9,994680e-01;5,320173e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat757.jpg
2,895021e-01;7,104979e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat758.jpg
9,990782e-01;9,217795e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat759.jpg
9,998429e-01;1,571461e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat76.jpg
4,861744e-01;5,138256e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat760.jpg
1,000000e+00;4,415287e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat761.jpg
1,000000e+00;8,728110e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat762.jpg
9,999710e-01;2,900146e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat763.jpg
9,999963e-01;3,655794e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat764.jpg
9,999965e-01;3,500367e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat765.jpg
9,985649e-01;1,435084e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat766.jpg
9,997032e-01;2,967108e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat767.jpg
9,999484e-01;5,160022e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat768.jpg
1,000000e+00;8,344003e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat769.jpg
9,999417e-01;5,833470e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat77.jpg
9,954504e-01;4,549609e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat770.jpg
9,999999e-01;1,726162e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat771.jpg
9,999996e-01;3,293220e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat772.jpg
9,990941e-01;9,059306e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat773.jpg
9,999996e-01;4,022102e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat774.jpg
9,999988e-01;1,216591e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat775.jpg
9,703152e-01;2,968480e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat776.jpg
1,000000e+00;1,716676e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat777.jpg
9,962664e-01;3,733536e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat778.jpg
9,631571e-01;3,684293e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat779.jpg
9,133825e-01;8,661746e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat78.jpg
