V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
6,821596e-03;7,289933e-02;2,989545e-01;1,573929e-01;1,887151e-02;2,072370e-02;2,550458e-02;3,340561e-03;1,116321e-01;2,838592e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0175.png; 5;NASNetMobile
1,692555e-02;3,759609e-03;8,962998e-01;5,759088e-03;5,252648e-05;6,585666e-02;6,004906e-03;8,750510e-07;4,263602e-03;1,077359e-03;D:\GitHub\Datasets\Cifar10\train\deer\deer_0176.png; 5;NASNetMobile
4,701794e-02;5,935660e-02;3,971574e-01;2,934376e-01;1,249237e-02;9,538902e-02;2,164405e-02;3,619770e-03;3,096417e-02;3,892109e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0177.png; 5;NASNetMobile
6,110892e-03;1,983536e-01;1,398134e-02;7,916216e-03;2,671211e-04;2,629996e-03;9,330469e-03;7,041587e-05;9,906442e-02;6,622755e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0178.png; 5;NASNetMobile
5,694972e-02;9,394781e-03;3,128279e-01;3,998613e-02;1,073028e-04;8,195697e-03;1,115745e-02;3,314603e-05;4,883707e-01;7,297722e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0179.png; 5;NASNetMobile
2,724909e-04;9,236575e-01;1,572887e-02;2,167857e-04;5,408946e-06;8,092096e-05;4,496942e-05;5,307419e-08;5,057908e-02;9,413940e-03;D:\GitHub\Datasets\Cifar10\train\deer\deer_0180.png; 5;NASNetMobile
1,501839e-02;1,772542e-01;2,277509e-01;1,039398e-01;9,008108e-03;1,147457e-01;3,685235e-02;3,162648e-03;1,820060e-02;2,940673e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0181.png; 5;NASNetMobile
5,888217e-03;1,020023e-01;5,797797e-02;9,700062e-02;2,785411e-03;3,118539e-01;8,209142e-03;2,914207e-04;3,881872e-02;3,751723e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0182.png; 5;NASNetMobile
3,190687e-04;5,094652e-01;5,993026e-02;3,173731e-02;6,042734e-04;3,398814e-01;2,203617e-02;3,128435e-05;2,262371e-03;3,373256e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0183.png; 5;NASNetMobile
9,059704e-03;7,221827e-04;8,343636e-01;1,368417e-02;2,835728e-04;1,064905e-02;3,666492e-03;1,197277e-04;1,218892e-01;5,562196e-03;D:\GitHub\Datasets\Cifar10\train\deer\deer_0184.png; 5;NASNetMobile
1,664983e-02;3,063816e-03;9,021717e-01;8,501349e-03;2,414869e-05;5,223488e-02;4,086513e-03;2,205045e-06;1,096636e-02;2,299201e-03;D:\GitHub\Datasets\Cifar10\train\deer\deer_0185.png; 5;NASNetMobile
5,870061e-04;1,632035e-01;1,942596e-02;2,266476e-02;5,837175e-04;9,680822e-03;3,458713e-03;1,510157e-04;1,326543e-02;7,669790e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0186.png; 5;NASNetMobile
4,602291e-02;5,992927e-03;6,413592e-01;5,495665e-02;6,974647e-03;4,075240e-02;7,444248e-03;4,408996e-04;1,688762e-01;2,717994e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0187.png; 5;NASNetMobile
3,963633e-05;1,239640e-02;2,750475e-02;7,722520e-01;1,459709e-01;1,369718e-02;1,126591e-04;7,143594e-03;1,833199e-03;1,904962e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0188.png; 5;NASNetMobile
3,838797e-05;9,869556e-01;2,359560e-03;7,486226e-05;2,676175e-07;5,537491e-05;3,255298e-05;4,193172e-09;4,846778e-03;5,636545e-03;D:\GitHub\Datasets\Cifar10\train\deer\deer_0189.png; 5;NASNetMobile
1,945592e-02;1,186329e-02;2,796454e-02;2,676547e-01;5,671186e-02;4,992583e-02;1,681370e-02;6,672282e-02;1,951472e-01;2,877401e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0190.png; 5;NASNetMobile
2,746009e-02;2,130316e-02;7,885736e-01;1,454391e-02;1,086929e-03;2,892339e-02;2,794917e-02;1,174381e-04;1,808136e-02;7,196093e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0191.png; 5;NASNetMobile
2,262362e-02;1,144052e-04;7,435785e-01;2,752051e-02;8,525729e-05;9,514014e-03;2,286113e-03;2,429358e-05;1,937931e-01;4,602202e-04;D:\GitHub\Datasets\Cifar10\train\deer\deer_0192.png; 5;NASNetMobile
8,539367e-03;1,441336e-03;1,741098e-01;5,023315e-03;6,986756e-05;2,292623e-03;6,052796e-04;2,170492e-05;8,023285e-01;5,568167e-03;D:\GitHub\Datasets\Cifar10\train\deer\deer_0193.png; 5;NASNetMobile
2,375942e-03;2,092487e-01;6,032812e-01;1,385463e-02;7,327419e-04;5,891847e-03;1,077992e-02;1,308001e-05;5,240760e-02;1,014143e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0194.png; 5;NASNetMobile
1,448904e-02;1,645040e-01;1,267565e-01;1,173610e-01;1,540325e-02;2,154844e-02;2,534875e-02;3,467154e-03;2,735088e-01;2,376131e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0195.png; 5;NASNetMobile
5,940775e-03;4,720453e-02;2,761619e-03;3,134559e-02;1,004842e-04;1,029715e-02;5,239419e-04;1,383411e-04;3,907545e-01;5,109331e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0196.png; 5;NASNetMobile
5,481379e-02;1,101347e-02;7,913504e-01;2,255824e-02;1,168823e-03;9,239020e-03;7,957628e-03;1,469871e-04;7,359043e-02;2,816118e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0197.png; 5;NASNetMobile
1,144620e-02;3,841534e-04;2,398809e-01;3,159251e-02;7,403449e-04;3,055152e-02;1,042976e-02;1,539730e-04;6,707101e-01;4,110496e-03;D:\GitHub\Datasets\Cifar10\train\deer\deer_0198.png; 5;NASNetMobile
4,732087e-01;9,554757e-03;3,647228e-01;4,060933e-02;8,227557e-06;1,797269e-02;1,163514e-02;3,968396e-06;5,902280e-02;2,326170e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0199.png; 5;NASNetMobile
1,756379e-03;7,114562e-02;4,948373e-01;1,778255e-01;2,941076e-02;1,601308e-02;7,565391e-03;1,201413e-03;2,519455e-02;1,750499e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0200.png; 5;NASNetMobile
6,922113e-03;5,527396e-05;5,041048e-01;9,573902e-04;6,238933e-06;4,080276e-04;8,382013e-05;2,660656e-07;4,872546e-01;2,074801e-04;D:\GitHub\Datasets\Cifar10\train\deer\deer_0201.png; 5;NASNetMobile
2,953457e-03;1,156175e-04;9,557866e-01;5,968575e-03;6,564096e-03;1,946255e-03;3,259682e-04;4,860877e-05;2,597145e-02;3,193922e-04;D:\GitHub\Datasets\Cifar10\train\deer\deer_0202.png; 5;NASNetMobile
1,985556e-03;1,468348e-03;1,706616e-02;1,065258e-02;4,171369e-04;1,255055e-03;6,360105e-04;6,886425e-05;9,322774e-01;3,417289e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0203.png; 5;NASNetMobile
1,145590e-03;2,119847e-04;9,929839e-01;7,376383e-04;4,393851e-05;1,480262e-03;3,167827e-03;6,930448e-06;1,205091e-04;1,014877e-04;D:\GitHub\Datasets\Cifar10\train\deer\deer_0204.png; 5;NASNetMobile
1,743926e-02;2,158027e-03;3,284172e-01;4,372955e-02;1,505137e-04;2,388903e-02;3,838894e-03;8,547060e-05;5,405689e-01;3,972313e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0205.png; 5;NASNetMobile
5,269080e-03;2,015953e-01;2,509300e-01;5,912632e-02;4,228719e-03;6,355143e-02;2,475856e-02;7,135001e-04;4,654376e-02;3,432833e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0206.png; 5;NASNetMobile
6,222382e-03;9,116060e-03;6,215795e-03;1,744773e-02;1,361202e-03;4,237778e-03;4,061538e-03;4,317451e-04;8,327135e-01;1,181923e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0207.png; 5;NASNetMobile
1,022621e-02;1,607684e-01;2,296104e-02;4,455925e-02;1,362870e-03;2,830992e-02;2,559168e-02;5,380997e-04;3,495709e-02;6,707255e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0208.png; 5;NASNetMobile
4,107633e-04;5,733306e-01;1,442886e-02;1,120745e-02;7,573136e-04;7,814419e-04;7,270240e-04;2,218717e-04;1,911006e-02;3,790246e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0209.png; 5;NASNetMobile
6,242163e-03;2,903344e-02;1,000588e-01;2,241430e-01;4,541941e-03;4,897465e-02;7,981655e-03;2,157861e-03;4,545538e-01;1,223127e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0210.png; 5;NASNetMobile
4,865706e-03;3,375293e-02;2,457329e-02;2,203416e-03;1,413794e-04;3,433633e-04;1,139367e-03;7,259292e-06;8,701010e-01;6,287228e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0211.png; 5;NASNetMobile
5,094696e-03;5,776756e-03;1,917104e-01;5,268705e-01;1,172663e-01;1,042130e-01;1,462692e-02;1,706967e-02;9,876930e-03;7,494777e-03;D:\GitHub\Datasets\Cifar10\train\deer\deer_0212.png; 5;NASNetMobile
7,592912e-04;3,056401e-02;1,548934e-01;3,041861e-02;1,771465e-03;7,352408e-01;4,209160e-02;1,164350e-04;1,428494e-03;2,715922e-03;D:\GitHub\Datasets\Cifar10\train\deer\deer_0213.png; 5;NASNetMobile
1,793928e-02;2,818654e-03;4,683610e-01;3,760350e-02;1,172954e-03;3,529353e-02;2,685048e-02;5,275947e-04;3,756583e-01;3,377461e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0214.png; 5;NASNetMobile
4,420018e-03;1,952277e-01;1,486695e-01;7,205581e-02;6,418059e-03;3,396362e-02;2,763441e-02;7,085989e-04;1,941517e-01;3,167507e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0215.png; 5;NASNetMobile
9,597196e-03;6,517072e-04;7,540912e-01;1,170017e-01;2,565928e-03;6,164430e-02;1,599910e-02;1,152156e-03;3,408109e-02;3,215594e-03;D:\GitHub\Datasets\Cifar10\train\deer\deer_0216.png; 5;NASNetMobile
5,895576e-03;4,577975e-02;2,094337e-02;2,330131e-02;1,657058e-03;3,120501e-03;5,338816e-03;4,334943e-04;7,025275e-01;1,910027e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0217.png; 5;NASNetMobile
5,086284e-03;5,700283e-03;7,002640e-02;2,398732e-02;8,074651e-04;8,460633e-01;1,902402e-02;9,731707e-04;2,598086e-03;2,573372e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0218.png; 5;NASNetMobile
1,142187e-03;1,884710e-02;1,358384e-02;5,779276e-01;1,101148e-01;7,887473e-02;4,887361e-04;3,769568e-02;4,700631e-03;1,566247e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0219.png; 5;NASNetMobile
2,479779e-03;2,359315e-02;6,868382e-01;1,311705e-01;3,941241e-02;1,713970e-02;1,363094e-02;2,782843e-03;2,358290e-02;5,936950e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0220.png; 5;NASNetMobile
4,589419e-05;2,696745e-01;7,070404e-03;3,353187e-02;1,090279e-03;6,042613e-04;3,455470e-04;8,132173e-05;6,285346e-03;6,812705e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0221.png; 5;NASNetMobile
2,798545e-03;2,900769e-03;3,060443e-02;1,254725e-02;1,693779e-04;3,700380e-03;1,241424e-03;1,582792e-05;9,193156e-01;2,670637e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0222.png; 5;NASNetMobile
4,329884e-03;4,056568e-01;2,375041e-03;1,890338e-02;5,148624e-05;6,133256e-03;1,825484e-03;7,556658e-05;2,316398e-02;5,374851e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0223.png; 5;NASNetMobile
6,992383e-03;2,002713e-01;2,723631e-01;3,178392e-02;7,648905e-03;4,219950e-02;9,014321e-02;4,726027e-04;1,011912e-02;3,380059e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0224.png; 5;NASNetMobile
1,881859e-02;1,860699e-02;2,890559e-01;3,530757e-01;2,758228e-02;1,154963e-01;8,853313e-02;7,392223e-03;5,843972e-02;2,299912e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0225.png; 5;NASNetMobile
1,140756e-04;6,949307e-01;8,177538e-04;1,262771e-03;4,837445e-05;5,653449e-05;1,947523e-04;5,032016e-06;3,136682e-03;2,994333e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0226.png; 5;NASNetMobile
1,426236e-02;3,419627e-02;2,901037e-02;5,873657e-02;5,240432e-04;6,672471e-02;1,306619e-03;6,384372e-05;7,052274e-01;8,994776e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0227.png; 5;NASNetMobile
2,740771e-03;2,296314e-01;9,259387e-03;5,355010e-02;1,876787e-03;4,421320e-03;4,255264e-03;6,839401e-04;2,058694e-01;4,877116e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0228.png; 5;NASNetMobile
2,860570e-06;8,168598e-06;2,230761e-02;2,683571e-01;6,796674e-01;1,286162e-02;2,524382e-06;1,671874e-02;1,667101e-05;5,732003e-05;D:\GitHub\Datasets\Cifar10\train\deer\deer_0229.png; 5;NASNetMobile
6,737011e-05;2,609938e-01;7,103612e-05;5,460553e-04;4,715275e-06;1,689636e-05;4,691066e-05;8,197225e-07;3,360297e-03;7,348921e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0230.png; 5;NASNetMobile
4,753983e-03;1,719113e-02;1,710204e-02;3,873020e-02;3,967572e-04;2,110189e-02;2,831060e-03;3,380466e-04;7,085431e-01;1,890118e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0231.png; 5;NASNetMobile
1,513865e-03;2,991337e-01;1,439986e-02;1,455165e-02;1,141691e-04;1,181611e-02;4,031944e-03;3,448403e-05;4,713006e-02;6,072742e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0232.png; 5;NASNetMobile
1,806971e-02;9,563292e-04;2,396339e-01;2,058019e-02;6,443284e-04;4,454724e-03;3,923394e-03;1,229645e-04;6,931638e-01;1,845075e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0233.png; 5;NASNetMobile
5,385084e-05;6,412706e-01;5,379100e-03;2,699345e-03;8,668896e-05;8,848005e-05;3,630695e-04;2,092395e-06;1,374825e-03;3,486820e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0234.png; 5;NASNetMobile
7,887745e-05;4,851216e-02;3,077358e-04;2,946779e-04;2,341608e-06;3,019479e-05;6,437200e-05;5,787127e-07;7,951096e-01;1,555994e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0235.png; 5;NASNetMobile
3,314729e-04;1,370434e-06;7,243791e-01;7,316220e-03;2,642364e-01;2,706401e-03;7,842050e-06;9,433462e-04;7,050552e-05;7,416621e-06;D:\GitHub\Datasets\Cifar10\train\deer\deer_0236.png; 5;NASNetMobile
6,557833e-02;8,383467e-04;6,946524e-01;3,238027e-03;4,958863e-05;2,233623e-01;9,660743e-03;5,242513e-06;7,941736e-04;1,820946e-03;D:\GitHub\Datasets\Cifar10\train\deer\deer_0237.png; 5;NASNetMobile
3,625261e-03;5,501295e-02;5,486150e-02;2,793323e-01;2,029019e-02;1,752467e-02;5,030760e-03;1,661292e-02;2,093622e-01;3,383473e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0238.png; 5;NASNetMobile
1,712083e-03;1,679751e-01;5,211583e-01;5,885902e-02;7,147145e-03;2,396166e-02;1,766966e-02;4,631607e-04;2,120527e-02;1,798486e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0239.png; 5;NASNetMobile
6,986105e-03;1,647936e-05;9,412917e-01;3,131972e-03;5,689543e-06;1,652137e-03;5,471667e-03;1,905768e-07;4,137338e-02;7,067464e-05;D:\GitHub\Datasets\Cifar10\train\deer\deer_0240.png; 5;NASNetMobile
1,015558e-03;2,527967e-01;6,485754e-03;2,580326e-02;1,044257e-03;4,730968e-03;4,676796e-03;3,467979e-04;6,560487e-02;6,374950e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0241.png; 5;NASNetMobile
1,369899e-02;1,635936e-01;2,897558e-01;1,441328e-01;2,636137e-04;1,098972e-01;2,857465e-02;2,313623e-05;1,477486e-02;2,352853e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0242.png; 5;NASNetMobile
3,990081e-03;3,823361e-02;2,464850e-03;2,100602e-03;6,084729e-05;3,354329e-04;4,333730e-04;5,308795e-05;3,446757e-01;6,076524e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0243.png; 5;NASNetMobile
6,088254e-04;4,804639e-01;2,042846e-02;1,716873e-01;8,952112e-04;2,612121e-03;2,154544e-02;2,599950e-04;8,145561e-03;2,933531e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0244.png; 5;NASNetMobile
4,292998e-03;3,192534e-01;3,125741e-02;4,201106e-02;7,709793e-04;3,524708e-02;7,804185e-03;6,411710e-04;4,210063e-01;1,377155e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0245.png; 5;NASNetMobile
2,936373e-04;4,764137e-04;8,767408e-01;5,034855e-02;8,145601e-04;5,438923e-02;1,440234e-02;3,539415e-05;1,291922e-03;1,207115e-03;D:\GitHub\Datasets\Cifar10\train\deer\deer_0246.png; 5;NASNetMobile
2,132294e-02;4,382635e-03;1,438701e-01;2,713441e-01;2,277194e-03;2,912586e-02;1,841223e-02;6,547309e-03;4,860983e-01;1,661940e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0247.png; 5;NASNetMobile
8,112053e-03;8,766993e-02;5,735819e-02;7,216182e-02;5,029013e-04;2,004170e-02;2,667246e-03;4,926807e-04;4,449223e-01;3,060712e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0248.png; 5;NASNetMobile
9,895716e-03;4,578197e-01;1,457453e-01;3,634829e-02;2,326852e-04;3,309425e-02;1,556916e-02;4,391402e-05;2,056275e-01;9,562349e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0249.png; 5;NASNetMobile
3,498756e-05;1,905935e-04;6,115743e-02;7,035592e-01;1,526884e-01;5,978279e-02;1,168630e-04;2,181356e-02;5,112418e-05;6,050477e-04;D:\GitHub\Datasets\Cifar10\train\deer\deer_0250.png; 5;NASNetMobile
2,742646e-03;1,803735e-01;6,772973e-02;9,818156e-03;1,168013e-04;1,505575e-02;6,331038e-03;9,194700e-05;1,857675e-01;5,319730e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0251.png; 5;NASNetMobile
7,023584e-04;1,228384e-01;1,176597e-02;8,343081e-03;2,740781e-03;2,923485e-04;3,182486e-03;8,263271e-05;2,482328e-01;6,018191e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0252.png; 5;NASNetMobile
9,427476e-03;1,873992e-03;6,754385e-02;7,418004e-02;1,472947e-03;5,662320e-02;8,201609e-03;5,825654e-04;7,410827e-01;3,901166e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0253.png; 5;NASNetMobile
1,636356e-02;2,082103e-01;1,644367e-01;7,275429e-02;1,349034e-02;1,978450e-02;1,546800e-02;1,375097e-03;2,791785e-01;2,089389e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0254.png; 5;NASNetMobile
7,091112e-03;6,732067e-03;5,353193e-02;3,414698e-03;1,113149e-06;1,227839e-03;1,344320e-04;4,829187e-07;8,606406e-01;6,722570e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0255.png; 5;NASNetMobile
5,048689e-03;1,456104e-03;8,125353e-01;6,732626e-02;3,086025e-03;7,697742e-02;6,475437e-03;1,408268e-02;7,754951e-04;1,223665e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0256.png; 5;NASNetMobile
1,724820e-03;3,904107e-06;9,964322e-01;1,701914e-04;1,528325e-06;2,298138e-04;3,880327e-05;1,389448e-08;1,384547e-03;1,413565e-05;D:\GitHub\Datasets\Cifar10\train\deer\deer_0257.png; 5;NASNetMobile
9,822970e-03;5,594375e-02;1,462609e-01;2,077293e-01;1,616163e-03;4,470266e-01;1,107073e-02;2,123231e-02;3,452246e-03;9,584497e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0258.png; 5;NASNetMobile
1,033960e-03;4,653984e-02;1,746666e-02;8,963954e-03;5,178682e-04;3,347956e-04;1,932548e-03;7,021295e-05;5,726610e-01;3,504791e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0259.png; 5;NASNetMobile
6,458252e-02;1,882895e-01;1,345153e-01;5,128535e-02;3,879528e-03;5,708182e-03;2,013610e-02;8,554604e-04;2,301392e-01;3,006088e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0260.png; 5;NASNetMobile
3,621645e-05;7,709233e-01;2,090430e-02;1,312123e-02;3,327425e-04;3,672083e-04;2,598501e-03;6,747426e-06;8,608553e-04;1,908488e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0261.png; 5;NASNetMobile
3,222905e-03;2,232122e-01;2,843762e-02;5,825431e-02;2,620804e-03;6,974533e-03;4,216763e-03;1,959151e-03;1,456592e-01;5,254424e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0262.png; 5;NASNetMobile
2,096371e-02;9,293560e-02;2,690785e-02;2,328799e-02;1,988172e-04;1,132634e-01;6,098214e-03;2,264388e-05;1,785231e-01;5,377987e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0263.png; 5;NASNetMobile
3,386579e-05;3,593026e-01;2,305121e-01;6,832404e-02;6,668610e-03;1,932725e-03;1,463585e-03;5,596847e-05;5,169523e-03;3,265369e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0264.png; 5;NASNetMobile
5,522098e-02;1,511840e-02;3,745824e-01;2,552861e-03;2,895354e-06;5,567634e-03;5,111607e-03;1,155786e-07;5,180858e-01;2,375734e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0265.png; 5;NASNetMobile
4,877734e-03;2,580050e-03;9,355075e-01;2,356252e-02;1,044068e-03;2,025003e-02;1,016978e-02;1,180255e-04;1,020989e-03;8,692932e-04;D:\GitHub\Datasets\Cifar10\train\deer\deer_0266.png; 5;NASNetMobile
1,552048e-02;1,413506e-01;5,297657e-01;6,533305e-02;2,262348e-03;3,339268e-02;2,982894e-02;1,537084e-04;9,613845e-03;1,727787e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0267.png; 5;NASNetMobile
4,206606e-04;2,570816e-02;1,880250e-02;3,019569e-01;1,601872e-02;7,675256e-03;9,344839e-05;3,747619e-03;1,159668e-01;5,096099e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0268.png; 5;NASNetMobile
6,852220e-03;1,253705e-01;3,560100e-02;2,311323e-02;1,987334e-03;4,042748e-03;4,776903e-03;3,350199e-04;2,064592e-01;5,914618e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0269.png; 5;NASNetMobile
1,666214e-02;6,368859e-02;8,887405e-02;2,137560e-01;9,408871e-03;1,620260e-02;1,166014e-02;1,193645e-02;4,238388e-01;1,439724e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0270.png; 5;NASNetMobile
2,419252e-03;3,934431e-02;2,899728e-01;3,985662e-01;5,116042e-02;1,769063e-02;9,558436e-03;7,579150e-03;1,553173e-01;2,839139e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0271.png; 5;NASNetMobile
4,737237e-02;1,290078e-03;4,238907e-01;1,518531e-01;1,314592e-03;1,258513e-01;4,885377e-03;3,323198e-04;2,250728e-01;1,813737e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0272.png; 5;NASNetMobile
1,475197e-02;2,448480e-01;2,861414e-01;3,697090e-02;6,876036e-03;1,167206e-02;5,009794e-02;7,295730e-04;1,022375e-01;2,456747e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0273.png; 5;NASNetMobile
1,222413e-02;7,348301e-02;2,075014e-01;2,934378e-01;4,366697e-03;4,364124e-02;4,019123e-02;2,160162e-03;1,203543e-01;2,026401e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0274.png; 5;NASNetMobile
2,200954e-02;2,206611e-03;3,244232e-01;2,713454e-02;2,809990e-04;2,829932e-02;1,295710e-02;4,297493e-05;5,743321e-01;8,313673e-03;D:\GitHub\Datasets\Cifar10\train\deer\deer_0275.png; 5;NASNetMobile
2,572307e-02;7,806405e-02;5,266917e-01;6,734850e-02;1,109439e-03;9,477428e-02;2,493330e-02;4,287698e-05;9,948789e-02;8,182483e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0276.png; 5;NASNetMobile
1,758596e-02;2,076269e-01;3,730404e-02;1,342047e-01;4,325707e-03;5,445958e-02;1,141328e-02;4,651289e-03;4,758903e-02;4,808395e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0277.png; 5;NASNetMobile
7,589948e-04;8,947317e-01;8,073038e-03;1,631386e-02;7,170020e-05;1,922151e-03;6,006305e-03;4,732050e-06;1,727511e-04;7,194483e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0278.png; 5;NASNetMobile
3,057343e-03;4,621575e-04;2,312719e-01;4,174760e-02;2,726978e-03;6,998816e-01;1,751134e-02;4,987316e-04;7,521246e-04;2,090242e-03;D:\GitHub\Datasets\Cifar10\train\deer\deer_0279.png; 5;NASNetMobile
3,299167e-02;2,718317e-02;2,923776e-02;1,578365e-01;1,270232e-02;1,876174e-02;1,041354e-02;4,855404e-03;4,803507e-01;2,256672e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0280.png; 5;NASNetMobile
1,075937e-03;5,185866e-02;8,359914e-01;9,124090e-03;1,611582e-04;6,415349e-02;9,885780e-03;8,539369e-07;7,968129e-03;1,978042e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0281.png; 5;NASNetMobile
2,771801e-03;1,315570e-03;4,833589e-03;4,589750e-03;2,161158e-04;1,442904e-03;7,640598e-04;5,749378e-05;9,573671e-01;2,664170e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0282.png; 5;NASNetMobile
6,203057e-02;5,327092e-02;2,703834e-01;1,142312e-01;2,326996e-03;3,197223e-02;1,017876e-02;1,184803e-03;4,078370e-01;4,658410e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0283.png; 5;NASNetMobile
7,215458e-02;1,116226e-02;3,308030e-01;8,138180e-02;7,493679e-04;2,815674e-01;3,060986e-02;5,051019e-04;1,230811e-01;6,798557e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0284.png; 5;NASNetMobile
9,158540e-03;3,889878e-04;7,774231e-01;3,112022e-02;4,459758e-04;3,705935e-02;1,924912e-02;8,875841e-05;1,203910e-01;4,675024e-03;D:\GitHub\Datasets\Cifar10\train\deer\deer_0285.png; 5;NASNetMobile
9,090887e-03;1,056276e-01;8,017403e-02;6,404402e-02;1,146060e-03;1,609756e-02;2,818457e-02;2,488107e-04;1,829194e-01;5,124670e-01;D:\GitHub\Datasets\Cifar10\train\deer\deer_0286.png; 5;NASNetMobile
7,211365e-02;5,038499e-02;2,107031e-01;1,477021e-01;8,469093e-03;2,055210e-02;4,109834e-02;1,089853e-02;3,482643e-01;8,981387e-02;D:\GitHub\Datasets\Cifar10\train\deer\deer_0287.png; 5;NASNetMobile
