V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
1,728842e-01;6,379534e-03;7,533222e-01;1,834792e-03;3,043102e-02;2,423509e-04;1,590562e-02;1,652806e-03;1,633301e-02;1,014504e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0827.png; 4;DenseNet169
6,640033e-02;7,534106e-03;4,695500e-02;6,319005e-01;8,907247e-03;2,010553e-01;4,564712e-03;1,851728e-02;4,078413e-03;1,008713e-02;D:\GitHub\Datasets\Cifar10\train\cat\cat_0828.png; 4;DenseNet169
2,295981e-02;4,395084e-03;9,189532e-01;1,264579e-02;3,878370e-03;1,982465e-02;1,136456e-02;2,005639e-03;3,147529e-03;8,254133e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0829.png; 4;DenseNet169
2,372883e-02;5,128007e-03;4,238967e-01;4,902976e-03;2,701381e-02;1,365428e-03;4,853690e-01;2,561826e-03;2,138086e-02;4,652597e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0830.png; 4;DenseNet169
4,305753e-03;1,216333e-03;7,002309e-03;6,675301e-01;4,282367e-03;2,775615e-01;2,932076e-02;7,996832e-03;3,927159e-04;3,913389e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0831.png; 4;DenseNet169
4,090135e-01;2,414457e-03;3,478154e-01;1,519992e-02;1,407649e-01;1,345951e-03;1,526971e-02;4,466341e-03;6,238564e-02;1,324251e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0832.png; 4;DenseNet169
6,470231e-02;2,122120e-02;7,144416e-01;4,097912e-03;7,833170e-03;1,746941e-03;1,727171e-01;5,152657e-03;6,110336e-03;1,976775e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0833.png; 4;DenseNet169
1,275171e-01;3,333268e-03;7,048801e-01;2,838048e-02;1,242547e-02;3,938386e-03;9,141553e-02;1,877003e-03;2,547617e-02;7,564737e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0834.png; 4;DenseNet169
3,124822e-02;4,566520e-04;9,043767e-01;3,793234e-02;8,434438e-03;2,910911e-03;1,204448e-02;1,224214e-03;9,100726e-04;4,618816e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0835.png; 4;DenseNet169
9,280585e-02;1,385028e-02;4,561744e-01;8,943744e-03;1,490302e-02;1,175354e-03;3,683180e-01;1,261208e-02;3,061813e-02;5,991003e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0836.png; 4;DenseNet169
3,772587e-01;2,031219e-03;2,453930e-01;5,928668e-04;2,430459e-03;1,209356e-05;3,094308e-01;2,600429e-04;6,235344e-02;2,373786e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0837.png; 4;DenseNet169
8,017051e-01;3,256963e-04;1,001043e-01;3,200926e-02;2,311799e-02;7,117064e-03;4,494605e-03;1,026328e-03;2,938421e-02;7,153899e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0838.png; 4;DenseNet169
5,403239e-02;1,358931e-02;5,671739e-01;1,477837e-03;1,395531e-03;2,667255e-04;3,330797e-01;3,822023e-04;2,791851e-02;6,840610e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0839.png; 4;DenseNet169
1,733398e-01;1,827077e-03;6,999435e-01;7,879262e-03;9,176354e-03;7,816752e-04;1,007924e-01;1,155325e-03;4,688674e-03;4,159284e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0840.png; 4;DenseNet169
6,458544e-01;1,811693e-01;1,400847e-01;1,790921e-03;2,948862e-03;5,924802e-04;1,257469e-02;1,232836e-03;1,069940e-02;3,052232e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0841.png; 4;DenseNet169
8,030397e-02;5,506532e-01;4,360057e-02;1,510432e-03;5,747707e-04;8,080633e-05;3,104217e-01;8,281942e-04;8,942821e-03;3,083583e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0842.png; 4;DenseNet169
1,208951e-01;3,330161e-02;3,224536e-01;5,593825e-02;4,061710e-02;8,337306e-02;1,805772e-02;3,186354e-01;3,639901e-04;6,364223e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0843.png; 4;DenseNet169
2,451176e-02;1,225342e-02;1,121031e-01;3,162937e-03;5,243233e-03;2,939488e-04;8,192800e-01;6,440677e-04;1,641233e-02;6,095145e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0844.png; 4;DenseNet169
3,416973e-04;1,463775e-02;9,774419e-01;2,759239e-04;2,380205e-04;3,178456e-03;6,706794e-04;1,367130e-04;1,235516e-04;2,955245e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0845.png; 4;DenseNet169
1,063806e-02;9,438329e-04;4,904591e-01;2,551633e-04;1,170588e-03;2,578971e-05;4,940636e-01;1,981934e-04;2,149788e-03;9,598034e-05;D:\GitHub\Datasets\Cifar10\train\cat\cat_0846.png; 4;DenseNet169
1,750133e-01;1,010935e-02;5,735917e-02;5,759528e-02;4,431371e-01;7,842282e-03;1,826007e-01;3,892865e-02;2,273136e-02;4,682818e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0847.png; 4;DenseNet169
1,100934e-01;1,318686e-03;5,225887e-01;1,063276e-01;9,640981e-02;1,601315e-02;1,186268e-01;4,305606e-03;2,277467e-02;1,541708e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0848.png; 4;DenseNet169
1,447152e-01;2,725408e-02;2,797007e-01;3,671730e-02;3,890847e-01;1,071808e-02;3,349769e-02;7,027493e-02;2,247151e-03;5,790230e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0849.png; 4;DenseNet169
2,256867e-01;8,529148e-03;5,951529e-01;9,364666e-03;1,044723e-02;4,527714e-03;7,727505e-02;9,028981e-04;6,222704e-02;5,886708e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0850.png; 4;DenseNet169
2,071767e-01;2,095367e-03;2,192661e-01;4,875227e-02;2,506738e-01;3,326264e-03;2,394326e-01;9,133441e-03;1,903937e-02;1,104071e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0851.png; 4;DenseNet169
1,258222e-01;7,329711e-04;7,899114e-01;1,378314e-02;1,080748e-02;2,103161e-02;3,266607e-02;4,218519e-04;4,326859e-03;4,964285e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0852.png; 4;DenseNet169
7,879144e-02;1,894660e-03;6,144556e-01;1,036767e-03;6,630807e-03;8,511140e-05;2,672922e-01;5,955286e-04;2,882910e-02;3,888515e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0853.png; 4;DenseNet169
5,309926e-01;3,612921e-03;5,699417e-02;1,578679e-01;3,197654e-02;1,739255e-01;1,420471e-02;1,439648e-02;1,222969e-02;3,799551e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0854.png; 4;DenseNet169
1,294836e-01;1,343895e-03;5,491770e-01;9,306020e-02;2,030126e-02;1,192268e-01;6,810021e-02;1,434712e-02;3,607747e-03;1,352256e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0855.png; 4;DenseNet169
6,132348e-02;1,073819e-03;7,672665e-01;1,689514e-03;2,326522e-02;7,662090e-05;1,391000e-01;5,165937e-04;5,521669e-03;1,665763e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0856.png; 4;DenseNet169
4,883053e-01;2,768057e-02;5,063751e-02;7,272678e-04;2,629584e-03;1,347534e-05;4,154077e-01;5,534237e-04;1,155581e-02;2,489305e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0857.png; 4;DenseNet169
3,203109e-02;2,579940e-03;5,654115e-01;3,081798e-02;4,720821e-03;8,363754e-03;3,422107e-01;6,271162e-03;4,626065e-03;2,967089e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0858.png; 4;DenseNet169
1,700392e-02;1,307292e-01;3,061817e-01;1,439864e-01;3,262753e-02;1,165809e-01;1,591105e-01;1,789838e-02;8,853660e-03;6,702776e-02;D:\GitHub\Datasets\Cifar10\train\cat\cat_0859.png; 4;DenseNet169
1,037593e-01;1,535117e-02;2,558442e-01;3,436817e-02;1,559314e-01;8,541094e-03;9,965181e-02;3,108321e-01;5,083797e-03;1,063713e-02;D:\GitHub\Datasets\Cifar10\train\cat\cat_0860.png; 4;DenseNet169
4,606196e-01;8,246702e-04;4,664182e-01;2,641504e-02;7,970526e-03;1,508791e-02;7,177864e-03;9,319996e-04;1,404397e-02;5,103013e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0861.png; 4;DenseNet169
2,567151e-02;1,757707e-03;3,840027e-01;3,064032e-03;1,863004e-02;1,788465e-04;5,593454e-01;3,139004e-04;6,526302e-03;5,095047e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0862.png; 4;DenseNet169
2,423593e-02;1,431352e-02;6,235768e-01;3,379824e-02;1,302896e-01;4,511415e-02;3,769833e-02;8,575372e-02;2,149240e-03;3,070568e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0863.png; 4;DenseNet169
1,780451e-02;6,605175e-03;8,388345e-01;6,873389e-03;6,201762e-04;8,299631e-03;1,097747e-01;2,447844e-04;5,868847e-03;5,074413e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0864.png; 4;DenseNet169
1,471101e-02;2,025235e-04;6,380725e-01;2,530515e-04;6,749567e-04;1,828017e-05;3,433630e-01;6,351557e-05;2,587726e-03;5,345381e-05;D:\GitHub\Datasets\Cifar10\train\cat\cat_0865.png; 4;DenseNet169
5,471344e-03;1,564108e-02;8,598616e-01;2,098642e-02;2,080120e-03;7,106852e-02;1,196636e-02;5,732847e-03;1,325705e-03;5,865964e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0866.png; 4;DenseNet169
4,952022e-01;3,791409e-02;2,014219e-01;9,654888e-02;1,231024e-02;5,499305e-02;5,909740e-02;6,074685e-03;3,361512e-02;2,822505e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0867.png; 4;DenseNet169
7,849286e-02;1,359576e-02;7,975857e-01;3,475184e-02;2,303593e-03;1,545766e-02;1,121292e-02;2,697365e-03;2,550264e-02;1,839969e-02;D:\GitHub\Datasets\Cifar10\train\cat\cat_0868.png; 4;DenseNet169
7,626529e-02;2,195396e-02;8,508022e-01;1,100716e-03;5,741370e-03;4,940309e-04;3,862303e-02;1,182552e-03;3,379432e-03;4,573207e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0869.png; 4;DenseNet169
2,814960e-02;1,280222e-03;2,976250e-02;4,714830e-03;1,048886e-03;2,630655e-04;9,323989e-01;1,629136e-04;1,812398e-03;4,066744e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0870.png; 4;DenseNet169
2,983152e-01;7,130045e-03;3,017119e-01;4,890701e-03;2,976694e-03;2,106890e-04;2,647364e-01;3,625793e-04;1,188134e-01;8,522712e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0871.png; 4;DenseNet169
2,348156e-02;9,289278e-04;2,276925e-01;4,661144e-03;2,705623e-03;3,105114e-04;7,378431e-01;1,067904e-03;1,187126e-03;1,216106e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0872.png; 4;DenseNet169
6,793988e-01;2,448051e-03;2,364738e-01;4,408676e-03;1,336972e-02;3,255073e-04;6,053738e-02;5,743564e-04;1,878279e-03;5,854581e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0873.png; 4;DenseNet169
2,613055e-01;5,198907e-02;3,402217e-01;1,019516e-02;7,855786e-02;8,483633e-04;1,326655e-01;7,037031e-03;1,121922e-01;4,987481e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0874.png; 4;DenseNet169
2,381800e-02;8,241831e-03;1,060915e-01;3,031123e-02;8,385841e-02;6,832112e-03;7,106272e-01;4,797868e-03;1,838090e-02;7,040935e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0875.png; 4;DenseNet169
2,741412e-02;2,172853e-01;3,825705e-01;1,062513e-01;3,474970e-02;1,039835e-01;4,192136e-03;1,022918e-01;2,651338e-03;1,861034e-02;D:\GitHub\Datasets\Cifar10\train\cat\cat_0876.png; 4;DenseNet169
2,880684e-02;1,535888e-02;6,346712e-02;5,573211e-01;1,875869e-02;3,769696e-02;1,986027e-01;5,975864e-02;4,108744e-03;1,612033e-02;D:\GitHub\Datasets\Cifar10\train\cat\cat_0877.png; 4;DenseNet169
7,465202e-02;2,950320e-04;8,913263e-01;1,690141e-02;5,989108e-03;1,959624e-03;2,251301e-03;2,118155e-04;6,106176e-03;3,071140e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0878.png; 4;DenseNet169
4,869332e-02;4,364703e-03;1,641098e-01;1,190177e-04;2,928070e-04;6,882486e-06;7,673553e-01;3,371081e-05;1,472379e-02;3,006246e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0879.png; 4;DenseNet169
1,152151e-02;6,183059e-03;4,980080e-01;1,608665e-03;7,961063e-04;7,998620e-04;4,735918e-01;2,407741e-03;4,353866e-03;7,293140e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0880.png; 4;DenseNet169
1,227298e-01;4,029791e-02;5,791478e-01;2,364123e-02;1,505818e-02;3,851513e-03;1,832047e-01;1,657279e-02;7,054478e-03;8,441640e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0881.png; 4;DenseNet169
3,869273e-02;2,807619e-02;2,091405e-01;1,611619e-01;2,388430e-02;5,173467e-02;4,635109e-01;1,583686e-02;1,759714e-03;6,202304e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0882.png; 4;DenseNet169
2,414677e-02;5,946404e-04;3,797206e-01;3,187348e-02;4,872837e-01;3,738743e-02;1,998404e-02;1,723738e-02;1,306252e-03;4,656400e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0883.png; 4;DenseNet169
3,293637e-02;7,815976e-02;7,758188e-01;3,818097e-03;1,045005e-02;5,079934e-03;7,439590e-02;5,708158e-03;1,115435e-02;2,478556e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0884.png; 4;DenseNet169
1,185069e-01;2,918374e-03;1,980098e-01;8,344276e-03;3,685334e-02;4,879801e-04;6,220619e-01;1,234207e-03;1,049646e-02;1,086761e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0885.png; 4;DenseNet169
1,568421e-01;2,047827e-03;5,056862e-01;1,116765e-01;1,912672e-02;5,975455e-02;1,330751e-01;2,588807e-03;8,337768e-03;8,644326e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0886.png; 4;DenseNet169
6,505952e-03;2,555141e-02;5,216435e-01;5,408018e-02;1,248664e-01;2,212005e-02;1,024074e-01;1,208586e-01;1,801256e-03;2,016527e-02;D:\GitHub\Datasets\Cifar10\train\cat\cat_0887.png; 4;DenseNet169
2,726512e-02;4,037560e-04;9,630648e-01;1,299686e-03;2,568424e-03;7,735931e-04;3,171233e-03;6,387672e-05;1,290101e-03;9,928107e-05;D:\GitHub\Datasets\Cifar10\train\cat\cat_0888.png; 4;DenseNet169
8,229376e-02;1,984216e-03;5,408682e-01;6,237437e-02;3,046568e-02;3,961833e-03;2,614759e-01;3,450636e-03;1,205123e-02;1,074270e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0889.png; 4;DenseNet169
2,784455e-02;1,839989e-02;5,522670e-01;1,324858e-03;2,496808e-03;3,108906e-04;3,908356e-01;7,652947e-04;3,429481e-03;2,325602e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0890.png; 4;DenseNet169
1,727705e-02;1,317047e-03;5,248125e-01;1,059298e-02;3,699081e-03;1,229838e-03;4,339641e-01;1,438381e-03;5,180935e-03;4,881209e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0891.png; 4;DenseNet169
1,177408e-02;6,670164e-04;1,638350e-01;3,177804e-01;1,392964e-01;1,030127e-01;2,371194e-01;2,347333e-02;7,652535e-04;2,276354e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0892.png; 4;DenseNet169
4,351864e-03;9,989541e-03;3,666005e-01;4,311942e-02;2,223136e-03;1,945101e-02;5,260942e-01;3,413366e-03;1,924223e-02;5,514747e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0893.png; 4;DenseNet169
1,388437e-01;3,037308e-01;2,721821e-01;4,199028e-02;5,206186e-03;8,971009e-02;1,127115e-01;2,908349e-03;4,766896e-03;2,795001e-02;D:\GitHub\Datasets\Cifar10\train\cat\cat_0894.png; 4;DenseNet169
1,283564e-03;2,204869e-03;2,572077e-02;9,519719e-02;4,363014e-04;6,850903e-02;8,042414e-01;8,992844e-05;2,030728e-04;2,113824e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0895.png; 4;DenseNet169
9,210213e-02;2,774136e-02;4,004880e-01;1,235658e-02;1,536975e-03;8,663443e-04;4,410073e-01;4,725304e-04;2,091920e-02;2,509491e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0896.png; 4;DenseNet169
1,298287e-01;6,405993e-03;5,861545e-01;6,013603e-02;5,673859e-03;7,546461e-03;1,419078e-01;1,792043e-03;5,828761e-02;2,267038e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0897.png; 4;DenseNet169
1,099394e-01;3,524682e-02;1,394393e-01;5,790547e-03;9,869648e-03;5,186854e-04;5,420513e-02;5,187900e-04;6,373254e-01;7,146213e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0898.png; 4;DenseNet169
1,488322e-01;4,572160e-01;5,670444e-02;5,317792e-02;5,921309e-02;1,311052e-02;8,346178e-02;2,624202e-02;1,662519e-02;8,541687e-02;D:\GitHub\Datasets\Cifar10\train\cat\cat_0899.png; 4;DenseNet169
2,020228e-01;7,926173e-03;3,098610e-01;1,538488e-02;5,597554e-02;1,866201e-03;3,948579e-01;4,903262e-03;5,144312e-03;2,057980e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0900.png; 4;DenseNet169
7,521372e-01;2,935944e-03;1,574466e-01;4,434830e-03;6,184359e-02;1,926781e-03;3,244189e-03;7,167367e-03;5,945373e-03;2,918129e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0901.png; 4;DenseNet169
2,963348e-02;2,615774e-03;6,054322e-03;3,023183e-01;7,562059e-04;5,713491e-01;7,785697e-02;7,414116e-04;4,363269e-03;4,311185e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0902.png; 4;DenseNet169
1,130706e-01;8,715539e-03;6,630155e-01;2,422265e-02;8,987642e-02;2,837684e-02;2,179175e-02;4,736553e-02;2,901521e-03;6,636047e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0903.png; 4;DenseNet169
8,223431e-01;1,379974e-02;1,508312e-01;5,038303e-04;4,176776e-03;5,249481e-05;4,933491e-03;3,131774e-04;1,367791e-03;1,678362e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0904.png; 4;DenseNet169
1,042653e-01;4,128605e-03;3,323709e-01;2,611590e-03;2,300990e-02;2,571091e-04;5,018231e-01;7,206696e-04;3,019131e-02;6,214982e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0905.png; 4;DenseNet169
4,291019e-01;3,805477e-03;3,692958e-01;1,075360e-02;1,395168e-01;1,261304e-03;2,649104e-02;5,478476e-03;1,389643e-02;3,990934e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0906.png; 4;DenseNet169
2,034792e-01;5,574691e-02;5,388932e-01;6,019229e-02;9,859957e-03;3,050056e-02;7,736316e-02;6,091799e-03;1,043223e-02;7,440642e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0907.png; 4;DenseNet169
9,256969e-02;2,368427e-03;7,029471e-01;4,226428e-03;1,790776e-03;5,223333e-04;1,890961e-01;4,857421e-04;5,405256e-03;5,882378e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0908.png; 4;DenseNet169
5,218154e-01;1,004782e-03;3,512024e-01;5,215121e-03;7,806051e-02;1,005043e-03;6,602929e-03;9,592762e-04;3,367751e-02;4,570118e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0909.png; 4;DenseNet169
6,451647e-02;5,853450e-05;7,977298e-01;1,118006e-02;6,048766e-02;2,897878e-03;3,621266e-02;6,159840e-05;2,656268e-02;2,926795e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0910.png; 4;DenseNet169
1,512606e-02;5,608682e-04;1,793677e-01;2,647670e-04;2,850415e-03;7,028984e-06;8,008562e-01;3,151601e-04;5,404945e-04;1,112587e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0911.png; 4;DenseNet169
3,235510e-01;2,652002e-02;5,729847e-01;2,945913e-02;2,737472e-03;1,618894e-02;7,913888e-03;2,296213e-03;1,058903e-02;7,759591e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0912.png; 4;DenseNet169
8,807926e-02;1,625666e-01;4,093002e-01;1,682418e-02;4,688067e-03;1,316587e-03;2,373528e-01;9,879554e-04;7,121124e-02;7,673052e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0913.png; 4;DenseNet169
1,155218e-01;1,206390e-03;8,292359e-01;2,403496e-02;1,323533e-02;7,488464e-03;4,830929e-03;3,040382e-03;1,028913e-03;3,769235e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0914.png; 4;DenseNet169
7,404033e-02;5,758582e-02;5,122349e-01;6,675663e-02;4,192952e-02;7,602949e-02;1,467728e-01;1,083591e-02;4,972258e-03;8,842323e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0915.png; 4;DenseNet169
3,750330e-02;2,297561e-03;6,629354e-01;1,960957e-01;1,886166e-02;6,854755e-02;2,763365e-03;6,707355e-03;2,959841e-03;1,328296e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0916.png; 4;DenseNet169
2,490482e-03;2,733571e-03;2,816280e-01;6,285940e-04;7,376689e-03;1,543041e-04;7,026401e-01;8,798161e-04;4,553973e-04;1,013152e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0917.png; 4;DenseNet169
9,643962e-04;3,770400e-06;1,738112e-01;2,100313e-02;2,693480e-04;8,027593e-01;3,266531e-04;8,306692e-04;8,866320e-06;2,248415e-05;D:\GitHub\Datasets\Cifar10\train\cat\cat_0918.png; 4;DenseNet169
9,421988e-02;5,775279e-04;6,760333e-01;5,123601e-03;1,375787e-02;2,146616e-04;1,994980e-01;3,846765e-04;9,867103e-03;3,233122e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0919.png; 4;DenseNet169
1,829104e-01;6,442491e-03;4,042376e-01;6,918903e-03;2,910286e-03;2,917234e-04;3,780983e-01;7,646977e-04;1,672918e-02;6,963040e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0920.png; 4;DenseNet169
7,997531e-03;3,833924e-03;5,209071e-02;4,030817e-03;4,887471e-04;1,502857e-04;9,244463e-01;2,202857e-04;6,238938e-03;5,023247e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0921.png; 4;DenseNet169
3,795229e-02;5,484547e-03;4,513609e-01;2,409428e-01;4,539752e-02;5,539762e-02;1,218531e-01;3,139365e-02;8,017503e-03;2,200108e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0922.png; 4;DenseNet169
2,018858e-01;5,022110e-03;1,439269e-01;2,203050e-01;1,625512e-01;7,897130e-02;7,707851e-03;1,424470e-01;2,853333e-02;8,649450e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0923.png; 4;DenseNet169
1,317886e-01;6,620790e-05;2,033736e-01;3,492174e-01;8,219327e-03;2,981918e-01;7,318527e-03;7,117294e-04;8,523103e-04;2,605226e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0924.png; 4;DenseNet169
2,870408e-02;6,620282e-03;1,806398e-01;1,421882e-03;7,555518e-03;6,843414e-05;7,597398e-01;1,297696e-03;1,177812e-02;2,174535e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0925.png; 4;DenseNet169
2,790785e-02;5,363391e-03;8,405064e-01;1,323566e-02;3,759350e-03;2,559982e-03;1,014193e-01;1,857757e-03;2,611220e-03;7,790991e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0926.png; 4;DenseNet169
9,990507e-02;9,516926e-03;7,830269e-01;2,208287e-02;5,717716e-03;5,684992e-02;1,300554e-02;2,017876e-03;5,002170e-03;2,874976e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0927.png; 4;DenseNet169
8,270839e-02;3,246368e-04;2,903194e-01;2,514365e-01;5,812610e-02;2,754477e-01;2,857520e-02;7,732992e-03;4,532781e-03;7,962539e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0928.png; 4;DenseNet169
2,549064e-01;4,988980e-03;3,501673e-01;2,614432e-02;2,833437e-02;2,422121e-03;1,634421e-01;1,803195e-03;1,667442e-01;1,046931e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0929.png; 4;DenseNet169
5,549623e-02;8,179235e-04;4,781503e-01;1,099124e-02;3,519709e-02;1,829243e-03;4,110226e-01;1,211166e-03;4,771715e-03;5,125409e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0930.png; 4;DenseNet169
2,851404e-02;1,309561e-02;8,897268e-01;1,721539e-02;1,090917e-02;9,851617e-03;2,454571e-02;1,651300e-03;1,403876e-03;3,086577e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0931.png; 4;DenseNet169
7,443997e-02;2,842341e-04;8,082179e-01;4,826349e-03;2,017639e-02;6,697757e-04;8,401601e-02;5,988291e-03;1,318623e-03;6,247389e-05;D:\GitHub\Datasets\Cifar10\train\cat\cat_0932.png; 4;DenseNet169
4,421985e-01;3,702710e-03;4,256276e-01;6,497136e-02;1,726935e-02;8,700393e-03;2,608028e-02;5,252146e-03;5,907985e-03;2,895753e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0933.png; 4;DenseNet169
4,146445e-01;3,208110e-02;1,538762e-01;1,323634e-03;1,558867e-03;1,247337e-04;2,171470e-01;4,515741e-04;1,774389e-01;1,353413e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0934.png; 4;DenseNet169
2,928478e-02;2,732188e-01;1,102985e-01;4,876528e-04;5,109672e-04;2,853451e-05;4,166240e-01;2,009484e-04;1,685035e-01;8,422642e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0935.png; 4;DenseNet169
8,653872e-02;1,504321e-02;3,588690e-02;1,564532e-03;1,893136e-03;2,919250e-05;8,454063e-01;6,447998e-04;8,798285e-03;4,195004e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0936.png; 4;DenseNet169
1,187605e-01;3,779952e-02;5,380439e-01;1,954720e-02;7,056563e-03;1,423216e-02;1,170177e-01;3,446084e-03;1,144903e-01;2,960611e-02;D:\GitHub\Datasets\Cifar10\train\cat\cat_0937.png; 4;DenseNet169
4,719498e-02;5,528944e-03;6,175770e-01;5,770003e-02;5,871677e-02;1,000773e-01;9,327858e-02;1,665556e-02;2,420565e-03;8,503417e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0938.png; 4;DenseNet169
5,233803e-02;6,836877e-03;7,558224e-01;5,504202e-02;4,954115e-02;2,772718e-02;2,061152e-02;2,880099e-02;1,220032e-03;2,059832e-03;D:\GitHub\Datasets\Cifar10\train\cat\cat_0939.png; 4;DenseNet169
1,900462e-02;7,454890e-04;8,770882e-01;1,977615e-03;2,145074e-03;9,961542e-04;9,473511e-02;1,163075e-04;2,725176e-03;4,662711e-04;D:\GitHub\Datasets\Cifar10\train\cat\cat_0940.png; 4;DenseNet169
