V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
8,695069e-02;6,064727e-03;6,062654e-01;3,680786e-02;6,258145e-02;2,689415e-02;1,562014e-01;1,242742e-02;4,388194e-03;1,418756e-03;D:\GitHub\Datasets\Cifar10\train\deer\deer_1000.png; 5;Inception_ResNet_V2
2,766805e-03;2,679952e-02;4,331810e-01;8,519246e-02;3,154312e-03;2,987092e-01;1,250579e-01;1,383288e-02;3,758254e-04;1,093018e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0001.png; 6;Inception_ResNet_V2
2,038795e-04;2,609442e-04;1,629232e-03;2,883886e-04;9,638344e-06;9,928858e-01;1,241562e-03;3,414656e-03;5,302252e-05;1,285003e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0002.png; 6;Inception_ResNet_V2
5,159304e-03;2,381198e-02;1,346836e-01;1,081319e-01;2,025199e-03;6,672753e-01;2,338953e-02;3,012642e-02;2,267218e-04;5,170071e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0003.png; 6;Inception_ResNet_V2
5,348135e-04;9,443653e-04;9,095156e-02;1,197009e-02;4,834389e-04;8,730617e-01;1,085098e-02;1,080612e-02;1,477482e-04;2,491941e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0004.png; 6;Inception_ResNet_V2
3,402740e-03;8,056629e-03;6,625651e-01;1,353853e-03;3,708218e-04;3,029137e-01;1,418803e-02;4,156864e-03;2,778764e-03;2,135576e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0005.png; 6;Inception_ResNet_V2
9,336109e-03;9,013589e-03;5,903857e-01;1,564709e-01;1,363731e-02;1,043000e-01;4,804955e-02;2,253510e-02;2,140852e-03;4,413087e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0006.png; 6;Inception_ResNet_V2
3,084264e-04;4,624754e-04;6,345788e-04;1,218059e-03;7,553108e-06;9,952213e-01;2,630635e-04;5,458597e-04;1,133592e-03;2,049745e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0007.png; 6;Inception_ResNet_V2
8,742060e-06;6,187567e-04;5,861065e-03;1,300913e-03;3,628814e-06;9,910935e-01;3,797164e-04;6,982489e-04;1,045376e-05;2,496978e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0008.png; 6;Inception_ResNet_V2
1,606393e-02;1,486956e-02;1,411982e-01;4,489025e-01;1,197756e-03;3,365219e-01;6,360203e-03;5,066745e-03;1,044513e-03;2,877462e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0009.png; 6;Inception_ResNet_V2
1,311810e-04;2,270109e-04;5,237109e-03;4,309428e-02;1,162092e-04;9,447048e-01;8,408217e-04;3,005822e-03;2,383483e-05;2,618968e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0010.png; 6;Inception_ResNet_V2
2,378820e-04;3,020803e-04;1,700474e-01;1,111844e-02;5,210410e-04;8,060547e-01;7,056509e-03;4,477674e-03;1,252205e-04;5,912883e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0011.png; 6;Inception_ResNet_V2
1,009361e-02;7,636381e-04;1,345986e-01;1,049655e-01;7,508012e-03;7,095622e-01;2,153764e-02;7,348083e-03;3,019360e-03;6,033573e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0012.png; 6;Inception_ResNet_V2
1,847246e-04;3,141316e-04;1,540544e-02;2,862917e-02;1,168152e-04;9,512701e-01;1,434938e-03;2,443620e-03;3,950928e-05;1,616599e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0013.png; 6;Inception_ResNet_V2
2,554401e-02;2,196465e-03;5,493056e-01;2,067283e-01;2,672622e-02;1,625905e-01;1,072200e-02;5,965675e-03;3,938508e-03;6,282678e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0014.png; 6;Inception_ResNet_V2
8,053773e-07;5,019821e-06;6,602944e-04;1,380823e-05;8,261307e-07;9,991513e-01;2,211223e-05;1,426379e-04;1,063432e-06;2,136900e-06;D:\GitHub\Datasets\Cifar10\train\dog\dog_0015.png; 6;Inception_ResNet_V2
3,653879e-06;2,720542e-06;8,429118e-04;1,236007e-03;9,657355e-06;9,973816e-01;3,940208e-04;1,139454e-04;8,194169e-06;7,294699e-06;D:\GitHub\Datasets\Cifar10\train\dog\dog_0016.png; 6;Inception_ResNet_V2
8,935970e-04;4,138410e-03;1,725446e-03;1,523734e-04;5,750884e-06;9,888337e-01;2,016514e-03;2,133040e-03;5,613383e-05;4,513690e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0017.png; 6;Inception_ResNet_V2
1,203595e-04;1,014411e-04;4,271944e-03;9,873944e-04;2,457658e-04;9,915502e-01;4,531035e-04;1,870275e-03;3,519879e-04;4,747882e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0018.png; 6;Inception_ResNet_V2
2,066883e-03;1,301859e-04;2,968578e-01;1,546481e-01;4,479702e-04;5,372914e-01;1,881173e-03;4,301472e-03;7,113892e-04;1,663695e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0019.png; 6;Inception_ResNet_V2
3,857488e-02;1,280723e-02;1,946553e-01;3,228017e-01;2,158538e-02;1,421769e-01;4,227464e-02;2,091710e-02;1,025936e-03;2,031810e-01;D:\GitHub\Datasets\Cifar10\train\dog\dog_0020.png; 6;Inception_ResNet_V2
1,042917e-06;2,631865e-05;1,481069e-03;8,212094e-04;6,052210e-06;9,965670e-01;8,850418e-04;1,802640e-04;1,075219e-05;2,117689e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0021.png; 6;Inception_ResNet_V2
8,485791e-07;1,287716e-06;1,597658e-04;2,390001e-05;3,692680e-07;9,996029e-01;4,090099e-05;1,680650e-04;2,157344e-07;1,776248e-06;D:\GitHub\Datasets\Cifar10\train\dog\dog_0022.png; 6;Inception_ResNet_V2
1,015678e-01;8,148804e-04;6,753265e-01;3,298945e-02;7,426792e-02;5,162494e-02;1,265330e-02;4,548950e-02;4,853657e-03;4,120720e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0023.png; 6;Inception_ResNet_V2
4,357749e-03;4,683248e-03;1,003007e-01;1,161674e-01;3,193546e-04;7,058591e-01;1,263762e-02;4,047782e-02;3,402419e-04;1,485672e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0024.png; 6;Inception_ResNet_V2
5,004275e-02;2,218037e-02;6,440669e-02;1,421122e-02;3,045388e-03;7,107530e-01;5,070031e-02;8,257797e-02;4,043867e-04;1,677795e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0025.png; 6;Inception_ResNet_V2
4,279638e-06;2,808267e-04;1,425393e-03;6,156162e-04;5,574529e-06;9,925025e-01;4,492179e-03;6,453808e-04;3,620900e-06;2,464368e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0026.png; 6;Inception_ResNet_V2
4,365491e-03;1,124533e-03;4,624792e-01;1,773720e-02;2,306037e-02;1,877674e-01;6,253584e-03;2,967403e-01;2,820643e-04;1,898605e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0027.png; 6;Inception_ResNet_V2
4,551444e-07;5,634003e-06;5,289969e-04;1,488795e-05;9,323521e-08;9,993103e-01;1,623919e-05;1,227102e-04;2,664355e-07;5,032055e-07;D:\GitHub\Datasets\Cifar10\train\dog\dog_0028.png; 6;Inception_ResNet_V2
2,625362e-04;1,007969e-03;3,022845e-02;3,797147e-03;2,118840e-04;9,425262e-01;1,214909e-02;9,381275e-03;1,777452e-04;2,576493e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0029.png; 6;Inception_ResNet_V2
4,747787e-05;4,484359e-04;3,513812e-01;9,636902e-03;2,512088e-05;6,324335e-01;1,718378e-03;4,200704e-03;4,151934e-06;1,041838e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0030.png; 6;Inception_ResNet_V2
6,590109e-03;3,692781e-02;1,434414e-01;4,161328e-02;2,322659e-03;4,203351e-01;3,059116e-01;4,038083e-02;3,249003e-04;2,152320e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0031.png; 6;Inception_ResNet_V2
1,402884e-06;2,657126e-05;5,759706e-04;9,280758e-05;9,123494e-08;9,988787e-01;2,171373e-04;2,040289e-04;1,534844e-06;1,842261e-06;D:\GitHub\Datasets\Cifar10\train\dog\dog_0032.png; 6;Inception_ResNet_V2
1,278638e-03;4,304314e-04;4,937173e-01;8,158362e-03;7,634982e-04;4,790249e-01;4,199962e-03;1,224383e-02;1,035022e-04;7,963280e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0033.png; 6;Inception_ResNet_V2
1,210946e-04;1,202612e-02;5,949702e-03;2,168918e-02;3,854144e-05;9,388719e-01;1,743656e-02;2,113538e-03;2,685915e-04;1,484751e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0034.png; 6;Inception_ResNet_V2
2,703200e-05;4,432470e-04;2,922288e-03;2,741385e-03;6,537317e-06;9,926029e-01;7,496157e-04;4,277149e-04;8,503182e-06;7,078236e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0035.png; 6;Inception_ResNet_V2
2,023860e-02;2,788155e-03;5,810851e-02;2,639417e-02;9,244973e-04;5,747634e-01;6,077876e-03;3,097216e-01;2,502724e-05;9,582568e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0036.png; 6;Inception_ResNet_V2
1,944232e-03;1,263958e-02;1,042697e-01;7,524782e-02;3,012230e-04;7,581847e-01;8,840590e-03;3,268203e-02;4,158715e-05;5,848467e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0037.png; 6;Inception_ResNet_V2
9,206258e-07;1,690347e-04;5,180715e-04;2,973527e-04;4,344870e-07;9,963839e-01;2,337087e-03;2,432114e-04;2,401979e-07;4,964411e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0038.png; 6;Inception_ResNet_V2
2,726104e-07;1,286575e-06;1,111586e-05;7,145496e-07;1,424933e-08;9,998749e-01;1,018797e-05;1,012507e-04;2,341881e-08;2,570689e-07;D:\GitHub\Datasets\Cifar10\train\dog\dog_0039.png; 6;Inception_ResNet_V2
9,060256e-06;4,888166e-05;2,270548e-03;1,103906e-02;7,436090e-05;9,851164e-01;7,089233e-04;3,557244e-04;2,966665e-04;8,036628e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0040.png; 6;Inception_ResNet_V2
1,589892e-04;7,434649e-04;5,611238e-02;7,724477e-02;3,241862e-04;8,358966e-01;1,235810e-02;1,627226e-02;1,733248e-05;8,718919e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0041.png; 6;Inception_ResNet_V2
3,629855e-05;6,800296e-05;2,026073e-02;3,962606e-04;4,855317e-06;9,780854e-01;3,951875e-04;7,302885e-04;1,125252e-05;1,169740e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0042.png; 6;Inception_ResNet_V2
9,937024e-11;5,618458e-09;1,402527e-07;6,673701e-09;4,050702e-12;9,999990e-01;2,426674e-07;5,428801e-07;1,979392e-11;4,516088e-10;D:\GitHub\Datasets\Cifar10\train\dog\dog_0043.png; 6;Inception_ResNet_V2
1,830000e-01;3,732019e-03;1,384813e-01;2,357099e-01;4,815916e-03;1,384047e-01;1,182083e-02;1,896643e-01;4,808506e-03;8,956251e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0044.png; 6;Inception_ResNet_V2
2,363203e-06;1,429487e-05;3,915688e-03;1,840754e-04;1,534808e-06;9,930978e-01;2,663737e-04;2,506717e-03;2,524587e-07;1,082854e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0045.png; 6;Inception_ResNet_V2
2,750927e-06;2,324903e-06;5,652932e-05;2,555654e-05;1,361782e-06;9,995205e-01;2,373280e-04;1,473664e-04;4,557738e-06;1,602803e-06;D:\GitHub\Datasets\Cifar10\train\dog\dog_0046.png; 6;Inception_ResNet_V2
8,576741e-03;1,820628e-02;1,117855e-01;1,342085e-02;1,999289e-04;7,670270e-01;3,810500e-02;4,073587e-02;3,269045e-05;1,910201e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0047.png; 6;Inception_ResNet_V2
9,720115e-07;1,227600e-06;1,670334e-04;4,190087e-04;1,560133e-06;9,990207e-01;9,935639e-05;2,874578e-04;5,302687e-07;2,254269e-06;D:\GitHub\Datasets\Cifar10\train\dog\dog_0048.png; 6;Inception_ResNet_V2
7,658033e-05;8,114014e-05;3,206069e-02;3,591190e-03;9,216532e-05;9,624997e-01;4,765570e-04;9,952104e-04;8,060781e-05;4,628789e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0049.png; 6;Inception_ResNet_V2
4,280367e-06;7,309365e-04;1,448543e-03;2,303904e-04;9,278410e-07;9,924728e-01;4,906195e-03;1,483983e-04;2,793767e-05;2,955468e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0050.png; 6;Inception_ResNet_V2
1,784314e-02;4,098556e-04;5,114401e-01;6,557441e-02;5,697756e-03;3,771834e-01;4,276854e-03;8,353880e-03;6,459341e-03;2,761335e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0051.png; 6;Inception_ResNet_V2
4,494790e-07;1,512921e-05;8,755882e-04;3,363368e-05;6,303645e-07;9,985862e-01;3,862243e-04;9,642880e-05;5,230550e-06;5,117975e-07;D:\GitHub\Datasets\Cifar10\train\dog\dog_0052.png; 6;Inception_ResNet_V2
4,562816e-04;7,352059e-03;9,033450e-02;2,400655e-02;1,740370e-03;8,194582e-01;4,132066e-02;1,466749e-02;3,205299e-04;3,432768e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0053.png; 6;Inception_ResNet_V2
5,626088e-03;6,445945e-03;2,696377e-01;1,419836e-02;5,883228e-03;6,073102e-01;6,024459e-02;2,791446e-02;1,645679e-03;1,093710e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0054.png; 6;Inception_ResNet_V2
4,494840e-03;1,693467e-02;4,477238e-02;8,545304e-03;1,612073e-04;8,929924e-01;1,395607e-02;1,473481e-02;2,189898e-03;1,218527e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0055.png; 6;Inception_ResNet_V2
7,089990e-04;6,374768e-03;7,632376e-03;2,971654e-02;4,627961e-05;9,340789e-01;1,395124e-02;2,457596e-03;2,715160e-04;4,761629e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0056.png; 6;Inception_ResNet_V2
4,036150e-03;1,999529e-03;3,689479e-02;5,439778e-02;1,552104e-02;6,794831e-01;9,466844e-03;1,974415e-01;3,100993e-04;4,492541e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0057.png; 6;Inception_ResNet_V2
1,829838e-02;8,829233e-03;1,551830e-01;2,980001e-01;1,308903e-03;4,233620e-01;6,282111e-02;1,765291e-02;1,995351e-03;1,254887e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0058.png; 6;Inception_ResNet_V2
3,723182e-03;8,037568e-02;4,948061e-02;1,564782e-02;1,005354e-04;8,298084e-01;5,845379e-03;1,098764e-02;6,425533e-05;3,966570e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0059.png; 6;Inception_ResNet_V2
7,206522e-03;1,128260e-03;8,455729e-01;1,164938e-02;3,595920e-02;7,152948e-02;6,479859e-03;1,665897e-02;3,621290e-03;1,942444e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0060.png; 6;Inception_ResNet_V2
2,382451e-02;2,594671e-01;1,653183e-01;1,307442e-02;2,915871e-04;4,136291e-01;2,404269e-02;9,528066e-02;6,476991e-05;5,006784e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0061.png; 6;Inception_ResNet_V2
4,693638e-02;4,366747e-03;8,824123e-02;3,807620e-01;1,059784e-03;4,135284e-01;2,773947e-02;1,700370e-02;9,652176e-03;1,071025e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0062.png; 6;Inception_ResNet_V2
3,487936e-05;4,149539e-05;2,765587e-03;2,504540e-03;8,945379e-05;9,924815e-01;1,137630e-03;8,127139e-04;9,188296e-05;4,042186e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0063.png; 6;Inception_ResNet_V2
5,506769e-06;9,797050e-06;6,042270e-04;5,386125e-04;2,544996e-05;9,982305e-01;3,708251e-04;1,951310e-04;9,870838e-06;1,007420e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0064.png; 6;Inception_ResNet_V2
6,153277e-03;4,304479e-02;1,282913e-01;2,958203e-01;1,207402e-02;2,077873e-01;1,468056e-01;1,261781e-02;1,194992e-02;1,354556e-01;D:\GitHub\Datasets\Cifar10\train\dog\dog_0065.png; 6;Inception_ResNet_V2
7,340954e-02;7,566825e-03;2,375107e-01;8,279871e-02;6,160016e-03;4,841069e-01;2,384709e-02;7,602508e-02;7,269041e-03;1,306161e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0066.png; 6;Inception_ResNet_V2
4,668627e-03;1,778665e-03;1,474151e-01;1,251850e-02;4,755797e-03;7,190353e-01;8,520224e-03;1,008385e-01;8,783553e-05;3,814525e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0067.png; 6;Inception_ResNet_V2
4,223301e-06;1,464562e-04;9,748547e-04;1,504775e-04;1,632660e-07;9,980856e-01;5,119790e-04;9,080758e-05;3,050952e-05;5,074529e-06;D:\GitHub\Datasets\Cifar10\train\dog\dog_0068.png; 6;Inception_ResNet_V2
2,988681e-05;2,910338e-03;3,028235e-03;7,092483e-03;1,000197e-05;9,779920e-01;6,753130e-03;4,212603e-04;1,684676e-03;7,803762e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0069.png; 6;Inception_ResNet_V2
8,221774e-03;4,224448e-03;5,649000e-01;8,248469e-02;9,051510e-04;3,045769e-01;2,250159e-02;4,205124e-03;6,558512e-03;1,421815e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0070.png; 6;Inception_ResNet_V2
2,379470e-01;1,008485e-02;1,286130e-01;2,155799e-01;4,088088e-04;1,775235e-01;1,175237e-02;1,621910e-01;1,259162e-03;5,464045e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0071.png; 6;Inception_ResNet_V2
1,345257e-05;1,053353e-04;2,180672e-03;1,595863e-03;2,171576e-06;9,951223e-01;5,258619e-04;3,306559e-04;2,334829e-05;1,004215e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0072.png; 6;Inception_ResNet_V2
4,105224e-05;4,661304e-04;1,150255e-02;2,191385e-03;1,828692e-05;9,818896e-01;2,415033e-03;1,402236e-03;2,681343e-05;4,696220e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0073.png; 6;Inception_ResNet_V2
2,461945e-07;1,094866e-04;7,633228e-04;5,162206e-06;6,757043e-08;9,990032e-01;7,172037e-05;4,580041e-05;3,124756e-07;6,795615e-07;D:\GitHub\Datasets\Cifar10\train\dog\dog_0074.png; 6;Inception_ResNet_V2
2,162518e-03;1,164183e-04;9,499912e-02;6,640228e-02;9,816797e-04;8,290985e-01;1,154078e-03;2,321589e-03;1,522352e-03;1,241465e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0075.png; 6;Inception_ResNet_V2
5,986427e-05;5,102862e-03;7,078890e-02;1,515822e-03;2,791102e-06;9,207810e-01;2,547984e-04;1,434927e-03;7,551371e-06;5,152370e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0076.png; 6;Inception_ResNet_V2
3,155050e-03;2,030694e-04;3,020474e-02;1,925183e-02;2,210892e-04;9,355080e-01;6,063231e-03;3,039500e-03;1,723422e-03;6,301670e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0077.png; 6;Inception_ResNet_V2
2,726007e-02;6,126978e-03;3,287576e-01;2,741309e-01;3,214303e-02;2,227862e-01;2,263101e-02;5,682545e-03;7,888224e-02;1,599401e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0078.png; 6;Inception_ResNet_V2
2,503467e-01;1,649683e-03;2,428917e-01;5,975905e-02;4,513880e-03;1,080028e-01;2,752374e-03;3,265743e-01;2,068898e-04;3,302559e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0079.png; 6;Inception_ResNet_V2
8,331191e-05;1,892934e-04;9,986886e-04;2,535178e-02;9,609155e-05;9,699939e-01;1,251293e-03;1,555712e-03;3,517557e-05;4,447679e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0080.png; 6;Inception_ResNet_V2
2,082389e-03;3,929012e-04;1,491818e-02;3,163002e-02;1,898339e-04;9,402034e-01;2,450822e-03;7,907923e-03;5,285079e-05;1,716037e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0081.png; 6;Inception_ResNet_V2
2,705059e-06;1,549034e-04;3,785311e-04;7,519523e-03;6,083981e-06;9,870047e-01;4,249248e-03;5,671843e-04;4,537143e-06;1,125847e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0082.png; 6;Inception_ResNet_V2
2,697567e-02;5,355687e-03;6,049363e-02;3,425987e-02;1,041371e-03;7,542257e-01;9,241194e-03;1,030530e-01;2,858774e-04;5,068158e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0083.png; 6;Inception_ResNet_V2
6,111986e-06;3,500371e-05;1,384589e-03;2,600174e-04;3,059829e-05;9,965259e-01;7,300796e-04;1,007106e-03;1,177081e-05;8,796696e-06;D:\GitHub\Datasets\Cifar10\train\dog\dog_0084.png; 6;Inception_ResNet_V2
3,822416e-04;9,150817e-04;1,618017e-01;7,385442e-02;1,112574e-03;7,270871e-01;1,909820e-02;1,437092e-02;3,385982e-04;1,039126e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0085.png; 6;Inception_ResNet_V2
2,649882e-08;4,864136e-08;1,867559e-06;4,893440e-06;1,066118e-09;9,999689e-01;2,308085e-06;2,186326e-05;2,651697e-08;3,967586e-08;D:\GitHub\Datasets\Cifar10\train\dog\dog_0086.png; 6;Inception_ResNet_V2
3,285776e-05;2,971436e-05;7,499863e-03;5,148265e-04;7,033466e-05;9,869871e-01;3,182771e-03;1,603791e-03;7,312106e-05;5,625133e-06;D:\GitHub\Datasets\Cifar10\train\dog\dog_0087.png; 6;Inception_ResNet_V2
1,092936e-04;1,098037e-03;6,464025e-04;6,883637e-05;1,510222e-06;9,944137e-01;2,343444e-04;3,410843e-03;1,331838e-06;1,558456e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0088.png; 6;Inception_ResNet_V2
7,466283e-04;3,288352e-03;4,917360e-02;5,032808e-02;1,008120e-04;8,895808e-01;2,602667e-03;1,777505e-03;1,831008e-03;5,705352e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0089.png; 6;Inception_ResNet_V2
2,935369e-06;6,741668e-06;5,227615e-05;3,506480e-05;1,362643e-07;9,995266e-01;2,364288e-04;1,250518e-04;1,226150e-05;2,512004e-06;D:\GitHub\Datasets\Cifar10\train\dog\dog_0090.png; 6;Inception_ResNet_V2
8,252417e-04;1,153269e-05;1,361800e-02;4,182250e-03;1,080858e-04;9,128438e-01;6,338672e-04;6,775755e-02;2,208398e-06;1,746868e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0091.png; 6;Inception_ResNet_V2
3,358649e-04;1,228049e-03;4,882697e-02;8,904536e-03;4,589528e-05;9,308471e-01;6,905281e-03;2,420685e-03;1,239426e-04;3,616309e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0092.png; 6;Inception_ResNet_V2
1,317318e-05;2,794530e-05;5,853887e-04;1,464626e-03;1,659373e-05;9,960619e-01;1,446086e-03;2,080877e-04;1,686383e-04;7,596954e-06;D:\GitHub\Datasets\Cifar10\train\dog\dog_0093.png; 6;Inception_ResNet_V2
1,688681e-05;2,908041e-04;1,736415e-02;2,061125e-03;1,160350e-04;9,622940e-01;1,673310e-02;1,031446e-03;6,684772e-05;2,554969e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0094.png; 6;Inception_ResNet_V2
2,967812e-07;3,806819e-07;1,550958e-04;1,343441e-04;1,194469e-06;9,995097e-01;3,244041e-05;1,652848e-04;6,217155e-07;6,847264e-07;D:\GitHub\Datasets\Cifar10\train\dog\dog_0095.png; 6;Inception_ResNet_V2
3,996488e-07;4,763607e-06;1,074983e-04;6,184508e-04;3,984333e-07;9,989036e-01;2,418046e-04;1,119441e-04;7,126920e-06;3,935679e-06;D:\GitHub\Datasets\Cifar10\train\dog\dog_0096.png; 6;Inception_ResNet_V2
8,237220e-06;6,744475e-05;1,598674e-03;6,685856e-04;5,882742e-07;9,971017e-01;2,742175e-04;2,658296e-04;9,568565e-06;5,227159e-06;D:\GitHub\Datasets\Cifar10\train\dog\dog_0097.png; 6;Inception_ResNet_V2
2,622430e-05;1,154912e-05;5,141038e-03;1,662320e-03;2,830619e-05;9,823856e-01;1,699241e-03;9,033280e-03;5,907205e-06;6,544950e-06;D:\GitHub\Datasets\Cifar10\train\dog\dog_0098.png; 6;Inception_ResNet_V2
5,936085e-04;5,990921e-03;5,011540e-01;2,785308e-02;6,874405e-03;3,393933e-01;1,073318e-01;8,876759e-03;1,378841e-04;1,794242e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0099.png; 6;Inception_ResNet_V2
4,113766e-05;6,155271e-04;2,742061e-03;3,267659e-03;3,204554e-06;9,906205e-01;1,791533e-03;2,855762e-04;5,797106e-04;5,311726e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0100.png; 6;Inception_ResNet_V2
4,466464e-06;6,468898e-04;2,175158e-04;1,237292e-03;6,817411e-07;9,960179e-01;9,858428e-04;1,593137e-04;1,038803e-05;7,196656e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0101.png; 6;Inception_ResNet_V2
1,544157e-02;3,242428e-02;2,037894e-01;2,144850e-01;8,891936e-03;4,325093e-01;4,885682e-02;1,993614e-02;8,075865e-04;2,285790e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0102.png; 6;Inception_ResNet_V2
2,392252e-06;8,656766e-06;3,126891e-04;2,989206e-04;3,507397e-06;9,989421e-01;2,083082e-04;2,167600e-04;4,541814e-06;2,180228e-06;D:\GitHub\Datasets\Cifar10\train\dog\dog_0103.png; 6;Inception_ResNet_V2
1,634272e-04;1,745015e-03;1,487616e-02;1,854568e-02;9,886282e-05;9,503006e-01;1,908281e-03;2,265412e-03;7,012183e-05;1,002641e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0104.png; 6;Inception_ResNet_V2
6,044459e-02;3,835043e-04;5,661303e-01;9,991926e-02;7,245644e-03;2,315166e-01;6,926494e-03;1,205127e-02;1,511534e-02;2,669692e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0105.png; 6;Inception_ResNet_V2
1,324447e-04;3,332312e-03;2,179726e-03;2,313200e-03;1,942198e-05;9,863656e-01;4,120335e-03;7,469330e-04;6,654787e-05;7,235099e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0106.png; 6;Inception_ResNet_V2
2,880299e-03;7,861789e-03;4,985454e-01;2,481593e-01;1,832530e-03;2,077202e-01;2,178826e-02;2,528998e-03;3,419861e-03;5,263427e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0107.png; 6;Inception_ResNet_V2
5,953226e-02;6,897878e-02;6,093547e-01;2,669490e-02;1,822899e-03;1,877453e-01;2,230722e-02;1,772361e-02;3,656932e-03;2,183271e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0108.png; 6;Inception_ResNet_V2
