V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
3,288868e-02;3,498324e-02;8,507335e-02;1,563044e-02;3,809765e-01;1,822441e-02;2,561602e-02;4,031994e-01;2,964687e-04;3,111556e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0382.png; 6;Inception_V3
1,596336e-02;4,335193e-03;2,271785e-01;1,053627e-02;4,929674e-01;1,579510e-02;1,966077e-01;3,037486e-02;1,111782e-03;5,129903e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0383.png; 6;Inception_V3
4,065021e-02;2,219301e-01;9,992447e-02;1,225381e-02;1,917921e-03;8,880534e-02;1,388918e-03;5,143988e-01;1,994563e-03;1,673581e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0384.png; 6;Inception_V3
1,595517e-05;1,030768e-02;6,898412e-02;2,551247e-03;2,346901e-05;9,161006e-01;4,589972e-04;1,089689e-03;1,178312e-04;3,505043e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0385.png; 6;Inception_V3
1,438314e-02;9,350145e-03;8,636028e-01;9,616176e-03;1,974443e-02;5,317865e-02;1,796834e-02;4,622278e-03;4,765193e-03;2,768874e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0386.png; 6;Inception_V3
1,723445e-04;3,712062e-02;3,252786e-01;1,611372e-03;1,876654e-05;6,326531e-01;3,781329e-04;2,030492e-03;1,246018e-04;6,119341e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0387.png; 6;Inception_V3
4,847672e-05;1,059326e-01;4,424881e-01;8,004539e-04;5,256237e-06;4,417172e-01;7,716478e-03;4,204087e-04;3,821501e-04;4,888717e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0388.png; 6;Inception_V3
3,107813e-02;9,009110e-01;1,542665e-02;8,443722e-03;1,915701e-03;2,133185e-02;1,658028e-03;9,579869e-03;2,983720e-03;6,671257e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0389.png; 6;Inception_V3
1,343285e-06;1,138702e-02;3,539281e-02;7,591893e-04;1,244190e-06;9,515719e-01;1,108917e-04;6,409968e-04;9,066260e-06;1,255682e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0390.png; 6;Inception_V3
2,165375e-01;2,734187e-02;3,627892e-01;4,036504e-02;9,903061e-02;3,686217e-02;9,752696e-03;1,948973e-01;6,237531e-03;6,186089e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0391.png; 6;Inception_V3
5,260744e-03;3,430898e-02;5,881904e-01;7,156433e-03;5,832369e-03;2,776048e-01;3,754287e-02;3,834860e-02;5,442772e-04;5,210541e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0392.png; 6;Inception_V3
2,981177e-04;2,092996e-03;2,279107e-02;1,351355e-02;2,915957e-03;9,420406e-01;1,748691e-03;1,289333e-02;5,735260e-04;1,132132e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0393.png; 6;Inception_V3
5,398179e-01;3,277835e-02;1,080654e-01;4,847136e-02;3,477630e-03;5,269948e-02;1,346977e-03;2,113988e-01;5,610325e-04;1,382994e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0394.png; 6;Inception_V3
4,101051e-03;1,633328e-03;9,523424e-01;4,042945e-03;4,786747e-04;2,561624e-02;2,329417e-03;8,694813e-03;1,176826e-04;6,434309e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0395.png; 6;Inception_V3
2,616668e-04;1,644997e-02;4,302847e-01;1,802287e-02;3,619521e-03;2,577032e-01;2,685094e-01;4,307216e-03;3,508873e-04;4,905312e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0396.png; 6;Inception_V3
2,431537e-01;3,604862e-02;2,623500e-01;2,467506e-02;1,896901e-01;1,493405e-02;2,732373e-02;1,929231e-01;3,099468e-03;5,802196e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0397.png; 6;Inception_V3
1,023055e-02;1,170350e-01;1,159990e-01;8,883575e-02;1,525737e-03;5,570154e-01;4,641750e-03;8,370319e-02;6,789545e-03;1,422415e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0398.png; 6;Inception_V3
1,359283e-01;4,936388e-01;2,649451e-01;4,757670e-03;4,986320e-04;3,930958e-02;4,098428e-03;5,497054e-02;3,316718e-04;1,521417e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0399.png; 6;Inception_V3
4,722676e-02;1,615768e-02;3,495145e-01;3,247882e-02;5,126857e-03;1,729571e-01;7,623175e-03;3,675084e-01;1,260055e-04;1,280649e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0400.png; 6;Inception_V3
5,525123e-01;3,054685e-01;7,449041e-02;5,126670e-03;7,351260e-03;2,138840e-03;1,136144e-02;3,728814e-02;2,598598e-03;1,663854e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0401.png; 6;Inception_V3
5,480456e-01;3,110163e-02;1,425515e-01;3,484728e-02;1,637700e-01;1,673917e-02;8,959786e-03;1,607230e-02;3,484782e-02;3,064916e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0402.png; 6;Inception_V3
3,616669e-01;2,730020e-02;4,784383e-01;1,040911e-02;1,735125e-02;1,261023e-02;2,781779e-02;6,158369e-02;7,977682e-04;2,024768e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0403.png; 6;Inception_V3
6,370721e-05;3,428964e-03;8,947271e-01;4,532016e-04;7,049741e-05;9,493241e-02;5,644760e-03;4,488066e-04;1,195958e-04;1,108496e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0404.png; 6;Inception_V3
2,288668e-02;4,183733e-02;8,856823e-01;7,182196e-04;2,592594e-05;4,324583e-02;1,260584e-03;4,113971e-03;3,018087e-05;1,989100e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0405.png; 6;Inception_V3
1,778775e-02;3,077420e-01;9,452870e-02;4,241945e-03;1,033600e-02;1,734766e-03;5,450665e-01;1,723092e-02;1,638642e-04;1,167531e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0406.png; 6;Inception_V3
3,875574e-04;9,852850e-02;7,072311e-02;3,173177e-03;4,733808e-04;7,986668e-01;2,115259e-03;1,869653e-02;4,698231e-04;6,765720e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0407.png; 6;Inception_V3
9,420177e-03;1,653709e-03;9,442282e-01;7,666150e-04;5,867779e-03;2,945322e-04;3,726526e-02;9,637626e-05;3,730177e-04;3,438945e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0408.png; 6;Inception_V3
8,724720e-05;2,682368e-02;3,013716e-02;2,862023e-03;2,238156e-05;9,321083e-01;3,983502e-04;6,547014e-03;6,413615e-05;9,497906e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0409.png; 6;Inception_V3
1,075758e-01;1,006530e-02;2,846240e-01;6,225090e-02;9,978136e-02;1,851547e-01;2,600107e-02;2,176031e-01;3,403952e-03;3,539860e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0410.png; 6;Inception_V3
7,872809e-02;6,490623e-04;5,267586e-01;7,659491e-03;3,692858e-01;4,282460e-03;4,186410e-03;4,748440e-03;3,427353e-03;2,743500e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0411.png; 6;Inception_V3
8,214016e-01;5,885093e-02;3,397226e-02;4,330212e-03;9,665875e-04;7,212039e-03;1,300511e-03;7,054569e-02;1,272875e-04;1,292941e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0412.png; 6;Inception_V3
1,041879e-02;3,806290e-02;1,530916e-01;1,694435e-02;2,068123e-01;2,212120e-02;4,758905e-01;7,495216e-02;3,679940e-04;1,338139e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0413.png; 6;Inception_V3
8,327232e-03;9,576091e-02;1,113689e-01;1,382379e-02;3,669162e-02;3,278829e-02;4,621952e-02;6,511715e-01;2,752532e-04;3,573066e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0414.png; 6;Inception_V3
1,075548e-02;1,111107e-01;4,851935e-02;5,530180e-03;1,171343e-02;5,350195e-03;7,970195e-01;7,100787e-03;4,880538e-04;2,412297e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0415.png; 6;Inception_V3
3,525777e-01;1,817951e-02;6,033872e-01;5,684424e-03;9,475251e-04;1,227792e-02;2,035307e-03;3,090905e-03;1,428616e-03;3,909022e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0416.png; 6;Inception_V3
1,306312e-02;5,438563e-03;8,446636e-01;1,469043e-02;1,549048e-02;5,022355e-02;4,056095e-02;9,624573e-03;5,101852e-03;1,142881e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0417.png; 6;Inception_V3
2,250911e-01;3,118767e-02;5,125892e-01;2,537280e-02;9,585384e-02;1,455935e-02;3,440480e-02;5,629276e-02;2,721637e-03;1,926863e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0418.png; 6;Inception_V3
4,366525e-02;9,754810e-02;6,841642e-01;3,182451e-02;4,781066e-03;8,159261e-02;2,832153e-02;9,763835e-03;1,381869e-02;4,520208e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0419.png; 6;Inception_V3
5,425381e-02;1,807152e-02;5,132949e-01;9,025557e-02;1,793818e-02;1,856835e-01;1,884917e-02;9,596334e-02;3,508464e-03;2,181535e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0420.png; 6;Inception_V3
1,931751e-02;7,387178e-03;1,629294e-02;6,678267e-02;8,446351e-02;4,662791e-01;2,228357e-03;3,273737e-01;3,813323e-03;6,061646e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0421.png; 6;Inception_V3
6,125088e-01;1,152854e-01;8,547460e-02;2,121540e-02;1,302519e-02;2,330761e-02;6,410744e-03;1,039082e-01;3,568067e-03;1,529604e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0422.png; 6;Inception_V3
1,439893e-01;1,424259e-02;8,405454e-02;2,306208e-02;1,356184e-01;4,443958e-02;5,913052e-03;5,444514e-01;2,000832e-03;2,228317e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0423.png; 6;Inception_V3
4,521671e-01;2,715625e-02;2,622506e-01;3,875956e-02;2,194430e-02;4,873119e-02;9,142329e-03;1,364637e-01;1,941541e-03;1,443450e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0424.png; 6;Inception_V3
1,073560e-01;1,066223e-02;1,531722e-01;2,434352e-02;5,991980e-02;3,733082e-02;8,120936e-03;5,954638e-01;7,310931e-04;2,899580e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0425.png; 6;Inception_V3
9,382623e-04;7,535818e-01;7,358727e-03;6,870043e-03;1,062192e-03;1,798173e-01;2,747549e-03;2,169484e-02;4,096064e-04;2,551964e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0426.png; 6;Inception_V3
3,468414e-02;2,556942e-03;2,809644e-01;5,660754e-02;3,599682e-01;2,097747e-02;1,394320e-02;2,273800e-01;1,737681e-03;1,180348e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0427.png; 6;Inception_V3
1,829944e-02;1,109397e-01;1,250731e-01;1,100006e-01;8,285630e-03;5,448202e-01;5,044282e-03;3,832927e-02;2,121198e-02;1,799575e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0428.png; 6;Inception_V3
4,635407e-02;2,001184e-03;4,526534e-02;9,910460e-03;2,974542e-01;6,856825e-03;3,618769e-03;5,875713e-01;1,899292e-04;7,778351e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0429.png; 6;Inception_V3
1,772250e-06;2,445888e-03;1,761269e-02;2,665011e-04;9,387222e-07;9,792590e-01;4,015094e-05;1,384693e-04;4,508427e-05;1,894881e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0430.png; 6;Inception_V3
5,875458e-03;1,866907e-02;8,086702e-01;2,313528e-02;1,455079e-02;5,128716e-02;6,607787e-02;9,533735e-03;1,404213e-03;7,961447e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0431.png; 6;Inception_V3
7,685940e-01;3,401716e-04;1,362992e-01;2,988403e-03;6,326500e-02;1,209475e-03;2,076859e-03;6,029280e-04;2,442691e-02;1,969352e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0432.png; 6;Inception_V3
3,025176e-01;1,905853e-01;2,015343e-01;5,826449e-02;4,470844e-02;2,498531e-02;3,740837e-02;1,334032e-01;3,092787e-03;3,500195e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0433.png; 6;Inception_V3
1,073736e-02;2,300101e-02;1,446994e-01;1,468203e-01;8,581168e-03;4,624142e-01;1,112869e-02;1,531836e-01;5,042589e-03;3,439169e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0434.png; 6;Inception_V3
1,899300e-02;2,374759e-01;4,414415e-01;1,583603e-02;9,426722e-03;2,160030e-01;9,145561e-03;4,227558e-02;4,131922e-04;8,989520e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0435.png; 6;Inception_V3
9,188751e-03;1,848009e-02;7,530993e-01;1,681515e-02;1,343345e-02;9,122554e-02;5,337186e-02;4,316528e-02;2,896903e-04;9,308767e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0436.png; 6;Inception_V3
6,465393e-04;9,757507e-01;1,092807e-03;3,287717e-04;3,661625e-06;1,937457e-02;1,061891e-04;2,186369e-03;3,694709e-05;4,734595e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0437.png; 6;Inception_V3
4,424298e-05;5,235690e-02;1,538855e-01;2,381010e-03;8,349960e-05;7,785113e-01;6,016158e-03;5,511936e-03;2,670145e-04;9,424745e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0438.png; 6;Inception_V3
1,664529e-02;7,523416e-02;6,279271e-01;8,319649e-03;1,323668e-03;2,208601e-01;2,433031e-02;2,300718e-02;4,860084e-04;1,866493e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0439.png; 6;Inception_V3
4,786992e-03;1,405263e-02;8,893171e-03;8,922036e-04;4,468444e-04;1,552999e-02;9,771490e-05;9,543014e-01;8,525466e-06;9,905630e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0440.png; 6;Inception_V3
7,189363e-04;3,681320e-02;8,894525e-03;1,029415e-02;2,082904e-04;9,340819e-01;1,390704e-03;3,592219e-03;2,040565e-03;1,965364e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0441.png; 6;Inception_V3
3,068539e-04;5,678448e-02;1,609973e-01;3,378628e-03;8,370622e-04;7,173826e-01;1,440573e-02;3,331080e-02;1,775810e-04;1,241908e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0442.png; 6;Inception_V3
5,066244e-03;2,225928e-01;3,978585e-02;2,924429e-02;4,730168e-02;4,162375e-01;5,633970e-03;2,212792e-01;1,699428e-03;1,115906e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0443.png; 6;Inception_V3
2,008703e-03;4,330285e-02;2,547461e-02;1,295879e-02;4,221957e-04;8,557259e-01;4,199552e-04;5,027344e-02;1,634338e-04;9,250078e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0444.png; 6;Inception_V3
1,980061e-02;4,087054e-02;8,613123e-01;4,558247e-03;1,028475e-03;4,276409e-02;6,396533e-03;2,092439e-02;5,831135e-04;1,761737e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0445.png; 6;Inception_V3
2,235182e-05;8,791143e-04;5,541770e-02;9,419546e-03;2,798134e-03;9,268056e-01;2,541088e-03;1,877704e-03;9,590374e-05;1,428268e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0446.png; 6;Inception_V3
6,800104e-04;8,292113e-02;3,707770e-01;5,826550e-03;4,050613e-04;4,530561e-01;7,564043e-02;3,460121e-03;3,575165e-03;3,658412e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0447.png; 6;Inception_V3
1,126777e-03;7,075012e-03;2,714672e-01;1,492018e-02;1,198555e-03;6,571195e-01;7,495577e-03;3,607926e-02;3,000164e-04;3,217889e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0448.png; 6;Inception_V3
5,976685e-01;3,290496e-02;1,857432e-01;2,585558e-02;8,489118e-02;8,076427e-03;1,667110e-03;5,612849e-02;4,124386e-03;2,940244e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0449.png; 6;Inception_V3
5,523798e-02;7,923332e-01;5,712991e-02;9,835851e-03;7,843819e-03;1,974668e-02;1,793482e-02;7,187116e-03;2,256175e-02;1,018883e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0450.png; 6;Inception_V3
6,127854e-02;1,361056e-01;5,632103e-01;2,229760e-02;7,416122e-02;3,519383e-02;5,735117e-02;3,397885e-02;1,249848e-02;3,924377e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0451.png; 6;Inception_V3
3,255820e-01;6,756128e-03;5,274718e-01;2,213988e-03;3,826016e-02;1,387417e-03;9,457686e-02;2,027106e-03;1,453385e-03;2,711294e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0452.png; 6;Inception_V3
2,929911e-04;9,248859e-03;6,733658e-01;4,312192e-03;4,692749e-04;2,835649e-01;6,414094e-03;1,949995e-02;1,925902e-04;2,639444e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0453.png; 6;Inception_V3
2,008357e-01;6,907763e-01;4,498153e-02;7,582978e-03;3,343834e-03;7,342651e-03;1,251821e-02;2,833623e-02;1,436885e-03;2,845577e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0454.png; 6;Inception_V3
3,446827e-02;2,848772e-02;7,157995e-01;2,966138e-02;8,056066e-03;6,391372e-02;3,957209e-02;7,796105e-02;3,628147e-04;1,717462e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0455.png; 6;Inception_V3
3,999338e-03;5,956275e-03;7,567658e-02;1,059987e-01;5,453951e-01;2,084754e-01;9,025361e-03;4,153028e-02;2,813822e-03;1,129298e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0456.png; 6;Inception_V3
1,272710e-03;9,496078e-02;1,806974e-01;1,962605e-02;6,683997e-04;6,573228e-01;6,913890e-03;2,610502e-02;1,043640e-02;1,996549e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0457.png; 6;Inception_V3
2,219700e-02;4,574834e-03;1,354566e-01;4,144318e-01;3,326574e-02;3,478823e-01;2,085132e-02;1,309027e-02;5,017304e-03;3,232820e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0458.png; 6;Inception_V3
1,076303e-04;2,047544e-02;6,469951e-04;2,527236e-03;1,553036e-04;9,669210e-01;3,968614e-05;2,795463e-03;4,590098e-04;5,872222e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0459.png; 6;Inception_V3
1,298788e-04;5,352261e-03;4,315155e-02;1,602632e-02;1,093535e-04;9,262689e-01;5,625578e-03;2,108316e-03;1,809581e-04;1,046896e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0460.png; 6;Inception_V3
8,349799e-03;6,063981e-03;9,186747e-01;1,943919e-03;2,222216e-03;7,271474e-03;5,328762e-02;6,527643e-04;1,256983e-03;2,765596e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0461.png; 6;Inception_V3
2,099639e-02;1,726202e-02;6,529113e-01;1,323647e-02;7,209147e-02;4,221149e-02;2,704922e-02;1,496557e-01;5,221863e-04;4,063881e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0462.png; 6;Inception_V3
2,103588e-06;2,196792e-02;2,243719e-03;2,857916e-04;2,428799e-06;9,742275e-01;4,356208e-05;8,011055e-04;6,752940e-06;4,190987e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0463.png; 6;Inception_V3
2,196979e-05;4,643413e-03;3,362405e-03;2,796002e-03;7,160439e-05;9,871318e-01;1,653522e-04;1,523787e-03;7,881531e-05;2,048842e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0464.png; 6;Inception_V3
1,708643e-03;3,107045e-04;9,861010e-01;8,521727e-04;1,798870e-03;3,741409e-03;3,454583e-03;1,947951e-03;2,449851e-05;6,025483e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0465.png; 6;Inception_V3
3,065194e-02;3,862631e-04;7,455930e-01;2,498681e-02;1,249266e-01;3,780750e-02;1,016350e-02;1,897258e-02;4,823552e-03;1,688300e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0466.png; 6;Inception_V3
9,937872e-04;1,046402e-01;1,191762e-01;1,572240e-02;1,903265e-03;7,039119e-01;6,590595e-03;4,288336e-02;2,204619e-04;3,957858e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0467.png; 6;Inception_V3
2,721745e-03;4,097982e-03;7,341703e-01;2,091834e-02;3,814841e-03;2,097112e-01;1,205144e-02;1,180647e-02;2,917748e-04;4,159726e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0468.png; 6;Inception_V3
8,669571e-03;1,513190e-02;5,550389e-01;3,329561e-02;3,379753e-03;3,562527e-01;1,212397e-02;1,091454e-02;4,006116e-03;1,186970e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0469.png; 6;Inception_V3
1,590429e-01;3,667549e-01;7,169971e-02;1,583491e-02;3,538470e-03;1,234270e-01;4,468343e-02;1,931614e-01;3,358054e-04;2,152161e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0470.png; 6;Inception_V3
2,330475e-03;2,465789e-03;8,305188e-01;3,475578e-02;5,760148e-03;8,634993e-02;2,725314e-02;9,998684e-03;3,191608e-04;2,480845e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0471.png; 6;Inception_V3
1,587691e-03;1,746438e-02;1,332491e-01;3,862423e-02;6,024203e-03;7,624180e-01;2,653986e-03;3,116278e-02;1,734636e-03;5,080874e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0472.png; 6;Inception_V3
6,731882e-04;8,257168e-02;2,847189e-01;3,718049e-03;1,789561e-04;6,056401e-01;1,343701e-02;3,596409e-03;2,191252e-03;3,274456e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0473.png; 6;Inception_V3
1,609582e-03;9,716725e-03;7,535620e-01;1,062440e-02;1,096218e-02;1,844226e-01;1,382191e-02;1,415359e-02;3,311147e-04;7,959006e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0474.png; 6;Inception_V3
3,700062e-07;3,858314e-03;1,426287e-02;8,824806e-05;7,809592e-08;9,801962e-01;2,100013e-05;5,626393e-04;1,220118e-06;1,009038e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0475.png; 6;Inception_V3
1,549777e-01;5,900741e-01;1,723178e-01;2,808546e-02;1,243069e-03;3,134120e-02;3,650028e-03;1,589358e-02;5,577778e-04;1,859348e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0476.png; 6;Inception_V3
3,788075e-03;5,699121e-01;1,136562e-02;5,375695e-02;4,984502e-04;3,332658e-01;2,679058e-03;2,070486e-02;2,314250e-03;1,714902e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0477.png; 6;Inception_V3
1,637621e-04;2,433597e-02;1,157616e-01;4,710260e-03;1,037063e-04;8,420319e-01;7,830784e-03;1,423032e-03;1,810314e-03;1,828654e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0478.png; 6;Inception_V3
1,737857e-01;1,425102e-01;2,730943e-01;3,061160e-02;5,894084e-02;3,253585e-02;6,711390e-02;2,172150e-01;1,681183e-03;2,511448e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0479.png; 6;Inception_V3
9,540101e-02;3,187837e-01;2,159405e-02;2,757243e-02;2,157954e-01;4,435248e-02;9,169187e-03;2,179138e-01;1,961953e-02;2,979837e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0480.png; 6;Inception_V3
3,687929e-03;5,381634e-02;3,127783e-01;4,059580e-02;2,455734e-02;3,712504e-01;1,726601e-01;9,090235e-03;2,209486e-03;9,354237e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0481.png; 6;Inception_V3
5,299720e-06;1,577858e-02;4,248956e-03;1,882985e-03;5,384598e-05;9,705384e-01;9,015320e-05;6,170061e-03;1,540984e-05;1,216281e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0482.png; 6;Inception_V3
8,614479e-03;1,680566e-03;2,720475e-01;1,404956e-02;2,437220e-01;2,158029e-02;4,848932e-02;3,877832e-01;1,575333e-04;1,875467e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0483.png; 6;Inception_V3
2,201185e-01;2,588401e-03;2,804806e-01;2,752147e-02;1,774034e-01;1,800907e-02;1,324781e-02;2,568803e-01;2,225806e-03;1,524606e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0484.png; 6;Inception_V3
3,402700e-02;8,351939e-02;3,473284e-03;3,103402e-02;3,694664e-01;2,211351e-02;3,110475e-03;3,777891e-01;7,356820e-03;6,811004e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0485.png; 6;Inception_V3
8,552043e-02;1,266991e-01;1,975060e-01;6,898373e-02;1,885411e-02;3,389897e-01;2,845538e-02;9,524547e-02;4,906716e-03;3,483945e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0486.png; 6;Inception_V3
4,395945e-03;1,156872e-01;4,944724e-02;1,097384e-02;2,362503e-04;7,202852e-01;1,841031e-03;8,874715e-02;1,026255e-04;8,283598e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0487.png; 6;Inception_V3
3,786450e-03;1,602491e-02;7,997727e-01;1,568092e-02;1,164187e-02;8,741345e-02;5,709697e-02;3,616752e-03;4,298765e-03;6,672035e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0488.png; 6;Inception_V3
3,251180e-03;6,488468e-02;7,520879e-01;4,652774e-03;2,000955e-03;1,544311e-01;1,136900e-02;4,017371e-03;1,432432e-03;1,872633e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0489.png; 6;Inception_V3
4,615879e-02;4,451362e-01;2,090581e-02;1,647236e-02;7,789952e-03;1,109514e-01;5,034019e-03;3,066825e-01;1,150570e-03;3,971842e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0490.png; 6;Inception_V3
1,418190e-01;2,165612e-01;8,450513e-02;1,830342e-02;7,264059e-02;1,689991e-01;3,188363e-02;1,702347e-01;1,398915e-02;8,106416e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0491.png; 6;Inception_V3
6,064014e-03;3,005290e-03;9,414845e-01;2,159319e-03;2,925991e-03;1,298937e-02;2,726124e-02;1,474438e-03;2,118387e-03;5,174775e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0492.png; 6;Inception_V3
8,035167e-02;3,416294e-02;3,402754e-02;9,046936e-03;4,062290e-03;4,095659e-02;1,989662e-03;7,935115e-01;8,273070e-05;1,808094e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0493.png; 6;Inception_V3
4,628871e-02;1,673032e-02;8,222244e-01;2,610799e-02;6,661532e-03;7,908326e-03;1,616784e-02;5,630851e-02;6,210160e-04;9,813642e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0494.png; 6;Inception_V3
1,527991e-02;6,608643e-04;9,002506e-01;1,850735e-03;1,869229e-02;4,544375e-03;1,407045e-02;4,443003e-02;4,887217e-05;1,719531e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0495.png; 6;Inception_V3
