V1;V2;filepath
1,895633e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1846.jpg
1,458766e-03;9,985412e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1847.jpg
6,430989e-14;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1848.jpg
7,963356e-06;9,999920e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1849.jpg
1,231451e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog185.jpg
1,054707e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1850.jpg
4,774319e-06;9,999952e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1851.jpg
1,213782e-02;9,878622e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1852.jpg
1,780907e-04;9,998220e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1853.jpg
1,541986e-15;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1854.jpg
2,296870e-06;9,999977e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1855.jpg
3,671414e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1856.jpg
3,938980e-02;9,606102e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1857.jpg
1,016810e-14;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1858.jpg
1,072744e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1859.jpg
9,265148e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog186.jpg
5,755931e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1860.jpg
1,892325e-03;9,981077e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1861.jpg
1,166909e-06;9,999988e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1862.jpg
4,238358e-06;9,999957e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1863.jpg
5,994121e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1864.jpg
8,897381e-02;9,110262e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1865.jpg
2,826779e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1866.jpg
1,920228e-03;9,980798e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1867.jpg
8,868947e-15;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1868.jpg
7,066301e-02;9,293370e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1869.jpg
1,791361e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog187.jpg
3,688832e-05;9,999632e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1870.jpg
8,310530e-02;9,168947e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1871.jpg
1,087859e-05;9,999892e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1872.jpg
1,712213e-03;9,982877e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1873.jpg
1,555399e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1874.jpg
4,076535e-14;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1875.jpg
9,218911e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1876.jpg
5,242015e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1877.jpg
6,155364e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1878.jpg
6,329235e-05;9,999367e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1879.jpg
2,893095e-03;9,971070e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog188.jpg
2,000183e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1880.jpg
3,743446e-01;6,256554e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1881.jpg
4,159504e-07;9,999996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1882.jpg
1,374438e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1883.jpg
4,517753e-06;9,999955e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1884.jpg
3,231136e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1885.jpg
1,009748e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1886.jpg
1,010566e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1887.jpg
3,596748e-03;9,964032e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1888.jpg
5,305581e-06;9,999946e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1889.jpg
9,434844e-04;9,990565e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog189.jpg
5,306987e-03;9,946930e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1890.jpg
3,023305e-05;9,999697e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1891.jpg
2,779863e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1892.jpg
4,350267e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1893.jpg
2,228390e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1894.jpg
2,109147e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1895.jpg
6,820927e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1896.jpg
2,462746e-05;9,999753e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1897.jpg
3,847151e-05;9,999615e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1898.jpg
4,916965e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1899.jpg
7,588264e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog19.jpg
7,608063e-16;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog190.jpg
5,953999e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1900.jpg
1,727322e-18;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1901.jpg
8,675566e-06;9,999913e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1902.jpg
2,852562e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1903.jpg
7,739256e-17;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1904.jpg
5,359109e-05;9,999464e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1905.jpg
6,390452e-06;9,999936e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1906.jpg
3,025398e-04;9,996974e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1907.jpg
3,331376e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1908.jpg
3,887036e-15;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1909.jpg
2,046527e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog191.jpg
3,270289e-04;9,996730e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1910.jpg
6,565397e-06;9,999934e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1911.jpg
3,411230e-06;9,999965e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1912.jpg
3,463742e-07;9,999996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1913.jpg
2,646177e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1914.jpg
9,591963e-07;9,999990e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1915.jpg
9,702179e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1916.jpg
1,984504e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1917.jpg
4,297085e-04;9,995703e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1918.jpg
1,229765e-05;9,999877e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1919.jpg
1,002706e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog192.jpg
2,006658e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1920.jpg
5,485614e-07;9,999994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1921.jpg
7,613574e-06;9,999924e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1922.jpg
1,636436e-05;9,999837e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1923.jpg
8,916232e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1924.jpg
5,008137e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1925.jpg
4,522935e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1926.jpg
1,680521e-05;9,999832e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1927.jpg
3,573233e-17;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1928.jpg
1,356878e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1929.jpg
4,412627e-07;9,999995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog193.jpg
1,171472e-05;9,999883e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1930.jpg
1,142535e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1931.jpg
1,961306e-03;9,980387e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1932.jpg
2,418012e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1933.jpg
1,549538e-02;9,845046e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1934.jpg
5,823989e-07;9,999994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1935.jpg
1,439936e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1936.jpg
1,133096e-06;9,999988e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1937.jpg
2,950856e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1938.jpg
3,259574e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1939.jpg
1,915766e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog194.jpg
1,450511e-02;9,854949e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1940.jpg
6,160865e-17;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1941.jpg
1,032692e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1942.jpg
3,229648e-01;6,770352e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1943.jpg
3,745020e-01;6,254981e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1944.jpg
4,877314e-15;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1945.jpg
5,340793e-06;9,999946e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1946.jpg
7,394788e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1947.jpg
8,028410e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1948.jpg
2,985260e-07;9,999996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1949.jpg
1,628036e-06;9,999983e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog195.jpg
3,125783e-04;9,996874e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1950.jpg
2,842041e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1951.jpg
1,323934e-03;9,986760e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1952.jpg
6,655056e-03;9,933449e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1953.jpg
8,567134e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1954.jpg
3,190752e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1955.jpg
3,060206e-06;9,999969e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1956.jpg
8,101088e-01;1,898912e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1957.jpg
1,744545e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1958.jpg
2,378948e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1959.jpg
1,893649e-06;9,999981e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog196.jpg
4,055104e-06;9,999959e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1960.jpg
6,231280e-07;9,999994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1961.jpg
6,128772e-06;9,999939e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1962.jpg
2,240378e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1963.jpg
5,557740e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1964.jpg
2,807406e-06;9,999971e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1965.jpg
6,929065e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1966.jpg
5,746152e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1967.jpg
7,615887e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1968.jpg
6,110591e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1969.jpg
1,365917e-02;9,863409e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog197.jpg
9,351246e-04;9,990649e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1970.jpg
2,241679e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1971.jpg
8,268808e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1972.jpg
8,128986e-05;9,999187e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1973.jpg
8,464332e-01;1,535668e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1974.jpg
1,757670e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1975.jpg
4,401310e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1976.jpg
9,027189e-04;9,990973e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1977.jpg
2,154496e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1978.jpg
5,859284e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1979.jpg
2,221694e-04;9,997779e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog198.jpg
6,487618e-16;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1980.jpg
2,072971e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1981.jpg
8,700842e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1982.jpg
3,559860e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1983.jpg
2,845487e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1984.jpg
3,075463e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1985.jpg
3,139350e-05;9,999686e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1986.jpg
5,334057e-03;9,946660e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1987.jpg
1,645640e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1988.jpg
4,610181e-04;9,995390e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1989.jpg
8,335094e-04;9,991665e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog199.jpg
1,487944e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1990.jpg
4,184787e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1991.jpg
4,055216e-04;9,995945e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1992.jpg
4,546914e-05;9,999546e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1993.jpg
8,824120e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1994.jpg
9,164304e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1995.jpg
1,516939e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1996.jpg
3,081331e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1997.jpg
4,629018e-06;9,999954e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1998.jpg
3,088176e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1999.jpg
1,407917e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2.jpg
1,001531e-01;8,998469e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog20.jpg
2,039043e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog200.jpg
1,149729e-01;8,850272e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2000.jpg
1,729515e-06;9,999982e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2001.jpg
2,049852e-05;9,999795e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2002.jpg
7,621614e-05;9,999238e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2003.jpg
6,376956e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2004.jpg
3,497041e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2005.jpg
2,601058e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2006.jpg
3,931207e-14;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2007.jpg
2,543999e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2008.jpg
3,048881e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2009.jpg
1,085968e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog201.jpg
2,228719e-04;9,997771e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2010.jpg
7,335153e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2011.jpg
2,016997e-04;9,997984e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2012.jpg
2,622972e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2013.jpg
4,136821e-07;9,999996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2014.jpg
9,716263e-07;9,999990e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2015.jpg
1,107555e-02;9,889244e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2016.jpg
6,653678e-05;9,999335e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2017.jpg
2,220321e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2018.jpg
6,377394e-03;9,936226e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2019.jpg
3,983995e-07;9,999996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog202.jpg
1,057331e-03;9,989427e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2020.jpg
1,935571e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2021.jpg
3,654573e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2022.jpg
3,362747e-05;9,999664e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2023.jpg
2,083876e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2024.jpg
6,753788e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2025.jpg
2,480757e-06;9,999975e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2026.jpg
3,624608e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2027.jpg
4,702048e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2028.jpg
2,746081e-03;9,972540e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2029.jpg
9,999932e-06;9,999900e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog203.jpg
3,702547e-06;9,999963e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2030.jpg
1,270834e-06;9,999987e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2031.jpg
7,282632e-07;9,999993e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2032.jpg
1,582610e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2033.jpg
1,848759e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2034.jpg
7,356140e-14;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2035.jpg
9,834902e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2036.jpg
6,856184e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2037.jpg
9,197733e-06;9,999908e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2038.jpg
1,120986e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2039.jpg
1,083215e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog204.jpg
4,023701e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2040.jpg
4,750623e-14;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2041.jpg
1,007573e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2042.jpg
5,004896e-03;9,949951e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2043.jpg
1,369126e-06;9,999987e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2044.jpg
2,857669e-05;9,999714e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2045.jpg
9,394439e-05;9,999061e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2046.jpg
5,169663e-14;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2047.jpg
6,228675e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2048.jpg
2,268734e-06;9,999977e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2049.jpg
7,290776e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog205.jpg
1,335550e-03;9,986645e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2050.jpg
1,271687e-06;9,999987e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2051.jpg
7,011163e-07;9,999993e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2052.jpg
2,468744e-15;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2053.jpg
7,713803e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2054.jpg
2,272992e-05;9,999772e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2055.jpg
1,275990e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2056.jpg
7,756847e-06;9,999923e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2057.jpg
3,543506e-06;9,999964e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2058.jpg
9,482387e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2059.jpg
5,914027e-18;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog206.jpg
2,631356e-05;9,999737e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2060.jpg
5,266654e-04;9,994734e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2061.jpg
4,682445e-03;9,953176e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2062.jpg
7,767337e-06;9,999923e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2063.jpg
1,553584e-02;9,844641e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2064.jpg
7,394664e-07;9,999993e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2065.jpg
4,543583e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2066.jpg
3,417026e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2067.jpg
1,769166e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2068.jpg
3,829548e-04;9,996170e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2069.jpg
5,157608e-14;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog207.jpg
3,330847e-01;6,669152e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2070.jpg
5,972982e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2071.jpg
1,222801e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2072.jpg
2,458060e-04;9,997543e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2073.jpg
