V1;V2;filepath
1,871400e-01;8,128600e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1865.jpg
2,522279e-04;9,997478e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1866.jpg
2,785957e-02;9,721405e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1867.jpg
2,725417e-03;9,972746e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1868.jpg
5,252751e-01;4,747249e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1869.jpg
6,869615e-01;3,130385e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog187.jpg
4,840846e-02;9,515916e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1870.jpg
1,288686e-01;8,711314e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1871.jpg
9,924589e-01;7,541090e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1872.jpg
1,213729e-02;9,878627e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1873.jpg
8,515926e-01;1,484073e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1874.jpg
1,624486e-01;8,375514e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1875.jpg
4,403529e-01;5,596471e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1876.jpg
6,261306e-02;9,373869e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1877.jpg
9,797452e-01;2,025480e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1878.jpg
6,182468e-01;3,817532e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1879.jpg
5,165656e-02;9,483435e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog188.jpg
1,685575e-02;9,831443e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1880.jpg
2,750252e-01;7,249748e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1881.jpg
3,083640e-01;6,916360e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1882.jpg
9,583631e-01;4,163684e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1883.jpg
8,101621e-05;9,999189e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1884.jpg
3,173700e-02;9,682630e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1885.jpg
3,369703e-05;9,999663e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1886.jpg
3,610059e-02;9,638994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1887.jpg
2,585120e-01;7,414880e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1888.jpg
3,147971e-02;9,685203e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1889.jpg
1,922471e-01;8,077528e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog189.jpg
1,606176e-02;9,839383e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1890.jpg
2,525536e-02;9,747447e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1891.jpg
1,348505e-02;9,865150e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1892.jpg
3,777903e-02;9,622210e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1893.jpg
1,818804e-02;9,818119e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1894.jpg
2,441990e-02;9,755800e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1895.jpg
9,450243e-01;5,497573e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1896.jpg
6,026898e-01;3,973102e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1897.jpg
9,436592e-01;5,634075e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1898.jpg
3,438604e-02;9,656140e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1899.jpg
8,547550e-01;1,452449e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog19.jpg
3,191497e-05;9,999681e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog190.jpg
1,383277e-03;9,986167e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1900.jpg
5,070574e-03;9,949294e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1901.jpg
1,290644e-02;9,870935e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1902.jpg
3,929539e-02;9,607047e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1903.jpg
1,658568e-01;8,341432e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1904.jpg
3,171222e-01;6,828778e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1905.jpg
1,372737e-02;9,862726e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1906.jpg
9,953336e-01;4,666421e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1907.jpg
1,628333e-02;9,837167e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1908.jpg
4,451293e-02;9,554871e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1909.jpg
8,279458e-05;9,999171e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog191.jpg
8,318432e-02;9,168157e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1910.jpg
1,358088e-03;9,986419e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1911.jpg
4,069236e-02;9,593076e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1912.jpg
1,075968e-01;8,924032e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1913.jpg
1,669852e-02;9,833015e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1914.jpg
8,272737e-01;1,727263e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1915.jpg
2,866844e-02;9,713316e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1916.jpg
6,934624e-01;3,065376e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1917.jpg
1,915834e-01;8,084167e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1918.jpg
4,322389e-02;9,567761e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1919.jpg
1,228409e-02;9,877159e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog192.jpg
8,229004e-03;9,917710e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1920.jpg
6,469820e-02;9,353018e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1921.jpg
9,983110e-01;1,688968e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1922.jpg
8,267590e-01;1,732410e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1923.jpg
3,568685e-02;9,643131e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1924.jpg
3,551620e-03;9,964484e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1925.jpg
1,730041e-01;8,269960e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1926.jpg
5,472383e-03;9,945276e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1927.jpg
3,886841e-02;9,611316e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1928.jpg
6,423903e-04;9,993576e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1929.jpg
1,255847e-01;8,744153e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog193.jpg
5,357561e-02;9,464244e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1930.jpg
3,001828e-01;6,998172e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1931.jpg
7,843817e-01;2,156183e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1932.jpg
1,962231e-01;8,037769e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1933.jpg
3,707314e-01;6,292686e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1934.jpg
4,135684e-01;5,864316e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1935.jpg
1,379826e-02;9,862017e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1936.jpg
2,437596e-01;7,562405e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1937.jpg
1,402675e-03;9,985973e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1938.jpg
1,279616e-02;9,872039e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1939.jpg
8,484700e-02;9,151530e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog194.jpg
3,898298e-01;6,101702e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1940.jpg
4,183003e-04;9,995818e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1941.jpg
5,050060e-03;9,949499e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1942.jpg
1,067578e-01;8,932422e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1943.jpg
1,552553e-01;8,447448e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1944.jpg
3,882187e-04;9,996118e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1945.jpg
2,437705e-02;9,756230e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1946.jpg
1,538896e-01;8,461103e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1947.jpg
2,322853e-02;9,767715e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1948.jpg
3,563118e-01;6,436881e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1949.jpg
6,143876e-02;9,385613e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog195.jpg
4,111718e-01;5,888282e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1950.jpg
3,036394e-01;6,963605e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1951.jpg
3,149761e-01;6,850239e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1952.jpg
1,281842e-01;8,718159e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1953.jpg
3,650818e-01;6,349182e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1954.jpg
2,170995e-02;9,782900e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1955.jpg
6,632442e-02;9,336755e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1956.jpg
9,280460e-01;7,195397e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1957.jpg
1,948891e-02;9,805111e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1958.jpg
3,358459e-03;9,966415e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1959.jpg
2,077921e-02;9,792209e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog196.jpg
6,531116e-01;3,468883e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1960.jpg
5,001720e-03;9,949983e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1961.jpg
2,331447e-01;7,668552e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1962.jpg
9,269768e-01;7,302324e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1963.jpg
1,215706e-02;9,878429e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1964.jpg
6,048476e-02;9,395152e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1965.jpg
7,627938e-04;9,992372e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1966.jpg
3,045015e-04;9,996955e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1967.jpg
9,285331e-01;7,146688e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1968.jpg
8,600426e-02;9,139957e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1969.jpg
2,486550e-02;9,751345e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog197.jpg
2,534700e-01;7,465300e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1970.jpg
4,813801e-03;9,951863e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1971.jpg
6,035247e-04;9,993964e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1972.jpg
2,799810e-03;9,972003e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1973.jpg
9,670961e-01;3,290391e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1974.jpg
4,453484e-02;9,554652e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1975.jpg
2,021216e-02;9,797878e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1976.jpg
1,861611e-01;8,138389e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1977.jpg
9,033990e-01;9,660099e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1978.jpg
3,613579e-01;6,386421e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1979.jpg
9,288996e-02;9,071100e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog198.jpg
1,046890e-03;9,989531e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1980.jpg
5,874034e-01;4,125966e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1981.jpg
2,803381e-03;9,971966e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1982.jpg
4,322277e-02;9,567773e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1983.jpg
4,494407e-01;5,505593e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1984.jpg
3,172910e-01;6,827090e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1985.jpg
7,818405e-02;9,218159e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1986.jpg
1,222551e-02;9,877746e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1987.jpg
1,753046e-02;9,824696e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1988.jpg
1,399366e-01;8,600634e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1989.jpg
2,400992e-03;9,975991e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog199.jpg
1,241840e-02;9,875816e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1990.jpg
1,274740e-03;9,987252e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1991.jpg
2,792373e-02;9,720763e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1992.jpg
1,856838e-02;9,814316e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1993.jpg
2,319979e-01;7,680021e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1994.jpg
3,860306e-03;9,961397e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1995.jpg
9,900923e-01;9,907600e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1996.jpg
5,280508e-01;4,719492e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1997.jpg
8,395438e-01;1,604562e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1998.jpg
3,318281e-02;9,668172e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1999.jpg
3,825583e-02;9,617442e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2.jpg
2,302158e-02;9,769784e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog20.jpg
2,612371e-01;7,387629e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog200.jpg
4,933784e-01;5,066215e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2000.jpg
1,846366e-01;8,153634e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2001.jpg
3,501224e-01;6,498777e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2002.jpg
8,613001e-01;1,386999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2003.jpg
3,748094e-03;9,962519e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2004.jpg
3,076539e-05;9,999692e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2005.jpg
7,905462e-05;9,999210e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2006.jpg
6,403515e-01;3,596484e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2007.jpg
3,138025e-01;6,861975e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2008.jpg
9,279648e-01;7,203516e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2009.jpg
2,626574e-04;9,997373e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog201.jpg
2,424121e-01;7,575880e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2010.jpg
9,249904e-03;9,907501e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2011.jpg
2,236488e-01;7,763512e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2012.jpg
5,120176e-02;9,487982e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2013.jpg
2,708905e-01;7,291095e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2014.jpg
2,669088e-01;7,330912e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2015.jpg
5,185499e-01;4,814501e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2016.jpg
2,251998e-01;7,748002e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2017.jpg
5,689138e-01;4,310863e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2018.jpg
2,631896e-01;7,368104e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2019.jpg
1,131018e-03;9,988690e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog202.jpg
1,304906e-01;8,695095e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2020.jpg
9,368527e-01;6,314734e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2021.jpg
9,799786e-03;9,902002e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2022.jpg
5,240404e-01;4,759596e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2023.jpg
3,958155e-03;9,960419e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2024.jpg
1,355228e-02;9,864477e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2025.jpg
9,557770e-01;4,422301e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2026.jpg
4,958567e-02;9,504144e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2027.jpg
1,958661e-01;8,041340e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2028.jpg
2,923854e-01;7,076147e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2029.jpg
5,171853e-02;9,482815e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog203.jpg
8,524432e-04;9,991475e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2030.jpg
2,715843e-03;9,972842e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2031.jpg
3,412746e-01;6,587254e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2032.jpg
2,449698e-03;9,975503e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2033.jpg
9,857414e-01;1,425856e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2034.jpg
4,861206e-03;9,951388e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2035.jpg
2,308983e-02;9,769101e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2036.jpg
9,515160e-02;9,048484e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2037.jpg
1,946039e-02;9,805396e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2038.jpg
3,901735e-02;9,609827e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2039.jpg
9,626605e-01;3,733953e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog204.jpg
8,696647e-01;1,303354e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2040.jpg
1,826859e-03;9,981731e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2041.jpg
5,957779e-02;9,404223e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2042.jpg
6,942832e-01;3,057168e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2043.jpg
3,028279e-01;6,971722e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2044.jpg
5,695990e-02;9,430401e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2045.jpg
8,549079e-02;9,145092e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2046.jpg
9,671741e-03;9,903283e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2047.jpg
3,519484e-02;9,648052e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2048.jpg
5,088177e-02;9,491183e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2049.jpg
5,189875e-01;4,810125e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog205.jpg
2,565699e-04;9,997434e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2050.jpg
6,252608e-01;3,747392e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2051.jpg
9,693257e-01;3,067434e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2052.jpg
3,315696e-04;9,996685e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2053.jpg
2,366978e-01;7,633021e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2054.jpg
6,170939e-02;9,382906e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2055.jpg
1,304346e-01;8,695653e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2056.jpg
9,784899e-01;2,151004e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2057.jpg
6,723188e-04;9,993277e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2058.jpg
1,287488e-03;9,987125e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2059.jpg
8,856630e-02;9,114337e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog206.jpg
1,064352e-01;8,935648e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2060.jpg
6,946144e-01;3,053856e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2061.jpg
4,227452e-01;5,772548e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2062.jpg
9,807478e-01;1,925224e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2063.jpg
1,515969e-01;8,484030e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2064.jpg
9,430014e-02;9,056999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2065.jpg
8,525350e-02;9,147465e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2066.jpg
4,610957e-02;9,538904e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2067.jpg
4,915663e-04;9,995084e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2068.jpg
9,224749e-01;7,752519e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2069.jpg
8,972151e-01;1,027848e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog207.jpg
4,236483e-01;5,763517e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2070.jpg
1,711495e-02;9,828850e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2071.jpg
2,005282e-02;9,799471e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2072.jpg
2,980829e-02;9,701917e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2073.jpg
2,118949e-02;9,788105e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2074.jpg
4,806419e-03;9,951935e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2075.jpg
3,219748e-02;9,678025e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2076.jpg
9,194104e-04;9,990805e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2077.jpg
7,598230e-01;2,401770e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2078.jpg
5,127365e-01;4,872635e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2079.jpg
6,065492e-01;3,934508e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog208.jpg
2,457622e-02;9,754238e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2080.jpg
1,091348e-02;9,890865e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2081.jpg
9,801604e-01;1,983957e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2082.jpg
1,711564e-01;8,288435e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2083.jpg
4,053738e-02;9,594626e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2084.jpg
3,052655e-02;9,694735e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2085.jpg
1,697154e-02;9,830284e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2086.jpg
2,004595e-04;9,997995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2087.jpg
3,601801e-03;9,963982e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2088.jpg
1,308418e-01;8,691583e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2089.jpg
6,630265e-01;3,369736e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog209.jpg
6,886339e-01;3,113660e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2090.jpg
8,671115e-02;9,132888e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2091.jpg
5,556444e-01;4,443556e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2092.jpg
