V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
1,591568e-04;4,382190e-04;5,472207e-02;5,834423e-03;2,018288e-04;9,241982e-01;8,176448e-03;6,161394e-03;7,112762e-05;3,717341e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0753.png; 6;Xception
2,497639e-03;3,824301e-02;1,145723e-01;2,040805e-01;8,736154e-04;4,096194e-01;2,109253e-01;6,583139e-03;8,702611e-03;3,902613e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0754.png; 6;Xception
2,085887e-05;6,462663e-06;2,590064e-03;3,719171e-02;7,228165e-04;5,875402e-02;8,988746e-01;1,826247e-03;8,750289e-06;4,487438e-06;D:\GitHub\Datasets\Cifar10\train\dog\dog_0755.png; 6;Xception
1,738347e-05;3,065777e-05;2,087793e-04;6,364625e-03;3,730112e-06;9,917229e-01;1,542334e-03;8,443719e-05;2,399273e-05;1,168311e-06;D:\GitHub\Datasets\Cifar10\train\dog\dog_0756.png; 6;Xception
6,018902e-06;4,755372e-06;7,934740e-05;5,607758e-03;2,598344e-06;9,940358e-01;2,254845e-04;3,553448e-05;2,530492e-06;8,123755e-08;D:\GitHub\Datasets\Cifar10\train\dog\dog_0757.png; 6;Xception
6,597714e-07;1,310293e-07;1,142998e-06;9,742137e-01;3,004968e-05;2,546949e-02;1,419593e-06;2,822900e-04;2,844871e-07;8,717740e-07;D:\GitHub\Datasets\Cifar10\train\dog\dog_0758.png; 6;Xception
3,888571e-04;1,774889e-04;6,215877e-03;1,017321e-02;5,111871e-05;9,811813e-01;4,284894e-04;1,110464e-03;2,580759e-04;1,525255e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0759.png; 6;Xception
4,194963e-05;5,161595e-05;2,658288e-02;7,978320e-01;7,604738e-02;8,692918e-02;7,765187e-04;1,165984e-02;8,618844e-06;7,007923e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0760.png; 6;Xception
5,024525e-02;9,032154e-02;3,816107e-01;1,051198e-01;2,721907e-02;1,822543e-01;5,756675e-02;8,792164e-02;6,330182e-03;1,141072e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0761.png; 6;Xception
1,025813e-05;5,612096e-07;7,909253e-05;3,692071e-03;2,200883e-05;9,958068e-01;1,471348e-04;2,410709e-04;6,694257e-07;4,509901e-07;D:\GitHub\Datasets\Cifar10\train\dog\dog_0762.png; 6;Xception
1,740357e-01;2,369263e-03;1,272109e-01;2,886470e-01;4,922034e-02;2,572022e-01;3,094678e-02;5,018366e-02;1,741953e-02;2,764477e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0763.png; 6;Xception
8,610339e-05;6,086906e-05;6,469621e-04;2,087241e-01;3,476297e-02;2,814269e-01;7,307763e-02;4,008780e-01;1,777163e-06;3,347754e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0764.png; 6;Xception
8,934997e-07;3,809568e-07;5,813637e-05;5,535441e-04;2,296201e-05;9,989999e-01;4,363035e-06;3,595249e-04;1,600280e-07;6,860378e-08;D:\GitHub\Datasets\Cifar10\train\dog\dog_0765.png; 6;Xception
1,557495e-05;4,101370e-06;1,023939e-03;8,834009e-03;1,936203e-04;9,888216e-01;4,727410e-04;6,312644e-04;2,035479e-06;9,905193e-07;D:\GitHub\Datasets\Cifar10\train\dog\dog_0766.png; 6;Xception
6,310536e-05;1,541234e-06;1,533093e-04;6,339849e-03;7,094294e-05;9,928910e-01;1,739095e-04;3,015188e-04;4,405882e-06;5,041828e-07;D:\GitHub\Datasets\Cifar10\train\dog\dog_0767.png; 6;Xception
1,415270e-05;8,958962e-07;1,357933e-04;1,226909e-01;2,533235e-04;8,747716e-01;1,442559e-03;6,837034e-04;6,563771e-06;5,302661e-07;D:\GitHub\Datasets\Cifar10\train\dog\dog_0768.png; 6;Xception
3,059978e-02;6,077295e-03;1,160645e-01;1,150250e-01;1,652099e-01;3,143338e-01;4,517709e-02;1,986202e-01;4,628500e-03;4,263933e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0769.png; 6;Xception
1,382753e-01;1,393381e-02;3,817861e-02;7,203844e-02;3,020149e-03;6,395351e-01;7,632132e-03;7,804412e-02;4,813824e-03;4,528543e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0770.png; 6;Xception
4,197940e-03;4,947913e-04;1,727286e-01;2,474001e-02;7,738827e-03;7,032158e-01;1,226915e-02;7,414339e-02;5,616195e-05;4,153373e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0771.png; 6;Xception
1,725510e-03;3,559071e-05;6,197310e-03;5,820943e-02;2,938415e-03;9,048591e-01;1,191535e-02;1,404770e-02;1,386125e-05;5,760505e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0772.png; 6;Xception
3,893447e-03;1,686672e-02;3,693471e-02;1,006567e-01;4,807970e-04;5,836992e-01;1,361195e-01;4,857559e-03;1,158393e-01;6,518905e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0773.png; 6;Xception
6,265432e-04;2,476346e-04;1,475732e-02;1,448311e-01;1,814432e-03;8,326287e-01;3,576922e-03;1,423321e-03;4,307961e-05;5,092544e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0774.png; 6;Xception
5,225223e-04;1,053157e-03;3,877688e-03;4,835033e-01;2,193147e-03;1,772890e-01;3,187462e-01;1,141535e-02;6,814747e-04;7,182612e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0775.png; 6;Xception
1,204493e-04;1,020708e-04;3,171795e-04;6,306285e-03;7,040267e-05;9,905831e-01;3,387168e-04;2,066257e-03;8,458598e-05;1,108774e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0776.png; 6;Xception
2,713271e-04;1,756731e-03;1,596205e-01;7,783078e-02;6,587448e-03;5,928933e-01;1,509050e-01;9,430785e-03;3,880411e-04;3,160416e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0777.png; 6;Xception
8,495329e-03;1,412945e-03;1,142543e-01;7,140209e-02;2,013870e-02;5,262161e-01;1,087059e-01;1,466977e-01;1,417293e-03;1,259547e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0778.png; 6;Xception
2,124596e-02;1,861194e-01;2,121309e-01;4,342921e-02;1,152843e-02;2,665172e-01;1,266234e-02;1,884519e-01;3,804177e-02;1,987290e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0779.png; 6;Xception
8,093860e-04;1,019886e-02;2,248627e-01;5,820419e-02;2,313230e-03;6,783897e-01;6,499591e-03;1,479485e-02;2,219246e-03;1,708206e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0780.png; 6;Xception
1,179294e-02;4,592839e-03;2,372666e-01;4,012950e-01;6,042586e-02;1,685692e-01;3,943937e-03;9,727897e-02;8,718370e-03;6,116323e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0781.png; 6;Xception
7,403572e-03;5,259172e-03;4,845989e-02;2,704951e-01;1,708876e-03;5,720102e-01;3,091137e-02;5,478004e-03;5,780625e-02;4,676232e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0782.png; 6;Xception
5,322682e-03;2,102631e-04;9,920035e-03;1,516184e-01;1,689702e-03;8,025491e-01;2,745292e-02;1,100351e-03;9,179052e-05;4,462992e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0783.png; 6;Xception
4,102982e-06;3,475222e-06;3,239730e-03;1,194081e-03;1,693551e-04;9,932885e-01;2,890227e-04;1,805079e-03;7,215748e-07;6,006358e-06;D:\GitHub\Datasets\Cifar10\train\dog\dog_0784.png; 6;Xception
2,309099e-01;6,962493e-04;6,450383e-02;2,264177e-01;4,642820e-02;1,162050e-01;6,480483e-03;3,042189e-01;2,209437e-03;1,930446e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0785.png; 6;Xception
1,142659e-05;1,729562e-06;7,061425e-04;1,299261e-02;5,935550e-04;9,824301e-01;2,271211e-03;9,914042e-04;1,216553e-06;7,066345e-07;D:\GitHub\Datasets\Cifar10\train\dog\dog_0786.png; 6;Xception
5,234214e-04;9,159769e-05;2,002778e-03;2,110091e-01;6,677736e-05;7,807468e-01;4,713939e-03;2,613148e-04;5,815553e-04;2,784633e-06;D:\GitHub\Datasets\Cifar10\train\dog\dog_0787.png; 6;Xception
9,685064e-04;2,611814e-04;1,060545e-01;3,180422e-02;4,227242e-02;7,504790e-01;6,030043e-03;6,135823e-02;3,068061e-04;4,651806e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0788.png; 6;Xception
1,086542e-07;4,144523e-09;2,687259e-06;6,496640e-05;1,589036e-07;9,999250e-01;7,276440e-07;6,311155e-06;1,509727e-09;2,711271e-10;D:\GitHub\Datasets\Cifar10\train\dog\dog_0789.png; 6;Xception
9,611608e-03;3,525917e-04;1,079910e-02;3,890801e-02;3,345059e-04;9,290622e-01;1,933557e-03;7,415018e-03;1,009223e-03;5,742027e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0790.png; 6;Xception
6,232155e-02;8,525523e-05;9,808347e-02;3,591949e-01;7,635829e-02;2,513828e-01;3,447857e-02;1,149690e-01;1,491838e-03;1,634333e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0791.png; 6;Xception
1,831019e-01;7,997840e-03;5,921959e-02;1,925385e-01;2,081032e-02;2,738769e-01;4,186559e-02;1,985249e-01;1,027352e-03;2,103703e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0792.png; 6;Xception
1,730541e-02;1,180605e-04;1,478407e-01;3,517709e-02;4,858362e-03;7,399659e-01;2,023467e-02;3,438194e-02;5,723855e-05;6,068569e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0793.png; 6;Xception
2,998576e-02;3,695109e-02;2,246544e-02;5,205310e-01;1,598984e-02;1,712607e-01;4,507988e-02;1,180230e-01;2,612461e-02;1,358869e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0794.png; 6;Xception
2,238376e-04;1,809079e-04;2,722378e-03;4,670278e-03;3,832209e-05;9,905037e-01;7,139384e-04;9,375750e-04;3,597996e-06;5,329617e-06;D:\GitHub\Datasets\Cifar10\train\dog\dog_0795.png; 6;Xception
2,859916e-04;1,599728e-06;1,542208e-04;8,398359e-01;7,748627e-03;1,423150e-01;3,798280e-03;5,848134e-03;5,034711e-06;7,313573e-06;D:\GitHub\Datasets\Cifar10\train\dog\dog_0796.png; 6;Xception
1,622064e-03;4,821457e-04;9,474027e-03;1,585359e-01;3,333731e-03;7,675951e-01;4,580057e-02;1,244230e-02;4,278542e-04;2,864213e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0797.png; 6;Xception
1,494376e-04;1,514618e-03;1,766444e-03;8,717383e-02;6,271918e-05;9,042647e-01;1,301717e-03;2,269606e-03;1,255748e-03;2,411625e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0798.png; 6;Xception
8,692797e-04;1,987456e-03;2,067839e-02;1,202136e-01;3,436995e-03;8,270090e-01;1,766873e-02;7,677039e-03;8,530680e-05;3,743188e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0799.png; 6;Xception
2,839032e-04;5,914503e-05;5,967011e-03;1,275942e-01;1,499419e-03;8,053903e-01;5,664748e-02;2,372047e-03;1,837280e-04;2,836231e-06;D:\GitHub\Datasets\Cifar10\train\dog\dog_0800.png; 6;Xception
5,530039e-08;2,079362e-06;6,010725e-06;4,321887e-04;9,818672e-08;9,993838e-01;1,709756e-04;4,601586e-06;6,062565e-08;7,230231e-08;D:\GitHub\Datasets\Cifar10\train\dog\dog_0801.png; 6;Xception
1,576283e-03;9,395428e-05;9,214591e-03;6,495306e-01;9,652951e-03;2,902313e-01;2,925301e-02;1,033132e-02;4,703652e-05;6,896449e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0802.png; 6;Xception
7,370819e-06;1,386604e-05;5,943442e-04;2,662701e-03;3,914304e-05;9,960710e-01;4,745284e-05;5,614760e-04;1,671811e-06;9,678263e-07;D:\GitHub\Datasets\Cifar10\train\dog\dog_0803.png; 6;Xception
1,691291e-06;9,032142e-07;2,004908e-04;2,870157e-03;2,375488e-05;9,965450e-01;2,220813e-04;1,349975e-04;7,460779e-07;9,559529e-08;D:\GitHub\Datasets\Cifar10\train\dog\dog_0804.png; 6;Xception
5,054100e-03;1,262509e-04;1,576476e-02;2,069002e-01;6,985622e-03;7,375529e-01;6,321135e-03;2,069531e-02;5,040708e-04;9,563805e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0805.png; 6;Xception
8,055760e-04;1,231287e-03;2,444723e-02;1,464620e-01;1,683552e-02;5,357760e-01;1,577909e-01;1,161481e-01;1,232289e-04;3,801458e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0806.png; 6;Xception
1,317029e-04;2,181204e-04;3,438482e-02;9,784901e-03;1,525054e-03;8,841966e-01;5,641617e-02;1,316675e-02;4,537455e-05;1,303850e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0807.png; 6;Xception
3,926281e-02;1,317140e-02;8,197328e-02;6,285560e-01;1,262904e-03;1,900153e-01;2,451390e-02;1,017895e-02;5,571221e-03;5,494160e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0808.png; 6;Xception
1,118360e-04;2,315374e-07;1,680818e-04;4,182969e-03;1,370069e-04;9,933977e-01;1,970702e-05;1,982015e-03;1,360326e-07;2,953153e-07;D:\GitHub\Datasets\Cifar10\train\dog\dog_0809.png; 6;Xception
2,074879e-04;1,991990e-04;1,061329e-03;1,999898e-01;3,597253e-05;7,310011e-01;6,422076e-02;6,138788e-04;2,619890e-03;5,059325e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0810.png; 6;Xception
2,696811e-02;1,159075e-03;5,428010e-01;1,321998e-02;6,882958e-03;3,122433e-01;6,378697e-03;8,896154e-02;4,699628e-04;9,153240e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0811.png; 6;Xception
2,124152e-02;2,088256e-04;8,357038e-02;1,838285e-01;2,134781e-01;3,496556e-01;9,538462e-03;1,378168e-01;3,156774e-04;3,461300e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0812.png; 6;Xception
8,342431e-05;1,488324e-06;1,242906e-05;5,369943e-02;1,302219e-05;9,457018e-01;1,928319e-04;2,943525e-04;8,023135e-07;3,576415e-07;D:\GitHub\Datasets\Cifar10\train\dog\dog_0813.png; 6;Xception
1,225499e-06;2,476866e-06;8,052351e-04;3,055874e-03;3,397800e-05;9,952462e-01;3,132319e-04;5,394880e-04;1,907681e-06;4,120566e-07;D:\GitHub\Datasets\Cifar10\train\dog\dog_0814.png; 6;Xception
1,209394e-04;3,424024e-04;3,423719e-03;5,608062e-02;4,334651e-04;9,328608e-01;2,633939e-03;3,613444e-03;3,266298e-04;1,639850e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0815.png; 6;Xception
2,119864e-02;1,559745e-02;5,038586e-01;7,591960e-02;6,358434e-02;1,229919e-01;7,699227e-02;1,144941e-01;1,392612e-03;3,970547e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0816.png; 6;Xception
1,117086e-05;3,941961e-05;1,158487e-01;1,019425e-01;2,242602e-01;5,080705e-01;3,222887e-04;4,941590e-02;7,869146e-06;8,149382e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0817.png; 6;Xception
4,514014e-04;1,900167e-05;1,757113e-02;9,308256e-02;6,668638e-02;7,205606e-01;1,132620e-02;9,028675e-02;4,875717e-06;1,109243e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0818.png; 6;Xception
6,821283e-06;1,318955e-06;1,042867e-04;1,770208e-02;6,322614e-05;9,758480e-01;5,834823e-03;4,373407e-04;1,976099e-06;1,463883e-07;D:\GitHub\Datasets\Cifar10\train\dog\dog_0819.png; 6;Xception
1,074211e-05;1,856815e-05;9,163593e-04;9,086167e-03;5,920389e-06;9,889578e-01;6,873767e-04;1,663626e-04;1,479668e-04;2,683995e-06;D:\GitHub\Datasets\Cifar10\train\dog\dog_0820.png; 6;Xception
4,043678e-02;1,109029e-03;1,221341e-01;3,459103e-01;2,558095e-02;1,887641e-01;2,569152e-01;1,502268e-02;7,776010e-04;3,349323e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0821.png; 6;Xception
2,169908e-07;2,201419e-07;2,601982e-04;4,916486e-04;4,806730e-06;9,990252e-01;1,505580e-04;6,708167e-05;9,236480e-08;1,289854e-08;D:\GitHub\Datasets\Cifar10\train\dog\dog_0822.png; 6;Xception
1,091922e-06;8,473928e-07;1,160840e-04;2,011780e-04;9,152449e-07;9,995981e-01;5,214920e-06;7,646588e-05;5,373086e-08;4,294572e-08;D:\GitHub\Datasets\Cifar10\train\dog\dog_0823.png; 6;Xception
5,727370e-04;1,234295e-04;3,014811e-02;3,791082e-02;5,054532e-02;4,519320e-01;1,032486e-01;3,253677e-01;3,145938e-05;1,198657e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0824.png; 6;Xception
1,737465e-02;3,615751e-03;1,851762e-01;1,136095e-01;6,708059e-03;5,933958e-01;4,492671e-03;6,823487e-02;3,360935e-03;4,031487e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0825.png; 6;Xception
4,890581e-04;2,480235e-04;5,432401e-03;3,923070e-01;3,937110e-03;5,922908e-01;3,638262e-03;1,541336e-03;8,585917e-05;3,013639e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0826.png; 6;Xception
4,453009e-03;1,418221e-03;1,020150e-02;4,603641e-01;1,593864e-02;1,518837e-01;3,013159e-01;5,252914e-02;1,446233e-04;1,751165e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0827.png; 6;Xception
4,237292e-04;1,128583e-04;2,927340e-02;4,102916e-02;2,201206e-02;8,653925e-02;7,836294e-01;3,633915e-02;4,128891e-04;2,281704e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0828.png; 6;Xception
5,051578e-05;2,017264e-06;1,023745e-04;1,477773e-02;1,383562e-05;9,847358e-01;2,722157e-04;4,209757e-05;3,084222e-06;2,605865e-07;D:\GitHub\Datasets\Cifar10\train\dog\dog_0829.png; 6;Xception
1,537140e-05;2,540203e-05;2,102711e-03;3,534187e-03;2,924406e-05;9,921691e-01;1,218774e-03;8,975693e-04;5,787311e-06;1,952496e-06;D:\GitHub\Datasets\Cifar10\train\dog\dog_0830.png; 6;Xception
3,319177e-02;1,253812e-05;2,630670e-02;5,055485e-01;7,836809e-02;1,496259e-01;8,476859e-02;1,216851e-01;3,621159e-04;1,305959e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0831.png; 6;Xception
3,788612e-03;1,660988e-05;6,771315e-04;1,376754e-01;4,576823e-04;8,552797e-01;1,103547e-03;5,655628e-04;4,342015e-04;1,570634e-06;D:\GitHub\Datasets\Cifar10\train\dog\dog_0832.png; 6;Xception
1,678477e-04;7,945995e-04;3,118882e-02;1,116898e-01;1,067523e-03;8,472423e-01;2,886952e-03;4,657298e-03;9,896558e-05;2,058576e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0833.png; 6;Xception
2,823051e-02;2,803953e-03;1,496535e-02;1,297850e-01;3,653668e-03;7,964220e-01;3,183844e-03;1,472605e-02;3,659199e-03;2,570360e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0834.png; 6;Xception
3,109196e-04;9,683047e-05;2,056065e-02;2,854493e-02;6,125013e-03;9,269143e-01;2,679406e-03;1,442410e-02;1,835063e-04;1,603150e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0835.png; 6;Xception
1,711124e-05;4,660947e-05;7,714848e-05;9,954740e-01;1,958337e-04;3,705042e-03;9,588739e-05;3,340137e-04;1,228021e-06;5,314498e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0836.png; 6;Xception
1,900641e-04;8,415029e-04;9,400078e-02;1,210565e-01;6,986987e-03;7,639532e-01;3,684609e-03;8,944593e-03;1,032347e-04;2,384956e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0837.png; 6;Xception
5,756398e-02;9,252302e-04;2,388956e-01;8,526786e-02;4,497912e-02;4,093262e-01;4,583612e-02;1,150792e-01;7,882564e-04;1,338448e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0838.png; 6;Xception
4,844824e-08;1,334890e-07;1,951277e-05;4,966374e-05;5,216621e-07;9,998969e-01;2,181246e-06;3,107732e-05;4,693810e-09;8,435728e-09;D:\GitHub\Datasets\Cifar10\train\dog\dog_0839.png; 6;Xception
8,139595e-05;1,203519e-04;1,418324e-02;3,855417e-02;4,273238e-04;8,868828e-01;5,775640e-02;1,957593e-03;2,145360e-05;1,514051e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0840.png; 6;Xception
2,554476e-04;1,490022e-04;1,687116e-04;7,622289e-03;9,321764e-06;9,910092e-01;4,155353e-04;3,116605e-04;5,226416e-05;6,492880e-06;D:\GitHub\Datasets\Cifar10\train\dog\dog_0841.png; 6;Xception
1,533240e-05;5,093509e-06;3,405827e-04;5,240345e-03;1,191241e-05;9,936461e-01;5,441845e-04;1,957209e-04;5,641795e-07;2,017219e-07;D:\GitHub\Datasets\Cifar10\train\dog\dog_0842.png; 6;Xception
3,669748e-06;2,465762e-06;2,463401e-05;3,740007e-03;1,378030e-07;9,961746e-01;2,856898e-05;1,464161e-05;1,124463e-05;3,869596e-08;D:\GitHub\Datasets\Cifar10\train\dog\dog_0843.png; 6;Xception
1,788736e-04;8,617410e-04;5,934298e-03;9,666457e-02;2,562735e-04;8,495830e-01;4,157960e-02;3,102302e-03;1,738875e-03;1,005777e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0844.png; 6;Xception
3,662767e-07;6,701807e-07;2,609077e-04;1,428093e-04;4,419006e-06;9,991199e-01;3,728468e-05;4,333894e-04;3,727719e-08;1,512229e-07;D:\GitHub\Datasets\Cifar10\train\dog\dog_0845.png; 6;Xception
1,556750e-05;2,169825e-05;4,721357e-03;1,963724e-02;4,877370e-03;9,519748e-01;1,822054e-03;1,690870e-02;6,463545e-06;1,473221e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0846.png; 6;Xception
2,911351e-03;8,911936e-05;1,988455e-01;1,480831e-02;7,816557e-02;1,502906e-01;2,701379e-03;5,518328e-01;9,876880e-05;2,565687e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0847.png; 6;Xception
2,002288e-05;1,194057e-05;5,216824e-03;1,039215e-01;8,175271e-03;3,784378e-01;4,836566e-01;2,054921e-02;2,512056e-06;8,495938e-06;D:\GitHub\Datasets\Cifar10\train\dog\dog_0848.png; 6;Xception
4,516437e-03;1,454223e-02;1,103323e-01;1,406459e-01;5,028657e-03;6,245113e-01;6,581188e-02;2,622123e-02;7,429053e-03;9,611282e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0849.png; 6;Xception
4,857883e-07;9,773352e-07;5,532550e-05;8,673541e-04;2,199279e-06;9,989591e-01;3,860884e-05;7,550490e-05;4,792385e-07;5,847832e-08;D:\GitHub\Datasets\Cifar10\train\dog\dog_0850.png; 6;Xception
1,833827e-05;9,222887e-05;2,089104e-03;2,765191e-03;4,316361e-05;9,935611e-01;6,070957e-04;8,023364e-04;4,044898e-06;1,734376e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0851.png; 6;Xception
6,092731e-02;1,448652e-03;1,005538e-01;4,949174e-01;8,212345e-02;1,954760e-01;3,952412e-02;1,919224e-02;4,114353e-03;1,722666e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0852.png; 6;Xception
3,682083e-04;5,681000e-05;1,639807e-03;6,495967e-02;1,053640e-02;8,801483e-01;6,691838e-03;3,375966e-02;5,200730e-04;1,319275e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0853.png; 6;Xception
7,630841e-03;4,944113e-02;4,714622e-01;4,166333e-02;1,875745e-02;1,406737e-01;9,812859e-02;1,252112e-01;9,900506e-03;3,713095e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0854.png; 6;Xception
3,626859e-03;1,548628e-02;4,982529e-01;1,143995e-02;1,953480e-02;2,322699e-01;5,813463e-02;1,532230e-01;7,232096e-04;7,308312e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0855.png; 6;Xception
7,197713e-05;3,114453e-06;4,684671e-04;2,669520e-02;3,984327e-04;9,710981e-01;6,115819e-04;6,449365e-04;6,147791e-06;1,962169e-06;D:\GitHub\Datasets\Cifar10\train\dog\dog_0856.png; 6;Xception
3,102403e-02;1,136606e-03;5,805355e-03;3,803172e-02;1,399881e-03;9,082845e-01;1,958973e-03;9,946190e-03;1,234173e-03;1,178525e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0857.png; 6;Xception
1,466131e-02;8,601536e-04;6,625203e-02;7,810504e-02;1,281361e-02;7,863614e-01;1,455039e-03;3,825989e-02;9,404949e-04;2,909996e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0858.png; 6;Xception
3,705654e-02;1,990963e-02;1,826357e-02;9,575812e-02;1,826671e-03;1,937407e-02;1,342016e-02;2,004398e-03;7,901300e-01;2,256808e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0859.png; 6;Xception
1,173601e-04;4,265321e-06;1,226317e-03;3,289229e-02;4,782029e-04;9,624650e-01;1,417202e-03;1,352781e-03;4,482147e-05;1,910360e-06;D:\GitHub\Datasets\Cifar10\train\dog\dog_0860.png; 6;Xception
1,847948e-03;6,915674e-05;3,083690e-02;3,096231e-01;2,989711e-01;2,224792e-01;8,546128e-02;5,029269e-02;1,625654e-04;2,561060e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0861.png; 6;Xception
6,911256e-04;4,246345e-03;1,914304e-02;4,978993e-01;1,327500e-02;3,905166e-01;6,966934e-03;2,159269e-02;7,892217e-04;4,487972e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0862.png; 6;Xception
3,555917e-04;4,698403e-04;1,215623e-03;7,531183e-01;6,588094e-03;1,351862e-01;8,542734e-02;1,231681e-02;1,333857e-04;5,188746e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0863.png; 6;Xception
2,378301e-04;2,406455e-04;1,655673e-02;9,587266e-02;1,895975e-03;8,595339e-01;1,755196e-02;8,011828e-03;4,709290e-05;5,137839e-05;D:\GitHub\Datasets\Cifar10\train\dog\dog_0864.png; 6;Xception
2,240575e-03;1,688132e-03;1,328889e-01;1,264489e-01;4,228941e-02;1,680028e-01;4,103917e-01;1,141556e-01;6,761902e-04;1,217854e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0865.png; 6;Xception
7,344621e-03;1,419118e-03;9,568620e-01;2,072339e-03;1,008675e-03;1,486723e-02;6,661340e-03;8,509281e-03;6,666655e-04;5,887080e-04;D:\GitHub\Datasets\Cifar10\train\dog\dog_0866.png; 6;Xception
1,394919e-02;1,588345e-01;5,377948e-02;5,745126e-02;2,306923e-04;6,688573e-01;2,211510e-03;4,387889e-03;2,602915e-02;1,426906e-02;D:\GitHub\Datasets\Cifar10\train\dog\dog_0867.png; 6;Xception
2,773486e-02;5,070866e-03;3,472300e-01;5,493221e-02;3,307914e-02;2,150341e-01;1,815216e-01;1,240100e-01;3,014600e-03;8,372679e-03;D:\GitHub\Datasets\Cifar10\train\dog\dog_0868.png; 6;Xception
2,762373e-07;5,189753e-07;1,425948e-04;2,006143e-04;4,945329e-07;9,996275e-01;1,466056e-05;1,329600e-05;1,198894e-08;9,095253e-09;D:\GitHub\Datasets\Cifar10\train\dog\dog_0869.png; 6;Xception
