V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
2,164243e-06;1,176475e-06;1,004273e-02;4,429012e-03;2,695710e-04;2,127510e-04;9,850287e-01;7,312383e-06;5,883885e-06;6,963575e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0014.png; 7;Xception
4,201916e-06;1,396697e-07;5,466454e-05;9,787658e-01;8,581940e-05;1,745761e-02;2,879662e-04;3,318517e-03;2,300777e-05;2,360719e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0015.png; 7;Xception
3,325859e-04;1,977811e-06;2,451352e-01;4,071235e-02;5,584001e-01;4,036176e-02;1,144343e-01;2,753513e-04;3,434402e-04;2,982292e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0016.png; 7;Xception
1,683183e-05;2,288700e-06;5,086115e-03;4,107946e-03;2,448328e-05;2,952103e-04;9,904230e-01;1,058407e-05;3,115514e-05;2,364520e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0017.png; 7;Xception
3,891221e-04;1,262163e-04;1,787915e-02;9,293411e-03;9,467728e-05;1,520739e-03;9,701303e-01;1,198403e-04;3,863251e-04;6,035976e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0018.png; 7;Xception
4,504526e-04;7,365915e-05;5,949761e-01;9,994234e-03;5,109922e-04;9,795106e-03;3,822654e-01;1,936957e-04;1,654856e-03;8,551582e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0019.png; 7;Xception
5,868217e-05;2,785720e-04;6,830861e-02;6,398131e-02;7,649121e-04;9,530291e-03;8,551244e-01;5,401388e-04;1,292437e-03;1,206798e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0020.png; 7;Xception
2,128816e-05;1,299996e-05;3,067108e-01;3,743230e-01;1,405655e-04;2,129252e-03;3,102493e-01;6,762693e-05;6,341354e-03;3,835783e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0021.png; 7;Xception
1,288543e-05;3,644164e-06;1,708658e-02;9,428993e-01;2,489130e-05;3,543540e-03;3,521448e-02;4,377549e-04;7,720411e-04;4,832187e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0022.png; 7;Xception
1,186875e-04;9,204259e-06;1,191945e-01;1,804529e-01;1,578098e-02;1,156207e-02;6,715546e-01;3,830643e-04;9,346964e-04;9,301404e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0023.png; 7;Xception
1,925632e-04;2,244703e-05;1,092145e-01;6,146957e-03;2,774283e-03;3,284685e-04;8,809574e-01;2,049488e-05;3,349330e-04;8,007414e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0024.png; 7;Xception
1,055739e-05;2,838578e-07;7,983536e-02;5,305274e-04;6,387934e-05;1,912884e-04;9,193583e-01;1,910960e-06;7,931611e-06;6,855262e-08;D:\GitHub\Datasets\Cifar10\train\frog\frog_0025.png; 7;Xception
1,528002e-03;8,018026e-04;1,392863e-01;1,206026e-01;3,235223e-02;4,259276e-01;1,709385e-01;1,058097e-01;1,494337e-03;1,258971e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0026.png; 7;Xception
8,517008e-06;2,316682e-05;1,374154e-02;4,320390e-03;1,863684e-05;7,664238e-04;9,810112e-01;2,876402e-05;7,455399e-05;6,853575e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0027.png; 7;Xception
2,335627e-03;2,266318e-05;7,440999e-01;8,670064e-03;7,054681e-02;1,134306e-02;1,624154e-01;3,936607e-04;1,637279e-04;9,135740e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0028.png; 7;Xception
1,215428e-04;4,191676e-08;3,182117e-01;1,674620e-02;4,827616e-01;1,065551e-01;7,554349e-02;5,572052e-05;4,618629e-06;1,024554e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0029.png; 7;Xception
6,946872e-05;1,419378e-07;9,952842e-02;6,145222e-03;3,473258e-01;7,534795e-04;5,461375e-01;1,345823e-05;2,636222e-05;1,469392e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0030.png; 7;Xception
8,250694e-05;1,278069e-03;1,761677e-02;3,616827e-03;5,094885e-05;5,090674e-04;9,758629e-01;9,535378e-05;7,039593e-04;1,835787e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0031.png; 7;Xception
1,307664e-05;1,209762e-05;2,085523e-02;8,609557e-01;2,219363e-04;6,193468e-02;1,681182e-04;5,450875e-02;1,078545e-03;2,518793e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0032.png; 7;Xception
4,306931e-04;1,119519e-05;8,501155e-02;5,259145e-04;1,202508e-04;1,215692e-04;9,134232e-01;1,012634e-05;3,419181e-04;3,604388e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0033.png; 7;Xception
2,789542e-05;3,312798e-07;3,126213e-01;6,067120e-03;1,651746e-01;2,385432e-01;2,771698e-01;3,945853e-04;7,935372e-07;4,129294e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0034.png; 7;Xception
7,736999e-03;3,429280e-04;2,502708e-01;1,256652e-02;9,957467e-03;1,138374e-02;7,061148e-01;1,261523e-03;2,402014e-04;1,250465e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0035.png; 7;Xception
7,981337e-05;6,311633e-05;9,252640e-02;6,633708e-01;9,272324e-04;1,731530e-01;3,611359e-02;3,265130e-02;1,036941e-03;7,781341e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0036.png; 7;Xception
1,566439e-04;2,404505e-06;6,028774e-02;1,723300e-02;4,072617e-02;1,159326e-03;8,803106e-01;2,014915e-05;1,022123e-04;1,770639e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0037.png; 7;Xception
2,177464e-04;3,454196e-05;8,532374e-02;5,923210e-01;9,258613e-04;1,280810e-01;1,866061e-01;5,368003e-03;9,408016e-04;1,812108e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0038.png; 7;Xception
8,089321e-04;1,384985e-06;6,687052e-02;7,076039e-03;4,598271e-02;1,313015e-02;8,659407e-01;1,743750e-04;1,367817e-05;1,410918e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0039.png; 7;Xception
1,789263e-04;4,763239e-06;4,006027e-01;5,631827e-03;1,939055e-02;9,576740e-03;5,644603e-01;1,228691e-04;2,993272e-05;1,442868e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0040.png; 7;Xception
1,017077e-03;6,282740e-04;4,265429e-02;6,477001e-01;9,255290e-04;3,664853e-02;2,488032e-01;1,320590e-03;1,811772e-02;2,184582e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0041.png; 7;Xception
4,394602e-04;1,207389e-04;2,882879e-02;4,244007e-03;9,290921e-03;6,464210e-04;9,560238e-01;1,441283e-04;1,771902e-04;8,447652e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0042.png; 7;Xception
3,002897e-05;1,702465e-05;7,382802e-03;1,146064e-02;4,887621e-05;1,771104e-03;9,791268e-01;3,272156e-05;8,944958e-05;4,052386e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0043.png; 7;Xception
9,359722e-05;1,325667e-05;5,350462e-03;8,726102e-01;3,618219e-03;9,048048e-02;2,268563e-02;4,927810e-03;1,829618e-04;3,740293e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0044.png; 7;Xception
8,069485e-06;3,602514e-06;9,906144e-02;1,464547e-02;1,071532e-04;4,331110e-02;8,426290e-01;2,120350e-04;1,583911e-05;6,238268e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0045.png; 7;Xception
2,373101e-04;2,505590e-05;3,570638e-01;5,096585e-02;2,836964e-02;2,282835e-02;5,395981e-01;7,735753e-04;1,206150e-04;1,773834e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0046.png; 7;Xception
6,810755e-03;5,158332e-05;3,645193e-01;3,520207e-01;9,773231e-03;2,212586e-01;3,271289e-02;8,604576e-03;4,055873e-03;1,924829e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0047.png; 7;Xception
2,050283e-05;1,256177e-06;3,466698e-02;1,632471e-03;1,050054e-03;6,563150e-03;9,559292e-01;1,299817e-04;5,305611e-06;1,096639e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0048.png; 7;Xception
2,868010e-05;3,790839e-05;2,094486e-02;1,622950e-01;2,641111e-04;7,951318e-01;1,599827e-02;5,194863e-03;3,458395e-05;6,991189e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0049.png; 7;Xception
2,135088e-05;3,059263e-06;4,646472e-02;8,356767e-02;1,122015e-03;2,357042e-03;8,662120e-01;5,543581e-05;1,951356e-04;1,546586e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0050.png; 7;Xception
6,565615e-06;2,271753e-06;8,584654e-03;3,507446e-03;9,071162e-05;3,817620e-04;9,873925e-01;1,282310e-05;1,767591e-05;3,593628e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0051.png; 7;Xception
2,363832e-03;1,481296e-05;7,230605e-01;5,993508e-03;2,877751e-02;2,765908e-03;2,367097e-01;1,612308e-04;1,486691e-04;4,211936e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0052.png; 7;Xception
5,154913e-03;1,307248e-04;2,410424e-01;1,488303e-01;2,036794e-01;1,358529e-02;3,329443e-01;3,661392e-03;5,069373e-02;2,775044e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0053.png; 7;Xception
2,391167e-05;1,738548e-07;1,541884e-02;5,322276e-03;5,390692e-03;3,323705e-04;9,734417e-01;6,183698e-06;6,353793e-05;4,352565e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0054.png; 7;Xception
5,399552e-06;3,981308e-06;2,607845e-02;1,530216e-02;1,526099e-04;2,576893e-04;9,581274e-01;3,220531e-05;3,871428e-05;1,325247e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0055.png; 7;Xception
2,101384e-04;4,942787e-06;5,634338e-02;3,515548e-03;6,179218e-03;2,833287e-04;9,333625e-01;3,510576e-05;6,335884e-05;2,383938e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0056.png; 7;Xception
3,086937e-02;1,786915e-04;6,217643e-02;7,522067e-02;8,199099e-02;7,242788e-02;6,690007e-01;6,866981e-03;6,375463e-04;6,307126e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0057.png; 7;Xception
1,936405e-02;2,574195e-04;1,891115e-02;8,189768e-03;7,203216e-04;1,676247e-03;9,439765e-01;1,644391e-03;4,338361e-03;9,217543e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0058.png; 7;Xception
2,521957e-06;1,269616e-06;1,038420e-02;9,103497e-01;7,757721e-04;7,238383e-02;4,477435e-03;1,528215e-03;9,238533e-05;4,699591e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0059.png; 7;Xception
3,561801e-04;1,305709e-04;3,654121e-02;2,489663e-03;4,363681e-04;4,818145e-04;9,589659e-01;1,102577e-04;4,299750e-04;5,807597e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0060.png; 7;Xception
3,086272e-04;2,203578e-05;2,169291e-02;9,823890e-02;3,904674e-05;2,445416e-03;8,686345e-01;6,048006e-04;7,783018e-03;2,308153e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0061.png; 7;Xception
8,993137e-04;1,489781e-04;8,784341e-02;6,055418e-02;1,708628e-03;6,401539e-01;2,032802e-01;4,374973e-03;8,754393e-04;1,610320e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0062.png; 7;Xception
2,648081e-05;2,237951e-06;7,182080e-04;2,823448e-04;8,517736e-06;2,315138e-05;9,989220e-01;1,317522e-06;8,357227e-06;7,472141e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0063.png; 7;Xception
6,817092e-03;2,738881e-04;7,867664e-01;3,569337e-02;3,032332e-02;6,981067e-03;2,826497e-02;7,638498e-04;1,033887e-01;7,274231e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0064.png; 7;Xception
4,001474e-05;1,839995e-03;4,259473e-02;6,784111e-02;2,508429e-04;2,597387e-02;8,601931e-01;5,075475e-04;2,982860e-04;4,604801e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0065.png; 7;Xception
1,755061e-03;3,175610e-03;3,823653e-01;1,377763e-01;4,897808e-03;2,917385e-01;1,589231e-01;1,721827e-02;1,594135e-03;5,559089e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0066.png; 7;Xception
1,070024e-05;8,846505e-07;1,335738e-01;3,814350e-01;7,541948e-03;4,607685e-01;5,526309e-03;1,112636e-02;1,434791e-05;2,169817e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0067.png; 7;Xception
1,192547e-04;6,036748e-07;2,301691e-01;1,413337e-03;6,580980e-03;2,015256e-03;7,596430e-01;5,082783e-05;7,157118e-06;5,022470e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0068.png; 7;Xception
2,165318e-05;1,623700e-05;1,534205e-01;4,483827e-02;4,559004e-03;3,509452e-03;7,932697e-01;2,823548e-04;7,572673e-05;7,097878e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0069.png; 7;Xception
2,576969e-03;4,197396e-04;5,469866e-03;7,336821e-03;9,974089e-05;1,114478e-03;9,796765e-01;3,086650e-04;9,309175e-04;2,066255e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0070.png; 7;Xception
3,658306e-05;5,902846e-05;9,439078e-02;5,815468e-01;6,789422e-04;7,757289e-03;3,120555e-01;1,592794e-03;1,838467e-03;4,386435e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0071.png; 7;Xception
1,387777e-05;3,118895e-04;7,988512e-01;1,343539e-02;4,123669e-04;7,878254e-02;1,074207e-01;5,932644e-04;1,602770e-04;1,847001e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0072.png; 7;Xception
3,054137e-04;1,512670e-05;8,396639e-01;7,828032e-02;8,499931e-03;5,477649e-02;1,025828e-02;6,675580e-03;1,498670e-03;2,631447e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0073.png; 7;Xception
1,145742e-02;4,686706e-05;2,416441e-01;5,976699e-03;3,933057e-03;2,893387e-03;7,328485e-01;3,770321e-04;7,806039e-04;4,232568e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0074.png; 7;Xception
4,662968e-04;2,928962e-06;5,953290e-01;3,631830e-03;2,116485e-02;1,265174e-02;3,665923e-01;6,123230e-05;9,612828e-05;3,584220e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0075.png; 7;Xception
4,436568e-03;6,802601e-05;1,717985e-01;1,800610e-02;1,907812e-03;6,820495e-02;7,334485e-01;1,690262e-03;3,482468e-04;9,104891e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0076.png; 7;Xception
4,475789e-05;2,449293e-07;6,418418e-01;2,419974e-03;2,096868e-02;2,040574e-02;3,142627e-01;5,371587e-05;2,331064e-06;1,268023e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0077.png; 7;Xception
4,830602e-03;9,880405e-06;5,548226e-01;1,278482e-02;5,916470e-02;7,299911e-03;3,604790e-01;4,998677e-04;1,019183e-04;6,725691e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0078.png; 7;Xception
5,543208e-06;1,673670e-06;1,498814e-03;6,304944e-04;1,906998e-06;2,406185e-06;9,956337e-01;1,188582e-07;2,223484e-03;1,873905e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0079.png; 7;Xception
1,073518e-05;6,045963e-08;2,395954e-03;1,220217e-05;2,036401e-05;7,784010e-06;9,975523e-01;1,377677e-07;3,628222e-07;8,409148e-08;D:\GitHub\Datasets\Cifar10\train\frog\frog_0080.png; 7;Xception
3,546016e-04;1,782580e-04;1,525015e-01;3,300226e-01;6,718617e-02;5,140650e-02;3,906146e-01;7,191503e-03;4,055457e-04;1,388337e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0081.png; 7;Xception
8,745751e-04;3,819654e-04;5,386524e-02;3,618949e-02;2,937025e-02;8,284343e-01;2,964753e-02;2,016395e-02;3,683702e-04;7,042537e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0082.png; 7;Xception
1,980274e-04;1,724885e-03;9,238476e-02;5,020496e-01;1,723081e-03;3,607513e-02;3,417506e-01;1,461128e-02;8,795528e-03;6,871683e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0083.png; 7;Xception
6,242101e-05;4,028126e-06;3,145183e-02;6,047938e-04;4,860194e-05;9,667512e-05;9,676480e-01;3,246088e-06;7,928894e-05;1,190451e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0084.png; 7;Xception
3,052977e-06;2,299311e-05;5,416173e-02;2,180604e-02;2,762524e-04;3,177244e-04;9,232088e-01;2,181375e-05;1,747982e-04;6,793018e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0085.png; 7;Xception
1,542281e-06;1,387655e-07;5,609276e-01;1,041110e-01;6,484014e-04;8,039951e-03;3,261878e-01;7,427596e-05;9,349719e-06;8,065950e-08;D:\GitHub\Datasets\Cifar10\train\frog\frog_0086.png; 7;Xception
7,671977e-04;9,953693e-04;1,389301e-01;2,775871e-01;1,248400e-02;3,501596e-02;5,190172e-01;2,540020e-03;1,203820e-02;6,247932e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0087.png; 7;Xception
1,049060e-04;6,042994e-08;1,959097e-02;4,403128e-04;8,820860e-02;3,271250e-04;8,913164e-01;6,047439e-06;5,450235e-06;1,734994e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0088.png; 7;Xception
1,808721e-02;5,956664e-05;4,317573e-01;1,040387e-01;1,787060e-01;8,664359e-03;2,317777e-01;7,779494e-04;2,602882e-02;1,023291e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0089.png; 7;Xception
4,555976e-06;9,269759e-08;9,315543e-02;8,174035e-05;6,466814e-04;3,261988e-05;9,060776e-01;4,291786e-07;8,642249e-07;1,999254e-08;D:\GitHub\Datasets\Cifar10\train\frog\frog_0090.png; 7;Xception
6,736520e-05;2,888023e-04;1,528702e-01;3,337475e-02;6,324490e-05;1,615897e-02;7,960410e-01;5,685544e-04;3,748600e-04;1,922859e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0091.png; 7;Xception
1,105198e-01;8,278742e-04;3,298309e-02;2,288284e-01;7,261896e-03;2,441729e-01;1,263193e-02;3,529224e-01;4,597400e-03;5,254253e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0092.png; 7;Xception
1,059299e-03;1,152050e-04;2,299878e-01;4,377533e-01;1,137698e-01;3,813564e-02;1,729254e-01;1,201088e-03;4,903231e-03;1,492935e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0093.png; 7;Xception
2,420635e-03;3,408069e-06;9,035817e-01;2,335263e-03;3,361550e-02;6,044761e-04;5,679826e-02;4,537021e-05;5,933433e-04;1,987422e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0094.png; 7;Xception
8,263195e-06;9,493056e-06;9,719304e-03;4,458927e-04;9,379377e-05;3,214993e-05;9,896560e-01;1,085089e-06;3,164132e-05;2,318749e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0095.png; 7;Xception
1,219634e-05;3,987689e-07;2,012931e-01;6,397534e-04;3,883850e-03;1,060092e-03;7,930998e-01;8,856002e-06;1,803133e-06;1,848238e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0096.png; 7;Xception
7,299726e-07;2,625076e-07;6,473973e-02;4,897287e-03;1,674157e-04;5,186864e-04;9,296627e-01;8,838901e-06;4,183304e-06;9,561579e-08;D:\GitHub\Datasets\Cifar10\train\frog\frog_0097.png; 7;Xception
4,676538e-05;4,682573e-06;2,748847e-04;1,836994e-04;2,244346e-06;3,801462e-05;9,994080e-01;1,766584e-06;1,854765e-05;2,138665e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0098.png; 7;Xception
1,689269e-03;9,418820e-06;1,992529e-02;8,589820e-03;4,959362e-04;2,422560e-03;9,663166e-01;2,743826e-04;2,065842e-04;7,016224e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0099.png; 7;Xception
1,483638e-02;1,210363e-05;2,291002e-01;9,866671e-04;9,472615e-02;3,667116e-03;6,545994e-01;2,010396e-03;4,359748e-05;1,795938e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0100.png; 7;Xception
5,177975e-05;1,659855e-07;3,256460e-04;9,623078e-01;3,042102e-05;6,632628e-03;4,606783e-03;2,601459e-02;1,147098e-05;1,867726e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0101.png; 7;Xception
5,317402e-05;2,248336e-06;3,949835e-01;4,277714e-02;1,459600e-02;5,396196e-02;4,929627e-01;6,393748e-04;2,252943e-05;1,469724e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0102.png; 7;Xception
1,618232e-05;8,373101e-05;7,279779e-04;2,498636e-03;1,118199e-06;4,454701e-05;9,954170e-01;2,793907e-06;1,040605e-03;1,673432e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0103.png; 7;Xception
1,878938e-05;1,580893e-07;2,582320e-04;4,598894e-03;9,925443e-01;1,426611e-03;8,012275e-04;2,025759e-04;1,383394e-04;1,081003e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0104.png; 7;Xception
2,605047e-04;1,891391e-06;9,085783e-02;2,381011e-04;1,654227e-03;5,806931e-04;9,063848e-01;1,070725e-05;1,027460e-05;9,979059e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0105.png; 7;Xception
1,362474e-05;7,630313e-07;7,749166e-01;4,556033e-02;5,143313e-03;7,015441e-02;1,039045e-01;2,935116e-04;1,148991e-05;1,307041e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0106.png; 7;Xception
4,801982e-04;3,296821e-06;4,310458e-01;4,420668e-03;4,533037e-02;3,408958e-04;5,171586e-01;1,530200e-05;1,202218e-03;2,586195e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0107.png; 7;Xception
8,079946e-05;1,184691e-05;4,297102e-02;8,408420e-01;1,203946e-02;5,163290e-02;4,837613e-02;2,341204e-03;1,656023e-03;4,854960e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0108.png; 7;Xception
1,767097e-05;2,272223e-06;3,853188e-01;3,720393e-02;8,696133e-03;2,918385e-03;5,657711e-01;3,609939e-05;3,473386e-05;8,976560e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0109.png; 7;Xception
3,484261e-01;1,010465e-04;2,420180e-02;1,915790e-01;7,165763e-03;6,849834e-02;3,031772e-01;5,161758e-02;3,254694e-03;1,978458e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0110.png; 7;Xception
6,503301e-02;2,489076e-04;3,480721e-02;8,314290e-03;4,990326e-03;2,853851e-03;8,792666e-01;1,824255e-03;2,125734e-03;5,358756e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0111.png; 7;Xception
2,088776e-05;9,172014e-07;1,870239e-01;1,296326e-01;5,489273e-02;1,790937e-01;4,490323e-01;2,848549e-04;1,686224e-05;1,215679e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0112.png; 7;Xception
6,602725e-05;3,496679e-05;4,029714e-02;3,283836e-02;5,230897e-03;1,265229e-03;9,198214e-01;1,097297e-04;3,064501e-04;2,976124e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0113.png; 7;Xception
1,801141e-04;5,526228e-05;4,372270e-02;1,864000e-01;8,221813e-03;7,888737e-02;6,780959e-01;3,958126e-03;2,781573e-04;2,006476e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0114.png; 7;Xception
9,541213e-05;1,998594e-06;1,681649e-01;2,024130e-02;4,667672e-03;5,874077e-03;8,009056e-01;2,935258e-05;1,847588e-05;1,261375e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0115.png; 7;Xception
4,961134e-05;3,223583e-05;1,416391e-01;1,583177e-01;7,645989e-03;9,468275e-03;6,817002e-01;8,410310e-04;2,858145e-04;2,018165e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0116.png; 7;Xception
1,012351e-04;6,664069e-06;3,172993e-02;3,976813e-03;4,821997e-04;1,085773e-03;9,625448e-01;2,542231e-05;3,945170e-05;7,595023e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0117.png; 7;Xception
1,272116e-02;5,236240e-04;1,206041e-01;1,483747e-01;3,340067e-02;2,080335e-01;4,327313e-01;3,543891e-02;7,124211e-03;1,047828e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0118.png; 7;Xception
1,866334e-05;9,568621e-07;1,951035e-02;7,908759e-01;1,077996e-01;4,506486e-02;3,547395e-02;1,152667e-03;1,010514e-04;2,125885e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0119.png; 7;Xception
6,584608e-04;7,981148e-04;3,302100e-01;3,487010e-01;7,542287e-03;2,865171e-02;2,735288e-01;3,400884e-03;6,032004e-03;4,768157e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0120.png; 7;Xception
2,904133e-04;2,872222e-05;1,683580e-01;5,162137e-01;8,965327e-03;2,133823e-01;7,768580e-02;1,472968e-02;3,081885e-04;3,779395e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0121.png; 7;Xception
3,036767e-04;4,595875e-06;7,009272e-02;4,339818e-02;2,389299e-02;7,355613e-02;7,881640e-01;4,386008e-04;1,352669e-04;1,393250e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0122.png; 7;Xception
7,790931e-01;8,574875e-04;2,903035e-02;2,713683e-02;2,440816e-03;2,787213e-02;8,698189e-02;2,973908e-02;1,053061e-02;6,317684e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0123.png; 7;Xception
4,725310e-05;4,227787e-06;2,832074e-01;3,227816e-01;3,035291e-01;4,070318e-02;4,906881e-02;3,405664e-04;3,145165e-04;3,391691e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0124.png; 7;Xception
9,653052e-06;6,612256e-06;3,438563e-02;3,340075e-01;2,861447e-03;3,531153e-02;5,925722e-01;4,769406e-04;3,525311e-04;1,595069e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0125.png; 7;Xception
6,038975e-05;8,265769e-05;7,458048e-02;7,435010e-02;1,270942e-03;1,690987e-03;8,420812e-01;4,395252e-04;5,351350e-03;9,243496e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0126.png; 7;Xception
3,865386e-05;1,074668e-06;3,410883e-01;6,160474e-03;1,724538e-03;2,992382e-04;6,505343e-01;6,592186e-06;1,467157e-04;1,422598e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0127.png; 7;Xception
6,444362e-03;3,008058e-06;3,834663e-01;2,450583e-03;5,943724e-03;1,246737e-04;5,973575e-01;1,340094e-05;4,193724e-03;2,733031e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0128.png; 7;Xception
4,016073e-04;1,887959e-06;3,139196e-03;9,322293e-05;2,701337e-05;2,966677e-05;9,962930e-01;3,949512e-06;9,017961e-06;1,408477e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0129.png; 7;Xception
7,202989e-05;3,107331e-04;4,833671e-02;8,377925e-01;3,073547e-04;1,952516e-02;8,796383e-02;1,939535e-03;3,625620e-03;1,265300e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0130.png; 7;Xception
