V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
1,913540e-05;3,815765e-04;1,830819e-02;3,844382e-01;3,855293e-05;3,376931e-01;2,583848e-01;6,728559e-04;2,960964e-05;3,399443e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0585.png; 7;DenseNet201
9,562150e-07;6,452759e-07;3,814735e-05;8,783657e-02;3,028732e-05;9,112678e-01;7,190892e-06;8,077254e-04;2,154034e-06;8,535756e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0586.png; 7;DenseNet201
1,414639e-02;3,910081e-04;3,214795e-01;1,433767e-01;9,900068e-02;2,149139e-01;9,911926e-03;1,886424e-01;6,050928e-03;2,086615e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0587.png; 7;DenseNet201
3,370338e-04;7,025778e-04;4,953389e-03;4,848908e-01;5,409698e-05;3,831800e-01;1,249737e-01;1,715364e-04;6,629336e-04;7,381336e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0588.png; 7;DenseNet201
7,672553e-07;1,474813e-06;3,784267e-04;2,718149e-02;6,744761e-04;9,556875e-01;1,536542e-04;1,575012e-02;3,233396e-05;1,398590e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0589.png; 7;DenseNet201
4,154232e-05;2,734614e-05;5,462987e-03;3,553295e-02;1,081796e-02;8,963103e-01;3,623113e-04;5,115842e-02;2,957074e-05;2,565527e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0590.png; 7;DenseNet201
2,860512e-01;2,756068e-02;1,875723e-03;2,175656e-01;1,336128e-03;5,245633e-02;1,196292e-01;1,559108e-03;7,870744e-03;2,840953e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_0591.png; 7;DenseNet201
4,422788e-06;3,528625e-05;2,473200e-03;6,170599e-01;2,140067e-04;3,472957e-01;3,182973e-02;9,927321e-04;4,144364e-05;5,349036e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0592.png; 7;DenseNet201
2,525230e-06;8,127292e-06;5,650370e-04;6,557283e-03;1,495034e-04;9,760386e-01;1,360673e-02;3,045444e-03;1,262703e-07;2,647406e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0593.png; 7;DenseNet201
3,608662e-06;1,478034e-05;9,323688e-04;2,236786e-01;4,640238e-03;6,938227e-01;9,644888e-04;7,588680e-02;1,980667e-05;3,671853e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0594.png; 7;DenseNet201
2,965222e-05;1,935077e-05;1,558317e-04;3,751409e-02;3,439345e-04;9,587402e-01;4,817139e-04;2,526239e-03;1,095093e-05;1,780574e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0595.png; 7;DenseNet201
7,856629e-05;7,635151e-05;8,278477e-03;2,629226e-01;1,987561e-02;3,118524e-01;3,643199e-01;3,243295e-02;5,935499e-06;1,571834e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0596.png; 7;DenseNet201
4,782085e-05;1,958358e-04;4,067445e-03;4,603043e-01;7,659869e-03;1,960735e-01;3,258282e-01;4,853457e-03;8,119632e-04;1,576875e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0597.png; 7;DenseNet201
8,145246e-02;2,222737e-03;5,540869e-04;3,974696e-01;9,716695e-04;5,112705e-01;3,904872e-03;1,036567e-04;1,413358e-03;6,371124e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0598.png; 7;DenseNet201
3,652946e-03;1,903250e-03;4,146280e-02;1,531462e-01;1,545392e-01;1,307611e-02;5,327645e-01;8,310968e-02;3,176263e-03;1,316908e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0599.png; 7;DenseNet201
7,388751e-04;2,362503e-03;2,245409e-02;1,381314e-01;8,760872e-04;8,085882e-01;1,969358e-02;6,891360e-03;2,032482e-04;6,064922e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0600.png; 7;DenseNet201
1,148358e-05;1,825157e-06;2,188277e-04;1,272219e-01;5,858216e-04;8,714265e-01;3,764424e-04;1,389405e-04;1,792795e-05;3,735138e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0601.png; 7;DenseNet201
2,936398e-06;5,930787e-06;1,236171e-02;1,881394e-02;2,104552e-03;9,146932e-01;4,851218e-04;5,150066e-02;4,434086e-06;2,753760e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0602.png; 7;DenseNet201
1,297943e-04;4,995261e-05;2,722423e-02;5,433454e-02;9,160390e-02;4,307827e-01;7,723718e-04;3,919085e-01;3,070153e-04;2,886872e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0603.png; 7;DenseNet201
1,425044e-06;2,691515e-06;1,186954e-03;1,039257e-01;2,317683e-03;8,691953e-01;1,077901e-03;2,221692e-02;1,775743e-05;5,768825e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0604.png; 7;DenseNet201
1,947523e-04;1,216941e-04;3,955812e-03;4,104418e-01;1,622232e-02;5,017871e-01;2,105428e-02;4,574522e-02;7,088252e-05;4,062185e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0605.png; 7;DenseNet201
1,744080e-04;2,764013e-04;1,180782e-03;2,724052e-01;7,953230e-03;6,928957e-01;1,356377e-02;1,125505e-02;4,624774e-05;2,491062e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0606.png; 7;DenseNet201
4,461074e-04;5,445897e-04;1,250611e-02;1,721792e-01;1,834367e-01;2,421775e-01;3,535534e-02;3,519398e-01;2,625175e-04;1,151993e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0607.png; 7;DenseNet201
1,614304e-05;2,932810e-05;5,908982e-04;9,216803e-02;7,150343e-04;8,878410e-01;1,460861e-03;1,716310e-02;3,400778e-06;1,219824e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0608.png; 7;DenseNet201
4,103440e-03;8,719892e-04;2,189681e-02;3,706640e-01;2,257782e-02;2,488352e-01;1,420230e-03;2,378242e-01;3,752016e-02;5,428620e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0609.png; 7;DenseNet201
2,162774e-05;1,089080e-05;2,895662e-03;6,909365e-02;5,424217e-04;9,167415e-01;3,581101e-04;1,030537e-02;5,867465e-06;2,494376e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0610.png; 7;DenseNet201
1,089626e-03;8,191524e-04;8,917164e-04;3,736309e-03;4,992987e-03;9,570869e-01;1,417315e-03;2,828174e-02;1,100025e-04;1,574373e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0611.png; 7;DenseNet201
1,218460e-05;2,645126e-05;1,250275e-03;2,617120e-01;2,001182e-03;6,699159e-01;3,733885e-03;6,104706e-02;3,805893e-06;2,973801e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0612.png; 7;DenseNet201
1,510015e-05;2,976771e-05;6,711425e-03;4,990391e-01;2,455633e-02;3,994378e-01;6,602010e-03;6,323968e-02;1,077943e-04;2,609999e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0613.png; 7;DenseNet201
5,159627e-04;5,735145e-03;3,694436e-03;2,362527e-01;3,271521e-04;6,674206e-01;7,722893e-02;5,609262e-03;6,375419e-05;3,152162e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0614.png; 7;DenseNet201
6,727978e-06;2,651009e-06;1,027634e-04;1,931948e-01;2,081194e-03;8,022615e-01;5,186334e-05;2,197842e-03;6,633042e-05;3,448888e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0615.png; 7;DenseNet201
2,927243e-04;8,149500e-05;1,945266e-02;9,227078e-02;3,742257e-03;8,642976e-01;1,069481e-03;1,846890e-02;9,599345e-05;2,281936e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0616.png; 7;DenseNet201
2,048886e-08;1,408492e-07;2,309918e-06;2,923340e-02;7,464504e-06;9,707037e-01;4,975572e-06;4,781952e-05;7,491610e-08;2,571369e-08;D:\GitHub\Datasets\Cifar10\train\frog\frog_0617.png; 7;DenseNet201
1,709302e-03;4,643938e-04;1,827929e-02;5,554209e-03;1,417969e-03;9,390913e-01;6,775660e-04;3,279086e-02;2,040735e-06;1,303087e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0618.png; 7;DenseNet201
9,074956e-05;2,775815e-05;6,718998e-03;3,391466e-01;1,336234e-01;4,002427e-01;2,164318e-03;1,173278e-01;3,102083e-04;3,474857e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0619.png; 7;DenseNet201
2,979422e-04;5,963573e-05;8,889887e-01;1,734540e-03;5,669332e-03;6,072650e-02;3,740851e-02;5,104429e-03;2,132477e-06;8,382885e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0620.png; 7;DenseNet201
1,049714e-04;1,041317e-04;2,969501e-03;3,072758e-01;3,374677e-03;6,751038e-01;6,301859e-03;3,821966e-03;8,848039e-04;5,846136e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0621.png; 7;DenseNet201
2,158873e-04;9,203444e-05;1,462414e-01;4,940942e-02;1,575916e-03;1,464707e-02;7,861912e-01;1,579967e-03;3,809118e-05;8,945060e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0622.png; 7;DenseNet201
1,261144e-02;2,233964e-02;4,487792e-01;1,923991e-02;1,420498e-02;3,628260e-01;3,146560e-03;1,160619e-01;1,731412e-04;6,172564e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0623.png; 7;DenseNet201
1,756429e-05;1,726538e-05;1,044550e-02;4,657818e-03;4,058706e-02;1,678631e-02;1,707647e-03;9,254587e-01;1,333345e-06;3,208381e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0624.png; 7;DenseNet201
1,337190e-04;2,091312e-04;1,599536e-03;2,030735e-01;3,173754e-03;7,343663e-01;1,295635e-02;4,341547e-02;1,358854e-05;1,058598e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0625.png; 7;DenseNet201
5,925693e-05;1,711957e-04;1,193257e-02;4,350906e-02;3,915164e-03;5,939069e-01;1,112423e-03;3,452055e-01;6,054644e-06;1,818773e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0626.png; 7;DenseNet201
5,010758e-04;6,904497e-05;1,429355e-01;6,173024e-02;1,864690e-02;5,556185e-01;1,959068e-01;2,458357e-02;3,326171e-06;4,932856e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0627.png; 7;DenseNet201
6,722306e-04;1,120310e-03;1,864801e-02;2,555184e-01;5,095008e-02;4,060938e-01;1,118835e-01;1,540473e-01;3,459156e-04;7,204146e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0628.png; 7;DenseNet201
6,521323e-06;1,860371e-06;3,917530e-03;7,813384e-04;2,048212e-03;9,554926e-01;7,231176e-04;3,696837e-02;3,475513e-07;5,999923e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0629.png; 7;DenseNet201
3,785464e-03;7,123657e-04;3,782729e-04;1,361916e-01;2,216996e-05;8,560010e-01;1,785683e-03;7,495366e-05;3,779063e-05;1,010693e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0630.png; 7;DenseNet201
1,695840e-04;2,434895e-05;4,084228e-01;1,006326e-01;4,289991e-02;6,067327e-02;3,740366e-01;1,309813e-02;2,046289e-05;2,237447e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0631.png; 7;DenseNet201
9,309365e-06;1,368096e-05;1,445378e-03;2,637561e-02;4,316711e-04;9,636719e-01;6,604776e-03;1,446579e-03;2,942345e-07;7,635087e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0632.png; 7;DenseNet201
4,615778e-05;2,968681e-05;1,956939e-02;1,399857e-01;3,215865e-02;7,068976e-01;3,858917e-02;6,271254e-02;2,989266e-06;8,139215e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0633.png; 7;DenseNet201
1,634538e-02;1,913452e-03;4,478389e-03;2,658035e-01;9,376763e-03;3,670233e-01;8,146868e-03;3,870368e-02;2,969473e-03;2,852392e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_0634.png; 7;DenseNet201
1,248318e-02;9,233983e-03;3,608968e-02;2,059516e-02;2,180667e-04;9,123620e-01;7,397335e-03;1,612060e-03;3,130396e-07;8,219264e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0635.png; 7;DenseNet201
4,044597e-06;2,246268e-06;2,670838e-03;3,673335e-02;1,823046e-02;1,519655e-01;8,534941e-05;7,899315e-01;1,221457e-05;3,645470e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0636.png; 7;DenseNet201
7,146203e-05;9,018543e-06;1,363715e-04;1,986018e-02;1,383572e-05;9,789972e-01;2,919067e-05;8,625611e-04;1,963980e-07;1,990281e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0637.png; 7;DenseNet201
5,715211e-05;4,444576e-05;1,681070e-03;1,838242e-01;3,082589e-03;5,697814e-01;1,943501e-03;2,214290e-01;7,180879e-05;1,808491e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0638.png; 7;DenseNet201
2,053841e-05;1,258636e-05;1,764198e-03;5,568034e-02;1,633835e-02;6,831403e-01;1,543733e-03;2,413913e-01;1,827720e-05;9,038115e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0639.png; 7;DenseNet201
5,093626e-06;2,869780e-05;9,013764e-04;6,306603e-02;5,262472e-04;6,904166e-01;1,357365e-04;2,446715e-01;4,618064e-07;2,482793e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0640.png; 7;DenseNet201
3,362695e-04;6,972015e-05;2,113082e-04;7,182225e-03;5,017634e-06;9,911433e-01;1,000599e-03;1,295222e-05;1,551426e-07;3,846520e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0641.png; 7;DenseNet201
2,985997e-03;1,175613e-03;2,657799e-02;3,347388e-01;1,661047e-02;2,778662e-01;1,485075e-02;2,768465e-01;1,723622e-04;4,817548e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0642.png; 7;DenseNet201
4,984543e-02;2,649359e-03;2,764304e-01;1,097449e-01;8,941494e-02;1,456688e-01;3,041748e-01;5,620643e-03;1,526519e-02;1,185583e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0643.png; 7;DenseNet201
2,311691e-05;8,413806e-06;1,442553e-03;3,131956e-01;7,877393e-03;6,663843e-01;2,344938e-03;8,677769e-03;3,941529e-05;6,524318e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0644.png; 7;DenseNet201
1,152075e-05;1,781399e-06;6,598733e-06;1,490150e-01;7,031701e-06;8,508722e-01;5,000667e-06;7,499022e-05;1,008686e-06;4,722266e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0645.png; 7;DenseNet201
2,147697e-05;1,312711e-04;8,602370e-04;1,287803e-01;1,300098e-05;8,637725e-01;6,094313e-03;2,240534e-04;2,221050e-05;8,074188e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0646.png; 7;DenseNet201
9,748785e-05;3,893500e-05;8,348886e-03;3,636676e-01;2,927104e-02;4,824890e-01;2,223102e-02;9,373888e-02;8,981426e-06;1,080696e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0647.png; 7;DenseNet201
1,311424e-05;7,257502e-05;1,241696e-02;3,038148e-01;2,203096e-03;3,690037e-01;2,827545e-01;2,964070e-02;4,081539e-05;3,980494e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0648.png; 7;DenseNet201
6,744914e-09;6,802333e-08;1,085126e-06;2,598406e-02;2,178898e-07;9,739987e-01;1,486466e-05;8,299521e-07;8,751678e-08;7,584322e-09;D:\GitHub\Datasets\Cifar10\train\frog\frog_0649.png; 7;DenseNet201
1,376320e-05;7,324291e-06;2,345338e-03;4,325565e-02;4,938262e-04;9,515259e-01;1,022450e-03;1,322128e-03;7,435078e-06;6,085570e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0650.png; 7;DenseNet201
1,711662e-05;5,894218e-04;4,250322e-05;6,902145e-01;3,559882e-05;2,582345e-01;5,024786e-02;7,716299e-05;4,981981e-04;4,305442e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0651.png; 7;DenseNet201
3,608443e-03;1,024697e-03;7,716619e-02;4,480986e-02;2,193110e-01;1,476774e-01;6,624270e-02;4,387240e-01;6,152103e-05;1,374210e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0652.png; 7;DenseNet201
4,461710e-05;5,624056e-06;4,438936e-01;2,228540e-02;1,426920e-01;2,459834e-01;1,311660e-01;1,392536e-02;2,867957e-06;1,156277e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0653.png; 7;DenseNet201
2,220097e-01;7,375705e-04;4,321001e-01;1,081647e-01;2,553702e-02;8,499945e-02;1,974988e-02;1,314254e-03;1,051034e-01;2,840284e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0654.png; 7;DenseNet201
2,414135e-05;2,165280e-05;4,843886e-02;2,693582e-01;2,633958e-02;6,888106e-02;5,451659e-01;4,168511e-02;5,642378e-05;2,900666e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0655.png; 7;DenseNet201
1,588461e-06;3,596166e-07;1,884698e-06;3,282951e-03;2,836647e-05;9,964233e-01;1,322817e-05;2,108746e-04;1,907265e-07;3,712891e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0656.png; 7;DenseNet201
1,301899e-06;6,620467e-06;5,209546e-05;2,588809e-01;7,797522e-06;6,511440e-02;6,759275e-01;1,708482e-06;5,993730e-06;1,643513e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0657.png; 7;DenseNet201
4,775243e-05;2,141178e-05;7,641748e-03;1,128115e-01;1,736237e-02;2,084018e-01;3,973745e-04;6,518338e-01;8,073697e-05;1,401503e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0658.png; 7;DenseNet201
2,529154e-05;1,915578e-05;1,288552e-03;4,352725e-01;1,592716e-02;4,894423e-01;6,813906e-04;5,578393e-02;4,828708e-05;1,511341e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0659.png; 7;DenseNet201
5,405894e-05;4,986920e-05;2,606597e-02;1,154488e-01;6,105191e-02;4,782839e-01;1,674590e-02;3,021080e-01;1,808275e-05;1,735451e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0660.png; 7;DenseNet201
4,083739e-04;2,698286e-04;1,643647e-01;3,040690e-02;1,348109e-02;1,618996e-01;5,384318e-01;9,059976e-02;2,783562e-06;1,351656e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0661.png; 7;DenseNet201
1,895520e-05;2,732468e-05;7,596623e-06;3,830563e-02;6,097318e-07;9,594324e-01;2,085937e-03;8,146980e-06;6,548096e-07;1,127550e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0662.png; 7;DenseNet201
8,442597e-05;1,779950e-05;2,393727e-02;4,448945e-01;6,806692e-02;3,356130e-01;7,331500e-02;5,364173e-02;1,844638e-04;2,448110e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0663.png; 7;DenseNet201
5,481270e-03;9,704708e-04;1,144929e-01;2,352572e-01;4,552843e-03;5,392433e-01;9,580356e-02;3,841421e-03;2,610343e-04;9,597175e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0664.png; 7;DenseNet201
7,932388e-06;1,115533e-05;2,442195e-03;1,980577e-02;6,853149e-03;9,281747e-01;9,960571e-03;3,182917e-02;5,847808e-05;8,568660e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0665.png; 7;DenseNet201
3,132196e-04;9,094615e-05;1,966233e-05;2,597746e-01;8,626713e-06;7,207646e-01;1,896734e-02;5,915098e-06;2,772977e-06;5,227761e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0666.png; 7;DenseNet201
1,602563e-04;4,565105e-05;6,131203e-03;1,098948e-01;4,184392e-02;1,880186e-01;6,891865e-02;5,831557e-01;6,405512e-05;1,767099e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0667.png; 7;DenseNet201
1,710033e-05;2,936256e-05;2,663726e-03;6,051306e-01;3,744886e-03;2,743809e-01;1,110036e-01;3,000903e-03;1,082969e-05;1,810490e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0668.png; 7;DenseNet201
9,248975e-06;1,031815e-05;4,060135e-04;5,159442e-01;1,116436e-04;4,553222e-01;2,652824e-02;1,579141e-03;2,278979e-05;6,625979e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0669.png; 7;DenseNet201
3,212689e-06;8,792125e-06;2,242812e-04;5,503512e-02;1,229944e-04;9,300344e-01;6,258152e-04;1,351133e-02;1,210527e-06;4,329931e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0670.png; 7;DenseNet201
9,371743e-05;1,355599e-04;7,206342e-03;1,609008e-01;8,400961e-03;5,257123e-01;1,279419e-03;2,927691e-01;1,002355e-04;3,401740e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0671.png; 7;DenseNet201
1,678020e-04;2,684139e-04;7,433863e-02;6,441852e-02;2,884228e-02;6,698093e-01;4,789103e-02;1,142354e-01;4,463558e-06;2,424017e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0672.png; 7;DenseNet201
1,087765e-04;4,236320e-05;1,132794e-01;8,733783e-02;7,505030e-04;2,174471e-01;5,791976e-01;1,834419e-03;5,836367e-07;1,435094e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0673.png; 7;DenseNet201
3,002807e-03;4,600869e-03;5,323803e-03;6,485179e-01;4,828119e-02;2,017054e-01;2,029549e-02;3,617707e-02;8,133786e-03;2,396163e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0674.png; 7;DenseNet201
1,303175e-04;5,855875e-05;3,555499e-02;3,738045e-01;2,838071e-01;2,090225e-01;5,737035e-02;3,936874e-02;6,861530e-04;1,967525e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0675.png; 7;DenseNet201
6,829230e-02;2,555915e-01;2,326114e-02;2,409670e-01;7,625436e-03;2,477110e-01;1,009531e-01;1,189914e-02;1,267929e-02;3,102031e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0676.png; 7;DenseNet201
2,525453e-03;6,885996e-04;1,666907e-01;4,090126e-02;3,296356e-02;5,627328e-01;1,332597e-01;5,989225e-02;3,463553e-06;3,422323e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0677.png; 7;DenseNet201
4,028167e-05;4,942247e-05;2,138813e-02;3,888122e-02;1,686396e-02;1,723218e-02;8,654076e-01;3,990677e-02;7,607023e-06;2,229043e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0678.png; 7;DenseNet201
4,952424e-04;1,514967e-04;5,856974e-02;1,614821e-01;4,517819e-02;3,641568e-02;6,640564e-01;3,188237e-02;1,303535e-03;4,653804e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0679.png; 7;DenseNet201
2,361108e-06;4,451289e-06;3,982884e-05;2,524257e-02;5,704277e-05;9,739107e-01;5,930209e-04;1,436011e-04;7,443563e-07;5,615248e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0680.png; 7;DenseNet201
2,408588e-04;1,090443e-04;6,847862e-03;5,417694e-01;7,067426e-03;3,493950e-01;1,223467e-03;8,816557e-02;1,684936e-03;3,496380e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0681.png; 7;DenseNet201
2,771956e-06;4,720187e-06;2,631162e-04;2,276637e-02;4,186833e-05;9,217839e-01;5,493842e-02;1,945309e-04;1,314409e-08;4,298321e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0682.png; 7;DenseNet201
3,961832e-03;2,644080e-04;1,159868e-01;1,019228e-01;5,383447e-02;6,176213e-01;3,409466e-02;7,205591e-02;6,278818e-05;1,950600e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0683.png; 7;DenseNet201
2,676751e-04;1,070648e-03;2,741545e-03;1,369556e-01;7,035781e-04;8,502955e-01;3,885025e-03;3,674187e-03;3,035193e-04;1,027556e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0684.png; 7;DenseNet201
6,288717e-03;6,043124e-04;2,396232e-01;1,664979e-01;2,190924e-02;4,184202e-01;1,417611e-01;3,460149e-03;1,368673e-03;6,656153e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0685.png; 7;DenseNet201
1,403697e-07;6,865086e-08;6,604426e-06;3,105541e-04;2,509173e-06;9,984315e-01;8,045484e-07;1,242713e-03;3,098759e-09;5,081010e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0686.png; 7;DenseNet201
4,822245e-06;1,596538e-06;1,188629e-04;7,874329e-03;2,088448e-03;9,817347e-01;8,877432e-05;8,055800e-03;4,925207e-06;2,775420e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0687.png; 7;DenseNet201
1,239707e-03;1,727484e-03;4,183354e-02;1,467942e-01;9,346806e-02;8,791232e-03;1,891515e-01;4,910040e-01;1,472682e-02;1,126343e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0688.png; 7;DenseNet201
1,027088e-03;8,230891e-03;3,617776e-02;1,295245e-01;8,707372e-02;2,445772e-01;1,645581e-01;2,938362e-01;6,742557e-04;3,432027e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0689.png; 7;DenseNet201
4,224290e-06;3,394089e-06;1,615424e-03;3,078272e-01;9,142534e-04;5,577955e-01;1,301019e-04;1,308579e-01;1,202390e-05;8,398754e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0690.png; 7;DenseNet201
8,371396e-06;6,222138e-06;3,995865e-05;1,964414e-01;8,945079e-04;8,004031e-01;7,091778e-05;2,127060e-03;4,898202e-06;3,599565e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0691.png; 7;DenseNet201
1,862237e-06;1,159855e-05;1,010029e-03;2,277590e-01;2,468374e-04;7,607402e-01;8,508388e-03;1,649588e-03;6,425322e-05;8,098224e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0692.png; 7;DenseNet201
5,572333e-05;2,192187e-04;2,102545e-02;9,054896e-03;2,515082e-01;1,009941e-02;4,777847e-02;6,602244e-01;8,987519e-06;2,524464e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0693.png; 7;DenseNet201
1,722599e-04;2,851531e-04;7,616438e-03;2,928923e-01;7,504885e-02;3,524728e-01;6,688644e-02;2,030358e-01;5,253817e-05;1,537488e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0694.png; 7;DenseNet201
8,767080e-04;2,648567e-04;5,309966e-01;2,488166e-02;2,679891e-02;2,318141e-01;1,554584e-01;2,867057e-02;2,731704e-05;2,109635e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0695.png; 7;DenseNet201
1,063021e-03;8,902356e-04;1,509796e-01;2,218478e-01;4,382430e-02;1,278578e-01;2,182661e-01;1,974525e-01;3,040945e-03;3,477775e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0696.png; 7;DenseNet201
2,697855e-05;2,391022e-05;7,320618e-03;2,578437e-02;4,516388e-03;4,766824e-03;9,565076e-01;1,043024e-03;4,999829e-06;5,319916e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0697.png; 7;DenseNet201
2,793233e-04;8,384710e-05;7,263613e-02;3,585407e-01;1,424813e-01;2,931611e-01;7,779740e-02;5,419767e-02;7,229247e-04;9,950853e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0698.png; 7;DenseNet201
