V1;V2;filepath
6,874636e-01;3,125364e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1923.jpg
3,246908e-03;9,967530e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1924.jpg
2,744026e-01;7,255974e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1925.jpg
1,043067e-01;8,956934e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1926.jpg
2,243104e-01;7,756895e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1927.jpg
5,361160e-01;4,638840e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1928.jpg
6,424681e-01;3,575320e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1929.jpg
3,408661e-01;6,591339e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog193.jpg
6,778628e-01;3,221372e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1930.jpg
9,124046e-04;9,990876e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1931.jpg
2,470335e-01;7,529665e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1932.jpg
6,384388e-01;3,615612e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1933.jpg
2,896337e-02;9,710367e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1934.jpg
6,708708e-01;3,291292e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1935.jpg
1,502968e-02;9,849703e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1936.jpg
8,347431e-01;1,652569e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1937.jpg
1,600235e-02;9,839977e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1938.jpg
2,981668e-01;7,018332e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1939.jpg
7,719063e-01;2,280937e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog194.jpg
9,088709e-01;9,112910e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1940.jpg
5,050032e-02;9,494996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1941.jpg
1,034351e-01;8,965649e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1942.jpg
3,564910e-02;9,643509e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1943.jpg
2,509021e-02;9,749097e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1944.jpg
1,547525e-03;9,984524e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1945.jpg
1,284898e-01;8,715102e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1946.jpg
1,856942e-02;9,814306e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1947.jpg
7,309942e-01;2,690058e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1948.jpg
7,233683e-01;2,766318e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1949.jpg
8,271409e-01;1,728591e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog195.jpg
2,451973e-01;7,548027e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1950.jpg
2,165931e-02;9,783407e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1951.jpg
1,997145e-01;8,002855e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1952.jpg
1,456337e-01;8,543664e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1953.jpg
8,103575e-01;1,896425e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1954.jpg
6,767619e-03;9,932324e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1955.jpg
7,896977e-01;2,103024e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1956.jpg
3,434321e-01;6,565680e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1957.jpg
6,800606e-01;3,199393e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1958.jpg
5,545186e-02;9,445482e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1959.jpg
5,808574e-02;9,419142e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog196.jpg
5,739369e-01;4,260630e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1960.jpg
8,980393e-01;1,019607e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1961.jpg
1,546530e-02;9,845347e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1962.jpg
1,365557e-01;8,634443e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1963.jpg
1,200300e-01;8,799700e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1964.jpg
2,041773e-01;7,958227e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1965.jpg
2,468228e-01;7,531772e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1966.jpg
4,031924e-01;5,968077e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1967.jpg
1,260235e-02;9,873977e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1968.jpg
2,667164e-01;7,332836e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1969.jpg
4,227709e-01;5,772291e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog197.jpg
6,514398e-01;3,485602e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1970.jpg
8,676609e-03;9,913234e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1971.jpg
6,762941e-04;9,993237e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1972.jpg
2,503107e-03;9,974969e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1973.jpg
4,488047e-01;5,511953e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1974.jpg
6,780776e-01;3,219223e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1975.jpg
3,292743e-02;9,670725e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1976.jpg
9,190527e-01;8,094739e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1977.jpg
3,246380e-01;6,753620e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1978.jpg
5,186216e-01;4,813784e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1979.jpg
7,229888e-01;2,770112e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog198.jpg
3,390491e-02;9,660951e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1980.jpg
3,983886e-01;6,016114e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1981.jpg
2,605766e-01;7,394234e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1982.jpg
7,411482e-01;2,588517e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1983.jpg
6,907576e-01;3,092423e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1984.jpg
1,055181e-03;9,989448e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1985.jpg
4,228435e-01;5,771565e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1986.jpg
4,603581e-01;5,396419e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1987.jpg
2,414362e-03;9,975857e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1988.jpg
7,232187e-01;2,767813e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1989.jpg
1,507066e-01;8,492934e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog199.jpg
7,135654e-03;9,928644e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1990.jpg
1,988966e-02;9,801104e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1991.jpg
8,439544e-01;1,560456e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1992.jpg
6,197203e-01;3,802796e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1993.jpg
6,419759e-01;3,580241e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1994.jpg
1,673386e-01;8,326614e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1995.jpg
9,849675e-04;9,990150e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1996.jpg
7,545720e-01;2,454280e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1997.jpg
7,591133e-01;2,408867e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1998.jpg
8,326157e-01;1,673844e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1999.jpg
1,090885e-01;8,909115e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2.jpg
4,006613e-01;5,993387e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog20.jpg
6,903518e-01;3,096482e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog200.jpg
8,618627e-01;1,381373e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2000.jpg
9,806280e-01;1,937197e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2001.jpg
8,417982e-01;1,582017e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2002.jpg
3,354390e-02;9,664561e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2003.jpg
8,904750e-03;9,910952e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2004.jpg
4,829110e-03;9,951709e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2005.jpg
7,465044e-02;9,253495e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2006.jpg
6,504426e-01;3,495574e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2007.jpg
7,540116e-01;2,459884e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2008.jpg
2,765175e-01;7,234825e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2009.jpg
2,887397e-03;9,971126e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog201.jpg
2,694039e-01;7,305961e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2010.jpg
2,075248e-01;7,924752e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2011.jpg
5,923611e-01;4,076389e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2012.jpg
4,364784e-01;5,635216e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2013.jpg
2,961167e-02;9,703883e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2014.jpg
3,193613e-01;6,806388e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2015.jpg
6,681522e-01;3,318478e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2016.jpg
8,706679e-01;1,293320e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2017.jpg
7,511452e-01;2,488548e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2018.jpg
5,671155e-01;4,328845e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2019.jpg
2,596456e-01;7,403544e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog202.jpg
3,066462e-03;9,969336e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2020.jpg
8,380558e-01;1,619441e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2021.jpg
6,203499e-02;9,379650e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2022.jpg
1,771877e-02;9,822812e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2023.jpg
1,969049e-04;9,998031e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2024.jpg
3,837202e-02;9,616280e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2025.jpg
9,228852e-01;7,711476e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2026.jpg
5,712112e-01;4,287889e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2027.jpg
2,248588e-02;9,775141e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2028.jpg
2,476519e-01;7,523481e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2029.jpg
1,002817e-01;8,997183e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog203.jpg
6,695024e-02;9,330497e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2030.jpg
8,879283e-03;9,911208e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2031.jpg
2,446751e-01;7,553249e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2032.jpg
1,430338e-02;9,856966e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2033.jpg
2,261172e-03;9,977388e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2034.jpg
1,002753e-03;9,989973e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2035.jpg
5,843400e-01;4,156600e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2036.jpg
4,325644e-01;5,674356e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2037.jpg
2,855924e-03;9,971440e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2038.jpg
4,875641e-01;5,124359e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2039.jpg
8,238592e-01;1,761409e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog204.jpg
9,464192e-01;5,358070e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2040.jpg
2,774490e-01;7,225509e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2041.jpg
2,684324e-01;7,315676e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2042.jpg
1,661482e-02;9,833852e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2043.jpg
6,798970e-02;9,320103e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2044.jpg
1,637415e-02;9,836258e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2045.jpg
4,055935e-01;5,944065e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2046.jpg
2,851182e-03;9,971488e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2047.jpg
4,047466e-01;5,952535e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2048.jpg
6,130185e-02;9,386981e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2049.jpg
2,429513e-02;9,757048e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog205.jpg
7,053158e-01;2,946843e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2050.jpg
8,766122e-01;1,233878e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2051.jpg
7,481008e-01;2,518992e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2052.jpg
5,923203e-04;9,994076e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2053.jpg
2,790737e-01;7,209263e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2054.jpg
3,290005e-01;6,709995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2055.jpg
5,721802e-01;4,278198e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2056.jpg
5,505475e-01;4,494525e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2057.jpg
4,879095e-02;9,512091e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2058.jpg
2,319391e-02;9,768062e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2059.jpg
1,167274e-03;9,988328e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog206.jpg
1,682493e-04;9,998317e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2060.jpg
8,535389e-01;1,464612e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2061.jpg
7,177800e-01;2,822200e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2062.jpg
5,072879e-02;9,492712e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2063.jpg
7,009905e-01;2,990095e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2064.jpg
1,266653e-01;8,733347e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2065.jpg
2,448909e-01;7,551091e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2066.jpg
1,809528e-01;8,190472e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2067.jpg
8,523513e-03;9,914765e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2068.jpg
3,602497e-01;6,397504e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2069.jpg
8,241705e-01;1,758296e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog207.jpg
9,243931e-01;7,560681e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2070.jpg
1,474264e-01;8,525736e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2071.jpg
9,171651e-02;9,082835e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2072.jpg
9,460276e-01;5,397232e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2073.jpg
1,604182e-01;8,395817e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2074.jpg
3,347815e-01;6,652185e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2075.jpg
5,515554e-02;9,448445e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2076.jpg
8,761147e-02;9,123886e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2077.jpg
7,420765e-01;2,579235e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2078.jpg
2,335715e-01;7,664285e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2079.jpg
8,364007e-01;1,635993e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog208.jpg
6,748894e-06;9,999932e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2080.jpg
1,913755e-01;8,086244e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2081.jpg
5,897862e-01;4,102139e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2082.jpg
5,922951e-01;4,077049e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2083.jpg
5,668184e-01;4,331816e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2084.jpg
5,487741e-01;4,512259e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2085.jpg
1,186382e-01;8,813618e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2086.jpg
3,895391e-04;9,996105e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2087.jpg
5,809926e-01;4,190074e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2088.jpg
3,396960e-01;6,603040e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2089.jpg
8,992516e-01;1,007483e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog209.jpg
1,161843e-01;8,838156e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2090.jpg
2,260460e-02;9,773954e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2091.jpg
1,458188e-02;9,854181e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2092.jpg
6,859760e-01;3,140241e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2093.jpg
1,737709e-02;9,826230e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2094.jpg
3,047296e-01;6,952704e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2095.jpg
8,142228e-01;1,857772e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2096.jpg
1,043581e-03;9,989564e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2097.jpg
1,191107e-01;8,808892e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2098.jpg
7,401360e-01;2,598640e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2099.jpg
1,401838e-02;9,859816e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog21.jpg
7,458487e-01;2,541513e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog210.jpg
1,307517e-01;8,692482e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2100.jpg
9,284614e-03;9,907154e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2101.jpg
3,412975e-01;6,587025e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2102.jpg
8,508951e-01;1,491049e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2103.jpg
4,975235e-01;5,024765e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2104.jpg
5,221333e-04;9,994779e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2105.jpg
7,327836e-01;2,672164e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2106.jpg
8,137659e-04;9,991862e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2107.jpg
8,099012e-01;1,900988e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2108.jpg
9,848120e-01;1,518797e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2109.jpg
3,896040e-02;9,610396e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog211.jpg
1,919313e-01;8,080687e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2110.jpg
9,132577e-01;8,674233e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2111.jpg
7,616419e-01;2,383581e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2112.jpg
5,247660e-01;4,752340e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2113.jpg
2,087107e-01;7,912893e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2114.jpg
5,855584e-04;9,994144e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2115.jpg
7,505609e-01;2,494391e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2116.jpg
4,182984e-02;9,581701e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2117.jpg
3,540615e-01;6,459385e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2118.jpg
2,953055e-05;9,999704e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2119.jpg
6,986336e-03;9,930137e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog212.jpg
8,582020e-01;1,417980e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2120.jpg
5,775300e-01;4,224701e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2121.jpg
7,626163e-02;9,237383e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2122.jpg
7,006676e-02;9,299332e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2123.jpg
2,910909e-01;7,089090e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2124.jpg
8,289172e-01;1,710828e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2125.jpg
6,810144e-01;3,189856e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2126.jpg
9,398403e-01;6,015975e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2127.jpg
1,528913e-02;9,847109e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2128.jpg
9,763966e-03;9,902360e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2129.jpg
8,757311e-01;1,242689e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog213.jpg
5,105225e-01;4,894775e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2130.jpg
1,746320e-02;9,825367e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2131.jpg
2,696433e-01;7,303567e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2132.jpg
3,953565e-01;6,046435e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2133.jpg
3,845230e-03;9,961547e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2134.jpg
2,046368e-01;7,953632e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2135.jpg
3,465696e-02;9,653431e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2136.jpg
2,141929e-02;9,785807e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2137.jpg
1,160853e-02;9,883915e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2138.jpg
2,153375e-01;7,846626e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2139.jpg
3,192700e-01;6,807300e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog214.jpg
1,222302e-01;8,777698e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2140.jpg
6,967134e-01;3,032866e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2141.jpg
5,945890e-01;4,054110e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2142.jpg
4,649349e-02;9,535065e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2143.jpg
2,122376e-04;9,997877e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2144.jpg
2,335109e-01;7,664892e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2145.jpg
2,267998e-01;7,732002e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2146.jpg
6,181009e-01;3,818991e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2147.jpg
7,906768e-02;9,209324e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2148.jpg
7,736471e-01;2,263529e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2149.jpg
3,775964e-03;9,962240e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog215.jpg
6,581255e-01;3,418746e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2150.jpg
