V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
0,09308329;0,05007648;0,2230372;0,09467371;0,13708992;0,11009391;0,09385798;0,08131862;0,07632127;0,04044759;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0009.png; 7;CNN_Hyperparameters_Optimization
0,13627246;0,06226512;0,1540728;0,11348261;0,07710631;0,08760162;0,07946287;0,08336721;0,14525363;0,06111538;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0010.png; 7;CNN_Hyperparameters_Optimization
0,10153293;0,05167523;0,2067158;0,09970931;0,11149909;0,10000827;0,09225526;0,08382440;0,10214328;0,05063646;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0011.png; 7;CNN_Hyperparameters_Optimization
0,15050653;0,05491894;0,1402946;0,11381058;0,07061470;0,08163138;0,08362601;0,09048712;0,12893130;0,08517887;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0012.png; 7;CNN_Hyperparameters_Optimization
0,11344085;0,05638049;0,1959743;0,11195087;0,10755924;0,10527690;0,08788208;0,07546764;0,10346998;0,04259766;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0013.png; 7;CNN_Hyperparameters_Optimization
0,12438808;0,05750956;0,1664989;0,11318593;0,09008209;0,09279516;0,08588600;0,08694152;0,12656786;0,05614489;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0014.png; 7;CNN_Hyperparameters_Optimization
0,16417350;0,06282163;0,1462224;0,11579129;0,07278524;0,08884028;0,07309420;0,07607193;0,13995855;0,06024093;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0015.png; 7;CNN_Hyperparameters_Optimization
0,17339763;0,06536040;0,1307142;0,10013413;0,05818979;0,06955404;0,06739531;0,08977620;0,16495235;0,08052594;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0016.png; 7;CNN_Hyperparameters_Optimization
0,10778653;0,05053790;0,2072824;0,11345516;0,11182312;0,10585649;0,09312347;0,07875306;0,08637179;0,04501025;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0017.png; 7;CNN_Hyperparameters_Optimization
0,09537850;0,05088276;0,2102292;0,11024613;0,11991713;0,10844845;0,08872187;0,08321062;0,08892624;0,04403904;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0018.png; 7;CNN_Hyperparameters_Optimization
0,16764580;0,05699905;0,1553276;0,10863478;0,08080714;0,09169427;0,08199355;0,07646387;0,12499131;0,05544260;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0019.png; 7;CNN_Hyperparameters_Optimization
0,12834145;0,05674349;0,1749480;0,11474741;0,09139138;0,09988658;0,08513721;0,07988156;0,11659572;0,05232723;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0020.png; 7;CNN_Hyperparameters_Optimization
0,14564274;0,06602178;0,1629725;0,10872936;0,07598249;0,09091238;0,07460339;0,08724074;0,12977783;0,05811676;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0021.png; 7;CNN_Hyperparameters_Optimization
0,17002073;0,06951719;0,1396096;0,11719406;0,06226028;0,08382758;0,06855512;0,07915487;0,14881723;0,06104340;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0022.png; 7;CNN_Hyperparameters_Optimization
0,13100164;0,05930281;0,1699670;0,11604284;0,09446398;0,10074439;0,08183284;0,07728302;0,12152543;0,04783605;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0023.png; 7;CNN_Hyperparameters_Optimization
0,10356511;0,05412753;0,2046104;0,10821760;0,10488904;0,09803061;0,09103785;0,08554307;0,10226478;0,04771405;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0024.png; 7;CNN_Hyperparameters_Optimization
0,18496555;0,07228816;0,1322200;0,10883536;0,05855630;0,07492818;0,06458338;0,08360351;0,15602109;0,06399855;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0025.png; 7;CNN_Hyperparameters_Optimization
0,10029579;0,04837291;0,2246691;0,08961132;0,12620887;0,09693588;0,09843573;0,08578046;0,08664135;0,04304859;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0026.png; 7;CNN_Hyperparameters_Optimization
0,10025334;0,05451434;0,2024760;0,11023412;0,11451267;0,09695574;0,09612168;0,08291867;0,08988906;0,05212441;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0027.png; 7;CNN_Hyperparameters_Optimization
0,13839635;0,06491663;0,1522555;0,10793647;0,08397304;0,09418040;0,08303558;0,08365604;0,13137212;0,06027785;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0028.png; 7;CNN_Hyperparameters_Optimization
0,11503916;0,05750120;0,1860152;0,10786951;0,10850885;0,10344549;0,09034827;0,07885416;0,10606676;0,04635139;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0029.png; 7;CNN_Hyperparameters_Optimization
0,11501820;0,05554522;0,1912894;0,12146228;0,10577644;0,10692352;0,08996493;0,07584835;0,09636606;0,04180562;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0030.png; 7;CNN_Hyperparameters_Optimization
0,11244269;0,05461644;0,2039234;0,10502064;0,11046176;0,10349393;0,09103196;0,07741652;0,09666774;0,04492483;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0031.png; 7;CNN_Hyperparameters_Optimization
0,16471678;0,06339531;0,1382248;0,10772971;0,07037100;0,08152178;0,07707917;0,08783913;0,13877200;0,07035033;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0032.png; 7;CNN_Hyperparameters_Optimization
0,10301919;0,04652607;0,2240271;0,10732636;0,12446634;0,10582834;0,09709790;0,07572182;0,07717755;0,03880933;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0033.png; 7;CNN_Hyperparameters_Optimization
0,09156962;0,04708315;0,2326771;0,08953544;0,13504215;0,09838322;0,09073935;0,09359936;0,07984510;0,04152557;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0034.png; 7;CNN_Hyperparameters_Optimization
0,09050912;0,04340987;0,2279161;0,11517721;0,13156815;0,11238448;0,09630398;0,07606340;0,07174332;0,03492443;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0035.png; 7;CNN_Hyperparameters_Optimization
0,12424566;0,05667434;0,1943240;0,11155784;0,10959678;0,11009912;0,08318083;0,07519470;0,09446382;0,04066297;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0036.png; 7;CNN_Hyperparameters_Optimization
0,12203759;0,05582096;0,1738921;0,11769019;0,09356920;0,09488004;0,08924633;0,07912508;0,12075789;0,05298068;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0037.png; 7;CNN_Hyperparameters_Optimization
0,17632696;0,06070133;0,1395423;0,12040219;0,06338531;0,08361704;0,06791364;0,07903959;0,13286710;0,07620455;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0038.png; 7;CNN_Hyperparameters_Optimization
0,11004819;0,05555224;0,1947480;0,12019459;0,10675419;0,10777541;0,09108346;0,07784288;0,09239437;0,04360666;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0039.png; 7;CNN_Hyperparameters_Optimization
0,11178198;0,05564948;0,1916825;0,11733227;0,10179798;0,10063786;0,08602247;0,08134128;0,10778190;0,04597228;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0040.png; 7;CNN_Hyperparameters_Optimization
0,11273678;0,05602030;0,1960852;0,12010520;0,10267657;0,12612388;0,08002333;0,08189145;0,08526000;0,03907725;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0041.png; 7;CNN_Hyperparameters_Optimization
0,08683513;0,04872671;0,2250664;0,10465954;0,12572348;0,09889903;0,09276371;0,08766557;0,08796960;0,04169090;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0042.png; 7;CNN_Hyperparameters_Optimization
0,16545275;0,06293833;0,1469445;0,11981736;0,06512587;0,08770026;0,07191549;0,08087501;0,13692705;0,06230337;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0043.png; 7;CNN_Hyperparameters_Optimization
0,11396249;0,05038494;0,1841416;0,11999208;0,10315771;0,10586669;0,09315679;0,07986803;0,10119491;0,04827464;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0044.png; 7;CNN_Hyperparameters_Optimization
0,12044405;0,05625666;0,1804704;0,10364614;0,10740995;0,10181514;0,08908797;0,08051606;0,11274759;0,04760602;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0045.png; 7;CNN_Hyperparameters_Optimization
0,10785215;0,05429221;0,2019177;0,09979419;0,11168803;0,09670188;0,09295202;0,08888458;0,09932213;0,04659504;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0046.png; 7;CNN_Hyperparameters_Optimization
0,11972077;0,05893573;0,1594786;0,10194223;0,08213300;0,08211100;0,08198604;0,10145327;0,14092666;0,07131270;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0047.png; 7;CNN_Hyperparameters_Optimization
0,10482651;0,05567802;0,2059241;0,09513777;0,11158799;0,09944469;0,08524303;0,09571698;0,09820969;0,04823127;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0048.png; 7;CNN_Hyperparameters_Optimization
0,11720745;0,05713051;0,1961048;0,10774655;0,11413905;0,11200713;0,08186811;0,08206019;0,08899636;0,04273977;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0049.png; 7;CNN_Hyperparameters_Optimization
0,12160203;0,06010399;0,1762907;0,11342093;0,09396224;0,09648923;0,08583658;0,08163051;0,11852338;0,05214038;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0050.png; 7;CNN_Hyperparameters_Optimization
0,09755716;0,05154285;0,2168267;0,09563154;0,12330008;0,10325739;0,08904488;0,08424331;0,08974038;0,04885572;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0051.png; 7;CNN_Hyperparameters_Optimization
0,09889969;0,05099941;0,2205776;0,09664736;0,12576750;0,09706488;0,09415572;0,08697972;0,08548832;0,04341980;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0052.png; 7;CNN_Hyperparameters_Optimization
0,16718751;0,06949813;0,1404411;0,11765794;0,06233736;0,08751338;0,07114186;0,08526445;0,13660550;0,06235275;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0053.png; 7;CNN_Hyperparameters_Optimization
0,09393817;0,04814021;0,2246968;0,10541170;0,13303654;0,10888963;0,09258823;0,07922228;0,07799447;0,03608196;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0054.png; 7;CNN_Hyperparameters_Optimization
0,10908554;0,05449794;0,2090418;0,10026599;0,10969543;0,10052342;0,08683454;0,08502323;0,09633791;0,04869414;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0055.png; 7;CNN_Hyperparameters_Optimization
0,16145954;0,06000004;0,1546889;0,11149327;0,07929688;0,09656939;0,07869969;0,07705920;0,12275884;0,05797418;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0056.png; 7;CNN_Hyperparameters_Optimization
0,12350635;0,05639416;0,1778904;0,12041905;0,09797066;0,10498589;0,08977054;0,07483441;0,10798807;0,04624045;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0057.png; 7;CNN_Hyperparameters_Optimization
0,17512543;0,07286520;0,1438114;0,10281274;0,06375094;0,08644740;0,06928586;0,08510254;0,14216343;0,05863503;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0058.png; 7;CNN_Hyperparameters_Optimization
0,13966833;0,05450448;0,1671666;0,10552058;0,07714361;0,08889839;0,08481297;0,09325182;0,12371735;0,06531583;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0059.png; 7;CNN_Hyperparameters_Optimization
0,09742251;0,05330094;0,2160621;0,10087666;0,11847423;0,10479521;0,08638199;0,08659553;0,09231596;0,04377481;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0060.png; 7;CNN_Hyperparameters_Optimization
0,07797673;0,04229142;0,2411043;0,09632938;0,15152793;0,10792573;0,09309994;0,08288966;0,07105043;0,03580442;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0061.png; 7;CNN_Hyperparameters_Optimization
0,19010994;0,07415378;0,1301900;0,11512899;0,05733746;0,07905960;0,06334275;0,07791276;0,15164453;0,06112018;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0062.png; 7;CNN_Hyperparameters_Optimization
0,11466889;0,05597476;0,2011222;0,10706104;0,11125565;0,10244491;0,08738844;0,08508931;0,09302770;0,04196720;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0063.png; 7;CNN_Hyperparameters_Optimization
0,16593643;0,06190240;0,1418554;0,09405136;0,07444166;0,08552396;0,07344493;0,07363367;0,17120035;0,05800988;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0064.png; 7;CNN_Hyperparameters_Optimization
0,10883328;0,05614780;0,1960453;0,11847617;0,09787657;0,09912135;0,08557193;0,08812833;0,10090856;0,04889072;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0065.png; 7;CNN_Hyperparameters_Optimization
0,09887778;0,05090646;0,2089224;0,11795849;0,12220685;0,11284231;0,09644224;0,07378741;0,07948866;0,03856732;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0066.png; 7;CNN_Hyperparameters_Optimization
0,14507940;0,06223689;0,1434228;0,10709365;0,07741340;0,08176868;0,07753355;0,08163854;0,16102035;0,06279274;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0067.png; 7;CNN_Hyperparameters_Optimization
0,12336627;0,05687118;0,1771267;0,12230711;0,09537771;0,09870667;0,09006045;0,07454460;0,11293702;0,04870224;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0068.png; 7;CNN_Hyperparameters_Optimization
0,12788144;0,05919892;0,1746029;0,11723261;0,09033450;0,09804385;0,08655471;0,08185725;0,11405949;0,05023442;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0069.png; 7;CNN_Hyperparameters_Optimization
0,19938102;0,05966160;0,1335628;0,12978789;0,05703212;0,06983481;0,06776137;0,08135132;0,12922724;0,07239975;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0070.png; 7;CNN_Hyperparameters_Optimization
0,15958442;0,06186480;0,1395611;0,10615745;0,06995727;0,08217717;0,07151225;0,08502717;0,16003631;0,06412201;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0071.png; 7;CNN_Hyperparameters_Optimization
0,12230308;0,05797164;0,1870534;0,11585804;0,09847445;0,10295940;0,08090766;0,08187515;0,10493653;0,04766065;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0072.png; 7;CNN_Hyperparameters_Optimization
0,08874981;0,04549570;0,2361729;0,10080072;0,13573746;0,10510101;0,09757888;0,07575879;0,07625689;0,03834781;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0073.png; 7;CNN_Hyperparameters_Optimization
0,09554190;0,05185843;0,2078870;0,11168539;0,12077648;0,11357241;0,08994858;0,08530468;0,08434814;0,03907698;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0074.png; 7;CNN_Hyperparameters_Optimization
0,12249156;0,05772825;0,1747111;0,11952930;0,09222471;0,09467375;0,08588959;0,07446419;0,13162978;0,04665776;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0075.png; 7;CNN_Hyperparameters_Optimization
0,15803666;0,06433953;0,1380345;0,10562414;0,06726225;0,08322138;0,07531253;0,09027921;0,14648916;0,07140067;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0076.png; 7;CNN_Hyperparameters_Optimization
0,11444025;0,05939846;0,1849938;0,09785220;0,10504363;0,09494792;0,08901701;0,09301385;0,10943078;0,05186203;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0077.png; 7;CNN_Hyperparameters_Optimization
0,14822026;0,05864457;0,1629544;0,10751268;0,08022738;0,08593041;0,08194927;0,08598151;0,13288389;0,05569564;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0078.png; 7;CNN_Hyperparameters_Optimization
0,13581899;0,06055798;0,1638842;0,12309201;0,08686504;0,09379034;0,08218323;0,07057718;0,13315554;0,05007548;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0079.png; 7;CNN_Hyperparameters_Optimization
0,13437897;0,05935351;0,1624227;0,11123731;0,08901660;0,09307911;0,08528905;0,08406667;0,12595750;0,05519859;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0080.png; 7;CNN_Hyperparameters_Optimization
0,11567836;0,05433088;0,1869792;0,11112437;0,10108061;0,10012697;0,09040897;0,08449355;0,10435161;0,05142542;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0081.png; 7;CNN_Hyperparameters_Optimization
0,10683838;0,05594596;0,1883201;0,10903225;0,10406352;0,09781925;0,08656880;0,08748154;0,11300686;0,05092344;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0082.png; 7;CNN_Hyperparameters_Optimization
0,10488942;0,05146288;0,2085094;0,10132216;0,11529248;0,10500577;0,09176071;0,08219261;0,09438856;0,04517596;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0083.png; 7;CNN_Hyperparameters_Optimization
0,08874007;0,04749253;0,2318810;0,09807361;0,13664302;0,10335442;0,09473765;0,07984685;0,07670872;0,04252223;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0084.png; 7;CNN_Hyperparameters_Optimization
0,09130659;0,04745390;0,2300940;0,10016778;0,13141933;0,10566550;0,09275225;0,07926074;0,08051126;0,04136875;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0085.png; 7;CNN_Hyperparameters_Optimization
0,15396254;0,06364920;0,1477863;0,11492432;0,07537492;0,08924096;0,07668985;0,07665520;0,14200884;0,05970785;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0086.png; 7;CNN_Hyperparameters_Optimization
0,11580026;0,05391549;0,1654300;0,11379687;0,09862910;0,09281658;0,10519630;0,08613718;0,11033472;0,05794353;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0087.png; 7;CNN_Hyperparameters_Optimization
0,09116173;0,04775133;0,2229158;0,10237022;0,12187982;0,09795032;0,09423212;0,09109835;0,08760542;0,04303494;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0088.png; 7;CNN_Hyperparameters_Optimization
0,12112354;0,05658589;0,1856449;0,11246887;0,10576137;0,10248324;0,09403830;0,07341029;0,10319755;0,04528596;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0089.png; 7;CNN_Hyperparameters_Optimization
0,09844657;0,05101647;0,2292329;0,09885449;0,12150291;0,10150729;0,08903832;0,08269175;0,08629173;0,04141762;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0090.png; 7;CNN_Hyperparameters_Optimization
0,11849529;0,05685189;0,1994451;0,11249998;0,10964974;0,11845657;0,08566774;0,07767325;0,07881615;0,04244434;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0091.png; 7;CNN_Hyperparameters_Optimization
0,16435626;0,06052731;0,1502871;0,11974693;0,07791533;0,09383819;0,08074076;0,07208621;0,12553208;0,05496992;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0092.png; 7;CNN_Hyperparameters_Optimization
0,13395131;0,06149043;0,1642353;0,10834832;0,08646069;0,08802038;0,07859777;0,08493803;0,13760202;0,05635571;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0093.png; 7;CNN_Hyperparameters_Optimization
0,13415557;0,06116821;0,1722647;0,11357090;0,09142298;0,09177083;0,08456226;0,08108219;0,11716266;0,05283984;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0094.png; 7;CNN_Hyperparameters_Optimization
0,10511638;0,05675767;0,2099122;0,08925245;0,11784960;0,09410326;0,09052148;0,09351562;0,09615772;0,04681370;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0095.png; 7;CNN_Hyperparameters_Optimization
0,09245127;0,04764028;0,2233222;0,10941564;0,12172136;0,10185307;0,09375825;0,08398928;0,08503897;0,04080972;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0096.png; 7;CNN_Hyperparameters_Optimization
0,11522379;0,05659350;0,2047027;0,10540527;0,11049033;0,10558145;0,08307952;0,08107054;0,09445338;0,04339948;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0097.png; 7;CNN_Hyperparameters_Optimization
0,09465908;0,04945096;0,2297994;0,09699397;0,13095798;0,10494314;0,09120768;0,08309168;0,07906538;0,03983073;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0098.png; 7;CNN_Hyperparameters_Optimization
0,10740365;0,05160215;0,2050858;0,10387887;0,11063918;0,09735192;0,09880797;0,08157295;0,09555393;0,04810364;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0099.png; 7;CNN_Hyperparameters_Optimization
0,09540682;0,04955642;0,2276801;0,09035957;0,13392285;0,09246971;0,10028540;0,08563820;0,08221431;0,04246666;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0100.png; 7;CNN_Hyperparameters_Optimization
0,15397374;0,05565871;0,1454791;0,12644969;0,06880195;0,08730209;0,07665142;0,08554009;0,12470280;0,07544036;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0101.png; 7;CNN_Hyperparameters_Optimization
0,11292769;0,05799203;0,1955253;0,11404668;0,11159116;0,11153590;0,08543914;0,08172832;0,08715371;0,04206004;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0102.png; 7;CNN_Hyperparameters_Optimization
0,17979330;0,06388073;0,1274614;0,10747921;0,06078280;0,07572719;0,06947993;0,08510145;0,14378171;0,08651225;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0103.png; 7;CNN_Hyperparameters_Optimization
0,10486033;0,05272014;0,2088314;0,10418579;0,11610474;0,10028455;0,09451479;0,08062814;0,09402467;0,04384534;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0104.png; 7;CNN_Hyperparameters_Optimization
0,13606277;0,06623523;0,1739440;0,11098385;0,08890960;0,09791467;0,07809866;0,08271404;0,11419847;0,05093876;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0105.png; 7;CNN_Hyperparameters_Optimization
0,08366028;0,04344054;0,2580502;0,09218039;0,14323188;0,09825417;0,09117536;0,08525774;0,06850047;0,03624897;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0106.png; 7;CNN_Hyperparameters_Optimization
0,11905543;0,05858752;0,1792950;0,11074609;0,10054173;0,09893087;0,09000956;0,08464184;0,10660434;0,05158767;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0107.png; 7;CNN_Hyperparameters_Optimization
0,11672923;0,05624956;0,1796689;0,10748367;0,10268343;0,09863605;0,08721296;0,08809153;0,11229529;0,05094934;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0108.png; 7;CNN_Hyperparameters_Optimization
0,09445910;0,04950369;0,2250179;0,10331994;0,12005203;0,10191987;0,09107345;0,08426452;0,08951536;0,04087411;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0109.png; 7;CNN_Hyperparameters_Optimization
0,20064124;0,06605814;0,1298813;0,11674945;0,05252157;0,07728253;0,06669124;0,07668356;0,13584688;0,07764407;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0110.png; 7;CNN_Hyperparameters_Optimization
0,17801657;0,05629049;0,1576555;0,12017518;0,06541021;0,08378051;0,07894996;0,08201447;0,10659713;0,07110999;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0111.png; 7;CNN_Hyperparameters_Optimization
0,15722737;0,06330378;0,1490655;0,11647423;0,07331268;0,09256049;0,07592509;0,07663839;0,13789144;0,05760090;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0112.png; 7;CNN_Hyperparameters_Optimization
0,10022902;0,05199361;0,2111715;0,10983561;0,11418937;0,10352730;0,08749106;0,08756712;0,09130011;0,04269536;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0113.png; 7;CNN_Hyperparameters_Optimization
0,11843672;0,05694139;0,1776763;0,12556873;0,09902201;0,09960434;0,09044535;0,07597854;0,11052610;0,04580059;D:\GitHub\Datasets\Cifar10_2\train\frog\frog_0114.png; 7;CNN_Hyperparameters_Optimization
