V1;V2;filepath
9,577267e-01;4,227331e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4497.jpg
8,129277e-01;1,870724e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4498.jpg
9,922466e-01;7,753365e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4499.jpg
8,839203e-01;1,160798e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat45.jpg
9,990157e-01;9,842841e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat450.jpg
9,230105e-01;7,698953e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4500.jpg
9,997244e-01;2,755512e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat451.jpg
9,913843e-01;8,615763e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat452.jpg
9,998249e-01;1,751148e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat453.jpg
9,703658e-01;2,963415e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat454.jpg
9,879931e-01;1,200690e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat455.jpg
9,990657e-01;9,343330e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat456.jpg
3,316727e-01;6,683273e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat457.jpg
9,280276e-01;7,197240e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat458.jpg
9,990532e-01;9,467657e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat459.jpg
9,995391e-01;4,609028e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat46.jpg
8,445863e-01;1,554137e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat460.jpg
9,999492e-01;5,083904e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat461.jpg
9,618347e-02;9,038166e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat462.jpg
9,951174e-01;4,882555e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat463.jpg
9,843038e-01;1,569624e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat464.jpg
9,991515e-01;8,484675e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat465.jpg
9,628013e-01;3,719870e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat466.jpg
7,969130e-01;2,030870e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat467.jpg
9,999789e-01;2,104789e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat468.jpg
9,682986e-01;3,170145e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat469.jpg
9,942554e-01;5,744603e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat47.jpg
9,561650e-01;4,383500e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat470.jpg
9,951026e-01;4,897331e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat471.jpg
2,098576e-01;7,901424e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat472.jpg
9,985794e-01;1,420667e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat473.jpg
9,989536e-01;1,046383e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat474.jpg
5,503415e-01;4,496585e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat475.jpg
9,010085e-01;9,899146e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat476.jpg
9,980350e-01;1,964958e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat477.jpg
9,664868e-01;3,351326e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat478.jpg
9,092019e-01;9,079808e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat479.jpg
9,913481e-01;8,651879e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat48.jpg
9,870465e-01;1,295352e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat480.jpg
9,967152e-01;3,284875e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat481.jpg
4,996470e-01;5,003530e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat482.jpg
9,999627e-01;3,733809e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat483.jpg
9,779336e-01;2,206636e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat484.jpg
9,779874e-01;2,201257e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat485.jpg
7,276098e-01;2,723902e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat486.jpg
8,900977e-01;1,099022e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat487.jpg
9,954548e-01;4,545212e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat488.jpg
9,845210e-01;1,547897e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat489.jpg
9,796647e-01;2,033528e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat49.jpg
9,999834e-01;1,657645e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat490.jpg
8,553092e-01;1,446908e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat491.jpg
9,349124e-01;6,508757e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat492.jpg
9,997296e-01;2,703804e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat493.jpg
9,494759e-01;5,052417e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat494.jpg
9,943816e-01;5,618425e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat495.jpg
9,441814e-01;5,581863e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat496.jpg
9,985211e-01;1,478835e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat497.jpg
9,963067e-01;3,693415e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat498.jpg
1,113500e-02;9,888650e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat499.jpg
9,977805e-01;2,219470e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat5.jpg
6,953650e-02;9,304636e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat50.jpg
7,904502e-01;2,095497e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat500.jpg
9,883007e-01;1,169933e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat501.jpg
9,384373e-01;6,156262e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat502.jpg
9,704756e-01;2,952437e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat503.jpg
9,998384e-01;1,615638e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat504.jpg
9,846127e-01;1,538725e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat505.jpg
9,822363e-01;1,776376e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat506.jpg
9,999659e-01;3,409559e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat507.jpg
7,916903e-01;2,083097e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat508.jpg
9,998595e-01;1,404871e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat509.jpg
8,428659e-01;1,571341e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat51.jpg
9,995489e-01;4,510760e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat510.jpg
9,999611e-01;3,891708e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat511.jpg
6,755389e-01;3,244611e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat512.jpg
9,662970e-01;3,370300e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat513.jpg
9,897169e-01;1,028310e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat514.jpg
9,999855e-01;1,454467e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat515.jpg
9,852769e-01;1,472307e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat516.jpg
8,131019e-01;1,868980e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat517.jpg
9,910419e-01;8,958083e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat518.jpg
6,875751e-01;3,124249e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat519.jpg
7,454716e-01;2,545283e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat52.jpg
4,900112e-01;5,099888e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat520.jpg
9,898314e-01;1,016864e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat521.jpg
9,962799e-01;3,720143e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat522.jpg
9,976125e-01;2,387493e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat523.jpg
9,994494e-01;5,505476e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat524.jpg
9,984329e-01;1,567032e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat525.jpg
9,972937e-01;2,706341e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat526.jpg
9,995875e-01;4,125813e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat527.jpg
8,928638e-01;1,071362e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat528.jpg
9,976548e-01;2,345178e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat529.jpg
9,999304e-01;6,966034e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat53.jpg
9,789563e-01;2,104366e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat530.jpg
9,999206e-01;7,934727e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat531.jpg
2,837471e-01;7,162529e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat532.jpg
3,652287e-01;6,347713e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat533.jpg
9,995093e-01;4,906605e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat534.jpg
9,986581e-01;1,341906e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat535.jpg
9,927102e-01;7,289789e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat536.jpg
3,181204e-01;6,818796e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat537.jpg
9,910255e-01;8,974484e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat538.jpg
9,999908e-01;9,154644e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat539.jpg
9,993985e-01;6,015400e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat54.jpg
1,935825e-01;8,064175e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat540.jpg
4,678539e-01;5,321461e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat541.jpg
9,981936e-01;1,806391e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat542.jpg
9,998589e-01;1,411316e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat543.jpg
9,963226e-01;3,677414e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat544.jpg
9,898051e-01;1,019486e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat545.jpg
9,999006e-01;9,940398e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat546.jpg
5,071371e-01;4,928630e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat547.jpg
7,319853e-01;2,680148e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat548.jpg
9,978642e-01;2,135828e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat549.jpg
4,863776e-01;5,136224e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat55.jpg
9,798284e-01;2,017153e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat550.jpg
9,990735e-01;9,264532e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat551.jpg
9,982711e-01;1,728865e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat552.jpg
9,866730e-01;1,332699e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat553.jpg
9,803925e-01;1,960745e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat554.jpg
9,928561e-01;7,143871e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat555.jpg
9,259779e-01;7,402205e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat556.jpg
9,248511e-01;7,514890e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat557.jpg
4,236688e-01;5,763312e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat558.jpg
9,993661e-01;6,338985e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat559.jpg
9,988921e-01;1,107949e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat56.jpg
4,520338e-02;9,547966e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat560.jpg
9,995289e-01;4,710947e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat561.jpg
9,936271e-01;6,372912e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat562.jpg
9,844881e-01;1,551198e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat563.jpg
7,345869e-01;2,654130e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat564.jpg
9,999832e-01;1,676129e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat565.jpg
9,850835e-01;1,491653e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat566.jpg
1,331779e-01;8,668221e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat567.jpg
9,996344e-01;3,656308e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat568.jpg
9,737990e-01;2,620097e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat569.jpg
5,843295e-01;4,156706e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat57.jpg
9,996233e-01;3,766876e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat570.jpg
9,932640e-01;6,735996e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat571.jpg
9,979675e-01;2,032438e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat572.jpg
5,331351e-01;4,668649e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat573.jpg
9,998415e-01;1,585797e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat574.jpg
9,581537e-01;4,184628e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat575.jpg
9,999104e-01;8,969432e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat576.jpg
9,970126e-01;2,987424e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat577.jpg
9,976126e-01;2,387437e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat578.jpg
9,999056e-01;9,441453e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat579.jpg
7,227442e-01;2,772558e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat58.jpg
9,998896e-01;1,103372e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat580.jpg
9,983199e-01;1,680062e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat581.jpg
9,853093e-01;1,469069e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat582.jpg
9,463179e-01;5,368221e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat583.jpg
9,263618e-01;7,363825e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat584.jpg
9,853396e-01;1,466038e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat585.jpg
9,999461e-01;5,387143e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat586.jpg
8,952138e-01;1,047862e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat587.jpg
9,932117e-01;6,788289e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat588.jpg
9,692762e-01;3,072378e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat589.jpg
8,978983e-01;1,021016e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat59.jpg
8,531745e-01;1,468255e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat590.jpg
6,543602e-01;3,456397e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat591.jpg
5,657690e-01;4,342310e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat592.jpg
9,994111e-01;5,888855e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat593.jpg
9,986238e-01;1,376118e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat594.jpg
9,670146e-01;3,298535e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat595.jpg
9,983343e-01;1,665711e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat596.jpg
8,841764e-01;1,158236e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat597.jpg
9,918391e-01;8,160883e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat598.jpg
9,751862e-01;2,481385e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat599.jpg
9,913962e-01;8,603818e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat6.jpg
9,984100e-01;1,590020e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat60.jpg
9,999676e-01;3,247547e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat600.jpg
9,207084e-01;7,929167e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat601.jpg
9,999731e-01;2,692361e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat602.jpg
9,385425e-01;6,145742e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat603.jpg
9,987683e-01;1,231670e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat604.jpg
6,723545e-01;3,276455e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat605.jpg
9,901899e-01;9,810146e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat606.jpg
1,780657e-01;8,219342e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat607.jpg
9,993871e-01;6,127823e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat608.jpg
9,740292e-01;2,597084e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat609.jpg
9,385000e-01;6,149999e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat61.jpg
9,034859e-01;9,651408e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat610.jpg
5,723569e-01;4,276431e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat611.jpg
9,992318e-01;7,682231e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat612.jpg
9,991193e-01;8,806734e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat613.jpg
1,055387e-04;9,998945e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat614.jpg
9,996250e-01;3,749703e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat615.jpg
7,771646e-01;2,228354e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat616.jpg
9,998471e-01;1,529434e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat617.jpg
9,993743e-01;6,256677e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat618.jpg
9,998775e-01;1,225398e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat619.jpg
9,898351e-01;1,016486e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat62.jpg
6,229024e-01;3,770976e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat620.jpg
9,578003e-01;4,219968e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat621.jpg
9,494485e-01;5,055155e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat622.jpg
9,946736e-01;5,326447e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat623.jpg
9,995105e-01;4,895265e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat624.jpg
9,989065e-01;1,093514e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat625.jpg
9,824373e-01;1,756270e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat626.jpg
9,888244e-01;1,117553e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat627.jpg
9,985826e-01;1,417379e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat628.jpg
9,954289e-01;4,571064e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat629.jpg
9,999880e-01;1,205325e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat63.jpg
9,208547e-01;7,914528e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat630.jpg
9,968271e-01;3,172882e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat631.jpg
9,994408e-01;5,590781e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat632.jpg
9,181098e-01;8,189017e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat633.jpg
9,902603e-02;9,009739e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat634.jpg
9,998308e-01;1,690872e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat635.jpg
9,996462e-01;3,538249e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat636.jpg
9,866599e-01;1,334010e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat637.jpg
9,345995e-01;6,540056e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat638.jpg
9,999030e-01;9,700017e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat639.jpg
9,951054e-01;4,894657e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat64.jpg
9,978631e-01;2,136944e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat640.jpg
9,999202e-01;7,975937e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat641.jpg
5,702450e-02;9,429755e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat642.jpg
9,992318e-01;7,681787e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat643.jpg
6,937196e-01;3,062805e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat644.jpg
9,550970e-01;4,490309e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat645.jpg
9,829848e-01;1,701512e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat646.jpg
9,999983e-01;1,673773e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat647.jpg
9,950900e-01;4,909909e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat648.jpg
9,969203e-01;3,079656e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat649.jpg
9,927477e-01;7,252324e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat65.jpg
6,972480e-01;3,027519e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat650.jpg
4,133807e-01;5,866194e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat651.jpg
9,903260e-01;9,674007e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat652.jpg
9,858015e-01;1,419849e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat653.jpg
9,445857e-01;5,541432e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat654.jpg
9,999626e-01;3,739681e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat655.jpg
9,998425e-01;1,574086e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat656.jpg
9,993818e-01;6,181867e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat657.jpg
9,998085e-01;1,915801e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat658.jpg
7,769469e-01;2,230531e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat659.jpg
9,780505e-01;2,194947e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat66.jpg
5,670929e-01;4,329071e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat660.jpg
9,796338e-01;2,036626e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat661.jpg
9,848937e-01;1,510622e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat662.jpg
9,995611e-01;4,388062e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat663.jpg
9,999505e-01;4,948075e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat664.jpg
9,731717e-01;2,682841e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat665.jpg
9,989541e-01;1,045889e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat666.jpg
9,653652e-01;3,463489e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat667.jpg
9,975528e-01;2,447146e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat668.jpg
2,988482e-01;7,011517e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat669.jpg
9,814724e-01;1,852769e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat67.jpg
9,411301e-01;5,886992e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat670.jpg
9,998307e-01;1,692239e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat671.jpg
3,622079e-02;9,637792e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat672.jpg
8,057687e-01;1,942313e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat673.jpg
9,999119e-01;8,813442e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat674.jpg
7,341555e-01;2,658445e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat675.jpg
9,999913e-01;8,655567e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat676.jpg
7,847562e-01;2,152438e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat677.jpg
9,980672e-01;1,932816e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat678.jpg
9,997976e-01;2,023678e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat679.jpg
9,809034e-01;1,909647e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat68.jpg
9,954473e-01;4,552620e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat680.jpg
9,436104e-01;5,638960e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat681.jpg
9,627413e-01;3,725875e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat682.jpg
