V1;V2;filepath
2,127662e-05;9,999788e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1625.jpg
4,864494e-04;9,995135e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1626.jpg
8,554289e-03;9,914457e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1627.jpg
4,729527e-06;9,999952e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1628.jpg
1,706796e-03;9,982932e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1629.jpg
1,790470e-06;9,999982e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog163.jpg
1,969312e-06;9,999980e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1630.jpg
1,166902e-02;9,883309e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1631.jpg
4,663775e-03;9,953362e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1632.jpg
2,207936e-02;9,779207e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1633.jpg
4,938335e-05;9,999506e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1634.jpg
1,207555e-05;9,999880e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1635.jpg
2,099950e-04;9,997900e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1636.jpg
1,725304e-03;9,982747e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1637.jpg
3,862461e-02;9,613754e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1638.jpg
1,390274e-03;9,986097e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1639.jpg
1,738857e-04;9,998261e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog164.jpg
3,026887e-03;9,969732e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1640.jpg
8,794359e-05;9,999120e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1641.jpg
8,250020e-07;9,999992e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1642.jpg
5,100387e-01;4,899614e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1643.jpg
2,338828e-04;9,997662e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1644.jpg
1,530631e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1645.jpg
8,951603e-02;9,104840e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1646.jpg
1,119324e-04;9,998881e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1647.jpg
8,606615e-04;9,991393e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1648.jpg
3,789927e-07;9,999996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1649.jpg
1,096320e-03;9,989036e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog165.jpg
3,668921e-02;9,633108e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1650.jpg
2,862819e-02;9,713718e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1651.jpg
8,189824e-05;9,999181e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1652.jpg
3,029867e-04;9,996971e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1653.jpg
7,840637e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1654.jpg
3,051222e-02;9,694877e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1655.jpg
2,115290e-02;9,788471e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1656.jpg
6,851875e-03;9,931481e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1657.jpg
8,857905e-06;9,999912e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1658.jpg
5,607332e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1659.jpg
4,276973e-05;9,999572e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog166.jpg
1,500425e-03;9,984996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1660.jpg
7,792820e-02;9,220718e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1661.jpg
7,224463e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1662.jpg
1,021129e-05;9,999897e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1663.jpg
7,799259e-04;9,992200e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1664.jpg
1,534951e-06;9,999985e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1665.jpg
2,395185e-03;9,976047e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1666.jpg
3,133101e-01;6,866899e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1667.jpg
9,736951e-06;9,999902e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1668.jpg
1,736793e-03;9,982632e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1669.jpg
5,224884e-07;9,999995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog167.jpg
1,395727e-02;9,860428e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1670.jpg
1,576192e-06;9,999985e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1671.jpg
9,451830e-05;9,999055e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1672.jpg
7,398870e-04;9,992601e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1673.jpg
1,289401e-04;9,998710e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1674.jpg
3,498004e-04;9,996502e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1675.jpg
1,492516e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1676.jpg
1,164832e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1677.jpg
4,556852e-06;9,999955e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1678.jpg
1,120361e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1679.jpg
6,034353e-06;9,999939e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog168.jpg
8,636366e-04;9,991364e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1680.jpg
7,404752e-06;9,999926e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1681.jpg
3,711390e-05;9,999629e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1682.jpg
8,798396e-04;9,991202e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1683.jpg
4,192257e-05;9,999580e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1684.jpg
8,034921e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1685.jpg
7,447642e-06;9,999926e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1686.jpg
1,562470e-04;9,998437e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1687.jpg
3,970838e-03;9,960291e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1688.jpg
3,568374e-01;6,431626e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1689.jpg
2,893297e-02;9,710670e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog169.jpg
1,370871e-03;9,986292e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1690.jpg
2,698358e-05;9,999731e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1691.jpg
8,734921e-02;9,126508e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1692.jpg
2,624958e-03;9,973750e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1693.jpg
1,769562e-01;8,230438e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1694.jpg
2,939565e-05;9,999706e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1695.jpg
1,867164e-06;9,999981e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1696.jpg
6,936675e-06;9,999931e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1697.jpg
1,752346e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1698.jpg
5,795554e-03;9,942045e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1699.jpg
8,410928e-06;9,999915e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog17.jpg
1,506224e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog170.jpg
3,316811e-05;9,999669e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1700.jpg
7,156572e-05;9,999285e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1701.jpg
6,267182e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1702.jpg
1,720058e-04;9,998280e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1703.jpg
8,038209e-04;9,991962e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1704.jpg
3,151661e-06;9,999969e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1705.jpg
1,077312e-02;9,892268e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1706.jpg
3,131205e-06;9,999969e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1707.jpg
4,454026e-03;9,955460e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1708.jpg
1,542563e-03;9,984574e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1709.jpg
6,470981e-04;9,993529e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog171.jpg
8,364940e-06;9,999917e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1710.jpg
9,905862e-04;9,990094e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1711.jpg
1,880458e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1712.jpg
3,276710e-07;9,999996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1713.jpg
3,115006e-01;6,884994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1714.jpg
8,620253e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1715.jpg
1,020453e-05;9,999897e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1716.jpg
2,057436e-04;9,997943e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1717.jpg
2,148110e-01;7,851890e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1718.jpg
9,923097e-06;9,999901e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1719.jpg
1,465084e-01;8,534917e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog172.jpg
2,404222e-04;9,997596e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1720.jpg
1,652406e-02;9,834759e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1721.jpg
2,852599e-05;9,999715e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1722.jpg
1,825866e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1723.jpg
3,787152e-03;9,962128e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1724.jpg
5,139743e-03;9,948602e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1725.jpg
6,088806e-01;3,911193e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1726.jpg
1,979076e-03;9,980209e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1727.jpg
1,438802e-02;9,856120e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1728.jpg
3,593664e-03;9,964063e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1729.jpg
1,325919e-02;9,867408e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog173.jpg
1,681297e-03;9,983188e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1730.jpg
5,174612e-02;9,482538e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1731.jpg
2,781853e-05;9,999722e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1732.jpg
4,078049e-03;9,959220e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1733.jpg
3,541242e-04;9,996458e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1734.jpg
2,745554e-01;7,254446e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1735.jpg
1,775490e-04;9,998224e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1736.jpg
1,096468e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1737.jpg
4,127278e-02;9,587272e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1738.jpg
1,449143e-02;9,855086e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1739.jpg
2,877912e-02;9,712209e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog174.jpg
2,683047e-05;9,999732e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1740.jpg
1,294583e-05;9,999870e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1741.jpg
2,151915e-03;9,978482e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1742.jpg
8,572581e-06;9,999914e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1743.jpg
9,138370e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1744.jpg
9,355416e-05;9,999064e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1745.jpg
9,595791e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1746.jpg
5,131069e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1747.jpg
8,346598e-04;9,991654e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1748.jpg
4,517838e-07;9,999995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1749.jpg
2,020175e-05;9,999799e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog175.jpg
2,110675e-04;9,997889e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1750.jpg
6,729169e-04;9,993271e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1751.jpg
9,296000e-02;9,070400e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1752.jpg
1,484030e-04;9,998516e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1753.jpg
2,041463e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1754.jpg
6,315900e-03;9,936841e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1755.jpg
8,774599e-03;9,912254e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1756.jpg
3,582588e-03;9,964174e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1757.jpg
9,918044e-06;9,999901e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1758.jpg
1,565556e-04;9,998435e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1759.jpg
1,284899e-03;9,987152e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog176.jpg
1,376662e-04;9,998623e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1760.jpg
2,806921e-03;9,971932e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1761.jpg
1,831861e-06;9,999982e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1762.jpg
5,079485e-05;9,999492e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1763.jpg
5,243541e-05;9,999475e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1764.jpg
8,836298e-05;9,999117e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1765.jpg
5,874883e-02;9,412512e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1766.jpg
9,652168e-04;9,990348e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1767.jpg
8,824262e-06;9,999912e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1768.jpg
3,195900e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1769.jpg
4,366079e-02;9,563392e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog177.jpg
1,356051e-04;9,998643e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1770.jpg
2,274125e-02;9,772587e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1771.jpg
5,461732e-02;9,453827e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1772.jpg
2,746927e-04;9,997253e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1773.jpg
1,826919e-04;9,998173e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1774.jpg
3,615177e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1775.jpg
5,847743e-06;9,999942e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1776.jpg
1,874169e-03;9,981259e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1777.jpg
1,047643e-03;9,989524e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1778.jpg
1,689668e-02;9,831033e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1779.jpg
3,983378e-02;9,601662e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog178.jpg
3,294482e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1780.jpg
3,620819e-06;9,999964e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1781.jpg
1,482871e-01;8,517129e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1782.jpg
5,870927e-07;9,999994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1783.jpg
8,002046e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1784.jpg
1,471225e-04;9,998529e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1785.jpg
1,279726e-02;9,872027e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1786.jpg
1,757342e-02;9,824265e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1787.jpg
1,723767e-05;9,999827e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1788.jpg
2,576806e-05;9,999743e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1789.jpg
3,548377e-04;9,996451e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog179.jpg
8,823629e-04;9,991177e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1790.jpg
2,890441e-01;7,109560e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1791.jpg
8,328544e-03;9,916714e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1792.jpg
1,049299e-06;9,999989e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1793.jpg
9,600340e-03;9,903997e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1794.jpg
6,466993e-04;9,993533e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1795.jpg
3,129386e-02;9,687062e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1796.jpg
3,036449e-05;9,999696e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1797.jpg
8,545196e-06;9,999914e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1798.jpg
2,585332e-05;9,999741e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1799.jpg
1,037725e-01;8,962275e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog18.jpg
9,004825e-05;9,999100e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog180.jpg
5,380143e-07;9,999994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1800.jpg
4,556276e-01;5,443724e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1801.jpg
1,138586e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1802.jpg
3,714042e-05;9,999628e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1803.jpg
7,477647e-03;9,925223e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1804.jpg
2,272392e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1805.jpg
1,365943e-02;9,863406e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1806.jpg
1,687184e-06;9,999983e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1807.jpg
2,849015e-04;9,997150e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1808.jpg
1,572217e-02;9,842778e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1809.jpg
6,972596e-07;9,999993e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog181.jpg
1,710808e-05;9,999828e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1810.jpg
1,468099e-02;9,853190e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1811.jpg
1,451432e-06;9,999986e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1812.jpg
4,200452e-03;9,957995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1813.jpg
5,213295e-06;9,999948e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1814.jpg
1,163531e-02;9,883647e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1815.jpg
1,225302e-02;9,877470e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1816.jpg
1,527932e-06;9,999985e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1817.jpg
4,184457e-05;9,999582e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1818.jpg
2,045793e-04;9,997955e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1819.jpg
2,945373e-04;9,997055e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog182.jpg
2,949907e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1820.jpg
4,145821e-05;9,999585e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1821.jpg
3,828159e-04;9,996171e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1822.jpg
4,636125e-01;5,363874e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1823.jpg
2,390011e-04;9,997610e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1824.jpg
3,385546e-01;6,614454e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1825.jpg
1,263793e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1826.jpg
6,597271e-04;9,993402e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1827.jpg
9,564912e-04;9,990435e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1828.jpg
1,334946e-04;9,998665e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1829.jpg
2,065091e-04;9,997935e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog183.jpg
6,538814e-05;9,999346e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1830.jpg
1,892329e-02;9,810767e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1831.jpg
8,090293e-04;9,991910e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1832.jpg
1,503896e-03;9,984961e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1833.jpg
1,650525e-04;9,998349e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1834.jpg
2,308091e-02;9,769191e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1835.jpg
1,159905e-06;9,999988e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1836.jpg
3,102989e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1837.jpg
3,337128e-02;9,666287e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1838.jpg
3,230412e-05;9,999677e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1839.jpg
1,699065e-05;9,999830e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog184.jpg
8,181760e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1840.jpg
5,019187e-02;9,498081e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1841.jpg
1,711856e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1842.jpg
1,011436e-06;9,999990e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1843.jpg
3,405964e-03;9,965940e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1844.jpg
4,874096e-07;9,999995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1845.jpg
3,063892e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1846.jpg
2,417559e-01;7,582442e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1847.jpg
1,905551e-03;9,980945e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1848.jpg
2,835990e-04;9,997163e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1849.jpg
5,111424e-07;9,999995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog185.jpg
9,856711e-05;9,999014e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1850.jpg
5,113135e-04;9,994887e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1851.jpg
6,710638e-04;9,993290e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1852.jpg
4,549380e-03;9,954507e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1853.jpg
