V1;V2;filepath
1,000000e+00;3,840620e-24;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat553.jpg
1,000000e+00;4,791738e-25;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat554.jpg
7,590128e-01;2,409872e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat555.jpg
9,850686e-01;1,493132e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat556.jpg
9,984829e-01;1,517103e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat557.jpg
4,871662e-01;5,128338e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat558.jpg
9,999740e-01;2,599915e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat559.jpg
1,000000e+00;1,354575e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat56.jpg
8,862910e-01;1,137090e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat560.jpg
6,494454e-23;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat561.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat562.jpg
6,769739e-01;3,230261e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat563.jpg
9,391950e-01;6,080495e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat564.jpg
1,000000e+00;1,734670e-34;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat565.jpg
3,372126e-01;6,627874e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat566.jpg
2,520854e-01;7,479147e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat567.jpg
1,000000e+00;3,891570e-33;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat568.jpg
7,850934e-01;2,149066e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat569.jpg
7,071604e-01;2,928396e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat57.jpg
6,996953e-01;3,003047e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat570.jpg
1,000000e+00;3,619771e-31;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat571.jpg
9,921784e-01;7,821504e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat572.jpg
3,161182e-04;9,996839e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat573.jpg
1,000000e+00;1,910227e-19;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat574.jpg
9,997390e-01;2,609488e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat575.jpg
9,999895e-01;1,050892e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat576.jpg
1,000000e+00;7,081543e-17;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat577.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat578.jpg
1,000000e+00;2,783568e-14;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat579.jpg
9,977869e-01;2,213099e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat58.jpg
1,000000e+00;2,761406e-14;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat580.jpg
9,808902e-01;1,910981e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat581.jpg
1,574451e-01;8,425549e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat582.jpg
9,402612e-01;5,973881e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat583.jpg
3,139893e-01;6,860107e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat584.jpg
2,460106e-01;7,539895e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat585.jpg
1,000000e+00;2,647889e-37;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat586.jpg
9,619040e-01;3,809595e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat587.jpg
1,000000e+00;2,714468e-12;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat588.jpg
9,624941e-01;3,750585e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat589.jpg
9,995735e-01;4,265227e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat59.jpg
9,752690e-01;2,473108e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat590.jpg
9,999567e-01;4,323006e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat591.jpg
8,847773e-01;1,152227e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat592.jpg
1,000000e+00;2,492485e-23;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat593.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat594.jpg
1,000000e+00;7,474669e-16;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat595.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat596.jpg
9,999999e-01;1,632968e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat597.jpg
1,000000e+00;4,084629e-14;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat598.jpg
9,660013e-01;3,399870e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat599.jpg
7,809088e-01;2,190911e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat6.jpg
9,999955e-01;4,483656e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat60.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat600.jpg
9,202095e-01;7,979048e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat601.jpg
1,373038e-02;9,862697e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat602.jpg
9,844378e-01;1,556217e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat603.jpg
1,000000e+00;7,164351e-20;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat604.jpg
1,000000e+00;9,732380e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat605.jpg
9,009569e-01;9,904309e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat606.jpg
3,489041e-01;6,510959e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat607.jpg
1,000000e+00;1,904856e-13;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat608.jpg
3,509635e-01;6,490366e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat609.jpg
9,854808e-01;1,451921e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat61.jpg
9,621541e-01;3,784593e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat610.jpg
1,553902e-06;9,999985e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat611.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat612.jpg
1,000000e+00;2,282545e-29;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat613.jpg
5,559181e-14;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat614.jpg
9,024531e-04;9,990976e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat615.jpg
9,067053e-01;9,329470e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat616.jpg
9,999830e-01;1,705372e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat617.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat618.jpg
1,000000e+00;4,107364e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat619.jpg
9,831083e-01;1,689167e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat62.jpg
1,000000e+00;1,298428e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat620.jpg
8,709781e-01;1,290219e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat621.jpg
1,000000e+00;1,077399e-16;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat622.jpg
1,000000e+00;1,237632e-14;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat623.jpg
9,962752e-01;3,724880e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat624.jpg
1,000000e+00;7,774042e-20;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat625.jpg
9,845749e-01;1,542510e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat626.jpg
8,306893e-01;1,693107e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat627.jpg
9,999704e-01;2,952408e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat628.jpg
1,000000e+00;1,428699e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat629.jpg
1,000000e+00;1,655012e-28;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat63.jpg
1,125986e-01;8,874014e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat630.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat631.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat632.jpg
7,155384e-01;2,844616e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat633.jpg
6,420959e-19;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat634.jpg
1,000000e+00;1,369941e-26;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat635.jpg
1,000000e+00;1,648684e-22;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat636.jpg
9,999101e-01;8,990814e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat637.jpg
9,531025e-01;4,689746e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat638.jpg
1,000000e+00;1,041425e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat639.jpg
1,000000e+00;3,832011e-18;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat64.jpg
7,613438e-01;2,386562e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat640.jpg
1,000000e+00;8,781841e-33;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat641.jpg
8,488916e-01;1,511084e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat642.jpg
1,000000e+00;1,434249e-22;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat643.jpg
8,974304e-01;1,025696e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat644.jpg
1,000000e+00;7,344652e-12;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat645.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat646.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat647.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat648.jpg
9,999713e-01;2,869275e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat649.jpg
9,713973e-01;2,860275e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat65.jpg
3,620805e-07;9,999996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat650.jpg
8,503543e-01;1,496457e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat651.jpg
1,000000e+00;8,744365e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat652.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat653.jpg
7,151990e-02;9,284801e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat654.jpg
9,999443e-01;5,563049e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat655.jpg
9,998136e-01;1,864452e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat656.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat657.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat658.jpg
9,515433e-01;4,845666e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat659.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat66.jpg
1,089065e-01;8,910935e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat660.jpg
9,435986e-01;5,640144e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat661.jpg
9,999884e-01;1,150649e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat662.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat663.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat664.jpg
9,999119e-01;8,814014e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat665.jpg
9,997067e-01;2,932901e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat666.jpg
1,000000e+00;2,293385e-14;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat667.jpg
9,999952e-01;4,749622e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat668.jpg
9,996463e-01;3,537320e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat669.jpg
9,999995e-01;4,899037e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat67.jpg
4,419211e-01;5,580789e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat670.jpg
1,000000e+00;4,268594e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat671.jpg
2,813126e-03;9,971868e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat672.jpg
9,992022e-01;7,977958e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat673.jpg
1,000000e+00;1,045509e-20;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat674.jpg
9,999830e-01;1,708437e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat675.jpg
1,000000e+00;2,190764e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat676.jpg
9,999998e-01;2,336709e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat677.jpg
6,739764e-01;3,260236e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat678.jpg
1,000000e+00;1,816438e-24;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat679.jpg
9,999992e-01;8,854474e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat68.jpg
1,478488e-02;9,852151e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat680.jpg
6,293604e-01;3,706396e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat681.jpg
1,000000e+00;1,157977e-17;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat682.jpg
9,370471e-01;6,295290e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat683.jpg
4,892979e-02;9,510702e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat684.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat685.jpg
9,847187e-01;1,528131e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat686.jpg
9,929512e-01;7,048730e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat687.jpg
1,000000e+00;8,146444e-12;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat688.jpg
8,117129e-01;1,882871e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat689.jpg
1,000000e+00;4,293641e-36;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat69.jpg
4,995684e-01;5,004316e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat690.jpg
1,000000e+00;4,920285e-19;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat691.jpg
1,000000e+00;1,035912e-29;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat692.jpg
6,797340e-04;9,993203e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat693.jpg
9,998112e-01;1,887911e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat694.jpg
9,094446e-01;9,055543e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat695.jpg
1,000000e+00;5,831793e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat696.jpg
1,000000e+00;1,509684e-21;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat697.jpg
6,319617e-03;9,936804e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat698.jpg
2,498836e-01;7,501163e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat699.jpg
1,000000e+00;1,223172e-35;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat7.jpg
1,000000e+00;3,154928e-19;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat70.jpg
9,999307e-01;6,930492e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat700.jpg
5,165377e-01;4,834622e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat701.jpg
9,879211e-01;1,207891e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat702.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat703.jpg
9,383209e-01;6,167911e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat704.jpg
1,000000e+00;4,159289e-27;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat705.jpg
1,000000e+00;2,297088e-15;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat706.jpg
1,000000e+00;3,011094e-13;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat707.jpg
8,040307e-01;1,959693e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat708.jpg
7,767394e-01;2,232607e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat709.jpg
1,000000e+00;1,297898e-38;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat71.jpg
1,000000e+00;1,554915e-16;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat710.jpg
9,999986e-01;1,455572e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat711.jpg
9,115204e-01;8,847965e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat712.jpg
9,883238e-01;1,167619e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat713.jpg
1,000000e+00;2,817014e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat714.jpg
9,998814e-01;1,186268e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat715.jpg
1,000000e+00;2,848440e-31;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat716.jpg
1,000000e+00;7,065385e-23;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat717.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat718.jpg
1,000000e+00;6,707742e-24;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat719.jpg
9,999915e-01;8,467070e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat72.jpg
1,000000e+00;3,463008e-38;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat720.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat721.jpg
1,685891e-01;8,314109e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat722.jpg
9,893320e-01;1,066806e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat723.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat724.jpg
6,176044e-01;3,823956e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat725.jpg
7,317595e-01;2,682405e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat726.jpg
2,783578e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat727.jpg
4,142968e-01;5,857033e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat728.jpg
1,781090e-01;8,218910e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat729.jpg
1,000000e+00;7,284712e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat73.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat730.jpg
9,853243e-01;1,467570e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat731.jpg
4,558402e-14;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat732.jpg
1,000000e+00;3,070029e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat733.jpg
1,000000e+00;5,777926e-20;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat734.jpg
1,000000e+00;4,460630e-20;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat735.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat736.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat737.jpg
6,404990e-01;3,595010e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat738.jpg
1,000000e+00;2,058599e-17;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat739.jpg
1,000000e+00;6,041977e-33;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat74.jpg
8,738328e-01;1,261672e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat740.jpg
1,000000e+00;2,111954e-19;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat741.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat742.jpg
1,000000e+00;9,593089e-31;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat743.jpg
1,000000e+00;4,370953e-34;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat744.jpg
4,166566e-01;5,833434e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat745.jpg
1,000000e+00;8,871896e-29;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat746.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat747.jpg
9,980976e-01;1,902446e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat748.jpg
9,999992e-01;8,077143e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat749.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat75.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat750.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat751.jpg
8,649622e-01;1,350378e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat752.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat753.jpg
7,851835e-02;9,214817e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat754.jpg
1,000000e+00;7,995169e-24;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat755.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat756.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat757.jpg
1,000000e+00;8,611325e-26;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat758.jpg
2,453675e-02;9,754632e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat759.jpg
9,389698e-01;6,103022e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat76.jpg
1,991891e-01;8,008108e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat760.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat761.jpg
1,000000e+00;3,568964e-27;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat762.jpg
4,983086e-01;5,016914e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat763.jpg
9,971771e-01;2,822826e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat764.jpg
1,000000e+00;8,273819e-34;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat765.jpg
1,416088e-01;8,583912e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat766.jpg
1,000000e+00;1,738691e-12;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat767.jpg
9,992917e-01;7,083285e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat768.jpg
1,000000e+00;5,859532e-31;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat769.jpg
1,000000e+00;2,687104e-23;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat77.jpg
2,813355e-03;9,971866e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat770.jpg
9,999973e-01;2,744141e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat771.jpg
1,000000e+00;4,704986e-21;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat772.jpg
1,000000e+00;1,311405e-15;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat773.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat774.jpg
9,999433e-01;5,672110e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat775.jpg
1,414922e-01;8,585078e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat776.jpg
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat777.jpg
5,442625e-06;9,999945e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat778.jpg
1,000000e+00;1,223110e-31;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat779.jpg
1,510321e-05;9,999849e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat78.jpg
9,960525e-01;3,947527e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat780.jpg
1,541792e-02;9,845821e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat781.jpg
1,000000e+00;8,233339e-24;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat782.jpg
2,895648e-04;9,997104e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat783.jpg
9,977179e-01;2,282222e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat784.jpg
1,000000e+00;4,173557e-29;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat785.jpg
1,000000e+00;2,839885e-27;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat786.jpg
9,999870e-01;1,303783e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat787.jpg
2,547081e-01;7,452919e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat788.jpg
9,348574e-01;6,514262e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat789.jpg
7,122814e-01;2,877185e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat79.jpg
