V1;V2;filepath
9,652152e-01;3,478478e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat734.jpg
7,353060e-01;2,646941e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat735.jpg
4,846913e-01;5,153087e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat736.jpg
9,288285e-01;7,117148e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat737.jpg
2,059741e-01;7,940260e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat738.jpg
9,873894e-01;1,261051e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat739.jpg
1,772481e-01;8,227518e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat74.jpg
1,977476e-04;9,998023e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat740.jpg
9,032838e-01;9,671616e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat741.jpg
9,998678e-01;1,322012e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat742.jpg
3,252239e-01;6,747761e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat743.jpg
9,917772e-01;8,222835e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat744.jpg
9,858112e-01;1,418870e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat745.jpg
9,187074e-01;8,129261e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat746.jpg
9,914343e-01;8,565702e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat747.jpg
9,901144e-04;9,990098e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat748.jpg
9,954810e-01;4,518995e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat749.jpg
9,239752e-01;7,602479e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat75.jpg
1,717898e-01;8,282102e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat750.jpg
8,396776e-01;1,603224e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat751.jpg
3,687434e-02;9,631257e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat752.jpg
9,975477e-01;2,452250e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat753.jpg
1,664917e-01;8,335083e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat754.jpg
5,535288e-01;4,464712e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat755.jpg
9,817962e-01;1,820380e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat756.jpg
2,077907e-01;7,922093e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat757.jpg
4,914992e-01;5,085008e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat758.jpg
2,920792e-01;7,079208e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat759.jpg
2,815701e-01;7,184299e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat76.jpg
3,965782e-01;6,034219e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat760.jpg
9,175931e-01;8,240701e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat761.jpg
9,808544e-01;1,914559e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat762.jpg
9,926190e-01;7,381091e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat763.jpg
7,273124e-01;2,726876e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat764.jpg
1,684738e-02;9,831526e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat765.jpg
9,282844e-01;7,171562e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat766.jpg
8,500305e-01;1,499694e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat767.jpg
6,034647e-01;3,965353e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat768.jpg
8,081895e-01;1,918105e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat769.jpg
8,297091e-01;1,702909e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat77.jpg
3,399681e-01;6,600319e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat770.jpg
9,969050e-01;3,094969e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat771.jpg
9,976024e-01;2,397587e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat772.jpg
9,970502e-01;2,949797e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat773.jpg
6,363727e-01;3,636272e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat774.jpg
1,136073e-01;8,863927e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat775.jpg
1,374841e-01;8,625160e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat776.jpg
9,905943e-01;9,405700e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat777.jpg
8,847886e-02;9,115211e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat778.jpg
3,842964e-01;6,157036e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat779.jpg
4,080968e-01;5,919033e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat78.jpg
1,331970e-01;8,668031e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat780.jpg
9,695604e-01;3,043957e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat781.jpg
8,998287e-01;1,001714e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat782.jpg
9,314478e-04;9,990686e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat783.jpg
8,121505e-01;1,878495e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat784.jpg
3,089892e-01;6,910108e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat785.jpg
8,703169e-01;1,296831e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat786.jpg
7,464995e-01;2,535006e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat787.jpg
5,908743e-02;9,409125e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat788.jpg
5,291650e-03;9,947083e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat789.jpg
7,750393e-02;9,224960e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat79.jpg
3,325268e-03;9,966748e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat790.jpg
5,213802e-01;4,786197e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat791.jpg
9,082801e-01;9,171987e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat792.jpg
5,495289e-02;9,450471e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat793.jpg
9,799663e-01;2,003361e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat794.jpg
4,882388e-01;5,117612e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat795.jpg
8,311562e-02;9,168844e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat796.jpg
4,952854e-01;5,047146e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat797.jpg
9,909148e-01;9,085214e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat798.jpg
4,218830e-02;9,578117e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat799.jpg
5,112245e-01;4,887756e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat8.jpg
2,370460e-04;9,997630e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat80.jpg
3,317781e-01;6,682219e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat800.jpg
8,647434e-01;1,352566e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat801.jpg
4,916558e-02;9,508344e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat802.jpg
3,180327e-03;9,968196e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat803.jpg
5,227582e-02;9,477242e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat804.jpg
1,669308e-02;9,833069e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat805.jpg
9,438197e-04;9,990562e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat806.jpg
3,673140e-01;6,326860e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat807.jpg
1,357814e-02;9,864218e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat808.jpg
3,555986e-01;6,444014e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat809.jpg
9,993332e-01;6,668015e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat81.jpg
1,459246e-03;9,985408e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat810.jpg
1,280008e-01;8,719992e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat811.jpg
1,224045e-02;9,877595e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat812.jpg
4,567154e-03;9,954329e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat813.jpg
8,728096e-01;1,271904e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat814.jpg
9,737220e-01;2,627805e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat815.jpg
2,714110e-01;7,285890e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat816.jpg
2,242176e-02;9,775783e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat817.jpg
8,065206e-02;9,193479e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat818.jpg
3,722976e-03;9,962770e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat819.jpg
9,821774e-01;1,782263e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat82.jpg
9,364734e-01;6,352668e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat820.jpg
8,714964e-01;1,285036e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat821.jpg
8,898603e-01;1,101397e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat822.jpg
8,569164e-01;1,430837e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat823.jpg
5,836190e-01;4,163810e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat824.jpg
9,988822e-01;1,117753e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat825.jpg
8,710858e-03;9,912891e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat826.jpg
2,768463e-03;9,972315e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat827.jpg
5,344237e-01;4,655763e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat828.jpg
9,464056e-01;5,359437e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat829.jpg
9,308904e-01;6,910957e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat83.jpg
4,780802e-01;5,219197e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat830.jpg
5,221943e-01;4,778056e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat831.jpg
3,401546e-01;6,598454e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat832.jpg
2,720757e-02;9,727924e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat833.jpg
7,247347e-02;9,275265e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat834.jpg
9,998950e-01;1,050210e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat835.jpg
4,539784e-01;5,460216e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat836.jpg
9,758253e-01;2,417466e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat837.jpg
1,685574e-02;9,831443e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat838.jpg
4,155006e-01;5,844994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat839.jpg
3,881196e-01;6,118804e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat84.jpg
2,370936e-01;7,629063e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat840.jpg
6,193476e-01;3,806524e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat841.jpg
1,833150e-01;8,166850e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat842.jpg
9,482367e-01;5,176327e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat843.jpg
4,485332e-02;9,551467e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat844.jpg
9,834403e-01;1,655976e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat845.jpg
9,990515e-01;9,484459e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat846.jpg
1,487729e-02;9,851227e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat847.jpg
4,239544e-02;9,576045e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat848.jpg
7,473143e-03;9,925269e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat849.jpg
5,244032e-01;4,755968e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat85.jpg
8,550910e-05;9,999145e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat850.jpg
9,883379e-01;1,166207e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat851.jpg
9,942495e-01;5,750552e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat852.jpg
1,656292e-01;8,343708e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat853.jpg
1,713632e-01;8,286368e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat854.jpg
1,010030e-01;8,989971e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat855.jpg
3,209097e-01;6,790903e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat856.jpg
6,800895e-01;3,199105e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat857.jpg
5,278907e-02;9,472109e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat858.jpg
9,178272e-01;8,217278e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat859.jpg
4,111521e-01;5,888479e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat86.jpg
8,020318e-01;1,979682e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat860.jpg
3,398633e-01;6,601366e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat861.jpg
9,129448e-01;8,705515e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat862.jpg
9,762627e-01;2,373719e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat863.jpg
5,737078e-01;4,262923e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat864.jpg
1,712705e-01;8,287295e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat865.jpg
1,512504e-01;8,487496e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat866.jpg
6,639088e-05;9,999336e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat867.jpg
6,454196e-02;9,354581e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat868.jpg
1,659951e-02;9,834005e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat869.jpg
5,709518e-05;9,999429e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat87.jpg
1,219526e-01;8,780473e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat870.jpg
4,607809e-02;9,539219e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat871.jpg
6,886207e-01;3,113793e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat872.jpg
9,363310e-01;6,366901e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat873.jpg
9,310126e-01;6,898736e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat874.jpg
9,904012e-01;9,598839e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat875.jpg
4,734945e-01;5,265055e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat876.jpg
5,709705e-01;4,290294e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat877.jpg
3,422065e-02;9,657794e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat878.jpg
9,997917e-01;2,082902e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat879.jpg
3,126405e-02;9,687359e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat88.jpg
3,558642e-01;6,441358e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat880.jpg
1,408448e-01;8,591552e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat881.jpg
2,801251e-01;7,198749e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat882.jpg
6,656276e-01;3,343723e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat883.jpg
2,049206e-01;7,950794e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat884.jpg
1,848014e-02;9,815199e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat885.jpg
6,369964e-01;3,630036e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat886.jpg
9,997763e-01;2,237173e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat887.jpg
1,624342e-01;8,375658e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat888.jpg
9,975293e-01;2,470693e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat889.jpg
7,430700e-06;9,999926e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat89.jpg
8,909235e-01;1,090765e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat890.jpg
7,130263e-01;2,869736e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat891.jpg
4,633367e-02;9,536663e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat892.jpg
9,653574e-01;3,464264e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat893.jpg
6,121544e-01;3,878455e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat894.jpg
3,742981e-06;9,999963e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat895.jpg
7,028522e-01;2,971478e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat896.jpg
9,440240e-01;5,597594e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat897.jpg
9,877964e-01;1,220356e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat898.jpg
9,387021e-01;6,129789e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat899.jpg
8,958945e-01;1,041055e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat9.jpg
9,920060e-01;7,994050e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat90.jpg
8,999316e-01;1,000684e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat900.jpg
1,515672e-04;9,998484e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat901.jpg
6,096885e-02;9,390312e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat902.jpg
2,352275e-01;7,647725e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat903.jpg
1,786704e-01;8,213296e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat904.jpg
1,863648e-01;8,136352e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat905.jpg
2,800286e-01;7,199714e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat906.jpg
5,824386e-01;4,175614e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat907.jpg
2,116972e-01;7,883028e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat908.jpg
2,171205e-06;9,999979e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat909.jpg
1,041385e-01;8,958615e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat91.jpg
3,339425e-01;6,660575e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat910.jpg
5,874903e-01;4,125097e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat911.jpg
3,938781e-01;6,061219e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat912.jpg
3,244038e-01;6,755962e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat913.jpg
8,577020e-01;1,422980e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat914.jpg
5,244511e-01;4,755489e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat915.jpg
7,570397e-04;9,992430e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat916.jpg
7,029299e-01;2,970701e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat917.jpg
9,990292e-01;9,708966e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat918.jpg
5,224798e-01;4,775201e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat919.jpg
6,450193e-01;3,549807e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat92.jpg
3,363123e-02;9,663688e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat920.jpg
1,381104e-01;8,618896e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat921.jpg
2,740004e-01;7,259996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat922.jpg
9,971634e-01;2,836619e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat923.jpg
9,121754e-01;8,782464e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat924.jpg
3,128333e-01;6,871666e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat925.jpg
7,994451e-01;2,005548e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat926.jpg
4,067869e-03;9,959322e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat927.jpg
4,721278e-01;5,278722e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat928.jpg
5,478334e-01;4,521666e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat929.jpg
1,543691e-01;8,456308e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat93.jpg
8,876792e-02;9,112321e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat930.jpg
9,427548e-01;5,724521e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat931.jpg
5,343928e-01;4,656071e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat932.jpg
8,986544e-02;9,101346e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat933.jpg
1,021047e-03;9,989790e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat934.jpg
5,588204e-05;9,999441e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat935.jpg
1,018951e-01;8,981048e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat936.jpg
2,316559e-01;7,683441e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat937.jpg
1,462214e-01;8,537786e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat938.jpg
7,820950e-01;2,179050e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat939.jpg
5,679067e-02;9,432094e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat94.jpg
5,998724e-01;4,001276e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat940.jpg
3,017478e-01;6,982522e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat941.jpg
6,197767e-01;3,802234e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat942.jpg
9,982163e-01;1,783685e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat943.jpg
9,850435e-01;1,495649e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat944.jpg
8,958889e-01;1,041111e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat945.jpg
3,733751e-01;6,266249e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat946.jpg
3,341259e-04;9,996659e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat947.jpg
1,180394e-02;9,881961e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat948.jpg
1,782479e-02;9,821752e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat949.jpg
6,339341e-01;3,660659e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat95.jpg
5,213020e-01;4,786980e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat950.jpg
9,233714e-01;7,662860e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat951.jpg
9,874145e-01;1,258547e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat952.jpg
9,502115e-01;4,978845e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat953.jpg
9,268228e-01;7,317710e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat954.jpg
3,593304e-01;6,406696e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat955.jpg
9,988866e-01;1,113325e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat956.jpg
5,265598e-01;4,734402e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat957.jpg
9,927417e-01;7,258269e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat958.jpg
2,293122e-01;7,706878e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat959.jpg
6,771393e-01;3,228607e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat96.jpg
1,725671e-01;8,274329e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat960.jpg
7,188635e-01;2,811364e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat961.jpg
9,730321e-01;2,696785e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat962.jpg
9,647844e-01;3,521562e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat963.jpg
9,845251e-01;1,547482e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat964.jpg
1,644123e-02;9,835588e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat965.jpg
9,011430e-01;9,885700e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat966.jpg
9,068705e-01;9,312955e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat967.jpg
3,396204e-03;9,966037e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat968.jpg
2,367532e-02;9,763247e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat969.jpg
9,155482e-01;8,445174e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat97.jpg
1,287896e-02;9,871210e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat970.jpg
